静息,正,中,负
20250508,09:56:09,-31.4,
20250508,09:56:10,-31.4,
20250508,09:56:10,-31.3,
20250508,09:56:10,-31.3,
20250508,09:56:11,-31.2,
20250508,09:56:11,-31.2,
20250508,09:56:11,-31.2,
20250508,09:56:11,-31.1,
20250508,09:56:12,-31,
20250508,09:56:12,-31,
20250508,09:56:12,-30.9,
20250508,09:56:12,-30.9,
20250508,09:56:13,-30.8,
20250508,09:56:13,-30.7,
20250508,09:56:13,-30.6,
20250508,09:56:14,-30.6,
20250508,09:56:14,-30.5,
20250508,09:56:14,-30.3,
20250508,09:56:14,-30.3,
20250508,09:56:15,-30.3,
20250508,09:56:15,-30,
20250508,09:56:15,-30,
20250508,09:56:15,-30,
20250508,09:56:16,-29.9,
20250508,09:56:16,-30.3,
20250508,09:56:16,-29.9,
20250508,09:56:17,-29.3,
20250508,09:56:17,-29.1,
20250508,09:56:17,-29.1,
20250508,09:56:17,-29.1,
20250508,09:56:18,-28.8,
20250508,09:56:18,-28.8,
20250508,09:56:18,-28.8,
20250508,09:56:19,-28.7,
20250508,09:56:19,-28.5,
20250508,09:56:19,-28.5,
20250508,09:56:19,-28.5,
20250508,09:56:20,-28.8,
20250508,09:56:20,-29.4,
20250508,09:56:20,-30.5,
20250508,09:56:20,-31.5,
20250508,09:56:21,-32.1,
20250508,09:56:21,-32.5,
20250508,09:56:21,-32.5,
20250508,09:56:22,-32.2,
20250508,09:56:22,-31.9,
20250508,09:56:22,-31.7,
20250508,09:56:22,-31.3,
20250508,09:56:23,-30.8,
20250508,09:56:23,-30.6,
20250508,09:56:23,-30.4,
20250508,09:56:24,-30.2,
20250508,09:56:24,-30.5,
20250508,09:56:24,-30.2,
20250508,09:56:24,-30.2,
20250508,09:56:25,-30.1,
20250508,09:56:25,-30.3,
20250508,09:56:25,-30.2,
20250508,09:56:25,-30.3,
20250508,09:56:26,-30.3,
20250508,09:56:26,-30.2,
20250508,09:56:26,-30.1,
20250508,09:56:27,-30,
20250508,09:56:27,-30.1,
20250508,09:56:27,-30.1,
20250508,09:56:27,-30.1,
20250508,09:56:28,-30.2,
20250508,09:56:28,-30.1,
20250508,09:56:28,-30.1,
20250508,09:56:28,-30.2,
20250508,09:56:29,-30,
20250508,09:56:29,-30.1,
20250508,09:56:29,-30.1,
20250508,09:56:30,-29.9,
20250508,09:56:30,-29.9,
20250508,09:56:30,-29.9,
20250508,09:56:30,-30,
20250508,09:56:31,-30.7,
20250508,09:56:31,-31.5,
20250508,09:56:31,-32.5,
20250508,09:56:32,-33.3,
20250508,09:56:32,-33.4,
20250508,09:56:32,-33.1,
20250508,09:56:32,-32.7,
20250508,09:56:33,-32.4,
20250508,09:56:33,-31.9,
20250508,09:56:33,-31.5,
20250508,09:56:33,-31.2,
20250508,09:56:34,-31,
20250508,09:56:34,-30.9,
20250508,09:56:34,-30.9,
20250508,09:56:35,-31.1,
20250508,09:56:35,-31.1,
20250508,09:56:35,-31,
20250508,09:56:35,-31.2,
20250508,09:56:36,-31.3,
20250508,09:56:36,-31.2,
20250508,09:56:36,-31.4,
20250508,09:56:37,-31.4,
20250508,09:56:37,-31.3,
20250508,09:56:37,-31.5,
20250508,09:56:37,-31.5,
20250508,09:56:38,-31.5,
20250508,09:56:38,-31.5,
20250508,09:56:38,-31.4,
20250508,09:56:38,-31.4,
20250508,09:56:39,-31.4,
20250508,09:56:39,-31.4,
20250508,09:56:39,-30.8,
20250508,09:56:40,-30.8,
20250508,09:56:40,-30.9,
20250508,09:56:40,-31,
20250508,09:56:40,-30.9,
20250508,09:56:41,-30.9,
20250508,09:56:41,-31,
20250508,09:56:41,-31.6,
20250508,09:56:42,-31.9,
20250508,09:56:42,-32.5,
20250508,09:56:42,-32.6,
20250508,09:56:42,-32.6,
20250508,09:56:43,-32.6,
20250508,09:56:43,-32.5,
20250508,09:56:43,-32.3,
20250508,09:56:43,-32.1,
20250508,09:56:44,-31.8,
20250508,09:56:44,-31.7,
20250508,09:56:44,-31.6,
20250508,09:56:45,-31.5,
20250508,09:56:45,-31.4,
20250508,09:56:45,-31.3,
20250508,09:56:45,-31.2,
20250508,09:56:46,-31.1,
20250508,09:56:46,-31,
20250508,09:56:46,-30.9,
20250508,09:56:46,-30.9,
20250508,09:56:47,-30.8,
20250508,09:56:47,-30.8,
20250508,09:56:47,-30.6,
20250508,09:56:48,-30.6,
20250508,09:56:48,-30.5,
20250508,09:56:48,-30.4,
20250508,09:56:48,-30.4,
20250508,09:56:49,-30.3,
20250508,09:56:49,-30.2,
20250508,09:56:49,-30.1,
20250508,09:56:50,-30,
20250508,09:56:50,-30,
20250508,09:56:50,-30,
20250508,09:56:50,-29.9,
20250508,09:56:51,-29.9,
20250508,09:56:51,-30,
20250508,09:56:51,-30.3,
20250508,09:56:51,-30.8,
20250508,09:56:52,-31.3,
20250508,09:56:52,-31.6,
20250508,09:56:52,-31.6,
20250508,09:56:53,-31.6,
20250508,09:56:53,-31.5,
20250508,09:56:53,-31.3,
20250508,09:56:53,-31.1,
20250508,09:56:54,-30.9,
20250508,09:56:54,-30.7,
20250508,09:56:54,-30.7,
20250508,09:56:55,-30.6,
20250508,09:56:55,-30.3,
20250508,09:56:55,-30.2,
20250508,09:56:55,-30.2,
20250508,09:56:56,-30.1,
20250508,09:56:56,-29.9,
20250508,09:56:56,-29.9,
20250508,09:56:56,-29.9,
20250508,09:56:57,-29.9,
20250508,09:56:57,-29.9,
20250508,09:56:57,-30,
20250508,09:56:58,-30.2,
20250508,09:56:58,-30.2,
20250508,09:56:58,-30.3,
20250508,09:56:58,-30.2,
20250508,09:56:59,-30.1,
20250508,09:56:59,-30.2,
20250508,09:56:59,-30,
20250508,09:57:00,-30,
20250508,09:57:00,-29.9,
20250508,09:57:00,-29.7,
20250508,09:57:00,-29.7,
20250508,09:57:01,-29.4,
20250508,09:57:01,-29.5,
20250508,09:57:01,-29.3,
20250508,09:57:01,-29.1,
20250508,09:57:02,-29.2,
20250508,09:57:02,-29.2,
20250508,09:57:02,-29,
20250508,09:57:03,-29,
20250508,09:57:03,-29.1,
20250508,09:57:03,-29.7,
20250508,09:57:03,-30.5,
20250508,09:57:04,-31.1,
20250508,09:57:04,-31.6,
20250508,09:57:04,-32,
20250508,09:57:04,-31.9,
20250508,09:57:05,-31.7,
20250508,09:57:05,-31.6,
20250508,09:57:05,-31.3,
20250508,09:57:06,-31,
20250508,09:57:06,-30.8,
20250508,09:57:06,-30.8,
20250508,09:57:06,-30.6,
20250508,09:57:07,-30.4,
20250508,09:57:07,-30.3,
20250508,09:57:07,-30.3,
20250508,09:57:08,-30.2,
20250508,09:57:08,-30.1,
20250508,09:57:08,-30,
20250508,09:57:08,-30.1,
20250508,09:57:09,-30.4,
20250508,09:57:09,-30.9,
20250508,09:57:09,-31.6,
20250508,09:57:09,-32.4,
20250508,09:57:10,-32.9,
20250508,09:57:10,-33.2,
20250508,09:57:10,-33.1,
20250508,09:57:11,-32.8,
20250508,09:57:11,-32.6,
20250508,09:57:11,-32.4,
20250508,09:57:11,-32.1,
20250508,09:57:12,-31.8,
20250508,09:57:12,-31.7,
20250508,09:57:12,-31.6,
20250508,09:57:13,-31.5,
20250508,09:57:13,-31.5,
20250508,09:57:13,-31.5,
20250508,09:57:13,-31.5,
20250508,09:57:14,-31.4,
20250508,09:57:14,-31.5,
20250508,09:57:14,-31.5,
20250508,09:57:14,-31.6,
20250508,09:57:15,-31.6,
20250508,09:57:15,-31.6,
20250508,09:57:15,-31.6,
20250508,09:57:16,-31.7,
20250508,09:57:16,-31.6,
20250508,09:57:16,-31.6,
20250508,09:57:16,-31.6,
20250508,09:57:17,-31.6,
20250508,09:57:17,-31.6,
20250508,09:57:17,-31.6,
20250508,09:57:17,-31.6,
20250508,09:57:18,-31.5,
20250508,09:57:18,-31.5,
20250508,09:57:18,-31.4,
20250508,09:57:19,-30.7,
20250508,09:57:19,-29.4,
20250508,09:57:19,-28.2,
20250508,09:57:19,-28.5,
20250508,09:57:20,-29.2,
20250508,09:57:20,-28.4,
20250508,09:57:20,-28.2,
20250508,09:57:21,-28.7,
20250508,09:57:21,-29,
20250508,09:57:21,-29.1,
20250508,09:57:21,-29.1,
20250508,09:57:22,-29.1,
20250508,09:57:22,-28.7,
20250508,09:57:22,-27.9,
20250508,09:57:22,-27.4,
20250508,09:57:23,-27.9,
20250508,09:57:23,-28.2,
20250508,09:57:23,-28.2,
20250508,09:57:24,-28.1,
20250508,09:57:24,-27.7,
20250508,09:57:24,-27.4,
20250508,09:57:24,-27.3,
20250508,09:57:25,-27.3,
20250508,09:57:25,-27.4,
20250508,09:57:25,-27.9,
20250508,09:57:26,-28.3,
20250508,09:57:26,-29,
20250508,09:57:26,-30.3,
20250508,09:57:26,-31.8,
20250508,09:57:27,-32.3,
20250508,09:57:27,-31.3,
20250508,09:57:27,-30.7,
20250508,09:57:27,-30.8,
20250508,09:57:28,-30.7,
20250508,09:57:28,-30.8,
20250508,09:57:28,-30.8,
20250508,09:57:29,-30.6,
20250508,09:57:29,-30.3,
20250508,09:57:29,-30,
20250508,09:57:29,-29.6,
20250508,09:57:30,-29.7,
20250508,09:57:30,-29.9,
20250508,09:57:30,-30.2,
20250508,09:57:31,-30.4,
20250508,09:57:31,-30.5,
20250508,09:57:31,-30.8,
20250508,09:57:31,-31.2,
20250508,09:57:32,-31.8,
20250508,09:57:32,-32.3,
20250508,09:57:32,-32.5,
20250508,09:57:32,-32.5,
20250508,09:57:33,-32.5,
20250508,09:57:33,-32.5,
20250508,09:57:33,-32.5,
20250508,09:57:34,-32.9,
20250508,09:57:34,-33.3,
20250508,09:57:34,-33.2,
20250508,09:57:34,-32.6,
20250508,09:57:35,-31.6,
20250508,09:57:35,-30.7,
20250508,09:57:35,-29.9,
20250508,09:57:35,-29.4,
20250508,09:57:36,-29.1,
20250508,09:57:36,-28.9,
20250508,09:57:36,-28.9,
20250508,09:57:37,-29,
20250508,09:57:37,-29.1,
20250508,09:57:37,-29.3,
20250508,09:57:37,-29.6,
20250508,09:57:38,-29.9,
20250508,09:57:38,-30.2,
20250508,09:57:38,-30.5,
20250508,09:57:39,-30.7,
20250508,09:57:39,-30.8,
20250508,09:57:39,-31,
20250508,09:57:39,-31.3,
20250508,09:57:40,-31.4,
20250508,09:57:40,-31.4,
20250508,09:57:40,-31.5,
20250508,09:57:40,-31.6,
20250508,09:57:41,-31.7,
20250508,09:57:41,-31.9,
20250508,09:57:41,-31.9,
20250508,09:57:42,-31.9,
20250508,09:57:42,-32.1,
20250508,09:57:42,-32.2,
20250508,09:57:42,-32.4,
20250508,09:57:43,-32.2,
20250508,09:57:43,-32.4,
20250508,09:57:43,-32.5,
20250508,09:57:44,-32.4,
20250508,09:57:44,-32.5,
20250508,09:57:44,-32.5,
20250508,09:57:44,-32.5,
20250508,09:57:45,-32.5,
20250508,09:57:45,-32.5,
20250508,09:57:45,-32.5,
20250508,09:57:45,-32.5,
20250508,09:57:46,-32.5,
20250508,09:57:46,-32.5,
20250508,09:57:46,-32.4,
20250508,09:57:47,-32.4,
20250508,09:57:47,-32.5,
20250508,09:57:47,-32.2,
20250508,09:57:47,-32,
20250508,09:57:48,-31.9,
20250508,09:57:48,-32,
20250508,09:57:48,-32.2,
20250508,09:57:48,-32.3,
20250508,09:57:49,-32.3,
20250508,09:57:49,-32.4,
20250508,09:57:49,-32.3,
20250508,09:57:50,-32.3,
20250508,09:57:50,-32.1,
20250508,09:57:50,-32.1,
20250508,09:57:50,-32,
20250508,09:57:51,-31.9,
20250508,09:57:51,-31.7,
20250508,09:57:51,-31.8,
20250508,09:57:52,-31.3,
20250508,09:57:52,-31.5,
20250508,09:57:52,-31.3,
20250508,09:57:52,-31.3,
20250508,09:57:53,-31.2,
20250508,09:57:53,-31.1,
20250508,09:57:53,-31.3,
20250508,09:57:53,-31.6,
20250508,09:57:54,-31.6,
20250508,09:57:54,-31.6,
20250508,09:57:54,-31.6,
20250508,09:57:55,-31.6,
20250508,09:57:55,-31.5,
20250508,09:57:55,-31.3,
20250508,09:57:55,-31.3,
20250508,09:57:56,-31,
20250508,09:57:56,-31,
20250508,09:57:56,-31.2,
20250508,09:57:57,-31.4,
20250508,09:57:57,-31.6,
20250508,09:57:57,-31.9,
20250508,09:57:57,-32,
20250508,09:57:58,-32.3,
20250508,09:57:58,-32.2,
20250508,09:57:58,-32.3,
20250508,09:57:58,-32.2,
20250508,09:57:59,-31.8,
20250508,09:57:59,-31.5,
20250508,09:57:59,-31.4,
20250508,09:58:00,-31.7,
20250508,09:58:00,-32.4,
20250508,09:58:00,-33.4,
20250508,09:58:00,-34.3,
20250508,09:58:01,-34.7,
20250508,09:58:01,-34.4,
20250508,09:58:01,-34,
20250508,09:58:02,-33.5,
20250508,09:58:02,-33,
20250508,09:58:02,-32.5,
20250508,09:58:02,-32.3,
20250508,09:58:03,-32.2,
20250508,09:58:03,-32,
20250508,09:58:03,-32.1,
20250508,09:58:03,-32.2,
20250508,09:58:04,-32.2,
20250508,09:58:04,-32.2,
20250508,09:58:04,-32.4,
20250508,09:58:05,-32.4,
20250508,09:58:05,-32.5,
20250508,09:58:05,-32.5,
20250508,09:58:05,-32.7,
20250508,09:58:06,-32.8,
20250508,09:58:06,-32.8,
20250508,09:58:06,-32.9,
20250508,09:58:06,-33,
20250508,09:58:07,-33,
20250508,09:58:07,-33.1,
20250508,09:58:07,-33.2,
20250508,09:58:08,-33.3,
20250508,09:58:08,-33.6,
20250508,09:58:08,-33.7,
20250508,09:58:08,-33.7,
20250508,09:58:09,-33.8,
20250508,09:58:09,-33.7,
20250508,09:58:09,-33.7,
20250508,09:58:10,-33.7,
20250508,09:58:10,-33.7,
20250508,09:58:10,-33.6,
20250508,09:58:10,-33.7,
20250508,09:58:11,-34,
20250508,09:58:11,-34.1,
20250508,09:58:11,-34.3,
20250508,09:58:11,-34.4,
20250508,09:58:12,-34.4,
20250508,09:58:12,-34.3,
20250508,09:58:12,-34.3,
20250508,09:58:13,-34.2,
20250508,09:58:13,-34.2,
20250508,09:58:13,-34,
20250508,09:58:13,-33.9,
20250508,09:58:14,-33.8,
20250508,09:58:14,-33.8,
20250508,09:58:14,-33.9,
20250508,09:58:15,-34.1,
20250508,09:58:15,-34,
20250508,09:58:15,-34,
20250508,09:58:15,-33.9,
20250508,09:58:16,-33.8,
20250508,09:58:16,-33.7,
20250508,09:58:16,-33.6,
20250508,09:58:16,-33.5,
20250508,09:58:17,-33.4,
20250508,09:58:17,-33.3,
20250508,09:58:17,-33.3,
20250508,09:58:18,-33.3,
20250508,09:58:18,-33.2,
20250508,09:58:18,-33,
20250508,09:58:18,-32.8,
20250508,09:58:19,-32.6,
20250508,09:58:19,-32.7,
20250508,09:58:19,-32.7,
20250508,09:58:20,-32.5,
20250508,09:58:20,-32.4,
20250508,09:58:20,-32.3,
20250508,09:58:20,-32.3,
20250508,09:58:21,-32,
20250508,09:58:21,-31.9,
20250508,09:58:21,-32,
20250508,09:58:21,-32.3,
20250508,09:58:22,-32.3,
20250508,09:58:22,-32.4,
20250508,09:58:22,-32.5,
20250508,09:58:23,-32.5,
20250508,09:58:23,-32.4,
20250508,09:58:23,-32.3,
20250508,09:58:23,-32.1,
20250508,09:58:24,-32,
20250508,09:58:24,-31.9,
20250508,09:58:24,-31.7,
20250508,09:58:24,-31.6,
20250508,09:58:25,-31.5,
20250508,09:58:25,-31.4,
20250508,09:58:25,-31.2,
20250508,09:58:26,-31.2,
20250508,09:58:26,-31,
20250508,09:58:26,-31.1,
20250508,09:58:26,-31.2,
20250508,09:58:27,-30.8,
20250508,09:58:27,-30.7,
20250508,09:58:27,-30.5,
20250508,09:58:28,-30.3,
20250508,09:58:28,-30.5,
20250508,09:58:28,-30.8,
20250508,09:58:28,-31.6,
20250508,09:58:29,-32.3,
20250508,09:58:29,-32.7,
20250508,09:58:29,-33,
20250508,09:58:29,-33,
20250508,09:58:30,-32.9,
20250508,09:58:30,-32.8,
20250508,09:58:30,-32.5,
20250508,09:58:31,-32.5,
20250508,09:58:31,-32.2,
20250508,09:58:31,-32.1,
20250508,09:58:31,-32.1,
20250508,09:58:32,-31.9,
20250508,09:58:32,-31.8,
20250508,09:58:32,-31.8,
20250508,09:58:33,-31.7,
20250508,09:58:33,-31.8,
20250508,09:58:33,-31.6,
20250508,09:58:33,-31.6,
20250508,09:58:34,-31.6,
20250508,09:58:34,-31.5,
20250508,09:58:34,-31.5,
20250508,09:58:34,-31.3,
20250508,09:58:35,-31.3,
20250508,09:58:35,-31.2,
20250508,09:58:35,-31.1,
20250508,09:58:36,-31.1,
20250508,09:58:36,-31,
20250508,09:58:36,-31,
20250508,09:58:36,-31,
20250508,09:58:37,-30.9,
20250508,09:58:37,-30.8,
20250508,09:58:37,-30.8,
20250508,09:58:37,-30.8,
20250508,09:58:38,-30.7,
20250508,09:58:38,-30.6,
20250508,09:58:38,-30.6,
20250508,09:58:39,-30.6,
20250508,09:58:39,-30.8,
20250508,09:58:39,-31.7,
20250508,09:58:39,-32.7,
20250508,09:58:40,-33.4,
20250508,09:58:40,-33.9,
20250508,09:58:40,-34,
20250508,09:58:41,-33.7,
20250508,09:58:41,-33.7,
20250508,09:58:41,-33.3,
20250508,09:58:41,-32.9,
20250508,09:58:42,-32.7,
20250508,09:58:42,-32.3,
20250508,09:58:42,-32.4,
20250508,09:58:42,-32.2,
20250508,09:58:43,-32.2,
20250508,09:58:43,-32.1,
20250508,09:58:43,-32.1,
20250508,09:58:44,-32.1,
20250508,09:58:44,-32,
20250508,09:58:44,-32.1,
20250508,09:58:44,-32.2,
20250508,09:58:45,-32.2,
20250508,09:58:45,-32.1,
20250508,09:58:45,-32,
20250508,09:58:46,-32.1,
20250508,09:58:46,-32.2,
20250508,09:58:46,-32.2,
20250508,09:58:46,-32.2,
20250508,09:58:47,-32.1,
20250508,09:58:47,-32.3,
20250508,09:58:47,-32.5,
20250508,09:58:47,-33.1,
20250508,09:58:48,-33.7,
20250508,09:58:48,-34.3,
20250508,09:58:48,-34.8,
20250508,09:58:49,-35.1,
20250508,09:58:49,-35.2,
20250508,09:58:49,-36.1,
20250508,09:58:49,-35.1,
20250508,09:58:50,-34.4,
20250508,09:58:50,-34.2,
20250508,09:58:50,-33.9,
20250508,09:58:51,-34,
20250508,09:58:51,-34.2,
20250508,09:58:51,-34.6,
20250508,09:58:51,-34.8,
20250508,09:58:52,-34.7,
20250508,09:58:52,-34.9,
20250508,09:58:52,-34.3,
20250508,09:58:52,-33.9,
20250508,09:58:53,-33.6,
20250508,09:58:53,-33.2,
20250508,09:58:53,-32.6,
20250508,09:58:54,-33,
20250508,09:58:54,-34.1,
20250508,09:58:54,-34.1,
20250508,09:58:54,-34.4,
20250508,09:58:55,-34.6,
20250508,09:58:55,-34.2,
20250508,09:58:55,-34,
20250508,09:58:55,-34.1,
20250508,09:58:56,-34,
20250508,09:58:56,-34.2,
20250508,09:58:56,-33.9,
20250508,09:58:57,-33.8,
20250508,09:58:57,-33.9,
20250508,09:58:57,-33.8,
20250508,09:58:57,-33.8,
20250508,09:58:58,-34,
20250508,09:58:58,-33.9,
20250508,09:58:58,-33.8,
20250508,09:58:59,-34,
20250508,09:58:59,-33.8,
20250508,09:58:59,-33.8,
20250508,09:58:59,-33.8,
20250508,09:59:00,-33.8,
20250508,09:59:00,-33.7,
20250508,09:59:00,-33.8,
20250508,09:59:00,-33.8,
20250508,09:59:01,-33.6,
20250508,09:59:01,-33.6,
20250508,09:59:01,-33.5,
20250508,09:59:02,-33.5,
20250508,09:59:02,-33.4,
20250508,09:59:02,-33.3,
20250508,09:59:02,-33.3,
20250508,09:59:03,-33.3,
20250508,09:59:03,-33.3,
20250508,09:59:03,-33.2,
20250508,09:59:04,-33,
20250508,09:59:04,-32.9,
20250508,09:59:04,-32.7,
20250508,09:59:04,-32.8,
20250508,09:59:05,-32.6,
20250508,09:59:05,-32.6,
20250508,09:59:05,-32.6,
20250508,09:59:05,-32.6,
20250508,09:59:06,-32.6,
20250508,09:59:06,-32.8,
20250508,09:59:06,-32.9,
20250508,09:59:07,-32.8,
20250508,09:59:07,-32.7,
20250508,09:59:07,-32.6,
20250508,09:59:07,-32.5,
20250508,09:59:08,-32.5,
20250508,09:59:08,-32.4,
20250508,09:59:08,-32.2,
20250508,09:59:08,-32.2,
20250508,09:59:09,-32,
20250508,09:59:09,-31.9,
20250508,09:59:09,-31.9,
20250508,09:59:10,-31.7,
20250508,09:59:10,-31.7,
20250508,09:59:10,-31.6,
20250508,09:59:10,-31.8,
20250508,09:59:11,-32.3,
20250508,09:59:11,-32.9,
20250508,09:59:11,-33.4,
20250508,09:59:12,-33.7,
20250508,09:59:12,-34,
20250508,09:59:12,-34.3,
20250508,09:59:12,-34.4,
20250508,09:59:13,-34.4,
20250508,09:59:13,-34.3,
20250508,09:59:13,-34.2,
20250508,09:59:13,-34,
20250508,09:59:14,-33.8,
20250508,09:59:14,-33.6,
20250508,09:59:14,-33.5,
20250508,09:59:15,-33.3,
20250508,09:59:15,-33.3,
20250508,09:59:15,-33.2,
20250508,09:59:15,-33.1,
20250508,09:59:16,-33.1,
20250508,09:59:16,-33,
20250508,09:59:16,-33,
20250508,09:59:17,-33,
20250508,09:59:17,-33,
20250508,09:59:17,-32.4,
20250508,09:59:17,-32.2,
20250508,09:59:18,-32.1,
20250508,09:59:18,-32.5,
20250508,09:59:18,-33.3,
20250508,09:59:18,-34.4,
20250508,09:59:19,-35.2,
20250508,09:59:19,-35.4,
20250508,09:59:19,-35.1,
20250508,09:59:20,-34.5,
20250508,09:59:20,-33.7,
20250508,09:59:20,-33.1,
20250508,09:59:20,-32.5,
20250508,09:59:21,-32.2,
20250508,09:59:21,-31.8,
20250508,09:59:21,-31.3,
20250508,09:59:22,-30.7,
20250508,09:59:22,-30.1,
20250508,09:59:22,-29.7,
20250508,09:59:22,-29.5,
20250508,09:59:23,-29.2,
20250508,09:59:23,-29.1,
20250508,09:59:23,-29,
20250508,09:59:23,-29.1,
20250508,09:59:24,-29.2,
20250508,09:59:24,-29.5,
20250508,09:59:24,-29.9,
20250508,09:59:25,-30.3,
20250508,09:59:25,-30.8,
20250508,09:59:25,-31.2,
