静息,正性,中性,负性
20250414,15:50:05,71.8,
20250414,15:50:05,72.3,
20250414,15:50:05,73.8,
20250414,15:50:06,76.6,
20250414,15:50:06,79.8,
20250414,15:50:06,82.4,
20250414,15:50:07,83.8,
20250414,15:50:07,84,
20250414,15:50:07,83.5,
20250414,15:50:07,82.4,
20250414,15:50:08,81.2,
20250414,15:50:08,79.7,
20250414,15:50:08,78.3,
20250414,15:50:08,76.8,
20250414,15:50:09,75.3,
20250414,15:50:09,74.1,
20250414,15:50:09,72.8,
20250414,15:50:10,71.9,
20250414,15:50:10,71.1,
20250414,15:50:10,70.4,
20250414,15:50:10,70.2,
20250414,15:50:11,69.4,
20250414,15:50:11,69.3,
20250414,15:50:11,69,
20250414,15:50:11,68.8,
20250414,15:50:12,68.8,
20250414,15:50:12,68.6,
20250414,15:50:12,68.6,
20250414,15:50:13,68.6,
20250414,15:50:13,68.5,
20250414,15:50:13,68.2,
20250414,15:50:13,67.9,
20250414,15:50:14,68.2,
20250414,15:50:14,68.7,
20250414,15:50:14,69.1,
20250414,15:50:15,69.3,
20250414,15:50:15,69.4,
20250414,15:50:15,69.3,
20250414,15:50:15,69,
20250414,15:50:16,68.7,
20250414,15:50:16,68.5,
20250414,15:50:16,68.1,
20250414,15:50:16,67.8,
20250414,15:50:17,67.6,
20250414,15:50:17,67.2,
20250414,15:50:17,66.9,
20250414,15:50:18,66.6,
20250414,15:50:18,66.5,
20250414,15:50:18,66.4,
20250414,15:50:18,66,
20250414,15:50:19,65.5,
20250414,15:50:19,65.4,
20250414,15:50:19,65.7,
20250414,15:50:19,65.9,
20250414,15:50:20,66,
20250414,15:50:20,65.9,
20250414,15:50:20,65.8,
20250414,15:50:21,65.4,
20250414,15:50:21,64.9,
20250414,15:50:21,65.2,
20250414,15:50:21,67,
20250414,15:50:22,69.3,
20250414,15:50:22,71.2,
20250414,15:50:22,72.7,
20250414,15:50:23,73.5,
20250414,15:50:23,73.6,
20250414,15:50:23,73.5,
20250414,15:50:23,73.6,
20250414,15:50:24,73.7,
20250414,15:50:24,74,
20250414,15:50:24,73.8,
20250414,15:50:24,73.3,
20250414,15:50:25,72.6,
20250414,15:50:25,71.7,
20250414,15:50:25,70.6,
20250414,15:50:26,69.8,
20250414,15:50:26,70.5,
20250414,15:50:26,71.7,
20250414,15:50:26,72.6,
20250414,15:50:27,73,
20250414,15:50:27,72.9,
20250414,15:50:27,72.5,
20250414,15:50:27,71.9,
20250414,15:50:28,71,
20250414,15:50:28,70.6,
20250414,15:50:28,70.4,
20250414,15:50:29,70.4,
20250414,15:50:29,70.3,
20250414,15:50:29,70.2,
20250414,15:50:29,69.9,
20250414,15:50:30,69.4,
20250414,15:50:30,69,
20250414,15:50:30,68.5,
20250414,15:50:31,67.9,
20250414,15:50:31,67.4,
20250414,15:50:31,66.8,
20250414,15:50:31,66.7,
20250414,15:50:32,67.1,
20250414,15:50:32,67.8,
20250414,15:50:32,68.2,
20250414,15:50:32,68.3,
20250414,15:50:33,68.3,
20250414,15:50:33,68,
20250414,15:50:33,67.9,
20250414,15:50:34,68.5,
20250414,15:50:34,69,
20250414,15:50:34,69.5,
20250414,15:50:34,69.8,
20250414,15:50:35,70,
20250414,15:50:35,70,
20250414,15:50:35,69.5,
20250414,15:50:35,69.3,
20250414,15:50:36,69.2,
20250414,15:50:36,69.3,
20250414,15:50:36,68.8,
20250414,15:50:37,68.5,
20250414,15:50:37,68.9,
20250414,15:50:37,70.3,
20250414,15:50:37,71.9,
20250414,15:50:38,73.1,
20250414,15:50:38,73.5,
20250414,15:50:38,73.3,
20250414,15:50:39,72.7,
20250414,15:50:39,73.1,
20250414,15:50:39,76.5,
20250414,15:50:39,81.6,
20250414,15:50:40,85.5,
20250414,15:50:40,87.3,
20250414,15:50:40,87.8,
20250414,15:50:40,87.5,
20250414,15:50:41,86.8,
20250414,15:50:41,85.6,
20250414,15:50:41,84.4,
20250414,15:50:42,82.8,
20250414,15:50:42,81.3,
20250414,15:50:42,79.8,
20250414,15:50:42,78.1,
20250414,15:50:43,76.5,
20250414,15:50:43,75.8,
20250414,15:50:43,76.1,
20250414,15:50:43,76.6,
20250414,15:50:44,77,
20250414,15:50:44,77,
20250414,15:50:44,76.6,
20250414,15:50:45,76.3,
20250414,15:50:45,76.1,
20250414,15:50:45,76.1,
20250414,15:50:45,76.4,
20250414,15:50:46,76.7,
20250414,15:50:46,76.6,
20250414,15:50:46,76.3,
20250414,15:50:46,76,
20250414,15:50:47,75.7,
20250414,15:50:47,75.4,
20250414,15:50:47,75.2,
20250414,15:50:48,75,
20250414,15:50:48,74.9,
20250414,15:50:48,74.7,
20250414,15:50:48,74.5,
20250414,15:50:49,74.4,
20250414,15:50:49,74.1,
20250414,15:50:49,73.9,
20250414,15:50:50,73.7,
20250414,15:50:50,73.5,
20250414,15:50:50,73,
20250414,15:50:50,72.7,
20250414,15:50:51,72.4,
20250414,15:50:51,72.1,
20250414,15:50:51,72.1,
20250414,15:50:51,72.4,
20250414,15:50:52,72.9,
20250414,15:50:52,73.1,
20250414,15:50:52,73.1,
20250414,15:50:53,73,
20250414,15:50:53,72.7,
20250414,15:50:53,72.7,
20250414,15:50:53,72.5,
20250414,15:50:54,72.3,
20250414,15:50:54,72.3,
20250414,15:50:54,71.9,
20250414,15:50:55,71,
20250414,15:50:55,70.9,
20250414,15:50:55,71.4,
20250414,15:50:55,72.2,
20250414,15:50:56,72.8,
20250414,15:50:56,73.2,
20250414,15:50:56,73,
20250414,15:50:56,72.6,
20250414,15:50:57,72.7,
20250414,15:50:57,73.9,
20250414,15:50:57,76,
20250414,15:50:58,77.5,
20250414,15:50:58,78.2,
20250414,15:50:58,78.6,
20250414,15:50:58,79.3,
20250414,15:50:59,81.3,
20250414,15:50:59,83.8,
20250414,15:50:59,86.7,
20250414,15:50:59,90,
20250414,15:51:00,92.7,
20250414,15:51:00,94.9,
20250414,15:51:00,96.1,
20250414,15:51:01,96.5,
20250414,15:51:01,96.6,
20250414,15:51:01,96.4,
20250414,15:51:01,95.8,
20250414,15:51:02,95.4,
20250414,15:51:02,95.1,
20250414,15:51:02,94.8,
20250414,15:51:03,94.1,
20250414,15:51:03,93.4,
20250414,15:51:03,92.3,
20250414,15:51:03,91.1,
20250414,15:51:04,89.8,
20250414,15:51:04,88.4,
20250414,15:51:04,87.2,
20250414,15:51:04,85.7,
20250414,15:51:05,84.4,
20250414,15:51:05,83.5,
20250414,15:51:05,82.7,
20250414,15:51:06,82.2,
20250414,15:51:06,81.6,
20250414,15:51:06,80.8,
20250414,15:51:06,79.9,
20250414,15:51:07,79.9,
20250414,15:51:07,82.4,
20250414,15:51:07,85.8,
20250414,15:51:07,88.4,
20250414,15:51:08,90.2,
20250414,15:51:08,91.1,
20250414,15:51:08,91.2,
20250414,15:51:09,90.8,
20250414,15:51:09,90,
20250414,15:51:09,88.9,
20250414,15:51:09,87.2,
20250414,15:51:10,86.3,
20250414,15:51:10,86,
20250414,15:51:10,85.9,
20250414,15:51:11,85.5,
20250414,15:51:11,84.9,
20250414,15:51:11,84.3,
20250414,15:51:11,83.7,
20250414,15:51:12,82.9,
20250414,15:51:12,82.1,
20250414,15:51:12,81.4,
20250414,15:51:12,80.7,
20250414,15:51:13,80.1,
20250414,15:51:13,79.6,
20250414,15:51:13,79.3,
20250414,15:51:14,79.2,
20250414,15:51:14,78.8,
20250414,15:51:14,78.7,
20250414,15:51:14,78.3,
20250414,15:51:15,78,
20250414,15:51:15,77.6,
20250414,15:51:15,77.4,
20250414,15:51:16,77,
20250414,15:51:16,76.6,
20250414,15:51:16,76.1,
20250414,15:51:16,75.9,
20250414,15:51:17,75.5,
20250414,15:51:17,75.3,
20250414,15:51:17,75.1,
20250414,15:51:17,74.8,
20250414,15:51:18,74.6,
20250414,15:51:18,74.3,
20250414,15:51:18,73.8,
20250414,15:51:19,73.7,
20250414,15:51:19,74.7,
20250414,15:51:19,75.9,
20250414,15:51:19,76.7,
20250414,15:51:20,77.3,
20250414,15:51:20,77.5,
20250414,15:51:20,77.6,
20250414,15:51:20,77.3,
20250414,15:51:21,77,
20250414,15:51:21,76.7,
20250414,15:51:21,76.1,
20250414,15:51:22,75.8,
20250414,15:51:22,75.4,
20250414,15:51:22,75,
20250414,15:51:22,74.6,
20250414,15:51:23,74.4,
20250414,15:51:23,73.9,
20250414,15:51:23,73.7,
20250414,15:51:23,73.5,
20250414,15:51:24,73.3,
20250414,15:51:24,73.1,
20250414,15:51:24,72.8,
20250414,15:51:25,72.7,
20250414,15:51:25,72.7,
20250414,15:51:25,72.3,
20250414,15:51:25,72.3,
20250414,15:51:26,72,
20250414,15:51:26,71.8,
20250414,15:51:26,71.8,
20250414,15:51:27,71.6,
20250414,15:51:27,71.4,
20250414,15:51:27,71.3,
20250414,15:51:27,71.1,
20250414,15:51:28,70.2,
20250414,15:51:28,70,
20250414,15:51:28,70.1,
20250414,15:51:28,70.3,
20250414,15:51:29,70.4,
20250414,15:51:29,70.5,
20250414,15:51:29,70.6,
20250414,15:51:30,70.3,
20250414,15:51:30,70.1,
20250414,15:51:30,69.9,
20250414,15:51:30,69.6,
20250414,15:51:31,69.3,
20250414,15:51:31,68.5,
20250414,15:51:31,69.1,
20250414,15:51:31,70.7,
20250414,15:51:32,72.4,
20250414,15:51:32,73.7,
20250414,15:51:32,74.3,
20250414,15:51:33,74.1,
20250414,15:51:33,73.6,
20250414,15:51:33,73,
20250414,15:51:33,72.3,
20250414,15:51:34,71.5,
20250414,15:51:34,71,
20250414,15:51:34,70.3,
20250414,15:51:35,69.8,
20250414,15:51:35,69.3,
20250414,15:51:35,68.9,
20250414,15:51:35,68.7,
20250414,15:51:36,68.4,
20250414,15:51:36,68.2,
20250414,15:51:36,68,
20250414,15:51:36,67.9,
20250414,15:51:37,67.9,
20250414,15:51:37,67.8,
20250414,15:51:37,67.9,
20250414,15:51:38,67.8,
20250414,15:51:38,67.6,
20250414,15:51:38,67.7,
20250414,15:51:38,67.8,
20250414,15:51:39,68,
20250414,15:51:39,67.8,
20250414,15:51:39,67.9,
20250414,15:51:39,67.8,
20250414,15:51:40,68.1,
20250414,15:51:40,69.2,
20250414,15:51:40,70.6,
20250414,15:51:41,71.7,
20250414,15:51:41,72.5,
20250414,15:51:41,72.7,
20250414,15:51:41,73,
20250414,15:51:42,73.2,
20250414,15:51:42,73.3,
20250414,15:51:42,73.4,
20250414,15:51:43,73.4,
20250414,15:51:43,73.3,
20250414,15:51:43,73.2,
20250414,15:51:43,73.2,
20250414,15:51:44,72.9,
20250414,15:51:44,72.7,
20250414,15:51:44,72.7,
20250414,15:51:44,72.7,
20250414,15:51:45,72.6,
20250414,15:51:45,72.5,
20250414,15:51:45,72.3,
20250414,15:51:46,71.9,
20250414,15:51:46,70.9,
20250414,15:51:46,69.8,
20250414,15:51:46,69.3,
20250414,15:51:47,69.2,
20250414,15:51:47,69.2,
20250414,15:51:47,69.2,
20250414,15:51:47,69.1,
20250414,15:51:48,69,
20250414,15:51:48,68.8,
20250414,15:51:48,68.7,
20250414,15:51:49,68.6,
20250414,15:51:49,68.5,
20250414,15:51:49,68.8,
20250414,15:51:49,69.9,
20250414,15:51:50,71,
20250414,15:51:50,71.9,
20250414,15:51:50,72.5,
20250414,15:51:51,72.8,
20250414,15:51:51,72.7,
20250414,15:51:51,72.6,
20250414,15:51:51,72.5,
20250414,15:51:52,72.5,
20250414,15:51:52,72.5,
20250414,15:51:52,72.3,
20250414,15:51:52,72.4,
20250414,15:51:53,72.2,
20250414,15:51:53,72.1,
20250414,15:51:53,72,
20250414,15:51:54,71.8,
20250414,15:51:54,71.7,
20250414,15:51:54,71.5,
20250414,15:51:54,71.5,
20250414,15:51:55,71.6,
20250414,15:51:55,72.3,
20250414,15:51:55,73.8,
20250414,15:51:55,75,
20250414,15:51:56,75.4,
20250414,15:51:56,75.3,
20250414,15:51:56,75.4,
20250414,15:51:57,75.6,
20250414,15:51:57,75.5,
20250414,15:51:57,75.6,
20250414,15:51:57,75.7,
20250414,15:51:58,75.6,
20250414,15:51:58,75.6,
20250414,15:51:58,75.6,
20250414,15:51:58,75.6,
20250414,15:51:59,75.5,
20250414,15:51:59,74.9,
20250414,15:51:59,74,
20250414,15:52:00,73.3,
20250414,15:52:00,73.2,
20250414,15:52:00,73.5,
20250414,15:52:00,74.4,
20250414,15:52:01,76.7,
20250414,15:52:01,79.5,
20250414,15:52:01,81.3,
20250414,15:52:02,82.4,
20250414,15:52:02,82.6,
20250414,15:52:02,82.1,
20250414,15:52:02,81.2,
20250414,15:52:03,80,
20250414,15:52:03,78.9,
20250414,15:52:03,77.8,
20250414,15:52:03,78,
20250414,15:52:04,79.5,
20250414,15:52:04,80.8,
20250414,15:52:04,81.9,
20250414,15:52:05,82.4,
20250414,15:52:05,82.6,
20250414,15:52:05,82.1,
20250414,15:52:05,81.5,
20250414,15:52:06,81.1,
20250414,15:52:06,80.5,
20250414,15:52:06,79.7,
20250414,15:52:06,78.9,
20250414,15:52:07,78.4,
20250414,15:52:07,78.3,
20250414,15:52:07,78.3,
20250414,15:52:08,78.4,
20250414,15:52:08,78.4,
20250414,15:52:08,78.1,
20250414,15:52:08,78,
20250414,15:52:09,77.9,
20250414,15:52:09,77.9,
20250414,15:52:09,77.8,
20250414,15:52:10,77.9,
20250414,15:52:10,78.3,
20250414,15:52:10,78.3,
20250414,15:52:10,78,
20250414,15:52:11,78.1,
20250414,15:52:11,78.8,
20250414,15:52:11,79.8,
20250414,15:52:11,80.4,
20250414,15:52:12,80.8,
20250414,15:52:12,80.7,
20250414,15:52:12,80.5,
20250414,15:52:13,80.9,
20250414,15:52:13,81.6,
20250414,15:52:13,82.4,
20250414,15:52:13,82.8,
20250414,15:52:14,82.7,
20250414,15:52:14,82.3,
20250414,15:52:14,81.6,
20250414,15:52:14,81,
20250414,15:52:15,80.1,
20250414,15:52:15,79.4,
20250414,15:52:15,78.6,
20250414,15:52:16,77.9,
20250414,15:52:16,77.4,
20250414,15:52:16,76.8,
20250414,15:52:16,76.2,
20250414,15:52:17,75.9,
20250414,15:52:17,75.6,
20250414,15:52:17,75.3,
20250414,15:52:18,75.5,
20250414,15:52:18,77.4,
20250414,15:52:18,80.4,
20250414,15:52:18,83.6,
20250414,15:52:19,86.6,
20250414,15:52:19,89.3,
20250414,15:52:19,91.2,
20250414,15:52:19,92,
20250414,15:52:20,92.2,
20250414,15:52:20,91.8,
20250414,15:52:20,91,
20250414,15:52:21,90.1,
20250414,15:52:21,89,
20250414,15:52:21,87.6,
20250414,15:52:21,86.3,
20250414,15:52:22,84.6,
20250414,15:52:22,83.1,
20250414,15:52:22,82.5,
20250414,15:52:23,82.9,
20250414,15:52:23,83.2,
20250414,15:52:23,83.3,
20250414,15:52:23,83.1,
20250414,15:52:24,82.7,
20250414,15:52:24,82.2,
20250414,15:52:24,81.9,
20250414,15:52:25,81.4,
20250414,15:52:25,80.8,
20250414,15:52:25,80.5,
20250414,15:52:25,80.4,
20250414,15:52:26,81,
20250414,15:52:26,82.5,
20250414,15:52:26,83.8,
20250414,15:52:26,85.1,
20250414,15:52:27,86.1,
20250414,15:52:27,86.4,
20250414,15:52:27,86.4,
20250414,15:52:27,85.9,
20250414,15:52:28,86,
20250414,15:52:28,85.5,
20250414,15:52:28,84.9,
20250414,15:52:29,84.3,
20250414,15:52:29,83.7,
20250414,15:52:29,83.1,
20250414,15:52:29,82.6,
20250414,15:52:30,82.1,
20250414,15:52:30,81.5,
20250414,15:52:30,80.7,
20250414,15:52:31,79.9,
20250414,15:52:31,79.9,
20250414,15:52:31,80,
20250414,15:52:31,80.1,
20250414,15:52:32,80.1,
20250414,15:52:32,80,
20250414,15:52:32,79.7,
20250414,15:52:32,79.4,
20250414,15:52:33,79.1,
20250414,15:52:33,78.7,
20250414,15:52:33,78.4,
20250414,15:52:34,78,
20250414,15:52:34,77.7,
20250414,15:52:34,77.4,
20250414,15:52:34,77.3,
20250414,15:52:35,77,
20250414,15:52:35,76.8,
20250414,15:52:35,76.4,
20250414,15:52:35,76.2,
20250414,15:52:36,76.1,
20250414,15:52:36,76.5,
20250414,15:52:36,77.2,
20250414,15:52:37,79.6,
20250414,15:52:37,79.7,
20250414,15:52:37,82.6,
20250414,15:52:37,83.3,
20250414,15:52:38,81.3,
20250414,15:52:38,81.1,
20250414,15:52:38,82.7,
20250414,15:52:39,85.8,
20250414,15:52:39,83.9,
20250414,15:52:39,83.1,
20250414,15:52:39,82.5,
20250414,15:52:40,82,
20250414,15:52:40,81.4,
20250414,15:52:40,81.1,
20250414,15:52:40,80.7,
20250414,15:52:41,80.4,
20250414,15:52:41,80,
20250414,15:52:41,79.8,
20250414,15:52:42,79.5,
20250414,15:52:42,79.5,
20250414,15:52:42,79.7,
20250414,15:52:42,80,
20250414,15:52:43,80.1,
20250414,15:52:43,80.3,
20250414,15:52:43,78.9,
20250414,15:52:43,78.7,
20250414,15:52:44,77.5,
20250414,15:52:44,76.2,
20250414,15:52:44,75.4,
20250414,15:52:45,75,
20250414,15:52:45,74.9,
20250414,15:52:45,75.3,
20250414,15:52:45,75.3,
20250414,15:52:46,74.4,
20250414,15:52:46,73.5,
20250414,15:52:46,73.1,
20250414,15:52:47,73.1,
20250414,15:52:47,73.1,
20250414,15:52:47,73.4,
20250414,15:52:47,74.4,
20250414,15:52:48,74.7,
20250414,15:52:48,74.9,
20250414,15:52:48,74.9,
20250414,15:52:48,75,
20250414,15:52:49,75,
20250414,15:52:49,75,
20250414,15:52:49,75.1,
20250414,15:52:50,75.1,
20250414,15:52:50,75,
20250414,15:52:50,75.1,
20250414,15:52:50,75.1,
20250414,15:52:51,75.2,
20250414,15:52:51,75.1,
20250414,15:52:51,75.2,
20250414,15:52:51,74.9,
20250414,15:52:52,74.4,
20250414,15:52:52,73.9,
20250414,15:52:52,73.6,
20250414,15:52:53,73.2,
20250414,15:52:53,73,
20250414,15:52:53,73.3,
20250414,15:52:53,73.6,
20250414,15:52:54,74.2,
20250414,15:52:54,74.5,
20250414,15:52:54,74.7,
20250414,15:52:55,74.7,
20250414,15:52:55,74.6,
20250414,15:52:55,74.5,
20250414,15:52:55,74.4,
20250414,15:52:56,74.2,
20250414,15:52:56,74.1,
20250414,15:52:56,73.9,
20250414,15:52:56,73.8,
20250414,15:52:57,73.7,
20250414,15:52:57,73.6,
20250414,15:52:57,72.9,
20250414,15:52:58,71.5,
20250414,15:52:58,70.4,
20250414,15:52:58,70.6,
20250414,15:52:58,71.4,
20250414,15:52:59,72.5,
20250414,15:52:59,73.1,
20250414,15:52:59,73.3,
20250414,15:52:59,72.9,
20250414,15:53:00,72.4,
20250414,15:53:00,71.5,
20250414,15:53:00,70.8,
20250414,15:53:01,70.1,
20250414,15:53:01,69.3,
20250414,15:53:01,68.6,
20250414,15:53:01,68,
20250414,15:53:02,67.4,
20250414,15:53:02,67.1,
20250414,15:53:02,67.2,
20250414,15:53:03,67.4,
20250414,15:53:03,67.3,
20250414,15:53:03,67.4,
20250414,15:53:03,67.4,
20250414,15:53:04,67.3,
20250414,15:53:04,67.1,
20250414,15:53:04,66.9,
20250414,15:53:05,66.9,
20250414,15:53:05,66.8,
20250414,15:53:05,66.8,
20250414,15:53:05,66.8,
20250414,15:53:06,66.7,
20250414,15:53:06,66.6,
20250414,15:53:06,66.6,
20250414,15:53:06,66.6,
20250414,15:53:07,66.6,
20250414,15:53:07,66.6,
20250414,15:53:07,66.5,
20250414,15:53:07,66.6,
20250414,15:53:08,66.4,
20250414,15:53:08,66.3,
20250414,15:53:08,66.1,
20250414,15:53:09,66,
20250414,15:53:09,65.9,
20250414,15:53:09,65.9,
20250414,15:53:09,65.9,
20250414,15:53:10,65.9,
20250414,15:53:10,65.8,
20250414,15:53:10,65.8,
20250414,15:53:11,65.7,
20250414,15:53:11,65.7,
20250414,15:53:11,65.8,
20250414,15:53:11,65.7,
20250414,15:53:12,65.7,
20250414,15:53:12,65.7,
20250414,15:53:12,65.5,
20250414,15:53:12,65.4,
20250414,15:53:13,64.6,
20250414,15:53:13,63,
20250414,15:53:13,62.1,
20250414,15:53:14,62.6,
20250414,15:53:14,64.2,
20250414,15:53:14,66.7,
20250414,15:53:14,68.7,
20250414,15:53:15,70.2,
20250414,15:53:15,71,
20250414,15:53:15,71.6,
20250414,15:53:15,71.9,
20250414,15:53:16,72.1,
20250414,15:53:16,72.3,
20250414,15:53:16,72.2,
20250414,15:53:17,71.7,
20250414,15:53:17,71,
20250414,15:53:17,70.3,
20250414,15:53:17,69.4,
20250414,15:53:18,68.7,
20250414,15:53:18,67.7,
20250414,15:53:18,66.7,
20250414,15:53:18,65.9,
20250414,15:53:19,65.4,
20250414,15:53:19,65,
20250414,15:53:19,64.6,
20250414,15:53:20,64.2,
20250414,15:53:20,63.8,
20250414,15:53:20,63.3,
20250414,15:53:20,63,
20250414,15:53:21,62.5,
20250414,15:53:21,61.7,
20250414,15:53:21,61.5,
20250414,15:53:22,61.6,
20250414,15:53:22,61.8,
20250414,15:53:22,61.9,
20250414,15:53:22,62,
20250414,15:53:23,62,
20250414,15:53:23,62,
20250414,15:53:23,61.9,
20250414,15:53:23,61.8,
20250414,15:53:24,61.6,
20250414,15:53:24,61.6,
20250414,15:53:24,61.7,
20250414,15:53:25,62,
20250414,15:53:25,62.4,
20250414,15:53:25,62.9,
20250414,15:53:25,63.5,
20250414,15:53:26,64.1,
20250414,15:53:26,64.6,
20250414,15:53:26,65.7,
20250414,15:53:27,66.8,
20250414,15:53:27,67.6,
20250414,15:53:27,67.7,
20250414,15:53:27,67.5,
20250414,15:53:28,67.1,
20250414,15:53:28,66.5,
20250414,15:53:28,65.7,
20250414,15:53:28,65.2,
20250414,15:53:29,65.1,
20250414,15:53:29,65.5,
20250414,15:53:29,66.2,
20250414,15:53:30,67.1,
20250414,15:53:30,67.8,
20250414,15:53:30,68.3,
20250414,15:53:30,69.2,
20250414,15:53:31,70.5,
20250414,15:53:31,71.7,
20250414,15:53:31,72.5,
20250414,15:53:31,72.5,
20250414,15:53:32,72.2,
20250414,15:53:32,71.6,
20250414,15:53:32,71,
20250414,15:53:33,70.4,
20250414,15:53:33,70,
20250414,15:53:33,69.6,
20250414,15:53:33,69.3,
20250414,15:53:34,68.9,
20250414,15:53:34,68.3,
20250414,15:53:34,67.8,
20250414,15:53:34,67.3,
20250414,15:53:35,66.8,
20250414,15:53:35,66.3,
20250414,15:53:35,65.9,
20250414,15:53:36,65.5,
20250414,15:53:36,65,
20250414,15:53:36,64.8,
20250414,15:53:36,64.5,
20250414,15:53:37,64.2,
20250414,15:53:37,64,
20250414,15:53:37,63.8,
20250414,15:53:38,63.3,
20250414,15:53:38,62.9,
20250414,15:53:38,62.9,
20250414,15:53:38,63.2,
20250414,15:53:39,64.2,
20250414,15:53:39,65.8,
20250414,15:53:39,67.3,
20250414,15:53:40,68.5,
20250414,15:53:40,69.4,
20250414,15:53:40,70.2,
20250414,15:53:40,70.4,
20250414,15:53:41,70.6,
20250414,15:53:41,70.6,
20250414,15:53:41,70.5,
20250414,15:53:41,70.3,
20250414,15:53:42,70.2,
20250414,15:53:42,70.2,
20250414,15:53:42,70,
20250414,15:53:42,69.9,
20250414,15:53:43,70,
20250414,15:53:43,70,
20250414,15:53:43,69.6,
20250414,15:53:44,69.3,
20250414,15:53:44,69.9,
20250414,15:53:44,71.2,
20250414,15:53:45,73.6,
20250414,15:53:45,77.2,
20250414,15:53:45,80.6,
20250414,15:53:45,82.8,
20250414,15:53:46,84.3,
20250414,15:53:46,86.5,
20250414,15:53:46,90,
20250414,15:53:46,92.9,
20250414,15:53:47,94.6,
20250414,15:53:47,95.1,
20250414,15:53:47,95,
20250414,15:53:47,94.5,
20250414,15:53:48,93.5,
20250414,15:53:48,92.3,
