静息,正性,中性,负性
20250429,10:13:08,-57.3,
20250429,10:13:08,-57.1,
20250429,10:13:08,-56.9,
20250429,10:13:08,-56.6,
20250429,10:13:09,-56.3,
20250429,10:13:09,-56.2,
20250429,10:13:09,-55.9,
20250429,10:13:10,-55.7,
20250429,10:13:10,-55.5,
20250429,10:13:10,-55.4,
20250429,10:13:10,-55.1,
20250429,10:13:11,-54.8,
20250429,10:13:11,-54.6,
20250429,10:13:11,-54.4,
20250429,10:13:11,-54.1,
20250429,10:13:12,-53.9,
20250429,10:13:12,-53.7,
20250429,10:13:12,-53.5,
20250429,10:13:13,-53.2,
20250429,10:13:13,-53,
20250429,10:13:13,-52.8,
20250429,10:13:13,-52.7,
20250429,10:13:14,-52.4,
20250429,10:13:14,-52.2,
20250429,10:13:14,-52,
20250429,10:13:15,-51.7,
20250429,10:13:15,-51.4,
20250429,10:13:15,-51.2,
20250429,10:13:15,-51,
20250429,10:13:16,-50.7,
20250429,10:13:16,-50.5,
20250429,10:13:16,-50.3,
20250429,10:13:16,-50.2,
20250429,10:13:17,-49.9,
20250429,10:13:17,-49.8,
20250429,10:13:17,-49.6,
20250429,10:13:18,-49.4,
20250429,10:13:18,-49.2,
20250429,10:13:18,-49,
20250429,10:13:18,-48.7,
20250429,10:13:19,-48.5,
20250429,10:13:19,-48.4,
20250429,10:13:19,-48.2,
20250429,10:13:20,-47.9,
20250429,10:13:20,-47.8,
20250429,10:13:20,-47.7,
20250429,10:13:20,-47.5,
20250429,10:13:21,-47.4,
20250429,10:13:21,-47.2,
20250429,10:13:21,-47,
20250429,10:13:21,-46.8,
20250429,10:13:22,-46.7,
20250429,10:13:22,-46.5,
20250429,10:13:22,-46.4,
20250429,10:13:23,-46.1,
20250429,10:13:23,-46,
20250429,10:13:23,-45.9,
20250429,10:13:23,-45.7,
20250429,10:13:24,-45.6,
20250429,10:13:24,-45.4,
20250429,10:13:24,-45.2,
20250429,10:13:24,-45.2,
20250429,10:13:25,-45.1,
20250429,10:13:25,-45,
20250429,10:13:25,-44.8,
20250429,10:13:26,-44.6,
20250429,10:13:26,-44.4,
20250429,10:13:26,-44.3,
20250429,10:13:26,-44.1,
20250429,10:13:27,-44,
20250429,10:13:27,-43.8,
20250429,10:13:27,-43.7,
20250429,10:13:28,-43.5,
20250429,10:13:28,-43.4,
20250429,10:13:28,-43.4,
20250429,10:13:28,-43.2,
20250429,10:13:29,-43,
20250429,10:13:29,-42.9,
20250429,10:13:29,-42.7,
20250429,10:13:30,-42.6,
20250429,10:13:30,-42.5,
20250429,10:13:30,-42.3,
20250429,10:13:30,-42.2,
20250429,10:13:31,-42.1,
20250429,10:13:31,-41.8,
20250429,10:13:31,-41.7,
20250429,10:13:31,-41.7,
20250429,10:13:32,-41.6,
20250429,10:13:32,-41.5,
20250429,10:13:32,-41.4,
20250429,10:13:33,-41.1,
20250429,10:13:33,-41,
20250429,10:13:33,-40.9,
20250429,10:13:33,-40.7,
20250429,10:13:34,-40.6,
20250429,10:13:34,-40.4,
20250429,10:13:34,-40.3,
20250429,10:13:34,-40.2,
20250429,10:13:35,-40,
20250429,10:13:35,-40,
20250429,10:13:35,-39.9,
20250429,10:13:36,-39.8,
20250429,10:13:36,-39.7,
20250429,10:13:36,-39.5,
20250429,10:13:36,-39.4,
20250429,10:13:37,-39.3,
20250429,10:13:37,-39.2,
20250429,10:13:37,-39.1,
20250429,10:13:38,-39.1,
20250429,10:13:38,-38.9,
20250429,10:13:38,-38.8,
20250429,10:13:38,-38.8,
20250429,10:13:39,-38.6,
20250429,10:13:39,-38.5,
20250429,10:13:39,-38.5,
20250429,10:13:39,-38.4,
20250429,10:13:40,-38.4,
20250429,10:13:40,-38.3,
20250429,10:13:40,-38.3,
20250429,10:13:41,-38.3,
20250429,10:13:41,-38.2,
20250429,10:13:41,-38.2,
20250429,10:13:41,-38.1,
20250429,10:13:42,-38,
20250429,10:13:42,-37.9,
20250429,10:13:42,-37.9,
20250429,10:13:43,-37.8,
20250429,10:13:43,-37.8,
20250429,10:13:43,-37.7,
20250429,10:13:43,-37.6,
20250429,10:13:44,-37.5,
20250429,10:13:44,-37.4,
20250429,10:13:44,-37.4,
20250429,10:13:44,-37.3,
20250429,10:13:45,-37.2,
20250429,10:13:45,-37.1,
20250429,10:13:45,-37,
20250429,10:13:46,-36.9,
20250429,10:13:46,-36.8,
20250429,10:13:46,-36.7,
20250429,10:13:46,-36.7,
20250429,10:13:47,-36.6,
20250429,10:13:47,-36.6,
20250429,10:13:47,-36.4,
20250429,10:13:48,-36.4,
20250429,10:13:48,-36.3,
20250429,10:13:48,-36.3,
20250429,10:13:48,-36.4,
20250429,10:13:49,-36.5,
20250429,10:13:49,-36.6,
20250429,10:13:49,-36.7,
20250429,10:13:49,-36.9,
20250429,10:13:50,-37.2,
20250429,10:13:50,-37.4,
20250429,10:13:50,-37.6,
20250429,10:13:51,-37.7,
20250429,10:13:51,-37.8,
20250429,10:13:51,-37.9,
20250429,10:13:51,-37.9,
20250429,10:13:52,-38,
20250429,10:13:52,-37.9,
20250429,10:13:52,-37.9,
20250429,10:13:52,-37.9,
20250429,10:13:53,-38,
20250429,10:13:53,-38,
20250429,10:13:53,-38,
20250429,10:13:54,-38,
20250429,10:13:54,-38.1,
20250429,10:13:54,-38.1,
20250429,10:13:54,-38,
20250429,10:13:55,-37.9,
20250429,10:13:55,-37.8,
20250429,10:13:55,-37.8,
20250429,10:13:56,-37.7,
20250429,10:13:56,-37.6,
20250429,10:13:56,-37.6,
20250429,10:13:56,-37.6,
20250429,10:13:57,-37.6,
20250429,10:13:57,-37.7,
20250429,10:13:57,-37.7,
20250429,10:13:57,-37.8,
20250429,10:13:58,-37.7,
20250429,10:13:58,-37.7,
20250429,10:13:58,-37.7,
20250429,10:13:59,-37.7,
20250429,10:13:59,-37.7,
20250429,10:13:59,-37.6,
20250429,10:13:59,-37.6,
20250429,10:14:00,-37.6,
20250429,10:14:00,-37.6,
20250429,10:14:00,-37.5,
20250429,10:14:01,-37.6,
20250429,10:14:01,-37.6,
20250429,10:14:01,-37.7,
20250429,10:14:01,-37.6,
20250429,10:14:02,-37.7,
20250429,10:14:02,-37.5,
20250429,10:14:02,-37.4,
20250429,10:14:02,-37.4,
20250429,10:14:03,-37.4,
20250429,10:14:03,-37.3,
20250429,10:14:03,-37.3,
20250429,10:14:04,-37.2,
20250429,10:14:04,-37.2,
20250429,10:14:04,-37.1,
20250429,10:14:04,-37,
20250429,10:14:05,-37.1,
20250429,10:14:05,-37,
20250429,10:14:05,-37,
20250429,10:14:05,-36.9,
20250429,10:14:06,-36.8,
20250429,10:14:06,-36.8,
20250429,10:14:06,-36.7,
20250429,10:14:07,-36.6,
20250429,10:14:07,-36.6,
20250429,10:14:07,-36.5,
20250429,10:14:07,-36.5,
20250429,10:14:08,-36.5,
20250429,10:14:08,-36.4,
20250429,10:14:08,-36.4,
20250429,10:14:09,-36.4,
20250429,10:14:09,-36.4,
20250429,10:14:09,-36.3,
20250429,10:14:09,-36.2,
20250429,10:14:10,-36.1,
20250429,10:14:10,-36.1,
20250429,10:14:10,-36.1,
20250429,10:14:11,-35.9,
20250429,10:14:11,-35.8,
20250429,10:14:11,-35.7,
20250429,10:14:11,-35.7,
20250429,10:14:12,-35.7,
20250429,10:14:12,-35.6,
20250429,10:14:12,-35.7,
20250429,10:14:12,-35.6,
20250429,10:14:13,-35.6,
20250429,10:14:13,-35.5,
20250429,10:14:13,-35.5,
20250429,10:14:14,-35.4,
20250429,10:14:14,-35.3,
20250429,10:14:14,-35.3,
20250429,10:14:14,-35.2,
20250429,10:14:15,-35.1,
20250429,10:14:15,-35.1,
20250429,10:14:15,-35,
20250429,10:14:15,-35,
20250429,10:14:16,-35,
20250429,10:14:16,-34.9,
20250429,10:14:16,-34.9,
20250429,10:14:17,-34.9,
20250429,10:14:17,-34.9,
20250429,10:14:17,-34.9,
20250429,10:14:17,-35,
20250429,10:14:18,-35.1,
20250429,10:14:18,-34.9,
20250429,10:14:18,-34.9,
20250429,10:14:19,-34.8,
20250429,10:14:19,-34.6,
20250429,10:14:19,-34.5,
20250429,10:14:19,-34.5,
20250429,10:14:20,-34.5,
20250429,10:14:20,-34.4,
20250429,10:14:20,-34.3,
20250429,10:14:20,-34.2,
20250429,10:14:21,-34.2,
20250429,10:14:21,-34.2,
20250429,10:14:21,-34.2,
20250429,10:14:22,-34,
20250429,10:14:22,-34,
20250429,10:14:22,-33.9,
20250429,10:14:22,-34,
20250429,10:14:23,-34,
20250429,10:14:23,-34,
20250429,10:14:23,-34,
20250429,10:14:24,-34,
20250429,10:14:24,-33.9,
20250429,10:14:24,-33.9,
20250429,10:14:24,-34,
20250429,10:14:25,-33.9,
20250429,10:14:25,-33.9,
20250429,10:14:25,-33.9,
20250429,10:14:25,-34,
20250429,10:14:26,-33.9,
20250429,10:14:26,-33.9,
20250429,10:14:26,-33.9,
20250429,10:14:27,-33.8,
20250429,10:14:27,-33.9,
20250429,10:14:27,-33.9,
20250429,10:14:27,-33.9,
