静息,正性,中性,负性
20250516,14:49:50,-48.9,
20250516,14:49:50,-49.1,
20250516,14:49:50,-49.2,
20250516,14:49:51,-49.2,
20250516,14:49:51,-49.3,
20250516,14:49:51,-49.2,
20250516,14:49:51,-49.1,
20250516,14:49:52,-49.2,
20250516,14:49:52,-49.1,
20250516,14:49:52,-49.4,
20250516,14:49:53,-49.4,
20250516,14:49:53,-49.5,
20250516,14:49:53,-49.5,
20250516,14:49:53,-49.6,
20250516,14:49:54,-49.5,
20250516,14:49:54,-49.4,
20250516,14:49:54,-49.4,
20250516,14:49:55,-49.2,
20250516,14:49:55,-49.1,
20250516,14:49:55,-49.2,
20250516,14:49:55,-48.9,
20250516,14:49:56,-48.9,
20250516,14:49:56,-48.8,
20250516,14:49:56,-48.6,
20250516,14:49:56,-48.6,
20250516,14:49:57,-48.4,
20250516,14:49:57,-48.4,
20250516,14:49:57,-48.5,
20250516,14:49:58,-48.4,
20250516,14:49:58,-48.4,
20250516,14:49:58,-48.3,
20250516,14:49:58,-48.3,
20250516,14:49:59,-48.2,
20250516,14:49:59,-48.2,
20250516,14:49:59,-48,
20250516,14:50:00,-48,
20250516,14:50:00,-47.9,
20250516,14:50:00,-47.7,
20250516,14:50:00,-47.7,
20250516,14:50:01,-47.5,
20250516,14:50:01,-47.6,
20250516,14:50:01,-47.5,
20250516,14:50:01,-47.4,
20250516,14:50:02,-47.2,
20250516,14:50:02,-47.2,
20250516,14:50:02,-47.2,
20250516,14:50:03,-47.1,
20250516,14:50:03,-47,
20250516,14:50:03,-46.9,
20250516,14:50:03,-46.9,
20250516,14:50:04,-46.8,
20250516,14:50:04,-46.9,
20250516,14:50:04,-47.1,
20250516,14:50:04,-47.3,
20250516,14:50:05,-47.5,
20250516,14:50:05,-47.7,
20250516,14:50:05,-47.9,
20250516,14:50:06,-47.9,
20250516,14:50:06,-47.8,
20250516,14:50:06,-47.8,
20250516,14:50:06,-47.7,
20250516,14:50:07,-47.7,
20250516,14:50:07,-47.7,
20250516,14:50:07,-47.7,
20250516,14:50:08,-47.7,
20250516,14:50:08,-47.6,
20250516,14:50:08,-47.5,
20250516,14:50:08,-47.5,
20250516,14:50:09,-47.5,
20250516,14:50:09,-47.4,
20250516,14:50:09,-47.4,
20250516,14:50:09,-47.3,
20250516,14:50:10,-47.5,
20250516,14:50:10,-47.7,
20250516,14:50:10,-47.9,
20250516,14:50:11,-48,
20250516,14:50:11,-48.1,
20250516,14:50:11,-48.3,
20250516,14:50:11,-48.3,
20250516,14:50:12,-48.4,
20250516,14:50:12,-48.4,
20250516,14:50:12,-48.4,
20250516,14:50:13,-48.5,
20250516,14:50:13,-48.4,
20250516,14:50:13,-48.5,
20250516,14:50:13,-48.5,
20250516,14:50:14,-48.5,
20250516,14:50:14,-48.7,
20250516,14:50:14,-48.7,
20250516,14:50:14,-48.9,
20250516,14:50:15,-49.1,
20250516,14:50:15,-49.2,
20250516,14:50:15,-49.2,
20250516,14:50:16,-49.2,
20250516,14:50:16,-49.2,
20250516,14:50:16,-49.1,
20250516,14:50:16,-49.1,
20250516,14:50:17,-49.1,
20250516,14:50:17,-49.1,
20250516,14:50:17,-49.3,
20250516,14:50:18,-49.4,
20250516,14:50:18,-49.4,
20250516,14:50:18,-49.4,
20250516,14:50:18,-49.4,
20250516,14:50:19,-49.4,
20250516,14:50:19,-49.4,
20250516,14:50:19,-49.4,
20250516,14:50:19,-49.4,
20250516,14:50:20,-49.3,
20250516,14:50:20,-49.3,
20250516,14:50:20,-49.2,
20250516,14:50:21,-49.1,
20250516,14:50:21,-49,
20250516,14:50:21,-49.1,
20250516,14:50:21,-49.1,
20250516,14:50:22,-49,
20250516,14:50:22,-49.2,
20250516,14:50:22,-49.2,
20250516,14:50:23,-49.1,
20250516,14:50:23,-49.1,
20250516,14:50:23,-49.1,
20250516,14:50:23,-49.1,
20250516,14:50:24,-49.1,
20250516,14:50:24,-49.1,
20250516,14:50:24,-49.1,
20250516,14:50:24,-49.3,
20250516,14:50:25,-49.6,
20250516,14:50:25,-50,
20250516,14:50:25,-50.3,
20250516,14:50:26,-50.6,
20250516,14:50:26,-50.8,
20250516,14:50:26,-51,
20250516,14:50:26,-51,
20250516,14:50:27,-51,
20250516,14:50:27,-50.9,
20250516,14:50:27,-50.8,
20250516,14:50:28,-50.7,
20250516,14:50:28,-50.6,
20250516,14:50:28,-50.4,
20250516,14:50:28,-50.3,
20250516,14:50:29,-50.3,
20250516,14:50:29,-50.3,
20250516,14:50:29,-50.3,
20250516,14:50:29,-50.3,
20250516,14:50:30,-50.4,
20250516,14:50:30,-50.4,
20250516,14:50:30,-50.4,
20250516,14:50:31,-50.4,
20250516,14:50:31,-50.5,
20250516,14:50:31,-50.7,
20250516,14:50:31,-50.8,
20250516,14:50:32,-50.9,
20250516,14:50:32,-50.9,
20250516,14:50:32,-51,
20250516,14:50:32,-50.9,
20250516,14:50:33,-51,
20250516,14:50:33,-51,
20250516,14:50:33,-51.1,
20250516,14:50:34,-51.1,
20250516,14:50:34,-51.1,
20250516,14:50:34,-51.1,
20250516,14:50:34,-51.1,
20250516,14:50:35,-51.1,
20250516,14:50:35,-51.1,
20250516,14:50:35,-51,
20250516,14:50:36,-51.1,
20250516,14:50:36,-51.5,
20250516,14:50:36,-51.6,
20250516,14:50:36,-51.9,
20250516,14:50:37,-52.3,
20250516,14:50:37,-52.6,
20250516,14:50:37,-52.6,
20250516,14:50:37,-52.8,
20250516,14:50:38,-52.7,
20250516,14:50:38,-52.6,
20250516,14:50:38,-52.5,
20250516,14:50:39,-52.4,
20250516,14:50:39,-52.3,
20250516,14:50:39,-52.4,
20250516,14:50:39,-52.9,
20250516,14:50:40,-53.2,
20250516,14:50:40,-53.5,
20250516,14:50:40,-53.9,
20250516,14:50:41,-54.3,
20250516,14:50:41,-55,
20250516,14:50:41,-55.3,
20250516,14:50:41,-55.4,
20250516,14:50:42,-55.4,
20250516,14:50:42,-55.4,
20250516,14:50:42,-55.3,
20250516,14:50:42,-55,
20250516,14:50:43,-54.7,
20250516,14:50:43,-54.6,
20250516,14:50:43,-54.5,
20250516,14:50:44,-54.5,
20250516,14:50:44,-54.3,
20250516,14:50:44,-54.1,
20250516,14:50:44,-54.4,
20250516,14:50:45,-54.2,
20250516,14:50:45,-54.1,
20250516,14:50:45,-54.2,
20250516,14:50:45,-54.3,
20250516,14:50:46,-54.5,
20250516,14:50:46,-54.2,
20250516,14:50:46,-54,
20250516,14:50:47,-54.2,
20250516,14:50:47,-54,
20250516,14:50:47,-53.8,
20250516,14:50:47,-53.7,
20250516,14:50:48,-53.6,
20250516,14:50:48,-53.4,
20250516,14:50:48,-53.3,
20250516,14:50:49,-52.9,
20250516,14:50:49,-52.9,
20250516,14:50:49,-52.8,
20250516,14:50:49,-52.5,
20250516,14:50:50,-52.4,
20250516,14:50:50,-52.4,
20250516,14:50:50,-52.5,
20250516,14:50:50,-52.5,
20250516,14:50:51,-52.8,
20250516,14:50:51,-52.8,
20250516,14:50:51,-53,
20250516,14:50:52,-53.6,
20250516,14:50:52,-54.4,
20250516,14:50:52,-54.9,
20250516,14:50:52,-55.4,
20250516,14:50:53,-55.6,
20250516,14:50:53,-56,
20250516,14:50:53,-55.7,
20250516,14:50:54,-55.8,
20250516,14:50:54,-55.4,
20250516,14:50:54,-55.1,
20250516,14:50:54,-54.9,
20250516,14:50:55,-54.6,
20250516,14:50:55,-54.4,
20250516,14:50:55,-54.5,
20250516,14:50:55,-54.3,
20250516,14:50:56,-54,
20250516,14:50:56,-54,
20250516,14:50:56,-53.8,
20250516,14:50:57,-53.6,
20250516,14:50:57,-53.7,
20250516,14:50:57,-53.6,
20250516,14:50:57,-54.1,
20250516,14:50:58,-55,
20250516,14:50:58,-56,
20250516,14:50:58,-57,
20250516,14:50:59,-57.6,
20250516,14:50:59,-57.9,
20250516,14:50:59,-57.9,
20250516,14:50:59,-57.9,
20250516,14:51:00,-57.8,
20250516,14:51:00,-57.4,
20250516,14:51:00,-57.3,
20250516,14:51:00,-57.4,
20250516,14:51:01,-57.3,
20250516,14:51:01,-57,
20250516,14:51:01,-56.7,
20250516,14:51:02,-56.9,
20250516,14:51:02,-57.4,
20250516,14:51:02,-57.8,
20250516,14:51:02,-58.4,
20250516,14:51:03,-58.9,
20250516,14:51:03,-59.1,
20250516,14:51:03,-59.3,
20250516,14:51:03,-59.4,
20250516,14:51:04,-59.4,
20250516,14:51:04,-59.5,
20250516,14:51:04,-59.4,
20250516,14:51:05,-59.1,
20250516,14:51:05,-58.9,
20250516,14:51:05,-58.8,
20250516,14:51:05,-58.5,
20250516,14:51:06,-58.4,
20250516,14:51:06,-58.2,
20250516,14:51:06,-58.3,
20250516,14:51:07,-58.4,
20250516,14:51:07,-58.6,
20250516,14:51:07,-58.8,
20250516,14:51:07,-58.8,
20250516,14:51:08,-58.8,
20250516,14:51:08,-58.8,
20250516,14:51:08,-58.7,
20250516,14:51:09,-58.4,
20250516,14:51:09,-58.4,
20250516,14:51:09,-58.1,
20250516,14:51:09,-58.1,
20250516,14:51:10,-58.8,
20250516,14:51:10,-59.6,
20250516,14:51:10,-60.6,
20250516,14:51:10,-61.6,
20250516,14:51:11,-62.4,
20250516,14:51:11,-62.6,
20250516,14:51:11,-62.9,
20250516,14:51:12,-63,
20250516,14:51:12,-63.1,
20250516,14:51:12,-63.2,
20250516,14:51:12,-63.5,
20250516,14:51:13,-63.6,
20250516,14:51:13,-64,
20250516,14:51:13,-64.1,
20250516,14:51:13,-63.9,
20250516,14:51:14,-64.4,
20250516,14:51:14,-65.2,
20250516,14:51:14,-65.7,
20250516,14:51:15,-65.9,
20250516,14:51:15,-66.1,
20250516,14:51:15,-66,
20250516,14:51:15,-66,
20250516,14:51:16,-66.1,
20250516,14:51:16,-66.2,
20250516,14:51:16,-66.3,
20250516,14:51:17,-66.8,
20250516,14:51:17,-67.5,
20250516,14:51:17,-68.6,
20250516,14:51:17,-69,
20250516,14:51:18,-68.9,
20250516,14:51:18,-68.3,
20250516,14:51:18,-67.8,
20250516,14:51:18,-67.3,
20250516,14:51:19,-66.9,
20250516,14:51:19,-66.7,
20250516,14:51:19,-66.9,
20250516,14:51:20,-67.2,
20250516,14:51:20,-67.4,
20250516,14:51:20,-67.9,
20250516,14:51:20,-68.4,
20250516,14:51:21,-68.8,
20250516,14:51:21,-69.3,
20250516,14:51:21,-69.8,
20250516,14:51:22,-70.2,
20250516,14:51:22,-70.5,
20250516,14:51:22,-70.7,
20250516,14:51:22,-70.8,
20250516,14:51:23,-70.8,
20250516,14:51:23,-70.9,
20250516,14:51:23,-70.9,
20250516,14:51:23,-70.9,
20250516,14:51:24,-70.8,
20250516,14:51:24,-70.9,
20250516,14:51:24,-70.9,
20250516,14:51:25,-70.9,
20250516,14:51:25,-70.9,
20250516,14:51:25,-70.8,
20250516,14:51:25,-70.6,
20250516,14:51:26,-70.6,
20250516,14:51:26,-70.4,
20250516,14:51:26,-70.2,
20250516,14:51:26,-70.1,
20250516,14:51:27,-69.9,
20250516,14:51:27,-69.8,
20250516,14:51:27,-69.5,
20250516,14:51:28,-69.3,
20250516,14:51:28,-69.1,
20250516,14:51:28,-68.9,
20250516,14:51:28,-68.6,
20250516,14:51:29,-68.4,
20250516,14:51:29,-68.2,
20250516,14:51:29,-68,
20250516,14:51:30,-67.8,
20250516,14:51:30,-67.9,
20250516,14:51:30,-67.7,
20250516,14:51:30,-67.6,
20250516,14:51:31,-67.6,
20250516,14:51:31,-67.3,
20250516,14:51:31,-67.2,
20250516,14:51:31,-67,
20250516,14:51:32,-66.7,
20250516,14:51:32,-66.4,
20250516,14:51:32,-66.2,
20250516,14:51:33,-65.9,
20250516,14:51:33,-65.6,
20250516,14:51:33,-65.5,
20250516,14:51:34,-65.1,
20250516,14:51:34,-64.9,
20250516,14:51:34,-64.8,
20250516,14:51:34,-64.6,
20250516,14:51:35,-64.4,
20250516,14:51:35,-64.1,
20250516,14:51:35,-63.9,
20250516,14:51:35,-63.7,
20250516,14:51:36,-63.4,
20250516,14:51:36,-63.2,
20250516,14:51:36,-63.1,
20250516,14:51:36,-62.9,
20250516,14:51:37,-62.6,
20250516,14:51:37,-62.3,
20250516,14:51:37,-62.2,
20250516,14:51:38,-61.9,
20250516,14:51:38,-61.8,
20250516,14:51:38,-61.6,
20250516,14:51:38,-61.5,
20250516,14:51:39,-61.5,
20250516,14:51:39,-61.6,
20250516,14:51:39,-61.6,
20250516,14:51:40,-61.7,
20250516,14:51:40,-61.5,
20250516,14:51:40,-61.5,
20250516,14:51:40,-61.4,
20250516,14:51:41,-61.2,
20250516,14:51:41,-61.2,
20250516,14:51:41,-61.1,
20250516,14:51:41,-60.8,
20250516,14:51:42,-60.6,
20250516,14:51:42,-60.5,
20250516,14:51:42,-60.4,
20250516,14:51:43,-60.2,
20250516,14:51:43,-60.1,
20250516,14:51:43,-59.8,
20250516,14:51:43,-59.6,
20250516,14:51:44,-59.5,
20250516,14:51:44,-59.3,
20250516,14:51:44,-59.1,
20250516,14:51:44,-59,
20250516,14:51:45,-58.8,
20250516,14:51:45,-58.6,
20250516,14:51:45,-58.4,
20250516,14:51:46,-58.2,
20250516,14:51:46,-58.1,
20250516,14:51:46,-58,
20250516,14:51:46,-57.9,
20250516,14:51:47,-57.8,
20250516,14:51:47,-57.6,
20250516,14:51:47,-57.4,
20250516,14:51:48,-57.2,
20250516,14:51:48,-57.1,
20250516,14:51:48,-56.9,
20250516,14:51:48,-56.8,
20250516,14:51:49,-56.5,
20250516,14:51:49,-56.3,
20250516,14:51:49,-56.2,
20250516,14:51:50,-56.1,
20250516,14:51:50,-55.8,
20250516,14:51:50,-55.7,
20250516,14:51:50,-55.6,
20250516,14:51:51,-55.6,
20250516,14:51:51,-55.9,
20250516,14:51:51,-56.1,
20250516,14:51:51,-56.5,
20250516,14:51:52,-56.6,
20250516,14:51:52,-56.7,
20250516,14:51:52,-56.8,
20250516,14:51:53,-56.8,
20250516,14:51:53,-56.6,
20250516,14:51:53,-56.5,
20250516,14:51:53,-56.2,
20250516,14:51:54,-56.2,
20250516,14:51:54,-56.2,
20250516,14:51:54,-56.6,
20250516,14:51:54,-57.1,
20250516,14:51:55,-57.5,
20250516,14:51:55,-57.9,
20250516,14:51:55,-58,
20250516,14:51:56,-58.3,
20250516,14:51:56,-58.8,
20250516,14:51:56,-59.2,
20250516,14:51:56,-59.6,
20250516,14:51:57,-59.8,
20250516,14:51:57,-60,
20250516,14:51:57,-60,
20250516,14:51:57,-59.9,
20250516,14:51:58,-59.8,
20250516,14:51:58,-59.6,
20250516,14:51:58,-59.4,
20250516,14:51:59,-59,
20250516,14:51:59,-58.8,
20250516,14:51:59,-58.4,
20250516,14:51:59,-58.2,
20250516,14:52:00,-58,
20250516,14:52:00,-57.9,
20250516,14:52:00,-57.8,
20250516,14:52:01,-57.6,
20250516,14:52:01,-57.6,
20250516,14:52:01,-57.5,
20250516,14:52:01,-57.3,
20250516,14:52:02,-57.2,
20250516,14:52:02,-57.1,
20250516,14:52:02,-56.9,
20250516,14:52:03,-56.8,
20250516,14:52:03,-56.6,
20250516,14:52:03,-56.3,
20250516,14:52:03,-56.2,
20250516,14:52:04,-56,
20250516,14:52:04,-55.8,
20250516,14:52:04,-55.6,
20250516,14:52:04,-55.5,
20250516,14:52:05,-55.4,
20250516,14:52:05,-55.2,
20250516,14:52:05,-55.1,
20250516,14:52:06,-55,
20250516,14:52:06,-54.7,
20250516,14:52:06,-54.6,
20250516,14:52:06,-54.5,
20250516,14:52:07,-54.4,
20250516,14:52:07,-54.3,
20250516,14:52:07,-54.1,
20250516,14:52:07,-53.9,
20250516,14:52:08,-53.8,
20250516,14:52:08,-53.6,
20250516,14:52:08,-53.7,
20250516,14:52:09,-53.6,
20250516,14:52:09,-53.7,
20250516,14:52:09,-53.6,
20250516,14:52:09,-53.6,
20250516,14:52:10,-53.5,
20250516,14:52:10,-53.3,
20250516,14:52:10,-53.1,
20250516,14:52:11,-53.2,
20250516,14:52:11,-53,
20250516,14:52:11,-52.9,
20250516,14:52:11,-52.8,
20250516,14:52:12,-52.7,
20250516,14:52:12,-52.3,
20250516,14:52:12,-52.2,
20250516,14:52:12,-52.2,
20250516,14:52:13,-51.9,
20250516,14:52:13,-51.9,
20250516,14:52:13,-51.7,
20250516,14:52:14,-51.5,
20250516,14:52:14,-51.4,
20250516,14:52:14,-51.3,
20250516,14:52:14,-51.1,
20250516,14:52:15,-51.1,
20250516,14:52:15,-50.9,
20250516,14:52:15,-50.9,
20250516,14:52:16,-50.6,
20250516,14:52:16,-50.5,
20250516,14:52:16,-50.5,
20250516,14:52:16,-50.3,
20250516,14:52:17,-50.3,
20250516,14:52:17,-50.3,
20250516,14:52:17,-50.1,
20250516,14:52:17,-50.1,
20250516,14:52:18,-49.7,
20250516,14:52:18,-49.9,
20250516,14:52:18,-49.7,
20250516,14:52:19,-49.6,
20250516,14:52:19,-49.6,
20250516,14:52:19,-49.5,
20250516,14:52:19,-49.4,
20250516,14:52:20,-49.4,
20250516,14:52:20,-49.3,
20250516,14:52:20,-49.1,
20250516,14:52:21,-49,
20250516,14:52:21,-48.8,
20250516,14:52:21,-48.6,
20250516,14:52:21,-48.5,
20250516,14:52:22,-48.5,
20250516,14:52:22,-48.3,
20250516,14:52:22,-48.3,
20250516,14:52:22,-48,
20250516,14:52:23,-48,
20250516,14:52:23,-48.1,
20250516,14:52:23,-47.9,
20250516,14:52:24,-47.8,
20250516,14:52:24,-47.8,
20250516,14:52:24,-47.8,
20250516,14:52:24,-47.7,
20250516,14:52:25,-47.7,
20250516,14:52:25,-47.7,
20250516,14:52:25,-47.7,
20250516,14:52:25,-47.8,
20250516,14:52:26,-47.8,
20250516,14:52:26,-48,
20250516,14:52:26,-47.9,
20250516,14:52:27,-48,
20250516,14:52:27,-48,
20250516,14:52:27,-48,
20250516,14:52:27,-47.9,
20250516,14:52:28,-47.9,
20250516,14:52:28,-47.9,
20250516,14:52:28,-48.1,
20250516,14:52:29,-48.4,
20250516,14:52:29,-48.8,
20250516,14:52:29,-49.3,
20250516,14:52:29,-49.8,
20250516,14:52:30,-50.1,
20250516,14:52:30,-50.3,
20250516,14:52:30,-50.3,
20250516,14:52:31,-50.2,
20250516,14:52:31,-50,
20250516,14:52:31,-49.9,
20250516,14:52:31,-49.7,
20250516,14:52:32,-49.6,
20250516,14:52:32,-49.5,
20250516,14:52:32,-49.4,
20250516,14:52:32,-49.3,
20250516,14:52:33,-49,
20250516,14:52:33,-48.9,
20250516,14:52:33,-48.8,
20250516,14:52:34,-48.6,
20250516,14:52:34,-48.5,
20250516,14:52:34,-48.4,
20250516,14:52:34,-48.3,
20250516,14:52:35,-48.1,
20250516,14:52:35,-48.1,
20250516,14:52:35,-47.7,
20250516,14:52:35,-47.7,
20250516,14:52:36,-47.5,
20250516,14:52:36,-47.6,
20250516,14:52:36,-47.5,
20250516,14:52:37,-47.2,
20250516,14:52:37,-47.3,
20250516,14:52:37,-47.2,
20250516,14:52:37,-47.2,
20250516,14:52:38,-47.1,
20250516,14:52:38,-47,
20250516,14:52:38,-47,
20250516,14:52:38,-47,
20250516,14:52:39,-47,
20250516,14:52:39,-46.9,
20250516,14:52:39,-46.8,
20250516,14:52:40,-46.9,
20250516,14:52:40,-46.8,
20250516,14:52:40,-46.7,
20250516,14:52:40,-46.7,
20250516,14:52:41,-46.6,
20250516,14:52:41,-46.6,
20250516,14:52:41,-46.5,
20250516,14:52:42,-46.4,
20250516,14:52:42,-46.3,
20250516,14:52:42,-46.2,
20250516,14:52:42,-46.2,
20250516,14:52:43,-46.4,
20250516,14:52:43,-46.8,
20250516,14:52:43,-47.5,
20250516,14:52:44,-48.2,
20250516,14:52:44,-48.9,
20250516,14:52:44,-49.7,
20250516,14:52:44,-51.2,
20250516,14:52:45,-52.8,
20250516,14:52:45,-54,
20250516,14:52:45,-54.9,
20250516,14:52:45,-56.1,
20250516,14:52:46,-57.1,
20250516,14:52:46,-57.9,
20250516,14:52:46,-58.5,
20250516,14:52:47,-58.9,
20250516,14:52:47,-59.2,
20250516,14:52:47,-59.6,
20250516,14:52:47,-59.7,
20250516,14:52:48,-59.9,
20250516,14:52:48,-60.3,
20250516,14:52:48,-60.5,
20250516,14:52:48,-61.2,
20250516,14:52:49,-62,
20250516,14:52:49,-63.5,
20250516,14:52:49,-64.9,
20250516,14:52:50,-66,
20250516,14:52:50,-67.2,
20250516,14:52:50,-67.9,
20250516,14:52:50,-68.3,
20250516,14:52:51,-68.9,
20250516,14:52:51,-69.1,
20250516,14:52:51,-69.6,
20250516,14:52:52,-70,
20250516,14:52:52,-70.4,
20250516,14:52:52,-70.9,
20250516,14:52:52,-71.5,
20250516,14:52:53,-71.6,
20250516,14:52:53,-71.9,
20250516,14:52:53,-71.8,
20250516,14:52:53,-71.9,
20250516,14:52:54,-72,
20250516,14:52:54,-72.1,
20250516,14:52:54,-72.3,
20250516,14:52:55,-72.6,
20250516,14:52:55,-73.1,
20250516,14:52:55,-73.3,
20250516,14:52:55,-73.3,
20250516,14:52:56,-73.5,
20250516,14:52:56,-73.6,
20250516,14:52:56,-73.7,
20250516,14:52:57,-73.7,
20250516,14:52:57,-74,
20250516,14:52:57,-74.2,
20250516,14:52:57,-74.6,
20250516,14:52:58,-74.8,
20250516,14:52:58,-74.9,
20250516,14:52:58,-74.8,
20250516,14:52:58,-74.8,
20250516,14:52:59,-74.7,
20250516,14:52:59,-74.6,
20250516,14:52:59,-74.5,
20250516,14:53:00,-74.5,
20250516,14:53:00,-74.3,
20250516,14:53:00,-74.2,
20250516,14:53:00,-74.1,
20250516,14:53:01,-74.2,
20250516,14:53:01,-73.9,
20250516,14:53:01,-73.8,
20250516,14:53:02,-73.4,
20250516,14:53:02,-73.1,
20250516,14:53:02,-72.9,
20250516,14:53:02,-73,
20250516,14:53:03,-73.5,
20250516,14:53:03,-74.3,
20250516,14:53:03,-74.6,
20250516,14:53:03,-74.2,
20250516,14:53:04,-73.6,
20250516,14:53:04,-72.8,
20250516,14:53:04,-72,
20250516,14:53:05,-71.6,
20250516,14:53:05,-71,
20250516,14:53:05,-70.6,
20250516,14:53:05,-70.2,
20250516,14:53:06,-69.9,
20250516,14:53:06,-70,
20250516,14:53:06,-70.3,
20250516,14:53:06,-70.4,
20250516,14:53:07,-70.9,
20250516,14:53:07,-71.6,
20250516,14:53:07,-72.5,
20250516,14:53:08,-73.4,
20250516,14:53:08,-74.6,
20250516,14:53:08,-75.6,
20250516,14:53:08,-76.6,
20250516,14:53:09,-77.5,
20250516,14:53:09,-78.3,
20250516,14:53:09,-78.8,
20250516,14:53:10,-79.3,
20250516,14:53:10,-79.5,
20250516,14:53:10,-79.8,
20250516,14:53:10,-79.9,
20250516,14:53:11,-80.1,
20250516,14:53:11,-80.2,
20250516,14:53:11,-80.3,
20250516,14:53:11,-80.4,
20250516,14:53:12,-80.6,
20250516,14:53:12,-80.6,
20250516,14:53:12,-80.6,
20250516,14:53:13,-80.7,
20250516,14:53:13,-80.6,
20250516,14:53:13,-80.6,
20250516,14:53:13,-80.5,
20250516,14:53:14,-80.6,
20250516,14:53:14,-80.6,
20250516,14:53:14,-80.8,
20250516,14:53:15,-81,
20250516,14:53:15,-80.5,
20250516,14:53:15,-78.6,
20250516,14:53:15,-75.7,
20250516,14:53:16,-72.6,
20250516,14:53:16,-70.2,
20250516,14:53:16,-68.6,
20250516,14:53:16,-67.9,
20250516,14:53:17,-67.5,
20250516,14:53:17,-66.7,
20250516,14:53:17,-65.6,
20250516,14:53:18,-64.7,
20250516,14:53:18,-64.1,
20250516,14:53:18,-63.8,
20250516,14:53:18,-63.9,
20250516,14:53:19,-64.4,
20250516,14:53:19,-65.2,
20250516,14:53:19,-66,
20250516,14:53:19,-67.1,
20250516,14:53:20,-68.3,
20250516,14:53:20,-69.1,
20250516,14:53:20,-69.4,
20250516,14:53:21,-69,
20250516,14:53:21,-68.5,
20250516,14:53:21,-68.2,
20250516,14:53:21,-68.2,
20250516,14:53:22,-68.3,
20250516,14:53:22,-69,
20250516,14:53:22,-69.9,
20250516,14:53:23,-70.9,
20250516,14:53:23,-72.2,
20250516,14:53:23,-73.3,
