静息,正性,中性,负性
20250414,15:05:56,-2.4,
20250414,15:05:56,-3.3,
20250414,15:05:57,-4.2,
20250414,15:05:57,-5,
20250414,15:05:57,-5.8,
20250414,15:05:57,-6.6,
20250414,15:05:58,-7.5,
20250414,15:05:58,-8.2,
20250414,15:05:58,-8.7,
20250414,15:05:58,-9.6,
20250414,15:05:59,-10.4,
20250414,15:05:59,-10.5,
20250414,15:05:59,-10.1,
20250414,15:06:00,-9.6,
20250414,15:06:00,-9.3,
20250414,15:06:00,-9.2,
20250414,15:06:00,-9.2,
20250414,15:06:01,-9.3,
20250414,15:06:01,-9.4,
20250414,15:06:01,-9.5,
20250414,15:06:01,-9.6,
20250414,15:06:02,-9.9,
20250414,15:06:02,-10.1,
20250414,15:06:02,-10.5,
20250414,15:06:03,-10.9,
20250414,15:06:03,-11,
20250414,15:06:03,-11.2,
20250414,15:06:03,-11.4,
20250414,15:06:04,-11.4,
20250414,15:06:04,-11.6,
20250414,15:06:04,-11.7,
20250414,15:06:05,-11.8,
20250414,15:06:05,-11.8,
20250414,15:06:05,-11.8,
20250414,15:06:05,-11.8,
20250414,15:06:06,-11.8,
20250414,15:06:06,-10.7,
20250414,15:06:06,-8.7,
20250414,15:06:06,-6.7,
20250414,15:06:07,-5.2,
20250414,15:06:07,-4.3,
20250414,15:06:07,-4,
20250414,15:06:08,-4,
20250414,15:06:08,-4.3,
20250414,15:06:08,-4.8,
20250414,15:06:08,-5.3,
20250414,15:06:09,-6,
20250414,15:06:09,-6.5,
20250414,15:06:09,-6.8,
20250414,15:06:09,-7,
20250414,15:06:10,-7.5,
20250414,15:06:10,-7.8,
20250414,15:06:10,-8.1,
20250414,15:06:11,-7.9,
20250414,15:06:11,-7.6,
20250414,15:06:11,-7.3,
20250414,15:06:11,-7.1,
20250414,15:06:12,-7.1,
20250414,15:06:12,-7.2,
20250414,15:06:12,-7.4,
20250414,15:06:13,-7.6,
20250414,15:06:13,-8,
20250414,15:06:13,-8.3,
20250414,15:06:13,-8.5,
20250414,15:06:14,-8.9,
20250414,15:06:14,-9.4,
20250414,15:06:14,-10.1,
20250414,15:06:14,-10.8,
20250414,15:06:15,-10.2,
20250414,15:06:15,-8.3,
20250414,15:06:15,-5.3,
20250414,15:06:16,-2.3,
20250414,15:06:16,0.1,
20250414,15:06:16,1.8,
20250414,15:06:16,2,
20250414,15:06:17,1.9,
20250414,15:06:17,1.3,
20250414,15:06:17,0.1,
20250414,15:06:17,-0.7,
20250414,15:06:18,-1.5,
20250414,15:06:18,-3.2,
20250414,15:06:18,-3.3,
20250414,15:06:19,-1.6,
20250414,15:06:19,0.7,
20250414,15:06:19,2.8,
20250414,15:06:19,4.7,
20250414,15:06:20,6.4,
20250414,15:06:20,8.2,
20250414,15:06:20,10,
20250414,15:06:20,11.2,
20250414,15:06:21,12.1,
20250414,15:06:21,12.3,
20250414,15:06:21,11.7,
20250414,15:06:22,10.5,
20250414,15:06:22,9.3,
20250414,15:06:22,8.7,
20250414,15:06:22,8.2,
20250414,15:06:23,7.9,
20250414,15:06:23,7.9,
20250414,15:06:23,7.8,
20250414,15:06:24,7.7,
20250414,15:06:24,7,
20250414,15:06:24,6.1,
20250414,15:06:24,5.1,
20250414,15:06:25,3.9,
20250414,15:06:25,2.7,
20250414,15:06:25,1.4,
20250414,15:06:25,0.2,
20250414,15:06:26,-0.4,
20250414,15:06:26,0.8,
20250414,15:06:26,3.2,
20250414,15:06:27,5.4,
20250414,15:06:27,6.8,
20250414,15:06:27,7.3,
20250414,15:06:27,7,
20250414,15:06:28,6.7,
20250414,15:06:28,6.1,
20250414,15:06:28,5.8,
20250414,15:06:28,6.1,
20250414,15:06:29,6.4,
20250414,15:06:29,6.1,
20250414,15:06:29,5.8,
20250414,15:06:30,5.3,
20250414,15:06:30,4.4,
20250414,15:06:30,3.6,
20250414,15:06:30,2.7,
20250414,15:06:31,1.9,
20250414,15:06:31,1,
20250414,15:06:31,0.4,
20250414,15:06:32,-0.1,
20250414,15:06:32,-0.7,
20250414,15:06:32,-1.4,
20250414,15:06:32,-2.4,
20250414,15:06:33,-3.4,
20250414,15:06:33,-4.2,
20250414,15:06:33,-4.2,
20250414,15:06:33,-3.8,
20250414,15:06:34,-3.3,
20250414,15:06:34,-3.1,
20250414,15:06:34,-3.1,
20250414,15:06:35,-3.2,
20250414,15:06:35,-3.4,
20250414,15:06:35,-3.7,
20250414,15:06:35,-4,
20250414,15:06:36,-3.9,
20250414,15:06:36,-3.5,
20250414,15:06:36,-3,
20250414,15:06:36,-2.4,
20250414,15:06:37,-1.1,
20250414,15:06:37,0.8,
20250414,15:06:37,2.8,
20250414,15:06:38,4.4,
20250414,15:06:38,5.5,
20250414,15:06:38,6.6,
20250414,15:06:38,8,
20250414,15:06:39,9.5,
20250414,15:06:39,10.6,
20250414,15:06:39,11.1,
20250414,15:06:40,11,
20250414,15:06:40,10.3,
20250414,15:06:40,9.4,
20250414,15:06:40,8.5,
20250414,15:06:41,7.2,
20250414,15:06:41,5.8,
20250414,15:06:41,4.4,
20250414,15:06:41,3.2,
20250414,15:06:42,2.2,
20250414,15:06:42,1.5,
20250414,15:06:42,0.9,
20250414,15:06:43,0.2,
20250414,15:06:43,-0.3,
20250414,15:06:43,-1,
20250414,15:06:43,-1.7,
20250414,15:06:44,-2.4,
20250414,15:06:44,-2.9,
20250414,15:06:44,-3,
20250414,15:06:44,-2.8,
20250414,15:06:45,-2.6,
20250414,15:06:45,-2.6,
20250414,15:06:45,-2.7,
20250414,15:06:46,-2.8,
20250414,15:06:46,-2.8,
20250414,15:06:46,-2.8,
20250414,15:06:46,-2.8,
20250414,15:06:47,-2.9,
20250414,15:06:47,-3.1,
20250414,15:06:47,-3.3,
20250414,15:06:47,-3.4,
20250414,15:06:48,-3.8,
20250414,15:06:48,-4.1,
20250414,15:06:48,-4.2,
20250414,15:06:49,-4.4,
20250414,15:06:49,-4.5,
20250414,15:06:49,-4.4,
20250414,15:06:49,-4.5,
20250414,15:06:50,-4.5,
20250414,15:06:50,-4.6,
20250414,15:06:50,-4.7,
20250414,15:06:51,-4.8,
20250414,15:06:51,-4.9,
20250414,15:06:51,-4.9,
20250414,15:06:51,-5,
20250414,15:06:52,-5.1,
20250414,15:06:52,-5.4,
20250414,15:06:52,-5.4,
20250414,15:06:52,-5.1,
20250414,15:06:53,-4.6,
20250414,15:06:53,-4.1,
20250414,15:06:53,-3.5,
20250414,15:06:54,-3,
20250414,15:06:54,-2.4,
20250414,15:06:54,-2.1,
20250414,15:06:54,-1.8,
20250414,15:06:55,-1.7,
20250414,15:06:55,-1.7,
20250414,15:06:55,-2,
20250414,15:06:55,-2.1,
20250414,15:06:56,-2.4,
20250414,15:06:56,-2.7,
20250414,15:06:56,-3,
20250414,15:06:57,-3.1,
20250414,15:06:57,-3.2,
20250414,15:06:57,-3.4,
20250414,15:06:57,-3.9,
20250414,15:06:58,-3.9,
20250414,15:06:58,-3.6,
20250414,15:06:58,-3.3,
20250414,15:06:59,-2.9,
20250414,15:06:59,-2.6,
20250414,15:06:59,-2.4,
20250414,15:06:59,-2.4,
20250414,15:07:00,-2.4,
20250414,15:07:00,-2.4,
20250414,15:07:00,-2.6,
20250414,15:07:00,-2.7,
20250414,15:07:01,-2.8,
20250414,15:07:01,-2.9,
20250414,15:07:01,-3,
20250414,15:07:02,-3.1,
20250414,15:07:02,-3.2,
20250414,15:07:02,-3.3,
20250414,15:07:02,-3.3,
20250414,15:07:03,-3.3,
20250414,15:07:03,-3.3,
20250414,15:07:03,-3.4,
20250414,15:07:03,-3.4,
20250414,15:07:04,-3.7,
20250414,15:07:04,-4,
20250414,15:07:04,-4.7,
20250414,15:07:05,-5.3,
20250414,15:07:05,-5.6,
20250414,15:07:05,-5.5,
20250414,15:07:05,-5.7,
20250414,15:07:06,-5.7,
20250414,15:07:06,-5.4,
20250414,15:07:06,-4.8,
20250414,15:07:07,-4.1,
20250414,15:07:07,-3.6,
20250414,15:07:07,-3.2,
20250414,15:07:07,-3,
20250414,15:07:08,-2.6,
20250414,15:07:08,-2.5,
20250414,15:07:08,-2.4,
20250414,15:07:08,-2.4,
20250414,15:07:09,-2.5,
20250414,15:07:09,-2.8,
20250414,15:07:09,-3.1,
20250414,15:07:10,-3.3,
20250414,15:07:10,-3.4,
20250414,15:07:10,-3.3,
20250414,15:07:10,-3.1,
20250414,15:07:11,-2.6,
20250414,15:07:11,-2.4,
20250414,15:07:11,-2.5,
20250414,15:07:11,-2.6,
20250414,15:07:12,-2.9,
20250414,15:07:12,-3.3,
20250414,15:07:12,-3.5,
20250414,15:07:13,-3.8,
20250414,15:07:13,-4,
20250414,15:07:13,-4.1,
20250414,15:07:13,-4.2,
20250414,15:07:14,-4.2,
20250414,15:07:14,-4.3,
20250414,15:07:14,-4.5,
20250414,15:07:15,-4.5,
20250414,15:07:15,-5,
20250414,15:07:15,-5.1,
20250414,15:07:15,-5.1,
20250414,15:07:16,-5,
20250414,15:07:16,-5,
20250414,15:07:16,-4.9,
20250414,15:07:16,-4.8,
20250414,15:07:17,-4.6,
20250414,15:07:17,-3.9,
20250414,15:07:17,-3.1,
20250414,15:07:18,-2.3,
20250414,15:07:18,-2,
20250414,15:07:18,-2.1,
20250414,15:07:18,-2.4,
20250414,15:07:19,-2.9,
20250414,15:07:19,-3.7,
20250414,15:07:19,-4.2,
20250414,15:07:19,-4.4,
20250414,15:07:20,-4.3,
20250414,15:07:20,-4.5,
20250414,15:07:20,-4.9,
20250414,15:07:21,-5,
20250414,15:07:21,-4.5,
20250414,15:07:21,-3.9,
20250414,15:07:21,-3.3,
20250414,15:07:22,-2.9,
20250414,15:07:22,-2.6,
20250414,15:07:22,-2.6,
20250414,15:07:22,-2.6,
20250414,15:07:23,-2.7,
20250414,15:07:23,-3,
20250414,15:07:23,-3.3,
20250414,15:07:24,-3.5,
20250414,15:07:24,-3.7,
20250414,15:07:24,-4,
20250414,15:07:24,-4.3,
20250414,15:07:25,-5,
20250414,15:07:25,-6.2,
20250414,15:07:25,-6.9,
20250414,15:07:26,-6.2,
20250414,15:07:26,-4.5,
20250414,15:07:26,-2.3,
20250414,15:07:26,0,
20250414,15:07:27,1.6,
20250414,15:07:27,2.5,
20250414,15:07:27,2.7,
20250414,15:07:27,2.8,
20250414,15:07:28,2.7,
20250414,15:07:28,2.1,
20250414,15:07:28,1.5,
20250414,15:07:29,0.6,
20250414,15:07:29,-0.7,
20250414,15:07:29,-2.4,
20250414,15:07:29,-3.3,
20250414,15:07:30,-2.7,
20250414,15:07:30,-1.1,
20250414,15:07:30,1.1,
20250414,15:07:30,3.4,
20250414,15:07:31,5.6,
20250414,15:07:31,7.8,
20250414,15:07:31,9.3,
20250414,15:07:32,10.6,
20250414,15:07:32,11.3,
20250414,15:07:32,11.8,
20250414,15:07:32,11.6,
20250414,15:07:33,11.1,
20250414,15:07:33,10.2,
20250414,15:07:33,8.8,
20250414,15:07:34,7.4,
20250414,15:07:34,6.1,
20250414,15:07:34,4.6,
20250414,15:07:34,3.4,
20250414,15:07:35,2.4,
20250414,15:07:35,1.3,
20250414,15:07:35,0.3,
20250414,15:07:35,-0.7,
20250414,15:07:36,-1.5,
20250414,15:07:36,-1,
20250414,15:07:36,-0.1,
20250414,15:07:37,0.7,
20250414,15:07:37,1.2,
20250414,15:07:37,1.5,
20250414,15:07:37,1.6,
20250414,15:07:38,1.5,
20250414,15:07:38,1.1,
20250414,15:07:38,0.6,
20250414,15:07:38,0,
20250414,15:07:39,-0.9,
20250414,15:07:39,-1.7,
20250414,15:07:39,-1.6,
20250414,15:07:40,-0.5,
20250414,15:07:40,0.7,
20250414,15:07:40,1.5,
20250414,15:07:40,1.8,
20250414,15:07:41,2,
20250414,15:07:41,1.9,
20250414,15:07:41,1.6,
20250414,15:07:42,1.2,
20250414,15:07:42,0.7,
20250414,15:07:42,0,
20250414,15:07:42,-0.3,
20250414,15:07:43,0.8,
20250414,15:07:43,2.4,
20250414,15:07:43,3.8,
20250414,15:07:43,4.5,
20250414,15:07:44,5.3,
20250414,15:07:44,6.4,
20250414,15:07:44,7.3,
20250414,15:07:45,8,
20250414,15:07:45,8.4,
20250414,15:07:45,8.5,
20250414,15:07:45,8,
20250414,15:07:46,7.3,
20250414,15:07:46,6.5,
20250414,15:07:46,5.6,
20250414,15:07:46,4.7,
20250414,15:07:47,3.7,
20250414,15:07:47,2.7,
20250414,15:07:47,1.5,
20250414,15:07:48,0.2,
20250414,15:07:48,0.4,
20250414,15:07:48,3,
20250414,15:07:48,6.5,
20250414,15:07:49,9.1,
20250414,15:07:49,10.4,
20250414,15:07:49,10.5,
20250414,15:07:49,10,
20250414,15:07:50,9.2,
20250414,15:07:50,9.5,
20250414,15:07:50,10.9,
20250414,15:07:51,12.4,
20250414,15:07:51,13.5,
20250414,15:07:51,14.1,
20250414,15:07:51,14.5,
20250414,15:07:52,14.3,
20250414,15:07:52,13.8,
20250414,15:07:52,12.9,
20250414,15:07:52,11.9,
20250414,15:07:53,10.9,
20250414,15:07:53,9.6,
20250414,15:07:53,8.4,
20250414,15:07:54,7.3,
20250414,15:07:54,6.3,
20250414,15:07:54,5.5,
20250414,15:07:54,4.8,
20250414,15:07:55,4.5,
20250414,15:07:55,4.3,
20250414,15:07:55,4,
20250414,15:07:56,3.2,
20250414,15:07:56,2.3,
20250414,15:07:56,1.5,
20250414,15:07:56,0.6,
20250414,15:07:57,-0.4,
20250414,15:07:57,-1.3,
20250414,15:07:57,-2.2,
20250414,15:07:57,-2.7,
20250414,15:07:58,-3.5,
20250414,15:07:58,-4.1,
20250414,15:07:58,-4.6,
20250414,15:07:59,-4.8,
20250414,15:07:59,-4.4,
20250414,15:07:59,-3.6,
20250414,15:07:59,-3,
20250414,15:08:00,-2.5,
20250414,15:08:00,-2.2,
20250414,15:08:00,-1.7,
20250414,15:08:00,-1.1,
20250414,15:08:01,-0.7,
20250414,15:08:01,-0.4,
20250414,15:08:01,-0.3,
20250414,15:08:02,-0.5,
20250414,15:08:02,-0.7,
20250414,15:08:02,-0.9,
20250414,15:08:02,-1.2,
20250414,15:08:03,-1.5,
20250414,15:08:03,-1.6,
20250414,15:08:03,-1.1,
20250414,15:08:03,0.1,
20250414,15:08:04,1.3,
20250414,15:08:04,2.1,
20250414,15:08:04,2.7,
20250414,15:08:05,2.8,
20250414,15:08:05,2.7,
20250414,15:08:05,2.4,
20250414,15:08:05,1.9,
20250414,15:08:06,1.5,
20250414,15:08:06,1.3,
20250414,15:08:06,1.3,
20250414,15:08:07,1.2,
20250414,15:08:07,1,
20250414,15:08:07,0.8,
20250414,15:08:07,0.4,
20250414,15:08:08,0.1,
20250414,15:08:08,-0.4,
20250414,15:08:08,-0.8,
20250414,15:08:08,-1.1,
20250414,15:08:09,-1.4,
20250414,15:08:09,-1.6,
20250414,15:08:09,-1.4,
20250414,15:08:10,-1.1,
20250414,15:08:10,-0.9,
20250414,15:08:10,-1,
20250414,15:08:10,-1.2,
20250414,15:08:11,-1.5,
20250414,15:08:11,-2,
20250414,15:08:11,-2.3,
20250414,15:08:11,-2.5,
20250414,15:08:12,-2.9,
20250414,15:08:12,-2.8,
20250414,15:08:12,-2.6,
20250414,15:08:13,-2.1,
20250414,15:08:13,-1.7,
20250414,15:08:13,-1.6,
20250414,15:08:13,-1.7,
20250414,15:08:14,-1.9,
20250414,15:08:14,-2,
20250414,15:08:14,-2.2,
20250414,15:08:15,-2.4,
20250414,15:08:15,-2.8,
20250414,15:08:15,-2.8,
20250414,15:08:15,-2.2,
20250414,15:08:16,-1.2,
20250414,15:08:16,0,
20250414,15:08:16,1,
20250414,15:08:16,1.8,
20250414,15:08:17,3,
20250414,15:08:17,4.3,
20250414,15:08:17,4.9,
20250414,15:08:18,5.1,
20250414,15:08:18,4.7,
20250414,15:08:18,4,
20250414,15:08:18,3.2,
20250414,15:08:19,2.5,
20250414,15:08:19,1.8,
20250414,15:08:19,1.1,
20250414,15:08:19,0.5,
20250414,15:08:20,0,
20250414,15:08:20,-0.5,
20250414,15:08:20,-1.2,
20250414,15:08:21,-1.6,
20250414,15:08:21,-2.1,
20250414,15:08:21,-2.5,
20250414,15:08:21,-3,
20250414,15:08:22,-3.3,
20250414,15:08:22,-3.7,
20250414,15:08:22,-4,
20250414,15:08:23,-4.2,
20250414,15:08:23,-4.3,
20250414,15:08:23,-4.1,
20250414,15:08:23,-3.3,
20250414,15:08:24,-2.3,
20250414,15:08:24,-1.3,
20250414,15:08:24,-0.7,
20250414,15:08:24,-0.5,
20250414,15:08:25,-0.3,
20250414,15:08:25,-0.4,
20250414,15:08:25,0.3,
20250414,15:08:26,1.4,
20250414,15:08:26,2.6,
20250414,15:08:26,3.5,
20250414,15:08:26,4.4,
20250414,15:08:27,5.2,
20250414,15:08:27,5.9,
20250414,15:08:27,7.1,
20250414,15:08:27,9.3,
20250414,15:08:28,11.3,
20250414,15:08:28,12.2,
20250414,15:08:28,12.2,
20250414,15:08:29,11.6,
20250414,15:08:29,10.6,
20250414,15:08:29,9.2,
20250414,15:08:29,7.5,
20250414,15:08:30,5.4,
20250414,15:08:30,4.2,
20250414,15:08:30,4.4,
20250414,15:08:31,5.2,
20250414,15:08:31,5.9,
20250414,15:08:31,6.2,
20250414,15:08:31,6.1,
20250414,15:08:32,6.1,
20250414,15:08:32,6.3,
20250414,15:08:32,6.7,
20250414,15:08:32,7,
20250414,15:08:33,7.3,
20250414,15:08:33,7.4,
20250414,15:08:33,7.4,
20250414,15:08:34,7.2,
20250414,15:08:34,7,
20250414,15:08:34,6.7,
20250414,15:08:34,6.3,
20250414,15:08:35,6,
20250414,15:08:35,5.6,
20250414,15:08:35,5,
20250414,15:08:35,4.1,
20250414,15:08:36,3.1,
20250414,15:08:36,2.1,
20250414,15:08:36,1.3,
20250414,15:08:37,0.4,
20250414,15:08:37,-0.6,
20250414,15:08:37,-0.5,
20250414,15:08:37,1.2,
20250414,15:08:38,4.2,
20250414,15:08:38,6.1,
20250414,15:08:38,7.3,
20250414,15:08:38,8.1,
20250414,15:08:39,8.5,
20250414,15:08:39,8.5,
20250414,15:08:39,8.5,
20250414,15:08:40,8.2,
20250414,15:08:40,7.8,
20250414,15:08:40,6.9,
20250414,15:08:40,6,
20250414,15:08:41,5.3,
20250414,15:08:41,4.6,
20250414,15:08:41,4.1,
20250414,15:08:41,3.4,
20250414,15:08:42,2.8,
20250414,15:08:42,2.3,
20250414,15:08:42,1.8,
20250414,15:08:43,1.2,
20250414,15:08:43,0.5,
20250414,15:08:43,0.1,
20250414,15:08:43,-0.2,
20250414,15:08:44,-0.4,
20250414,15:08:44,-0.6,
20250414,15:08:44,-0.7,
20250414,15:08:45,-0.9,
20250414,15:08:45,-1.1,
20250414,15:08:45,-0.9,
20250414,15:08:45,-1.3,
20250414,15:08:46,-1.4,
20250414,15:08:46,-1.6,
20250414,15:08:46,-1.6,
20250414,15:08:46,-1.2,
20250414,15:08:47,-0.1,
20250414,15:08:47,1.1,
20250414,15:08:47,2.3,
20250414,15:08:48,3.8,
20250414,15:08:48,5.3,
20250414,15:08:48,6.8,
20250414,15:08:48,7.8,
20250414,15:08:49,7.9,
20250414,15:08:49,7.7,
20250414,15:08:49,7.2,
20250414,15:08:49,6.7,
20250414,15:08:50,5.9,
20250414,15:08:50,5.2,
20250414,15:08:50,4.4,
20250414,15:08:51,3.6,
20250414,15:08:51,2.9,
20250414,15:08:51,2.3,
20250414,15:08:51,1.8,
20250414,15:08:52,1.2,
20250414,15:08:52,0.7,
20250414,15:08:52,0.3,
20250414,15:08:52,-0.1,
20250414,15:08:53,-0.6,
20250414,15:08:53,-0.7,
20250414,15:08:53,-0.8,
20250414,15:08:54,-1,
20250414,15:08:54,-0.9,
20250414,15:08:54,-1.2,
20250414,15:08:54,-0.9,
20250414,15:08:55,-0.3,
20250414,15:08:55,0.6,
20250414,15:08:55,1,
20250414,15:08:56,1.1,
20250414,15:08:56,1.1,
20250414,15:08:56,1.1,
20250414,15:08:56,1.2,
20250414,15:08:57,1.7,
20250414,15:08:57,2.5,
20250414,15:08:57,3.6,
20250414,15:08:57,4.4,
20250414,15:08:58,5.1,
20250414,15:08:58,5.6,
20250414,15:08:58,6.3,
20250414,15:08:59,7.2,
20250414,15:08:59,7.9,
20250414,15:08:59,8.5,
20250414,15:08:59,8.7,
20250414,15:09:00,8.5,
20250414,15:09:00,8.3,
20250414,15:09:00,8.1,
20250414,15:09:00,7.8,
20250414,15:09:01,6.8,
20250414,15:09:01,6.3,
20250414,15:09:01,6.5,
20250414,15:09:02,6.9,
20250414,15:09:02,6.8,
20250414,15:09:02,6.6,
20250414,15:09:02,6,
20250414,15:09:03,5.3,
20250414,15:09:03,4.4,
20250414,15:09:03,3.6,
20250414,15:09:03,2.8,
20250414,15:09:04,1.9,
20250414,15:09:04,1,
20250414,15:09:04,0.2,
20250414,15:09:05,-0.5,
20250414,15:09:05,-1.3,
20250414,15:09:05,-2,
20250414,15:09:05,-2.8,
20250414,15:09:06,-3.2,
20250414,15:09:06,-2.5,
20250414,15:09:06,-0.5,
20250414,15:09:07,1.3,
20250414,15:09:07,2.6,
20250414,15:09:07,3.3,
20250414,15:09:07,3.1,
20250414,15:09:08,3.3,
20250414,15:09:08,4.4,
20250414,15:09:08,5.7,
20250414,15:09:08,7.7,
20250414,15:09:09,9.6,
20250414,15:09:09,11.4,
20250414,15:09:09,12.6,
20250414,15:09:10,13.3,
20250414,15:09:10,13.3,
20250414,15:09:10,12.8,
20250414,15:09:10,11.7,
20250414,15:09:11,10.8,
20250414,15:09:11,10.1,
20250414,15:09:11,9.7,
20250414,15:09:11,9.4,
20250414,15:09:12,8.7,
20250414,15:09:12,7.9,
20250414,15:09:12,7,
20250414,15:09:13,6.1,
20250414,15:09:13,5.3,
20250414,15:09:13,4.2,
20250414,15:09:13,3.1,
20250414,15:09:14,2,
20250414,15:09:14,1.1,
20250414,15:09:14,0.7,
20250414,15:09:14,0.3,
20250414,15:09:15,0.2,
20250414,15:09:15,-0.2,
20250414,15:09:15,-0.5,
20250414,15:09:16,-0.5,
20250414,15:09:16,-0.2,
20250414,15:09:16,0.2,
20250414,15:09:16,0.4,
20250414,15:09:17,0.4,
20250414,15:09:17,0.4,
20250414,15:09:17,0.1,
20250414,15:09:18,0.1,
20250414,15:09:18,1.8,
20250414,15:09:18,4.3,
20250414,15:09:18,6.6,
20250414,15:09:19,8.4,
20250414,15:09:19,9.3,
20250414,15:09:19,9.6,
20250414,15:09:19,9.5,
20250414,15:09:20,9,
20250414,15:09:20,8.3,
20250414,15:09:20,7.6,
20250414,15:09:21,6.7,
20250414,15:09:21,5.7,
20250414,15:09:21,5.4,
20250414,15:09:21,6.2,
20250414,15:09:22,7.3,
20250414,15:09:22,7.9,
20250414,15:09:22,8,
20250414,15:09:22,7.8,
20250414,15:09:23,7.1,
20250414,15:09:23,6.4,
20250414,15:09:23,5.6,
20250414,15:09:24,4.8,
20250414,15:09:24,4,
20250414,15:09:24,3.4,
20250414,15:09:24,2.7,
20250414,15:09:25,2.1,
20250414,15:09:25,1.6,
