静息,正性,中性,负性
20250423,15:35:58,-35.9,
20250423,15:35:58,-35.9,
20250423,15:35:58,-35.8,
20250423,15:35:58,-35.9,
20250423,15:35:59,-35.9,
20250423,15:35:59,-36.5,
20250423,15:35:59,-37,
20250423,15:36:00,-37.4,
20250423,15:36:00,-37.2,
20250423,15:36:00,-36.9,
20250423,15:36:00,-36.6,
20250423,15:36:01,-36.1,
20250423,15:36:01,-35.8,
20250423,15:36:01,-35.4,
20250423,15:36:01,-35.4,
20250423,15:36:02,-35.7,
20250423,15:36:02,-36,
20250423,15:36:02,-35.8,
20250423,15:36:03,-35.5,
20250423,15:36:03,-34.8,
20250423,15:36:03,-34,
20250423,15:36:03,-33.2,
20250423,15:36:04,-32.5,
20250423,15:36:04,-31.9,
20250423,15:36:04,-31.4,
20250423,15:36:04,-31,
20250423,15:36:05,-30.8,
20250423,15:36:05,-30.7,
20250423,15:36:05,-30.4,
20250423,15:36:06,-29.9,
20250423,15:36:06,-29.6,
20250423,15:36:06,-29.4,
20250423,15:36:06,-29.2,
20250423,15:36:07,-29.1,
20250423,15:36:07,-29.5,
20250423,15:36:07,-30.2,
20250423,15:36:08,-31.5,
20250423,15:36:08,-32.3,
20250423,15:36:08,-32.8,
20250423,15:36:08,-32.7,
20250423,15:36:09,-32.7,
20250423,15:36:09,-32.4,
20250423,15:36:09,-32.1,
20250423,15:36:09,-31.7,
20250423,15:36:10,-31.5,
20250423,15:36:10,-31.2,
20250423,15:36:10,-31.2,
20250423,15:36:11,-31.5,
20250423,15:36:11,-32,
20250423,15:36:11,-32.4,
20250423,15:36:11,-32.5,
20250423,15:36:12,-32.4,
20250423,15:36:12,-32.2,
20250423,15:36:12,-32,
20250423,15:36:13,-31.5,
20250423,15:36:13,-31.4,
20250423,15:36:13,-31,
20250423,15:36:13,-30.7,
20250423,15:36:14,-30.5,
20250423,15:36:14,-30.4,
20250423,15:36:14,-30.1,
20250423,15:36:14,-29.9,
20250423,15:36:15,-29.8,
20250423,15:36:15,-29.4,
20250423,15:36:15,-29.3,
20250423,15:36:16,-29,
20250423,15:36:16,-28.9,
20250423,15:36:16,-28.7,
20250423,15:36:16,-28.6,
20250423,15:36:17,-28.3,
20250423,15:36:17,-28.2,
20250423,15:36:17,-28,
20250423,15:36:18,-27.8,
20250423,15:36:18,-27.6,
20250423,15:36:18,-27.3,
20250423,15:36:18,-27.2,
20250423,15:36:19,-27.2,
20250423,15:36:19,-27.7,
20250423,15:36:19,-28.4,
20250423,15:36:20,-29.1,
20250423,15:36:20,-29.4,
20250423,15:36:20,-29.6,
20250423,15:36:20,-29.6,
20250423,15:36:21,-29.2,
20250423,15:36:21,-28.9,
20250423,15:36:21,-28.7,
20250423,15:36:21,-28.4,
20250423,15:36:22,-28.2,
20250423,15:36:22,-28.3,
20250423,15:36:22,-28.1,
20250423,15:36:22,-28.2,
20250423,15:36:23,-28.1,
20250423,15:36:23,-28,
20250423,15:36:23,-27.9,
20250423,15:36:24,-27.7,
20250423,15:36:24,-27.5,
20250423,15:36:24,-27.2,
20250423,15:36:24,-27.2,
20250423,15:36:25,-27,
20250423,15:36:25,-26.9,
20250423,15:36:25,-27.1,
20250423,15:36:26,-27.8,
20250423,15:36:26,-28.9,
20250423,15:36:26,-30.3,
20250423,15:36:26,-31.2,
20250423,15:36:27,-31.6,
20250423,15:36:27,-31.8,
20250423,15:36:27,-31.7,
20250423,15:36:28,-31.5,
20250423,15:36:28,-31.4,
20250423,15:36:28,-31.3,
20250423,15:36:28,-31,
20250423,15:36:29,-30.8,
20250423,15:36:29,-30.6,
20250423,15:36:29,-30.6,
20250423,15:36:29,-30.5,
20250423,15:36:30,-30.2,
20250423,15:36:30,-30,
20250423,15:36:30,-29.8,
20250423,15:36:31,-29.7,
20250423,15:36:31,-30.1,
20250423,15:36:31,-31.4,
20250423,15:36:31,-33.1,
20250423,15:36:32,-34.2,
20250423,15:36:32,-35,
20250423,15:36:32,-35.4,
20250423,15:36:32,-35.4,
20250423,15:36:33,-35.2,
20250423,15:36:33,-34.9,
20250423,15:36:33,-34.6,
20250423,15:36:34,-34.3,
20250423,15:36:34,-34,
20250423,15:36:34,-33.5,
20250423,15:36:34,-33.2,
20250423,15:36:35,-32.8,
20250423,15:36:35,-32.6,
20250423,15:36:35,-32.3,
20250423,15:36:36,-32.1,
20250423,15:36:36,-31.7,
20250423,15:36:36,-31.5,
20250423,15:36:36,-31.3,
20250423,15:36:37,-31.4,
20250423,15:36:37,-31.3,
20250423,15:36:37,-31.5,
20250423,15:36:37,-31.5,
20250423,15:36:38,-31.6,
20250423,15:36:38,-32.3,
20250423,15:36:38,-32.6,
20250423,15:36:39,-33,
20250423,15:36:39,-33,
20250423,15:36:39,-33,
20250423,15:36:39,-32.8,
20250423,15:36:40,-32.5,
20250423,15:36:40,-32.3,
20250423,15:36:40,-32,
20250423,15:36:41,-31.8,
20250423,15:36:41,-31.5,
20250423,15:36:41,-31.3,
20250423,15:36:41,-31,
20250423,15:36:42,-30.8,
20250423,15:36:42,-30.7,
20250423,15:36:42,-30.6,
20250423,15:36:42,-30.5,
20250423,15:36:43,-30.2,
20250423,15:36:43,-30,
20250423,15:36:43,-29.8,
20250423,15:36:44,-29.6,
20250423,15:36:44,-29.7,
20250423,15:36:44,-30.5,
20250423,15:36:44,-32,
20250423,15:36:45,-33.3,
20250423,15:36:45,-34.3,
20250423,15:36:45,-34.9,
20250423,15:36:46,-35.3,
20250423,15:36:46,-35.6,
20250423,15:36:46,-35.2,
20250423,15:36:46,-34.9,
20250423,15:36:47,-34.4,
20250423,15:36:47,-34.1,
20250423,15:36:47,-33.7,
20250423,15:36:47,-33.3,
20250423,15:36:48,-33.1,
20250423,15:36:48,-32.7,
20250423,15:36:48,-32.3,
20250423,15:36:49,-31.9,
20250423,15:36:49,-31.6,
20250423,15:36:49,-31.7,
20250423,15:36:49,-32,
20250423,15:36:50,-32.3,
20250423,15:36:50,-32.6,
20250423,15:36:50,-32.6,
20250423,15:36:50,-32.5,
20250423,15:36:51,-32.3,
20250423,15:36:51,-32,
20250423,15:36:51,-31.6,
20250423,15:36:52,-31.3,
20250423,15:36:52,-31,
20250423,15:36:52,-30.6,
20250423,15:36:52,-30.4,
20250423,15:36:53,-30,
20250423,15:36:53,-29.8,
20250423,15:36:53,-29.6,
20250423,15:36:54,-29.4,
20250423,15:36:54,-29.3,
20250423,15:36:54,-29.3,
20250423,15:36:54,-29.6,
20250423,15:36:55,-29.8,
20250423,15:36:55,-29.9,
20250423,15:36:55,-29.8,
20250423,15:36:56,-30.1,
20250423,15:36:56,-30.7,
20250423,15:36:56,-31.8,
20250423,15:36:56,-33.1,
20250423,15:36:57,-34,
20250423,15:36:57,-34.4,
20250423,15:36:57,-34.5,
20250423,15:36:57,-34.4,
20250423,15:36:58,-34,
20250423,15:36:58,-33.7,
20250423,15:36:58,-33.2,
20250423,15:36:59,-32.8,
20250423,15:36:59,-32.4,
20250423,15:36:59,-32,
20250423,15:36:59,-31.6,
20250423,15:37:00,-31.2,
20250423,15:37:00,-30.8,
20250423,15:37:00,-30.5,
20250423,15:37:01,-30.1,
20250423,15:37:01,-29.8,
20250423,15:37:01,-29.6,
20250423,15:37:01,-29.3,
20250423,15:37:02,-29,
20250423,15:37:02,-28.9,
20250423,15:37:02,-28.7,
20250423,15:37:02,-28.4,
20250423,15:37:03,-28.3,
20250423,15:37:03,-28,
20250423,15:37:03,-27.9,
20250423,15:37:04,-27.7,
20250423,15:37:04,-27.6,
20250423,15:37:04,-27.4,
20250423,15:37:04,-27.3,
20250423,15:37:05,-27.2,
20250423,15:37:05,-27,
20250423,15:37:05,-26.7,
20250423,15:37:05,-26.6,
20250423,15:37:06,-26.3,
20250423,15:37:06,-26.2,
20250423,15:37:06,-26,
20250423,15:37:07,-25.7,
20250423,15:37:07,-25.5,
20250423,15:37:07,-25.4,
20250423,15:37:07,-25.3,
20250423,15:37:08,-25.2,
20250423,15:37:08,-25.1,
20250423,15:37:08,-24.9,
20250423,15:37:09,-24.8,
20250423,15:37:09,-24.7,
20250423,15:37:09,-24.6,
20250423,15:37:09,-24.5,
20250423,15:37:10,-24.5,
20250423,15:37:10,-25,
20250423,15:37:10,-25.7,
20250423,15:37:10,-26.8,
20250423,15:37:11,-28,
20250423,15:37:11,-28.9,
20250423,15:37:11,-29.7,
20250423,15:37:12,-30.2,
20250423,15:37:12,-30.5,
20250423,15:37:12,-30.5,
20250423,15:37:12,-30.2,
20250423,15:37:13,-29.8,
20250423,15:37:13,-29.4,
20250423,15:37:13,-29,
20250423,15:37:13,-28.8,
20250423,15:37:14,-28.6,
20250423,15:37:14,-28.2,
20250423,15:37:14,-28.1,
20250423,15:37:15,-28,
20250423,15:37:15,-27.9,
20250423,15:37:15,-27.7,
20250423,15:37:15,-27.5,
20250423,15:37:16,-27.3,
20250423,15:37:16,-27.2,
20250423,15:37:16,-26.9,
20250423,15:37:17,-26.7,
20250423,15:37:17,-26.5,
20250423,15:37:17,-26.3,
20250423,15:37:17,-26.3,
20250423,15:37:18,-26.1,
20250423,15:37:18,-25.9,
20250423,15:37:18,-25.7,
20250423,15:37:18,-25.6,
20250423,15:37:19,-25.5,
20250423,15:37:19,-25.4,
20250423,15:37:19,-25.3,
20250423,15:37:20,-25.1,
20250423,15:37:20,-24.9,
20250423,15:37:20,-24.8,
20250423,15:37:20,-24.7,
20250423,15:37:21,-24.6,
20250423,15:37:21,-24.5,
20250423,15:37:21,-24.3,
20250423,15:37:22,-24.2,
20250423,15:37:22,-24,
20250423,15:37:22,-23.9,
20250423,15:37:22,-23.9,
20250423,15:37:23,-23.8,
20250423,15:37:23,-23.6,
20250423,15:37:23,-23.3,
20250423,15:37:23,-23,
20250423,15:37:24,-22.7,
20250423,15:37:24,-22.4,
20250423,15:37:24,-22.2,
20250423,15:37:25,-22.1,
20250423,15:37:25,-22,
20250423,15:37:25,-21.9,
20250423,15:37:25,-21.9,
20250423,15:37:26,-21.8,
20250423,15:37:26,-21.7,
20250423,15:37:26,-21.6,
20250423,15:37:27,-21.5,
20250423,15:37:27,-21.4,
20250423,15:37:27,-21.3,
20250423,15:37:27,-21.2,
20250423,15:37:28,-21,
20250423,15:37:28,-20.7,
20250423,15:37:28,-20.6,
20250423,15:37:28,-20.4,
20250423,15:37:29,-20.3,
20250423,15:37:29,-20.1,
20250423,15:37:29,-19.6,
20250423,15:37:30,-19.2,
20250423,15:37:30,-19,
20250423,15:37:30,-18.7,
20250423,15:37:30,-18.6,
20250423,15:37:31,-18.4,
20250423,15:37:31,-18.3,
20250423,15:37:31,-18.2,
20250423,15:37:31,-18,
20250423,15:37:32,-18,
20250423,15:37:32,-18,
20250423,15:37:32,-17.9,
20250423,15:37:33,-17.8,
20250423,15:37:33,-17.8,
20250423,15:37:33,-17.8,
20250423,15:37:33,-17.7,
20250423,15:37:34,-17.7,
20250423,15:37:34,-17.6,
20250423,15:37:34,-17.5,
20250423,15:37:35,-17.5,
20250423,15:37:35,-17.5,
20250423,15:37:35,-17.6,
20250423,15:37:35,-17.8,
20250423,15:37:36,-18,
20250423,15:37:36,-18.4,
20250423,15:37:36,-18.6,
20250423,15:37:36,-18.8,
20250423,15:37:37,-19,
20250423,15:37:37,-19.4,
20250423,15:37:37,-19.9,
20250423,15:37:38,-20.6,
20250423,15:37:38,-21.3,
20250423,15:37:38,-22.3,
20250423,15:37:38,-23.3,
20250423,15:37:39,-23.9,
20250423,15:37:39,-24.6,
20250423,15:37:39,-25.1,
20250423,15:37:40,-25.5,
20250423,15:37:40,-25.8,
20250423,15:37:40,-25.9,
20250423,15:37:40,-26.2,
20250423,15:37:41,-26.8,
20250423,15:37:41,-28,
20250423,15:37:41,-29.7,
20250423,15:37:41,-31.4,
20250423,15:37:42,-32.8,
20250423,15:37:42,-33.7,
20250423,15:37:42,-34.5,
20250423,15:37:43,-35,
20250423,15:37:43,-35.4,
20250423,15:37:43,-35.7,
20250423,15:37:43,-35.7,
20250423,15:37:44,-35.7,
20250423,15:37:44,-35.7,
20250423,15:37:44,-35.5,
20250423,15:37:45,-35.4,
20250423,15:37:45,-35.1,
20250423,15:37:45,-34.9,
20250423,15:37:45,-34.8,
20250423,15:37:46,-34.7,
20250423,15:37:46,-34.6,
20250423,15:37:46,-34.3,
20250423,15:37:46,-34.1,
20250423,15:37:47,-33.8,
20250423,15:37:47,-33.6,
20250423,15:37:47,-33.2,
20250423,15:37:48,-33.2,
20250423,15:37:48,-33.4,
20250423,15:37:48,-35.3,
20250423,15:37:48,-37.9,
20250423,15:37:49,-40,
20250423,15:37:49,-41.3,
20250423,15:37:49,-42,
20250423,15:37:50,-42.4,
20250423,15:37:50,-42.4,
20250423,15:37:50,-42.3,
20250423,15:37:50,-42,
20250423,15:37:51,-41.6,
20250423,15:37:51,-41,
20250423,15:37:51,-40.5,
20250423,15:37:51,-40,
20250423,15:37:52,-39.5,
20250423,15:37:52,-39.1,
20250423,15:37:52,-38.9,
20250423,15:37:53,-38.6,
20250423,15:37:53,-38.3,
20250423,15:37:53,-38.3,
20250423,15:37:53,-38.4,
20250423,15:37:54,-38.5,
20250423,15:37:54,-38.6,
20250423,15:37:54,-39.6,
20250423,15:37:54,-41.4,
20250423,15:37:55,-43.3,
20250423,15:37:55,-44.3,
20250423,15:37:55,-45,
20250423,15:37:56,-44.8,
20250423,15:37:56,-44.5,
20250423,15:37:56,-44.3,
20250423,15:37:56,-44.3,
20250423,15:37:57,-43.9,
20250423,15:37:57,-43.4,
20250423,15:37:57,-43.2,
20250423,15:37:58,-43.3,
20250423,15:37:58,-43.4,
20250423,15:37:58,-43.4,
20250423,15:37:58,-43.4,
20250423,15:37:59,-43.2,
20250423,15:37:59,-42.8,
20250423,15:37:59,-42.3,
20250423,15:37:59,-41.9,
20250423,15:38:00,-41.6,
20250423,15:38:00,-41.5,
20250423,15:38:00,-41.6,
20250423,15:38:01,-41.7,
20250423,15:38:01,-42.1,
20250423,15:38:01,-42.7,
20250423,15:38:01,-43.5,
20250423,15:38:02,-43.8,
20250423,15:38:02,-43.5,
20250423,15:38:02,-43.1,
20250423,15:38:03,-42.4,
20250423,15:38:03,-41.4,
20250423,15:38:03,-40.7,
20250423,15:38:03,-40,
20250423,15:38:04,-39.7,
20250423,15:38:04,-39.4,
20250423,15:38:04,-39.2,
20250423,15:38:05,-39.1,
20250423,15:38:05,-38.7,
20250423,15:38:05,-38.4,
20250423,15:38:05,-38,
20250423,15:38:06,-37.4,
20250423,15:38:06,-36.8,
20250423,15:38:06,-36.5,
20250423,15:38:06,-36.1,
20250423,15:38:07,-36.5,
20250423,15:38:07,-37.5,
20250423,15:38:07,-38.7,
20250423,15:38:07,-39.3,
20250423,15:38:08,-39.4,
20250423,15:38:08,-39.2,
20250423,15:38:08,-38.8,
20250423,15:38:09,-38.3,
20250423,15:38:09,-38.1,
20250423,15:38:09,-37.9,
20250423,15:38:09,-37.6,
20250423,15:38:10,-37.5,
20250423,15:38:10,-37.6,
20250423,15:38:10,-37.9,
20250423,15:38:11,-38.1,
20250423,15:38:11,-38.1,
20250423,15:38:11,-37.8,
20250423,15:38:11,-37.5,
20250423,15:38:12,-37.4,
20250423,15:38:12,-37.1,
20250423,15:38:12,-37,
20250423,15:38:13,-36.7,
20250423,15:38:13,-36.6,
20250423,15:38:13,-36.3,
20250423,15:38:13,-36.2,
20250423,15:38:14,-36.1,
20250423,15:38:14,-37.4,
20250423,15:38:14,-39.2,
20250423,15:38:14,-39.5,
20250423,15:38:15,-38.2,
20250423,15:38:15,-36.3,
20250423,15:38:15,-34.9,
20250423,15:38:16,-34,
20250423,15:38:16,-33.8,
20250423,15:38:16,-34,
20250423,15:38:16,-34,
20250423,15:38:17,-34.4,
20250423,15:38:17,-35.5,
20250423,15:38:17,-36.6,
20250423,15:38:17,-36.4,
20250423,15:38:18,-34.8,
20250423,15:38:18,-32.8,
20250423,15:38:18,-31.4,
20250423,15:38:19,-30.8,
20250423,15:38:19,-31.1,
20250423,15:38:19,-31.5,
20250423,15:38:19,-32.2,
20250423,15:38:20,-32.7,
20250423,15:38:20,-33.2,
20250423,15:38:20,-33.5,
20250423,15:38:21,-34,
20250423,15:38:21,-34,
20250423,15:38:21,-34.8,
20250423,15:38:21,-34.9,
20250423,15:38:22,-34.9,
20250423,15:38:22,-34.9,
20250423,15:38:22,-34.9,
20250423,15:38:22,-35,
20250423,15:38:23,-35,
20250423,15:38:23,-35,
20250423,15:38:23,-34.9,
20250423,15:38:24,-35.2,
20250423,15:38:24,-35.6,
20250423,15:38:24,-35.7,
20250423,15:38:24,-35.6,
20250423,15:38:25,-36,
20250423,15:38:25,-36.8,
20250423,15:38:25,-37.5,
20250423,15:38:26,-37.5,
20250423,15:38:26,-37,
20250423,15:38:26,-36.1,
20250423,15:38:26,-35.3,
20250423,15:38:27,-34.7,
20250423,15:38:27,-34.7,
20250423,15:38:27,-35,
20250423,15:38:27,-35.2,
20250423,15:38:28,-34.9,
20250423,15:38:28,-34,
20250423,15:38:28,-33.4,
20250423,15:38:29,-33.2,
20250423,15:38:29,-33.2,
20250423,15:38:29,-33.3,
20250423,15:38:29,-33.6,
20250423,15:38:30,-34,
20250423,15:38:30,-34.4,
20250423,15:38:30,-35.1,
20250423,15:38:30,-35.7,
20250423,15:38:31,-36,
20250423,15:38:31,-35.8,
20250423,15:38:31,-35.7,
20250423,15:38:32,-35.5,
20250423,15:38:32,-35.4,
20250423,15:38:32,-35.3,
20250423,15:38:32,-35.2,
20250423,15:38:33,-35.1,
20250423,15:38:33,-35,
20250423,15:38:33,-34.9,
20250423,15:38:34,-34.8,
20250423,15:38:34,-34.8,
20250423,15:38:34,-34.7,
20250423,15:38:34,-34.7,
20250423,15:38:35,-34.6,
20250423,15:38:35,-34.5,
20250423,15:38:35,-34.4,
20250423,15:38:35,-34.3,
20250423,15:38:36,-34.1,
20250423,15:38:36,-34,
20250423,15:38:36,-33.9,
20250423,15:38:37,-33.7,
20250423,15:38:37,-33.6,
20250423,15:38:37,-33.4,
20250423,15:38:37,-33.3,
20250423,15:38:38,-33.2,
20250423,15:38:38,-33.1,
20250423,15:38:38,-32.9,
20250423,15:38:39,-32.8,
20250423,15:38:39,-32.5,
20250423,15:38:39,-32.3,
20250423,15:38:39,-32.2,
20250423,15:38:40,-32.1,
20250423,15:38:40,-32.2,
20250423,15:38:40,-32.3,
20250423,15:38:40,-32.5,
20250423,15:38:41,-32.5,
20250423,15:38:41,-32.7,
20250423,15:38:41,-32.9,
20250423,15:38:42,-33.2,
20250423,15:38:42,-33.9,
20250423,15:38:42,-34.8,
20250423,15:38:42,-35.7,
20250423,15:38:43,-36.5,
20250423,15:38:43,-37.1,
20250423,15:38:43,-37.8,
20250423,15:38:44,-38.4,
20250423,15:38:44,-39,
20250423,15:38:44,-39.5,
20250423,15:38:44,-39.6,
20250423,15:38:45,-39.7,
20250423,15:38:45,-39.8,
20250423,15:38:45,-40,
20250423,15:38:45,-40,
20250423,15:38:46,-39.7,
20250423,15:38:46,-39.3,
20250423,15:38:46,-39.1,
20250423,15:38:47,-39,
20250423,15:38:47,-38.9,
20250423,15:38:47,-38.9,
20250423,15:38:47,-38.9,
20250423,15:38:48,-38.8,
20250423,15:38:48,-38.8,
20250423,15:38:48,-38.8,
20250423,15:38:48,-38.6,
20250423,15:38:49,-38.6,
20250423,15:38:49,-38.4,
20250423,15:38:49,-38.3,
20250423,15:38:50,-38.2,
20250423,15:38:50,-38,
20250423,15:38:50,-37.9,
20250423,15:38:50,-38.5,
20250423,15:38:51,-40,
20250423,15:38:51,-41.4,
20250423,15:38:51,-41.7,
20250423,15:38:52,-40.4,
20250423,15:38:52,-38.8,
20250423,15:38:52,-37.5,
20250423,15:38:52,-37,
20250423,15:38:53,-37.1,
20250423,15:38:53,-37.4,
20250423,15:38:53,-37.9,
20250423,15:38:54,-38.3,
20250423,15:38:54,-38.6,
20250423,15:38:54,-39,
20250423,15:38:54,-39.2,
20250423,15:38:55,-39.3,
20250423,15:38:55,-39.3,
20250423,15:38:55,-39.4,
20250423,15:38:55,-39.3,
20250423,15:38:56,-39.3,
20250423,15:38:56,-39.2,
20250423,15:38:56,-39.1,
20250423,15:38:57,-38.9,
20250423,15:38:57,-38.6,
20250423,15:38:57,-38.4,
20250423,15:38:57,-38.2,
20250423,15:38:58,-38,
20250423,15:38:58,-37.7,
20250423,15:38:58,-37.5,
20250423,15:38:58,-37.6,
20250423,15:38:59,-37.7,
20250423,15:38:59,-37.8,
20250423,15:38:59,-37.9,
20250423,15:39:00,-38.3,
20250423,15:39:00,-39.2,
20250423,15:39:00,-40.1,
20250423,15:39:00,-40.6,
20250423,15:39:01,-40.7,
20250423,15:39:01,-40.6,
20250423,15:39:01,-40.3,
20250423,15:39:02,-40.4,
20250423,15:39:02,-41.1,
20250423,15:39:02,-41.6,
20250423,15:39:02,-41.5,
20250423,15:39:03,-41,
20250423,15:39:03,-40.7,
20250423,15:39:03,-40.3,
20250423,15:39:03,-40.1,
20250423,15:39:04,-40,
20250423,15:39:04,-39.9,
20250423,15:39:04,-39.9,
20250423,15:39:05,-39.9,
20250423,15:39:05,-40.2,
20250423,15:39:05,-40.7,
20250423,15:39:05,-40.9,
20250423,15:39:06,-40.9,
20250423,15:39:06,-40.7,
20250423,15:39:06,-40.4,
20250423,15:39:07,-40,
20250423,15:39:07,-39.6,
20250423,15:39:07,-39.2,
20250423,15:39:07,-39,
20250423,15:39:08,-38.7,
20250423,15:39:08,-38.7,
20250423,15:39:08,-38.8,
20250423,15:39:08,-38.9,
20250423,15:39:09,-39,
20250423,15:39:09,-38.8,
20250423,15:39:09,-38.6,
20250423,15:39:10,-38.2,
20250423,15:39:10,-38,
20250423,15:39:10,-37.6,
20250423,15:39:10,-37.4,
20250423,15:39:11,-37.1,
20250423,15:39:11,-37.1,
20250423,15:39:11,-37.4,
20250423,15:39:12,-37.4,
20250423,15:39:12,-37.7,
20250423,15:39:12,-37.8,
20250423,15:39:12,-37.6,
20250423,15:39:13,-37.4,
20250423,15:39:13,-37.5,
20250423,15:39:13,-37.3,
20250423,15:39:13,-37.1,
20250423,15:39:14,-37,
20250423,15:39:14,-37.3,
20250423,15:39:14,-37.6,
20250423,15:39:15,-38,
20250423,15:39:15,-38.1,
20250423,15:39:15,-38,
20250423,15:39:15,-37.8,
20250423,15:39:16,-37.4,
20250423,15:39:16,-37.2,
20250423,15:39:16,-36.9,
20250423,15:39:16,-36.6,
20250423,15:39:17,-36.5,
20250423,15:39:17,-36.3,
20250423,15:39:17,-36.1,
20250423,15:39:18,-36.1,
20250423,15:39:18,-35.9,
20250423,15:39:18,-35.8,
20250423,15:39:18,-35.7,
20250423,15:39:19,-35.6,
20250423,15:39:19,-35.5,
20250423,15:39:19,-35.4,
20250423,15:39:20,-35.2,
20250423,15:39:20,-35.1,
20250423,15:39:20,-34.9,
20250423,15:39:20,-34.9,
20250423,15:39:21,-35.7,
20250423,15:39:21,-36.8,
20250423,15:39:21,-37.8,
20250423,15:39:21,-38.3,
20250423,15:39:22,-38.4,
20250423,15:39:22,-38.4,
20250423,15:39:22,-38.3,
20250423,15:39:23,-38.4,
20250423,15:39:23,-39.2,
20250423,15:39:23,-39.9,
20250423,15:39:23,-40.4,
20250423,15:39:24,-40.4,
20250423,15:39:24,-40.4,
20250423,15:39:24,-40.2,
20250423,15:39:25,-40,
20250423,15:39:25,-40,
20250423,15:39:25,-40,
20250423,15:39:25,-40.2,
20250423,15:39:26,-40,
20250423,15:39:26,-40,
20250423,15:39:26,-39.7,
20250423,15:39:27,-39.5,
20250423,15:39:27,-39.4,
20250423,15:39:27,-39.5,
20250423,15:39:27,-39.2,
20250423,15:39:28,-38.9,
20250423,15:39:28,-38.4,
20250423,15:39:28,-38.4,
20250423,15:39:28,-38.2,
20250423,15:39:29,-38.1,
20250423,15:39:29,-38.4,
20250423,15:39:29,-38.6,
20250423,15:39:29,-38.3,
20250423,15:39:30,-38.2,
20250423,15:39:30,-37.8,
20250423,15:39:30,-37.4,
20250423,15:39:31,-37.3,
20250423,15:39:31,-37.3,
20250423,15:39:31,-37.8,
20250423,15:39:31,-38.4,
20250423,15:39:32,-38.8,
20250423,15:39:32,-39.1,
20250423,15:39:32,-39,
20250423,15:39:33,-38.7,
20250423,15:39:33,-38.3,
20250423,15:39:33,-38,
20250423,15:39:33,-37.7,
20250423,15:39:34,-37.5,
20250423,15:39:34,-37.3,
20250423,15:39:34,-37.3,
20250423,15:39:35,-38,
20250423,15:39:35,-39.1,
20250423,15:39:35,-39.8,
20250423,15:39:35,-40,
20250423,15:39:36,-40.1,
20250423,15:39:36,-40.1,
20250423,15:39:36,-40.2,
20250423,15:39:36,-40.1,
20250423,15:39:37,-40,
20250423,15:39:37,-39.5,
20250423,15:39:37,-39.3,
20250423,15:39:38,-39.5,
20250423,15:39:38,-40.6,
20250423,15:39:38,-41.2,
20250423,15:39:38,-40,
20250423,15:39:39,-37.7,
20250423,15:39:39,-35.8,
20250423,15:39:39,-34.8,
