静息,正性,中性,负性
20250430,9:00:43,-43.7,
20250430,9:00:44,-43.6,
20250430,9:00:44,-43.5,
20250430,9:00:44,-43.4,
20250430,9:00:44,-43.4,
20250430,9:00:45,-43.3,
20250430,9:00:45,-43.2,
20250430,9:00:45,-43,
20250430,9:00:46,-42.9,
20250430,9:00:46,-42.8,
20250430,9:00:46,-42.7,
20250430,9:00:46,-42.7,
20250430,9:00:47,-42.6,
20250430,9:00:47,-42.5,
20250430,9:00:47,-42.4,
20250430,9:00:47,-42.3,
20250430,9:00:48,-42.2,
20250430,9:00:48,-42.2,
20250430,9:00:48,-42.2,
20250430,9:00:48,-42,
20250430,9:00:49,-41.9,
20250430,9:00:49,-41.8,
20250430,9:00:49,-41.7,
20250430,9:00:50,-41.6,
20250430,9:00:50,-41.4,
20250430,9:00:50,-41.4,
20250430,9:00:50,-41.4,
20250430,9:00:51,-41.3,
20250430,9:00:51,-41.5,
20250430,9:00:51,-41.7,
20250430,9:00:52,-41.8,
20250430,9:00:52,-42,
20250430,9:00:52,-42.2,
20250430,9:00:52,-42.5,
20250430,9:00:53,-42.6,
20250430,9:00:53,-42.6,
20250430,9:00:53,-42.7,
20250430,9:00:54,-42.7,
20250430,9:00:54,-42.6,
20250430,9:00:54,-42.6,
20250430,9:00:54,-42.6,
20250430,9:00:55,-42.6,
20250430,9:00:55,-42.5,
20250430,9:00:55,-42.5,
20250430,9:00:55,-42.4,
20250430,9:00:56,-42.3,
20250430,9:00:56,-42.5,
20250430,9:00:56,-42.2,
20250430,9:00:57,-42.3,
20250430,9:00:57,-42.1,
20250430,9:00:57,-41.9,
20250430,9:00:57,-42,
20250430,9:00:58,-41.9,
20250430,9:00:58,-42,
20250430,9:00:58,-41.8,
20250430,9:00:58,-41.9,
20250430,9:00:59,-41.8,
20250430,9:00:59,-41.7,
20250430,9:00:59,-41.6,
20250430,9:01:00,-41.7,
20250430,9:01:00,-41.5,
20250430,9:01:00,-41.4,
20250430,9:01:00,-41.1,
20250430,9:01:01,-41.1,
20250430,9:01:01,-41.1,
20250430,9:01:01,-40.9,
20250430,9:01:02,-40.9,
20250430,9:01:02,-40.9,
20250430,9:01:02,-40.9,
20250430,9:01:02,-40.9,
20250430,9:01:03,-40.6,
20250430,9:01:03,-40.5,
20250430,9:01:03,-40.5,
20250430,9:01:03,-40.6,
20250430,9:01:04,-40.5,
20250430,9:01:04,-40.2,
20250430,9:01:04,-40,
20250430,9:01:05,-40.1,
20250430,9:01:05,-40,
20250430,9:01:05,-40.1,
20250430,9:01:05,-40.1,
20250430,9:01:06,-40,
20250430,9:01:06,-39.9,
20250430,9:01:06,-40,
20250430,9:01:07,-39.8,
20250430,9:01:07,-39.7,
20250430,9:01:07,-39.7,
20250430,9:01:07,-39.8,
20250430,9:01:08,-39.6,
20250430,9:01:08,-39.5,
20250430,9:01:08,-39.6,
20250430,9:01:08,-39.6,
20250430,9:01:09,-39.5,
20250430,9:01:09,-39.5,
20250430,9:01:09,-39.5,
20250430,9:01:10,-39.5,
20250430,9:01:10,-39.5,
20250430,9:01:10,-39.4,
20250430,9:01:10,-39.5,
20250430,9:01:11,-39.4,
20250430,9:01:11,-39.3,
20250430,9:01:11,-39.4,
20250430,9:01:12,-39.3,
20250430,9:01:12,-39.4,
20250430,9:01:12,-39.4,
20250430,9:01:12,-39.5,
20250430,9:01:13,-39.4,
20250430,9:01:13,-39.3,
20250430,9:01:13,-39.4,
20250430,9:01:13,-39.3,
20250430,9:01:14,-39.3,
20250430,9:01:14,-39.3,
20250430,9:01:14,-39.2,
20250430,9:01:15,-39.2,
20250430,9:01:15,-39.2,
20250430,9:01:15,-39.2,
20250430,9:01:15,-39.1,
20250430,9:01:16,-39.1,
20250430,9:01:16,-39,
20250430,9:01:16,-38.9,
20250430,9:01:16,-38.9,
20250430,9:01:17,-38.8,
20250430,9:01:17,-38.9,
20250430,9:01:17,-38.8,
20250430,9:01:18,-38.6,
20250430,9:01:18,-38.6,
20250430,9:01:18,-38.6,
20250430,9:01:18,-38.5,
20250430,9:01:19,-38.5,
20250430,9:01:19,-38.4,
20250430,9:01:19,-38.3,
20250430,9:01:20,-38.3,
20250430,9:01:20,-38.3,
20250430,9:01:20,-38.3,
20250430,9:01:20,-38.2,
20250430,9:01:21,-38.1,
20250430,9:01:21,-38.1,
20250430,9:01:21,-38.1,
20250430,9:01:22,-38,
20250430,9:01:22,-38,
20250430,9:01:22,-37.9,
20250430,9:01:22,-37.9,
20250430,9:01:23,-37.8,
20250430,9:01:23,-37.8,
20250430,9:01:23,-37.8,
20250430,9:01:23,-37.8,
20250430,9:01:24,-37.7,
20250430,9:01:24,-37.6,
20250430,9:01:24,-37.6,
20250430,9:01:25,-37.5,
20250430,9:01:25,-37.6,
20250430,9:01:25,-37.5,
20250430,9:01:25,-37.4,
20250430,9:01:26,-37.4,
20250430,9:01:26,-37.4,
20250430,9:01:26,-37.4,
20250430,9:01:26,-37.3,
20250430,9:01:27,-37.3,
20250430,9:01:27,-37.1,
20250430,9:01:27,-37.2,
20250430,9:01:28,-37,
20250430,9:01:28,-37.1,
20250430,9:01:28,-37,
20250430,9:01:28,-36.9,
20250430,9:01:29,-36.9,
20250430,9:01:29,-36.9,
20250430,9:01:29,-36.8,
20250430,9:01:29,-36.8,
20250430,9:01:30,-36.8,
20250430,9:01:30,-36.7,
20250430,9:01:30,-36.7,
20250430,9:01:31,-36.7,
20250430,9:01:31,-36.7,
20250430,9:01:31,-36.6,
20250430,9:01:31,-36.6,
20250430,9:01:32,-36.6,
20250430,9:01:32,-36.6,
20250430,9:01:32,-36.5,
20250430,9:01:33,-36.5,
20250430,9:01:33,-36.4,
20250430,9:01:33,-36.3,
20250430,9:01:33,-36.3,
20250430,9:01:34,-36.2,
20250430,9:01:34,-36.1,
20250430,9:01:34,-36.2,
20250430,9:01:35,-36.1,
20250430,9:01:35,-36,
20250430,9:01:35,-36,
20250430,9:01:35,-35.9,
20250430,9:01:36,-35.9,
20250430,9:01:36,-35.9,
20250430,9:01:36,-35.9,
20250430,9:01:36,-35.8,
20250430,9:01:37,-35.8,
20250430,9:01:37,-35.8,
20250430,9:01:37,-35.7,
20250430,9:01:38,-35.6,
20250430,9:01:38,-35.7,
20250430,9:01:38,-35.9,
20250430,9:01:38,-35.7,
20250430,9:01:39,-35.7,
20250430,9:01:39,-35.8,
20250430,9:01:39,-35.7,
20250430,9:01:39,-35.6,
20250430,9:01:40,-35.5,
20250430,9:01:40,-35.4,
20250430,9:01:40,-35.3,
20250430,9:01:41,-35.3,
20250430,9:01:41,-35.3,
20250430,9:01:41,-35.2,
20250430,9:01:41,-35.3,
20250430,9:01:42,-35.3,
20250430,9:01:42,-35.4,
20250430,9:01:42,-35.3,
20250430,9:01:43,-35.3,
20250430,9:01:43,-35.3,
20250430,9:01:43,-35.4,
20250430,9:01:43,-35.3,
20250430,9:01:44,-35.3,
20250430,9:01:44,-35.2,
20250430,9:01:44,-35.2,
20250430,9:01:44,-35.2,
20250430,9:01:45,-35.2,
20250430,9:01:45,-35.2,
20250430,9:01:45,-35.1,
20250430,9:01:46,-35,
20250430,9:01:46,-35,
20250430,9:01:46,-35,
20250430,9:01:46,-35,
20250430,9:01:47,-34.9,
20250430,9:01:47,-34.9,
20250430,9:01:47,-34.9,
20250430,9:01:48,-34.9,
20250430,9:01:48,-34.9,
20250430,9:01:48,-34.9,
20250430,9:01:48,-34.9,
20250430,9:01:49,-34.9,
20250430,9:01:49,-34.8,
20250430,9:01:49,-34.8,
20250430,9:01:49,-34.8,
20250430,9:01:50,-34.8,
20250430,9:01:50,-34.8,
20250430,9:01:50,-34.7,
20250430,9:01:51,-34.7,
20250430,9:01:51,-34.7,
20250430,9:01:51,-34.6,
20250430,9:01:51,-34.6,
20250430,9:01:52,-34.6,
20250430,9:01:52,-34.6,
20250430,9:01:52,-34.4,
20250430,9:01:53,-34.5,
20250430,9:01:53,-34.4,
20250430,9:01:53,-34.5,
20250430,9:01:53,-34.5,
20250430,9:01:54,-34.5,
20250430,9:01:54,-34.5,
20250430,9:01:54,-34.4,
20250430,9:01:54,-34.4,
20250430,9:01:55,-34.4,
20250430,9:01:55,-34.4,
20250430,9:01:55,-34.3,
20250430,9:01:56,-34.3,
20250430,9:01:56,-34.3,
20250430,9:01:56,-34.2,
20250430,9:01:56,-34.2,
20250430,9:01:57,-34.2,
20250430,9:01:57,-34.1,
20250430,9:01:57,-34.2,
20250430,9:01:57,-34.2,
20250430,9:01:58,-34.1,
20250430,9:01:58,-34.1,
20250430,9:01:58,-34.1,
20250430,9:01:59,-34.1,
20250430,9:01:59,-34.1,
20250430,9:01:59,-34,
20250430,9:01:59,-34,
20250430,9:02:00,-34,
20250430,9:02:00,-34,
20250430,9:02:00,-34,
20250430,9:02:01,-34,
20250430,9:02:01,-34,
20250430,9:02:01,-34,
20250430,9:02:01,-34,
20250430,9:02:02,-33.9,
20250430,9:02:02,-33.9,
20250430,9:02:02,-33.9,
20250430,9:02:03,-33.9,
20250430,9:02:03,-34,
20250430,9:02:03,-33.9,
20250430,9:02:03,-33.9,
20250430,9:02:04,-33.9,
20250430,9:02:04,-33.8,
20250430,9:02:04,-33.8,
20250430,9:02:04,-33.8,
20250430,9:02:05,-33.7,
20250430,9:02:05,-33.7,
20250430,9:02:05,-33.7,
20250430,9:02:06,-33.7,
20250430,9:02:06,-33.7,
20250430,9:02:06,-33.6,
20250430,9:02:06,-33.6,
20250430,9:02:07,-33.6,
20250430,9:02:07,-33.6,
20250430,9:02:07,-33.6,
20250430,9:02:07,-33.6,
20250430,9:02:08,-33.6,
20250430,9:02:08,-33.5,
20250430,9:02:08,-33.5,
20250430,9:02:09,-33.5,
20250430,9:02:09,-33.6,
20250430,9:02:09,-33.5,
20250430,9:02:09,-33.5,
20250430,9:02:10,-33.4,
20250430,9:02:10,-33.5,
20250430,9:02:10,-33.5,
20250430,9:02:11,-33.4,
20250430,9:02:11,-33.4,
20250430,9:02:11,-33.4,
20250430,9:02:11,-33.3,
20250430,9:02:12,-33.4,
20250430,9:02:12,-33.4,
20250430,9:02:12,-33.3,
20250430,9:02:12,-33.3,
20250430,9:02:13,-33.3,
20250430,9:02:13,-33.3,
20250430,9:02:13,-33.3,
20250430,9:02:14,-33.2,
20250430,9:02:14,-33.2,
20250430,9:02:14,-33.2,
20250430,9:02:14,-33.2,
20250430,9:02:15,-33.2,
20250430,9:02:15,-33.2,
20250430,9:02:15,-33.2,
20250430,9:02:16,-33.2,
20250430,9:02:16,-33.2,
20250430,9:02:16,-33.2,
20250430,9:02:16,-33.2,
20250430,9:02:17,-33.2,
20250430,9:02:17,-33.1,
20250430,9:02:17,-33.1,
20250430,9:02:17,-33.1,
20250430,9:02:18,-33,
20250430,9:02:18,-32.9,
20250430,9:02:18,-32.9,
20250430,9:02:19,-32.9,
20250430,9:02:19,-32.8,
20250430,9:02:19,-32.8,
20250430,9:02:19,-32.7,
20250430,9:02:20,-32.7,
20250430,9:02:20,-32.8,
20250430,9:02:20,-32.3,
20250430,9:02:20,-32.5,
20250430,9:02:21,-32.5,
20250430,9:02:21,-32.5,
20250430,9:02:21,-32.7,
20250430,9:02:22,-32.7,
20250430,9:02:22,-32.8,
20250430,9:02:22,-32.8,
20250430,9:02:22,-32.8,
20250430,9:02:23,-32.8,
20250430,9:02:23,-32.9,
20250430,9:02:23,-32.8,
20250430,9:02:24,-32.8,
20250430,9:02:24,-32.8,
20250430,9:02:24,-32.8,
20250430,9:02:24,-32.9,
20250430,9:02:25,-32.9,
20250430,9:02:25,-32.9,
20250430,9:02:25,-32.9,
20250430,9:02:25,-32.9,
20250430,9:02:26,-33,
20250430,9:02:26,-33,
20250430,9:02:26,-33.1,
20250430,9:02:27,-33.1,
20250430,9:02:27,-33.1,
20250430,9:02:27,-33.1,
20250430,9:02:27,-33.1,
20250430,9:02:28,-33.1,
20250430,9:02:28,-33.1,
20250430,9:02:28,-33.1,
20250430,9:02:29,-33.1,
20250430,9:02:29,-33.1,
20250430,9:02:29,-33,
20250430,9:02:29,-33.1,
20250430,9:02:30,-33.1,
20250430,9:02:30,-33,
20250430,9:02:30,-33,
20250430,9:02:30,-33,
20250430,9:02:31,-33,
20250430,9:02:31,-33,
20250430,9:02:31,-33,
20250430,9:02:32,-32.9,
20250430,9:02:32,-32.9,
20250430,9:02:32,-32.9,
20250430,9:02:32,-32.9,
20250430,9:02:33,-32.9,
20250430,9:02:33,-32.9,
20250430,9:02:33,-32.9,
20250430,9:02:34,-32.8,
20250430,9:02:34,-32.9,
20250430,9:02:34,-32.8,
20250430,9:02:34,-32.9,
20250430,9:02:35,-32.8,
20250430,9:02:35,-32.8,
20250430,9:02:35,-32.9,
20250430,9:02:35,-32.9,
20250430,9:02:36,-32.9,
20250430,9:02:36,-32.9,
20250430,9:02:36,-33,
20250430,9:02:37,-32.9,
20250430,9:02:37,-32.9,
20250430,9:02:37,-32.9,
20250430,9:02:37,-32.9,
20250430,9:02:38,-32.9,
20250430,9:02:38,-32.9,
20250430,9:02:38,-32.9,
20250430,9:02:39,-32.9,
20250430,9:02:39,-32.9,
20250430,9:02:39,-32.9,
20250430,9:02:39,-32.9,
20250430,9:02:40,-33,
20250430,9:02:40,-33,
20250430,9:02:40,-33,
20250430,9:02:40,-33,
20250430,9:02:41,-33,
20250430,9:02:41,-33,
20250430,9:02:41,-33,
20250430,9:02:42,-33,
20250430,9:02:42,-33,
20250430,9:02:42,-32.9,
20250430,9:02:42,-32.9,
20250430,9:02:43,-32.9,
20250430,9:02:43,-32.9,
20250430,9:02:43,-32.9,
20250430,9:02:44,-32.8,
20250430,9:02:44,-32.9,
20250430,9:02:44,-32.9,
20250430,9:02:44,-32.9,
20250430,9:02:45,-32.9,
20250430,9:02:45,-32.8,
20250430,9:02:45,-32.8,
20250430,9:02:45,-32.8,
20250430,9:02:46,-32.7,
20250430,9:02:46,-32.8,
20250430,9:02:46,-32.7,
20250430,9:02:47,-32.8,
20250430,9:02:47,-32.8,
20250430,9:02:47,-32.8,
20250430,9:02:47,-32.7,
20250430,9:02:48,-32.7,
20250430,9:02:48,-32.8,
20250430,9:02:48,-32.7,
20250430,9:02:48,-32.8,
20250430,9:02:49,-32.7,
20250430,9:02:49,-32.8,
20250430,9:02:49,-32.7,
20250430,9:02:50,-32.8,
20250430,9:02:50,-32.7,
20250430,9:02:50,-32.7,
20250430,9:02:50,-32.8,
20250430,9:02:51,-32.7,
20250430,9:02:51,-32.7,
20250430,9:02:51,-32.7,
20250430,9:02:52,-32.7,
20250430,9:02:52,-32.8,
20250430,9:02:52,-32.7,
20250430,9:02:52,-32.7,
20250430,9:02:53,-32.6,
20250430,9:02:53,-32.7,
20250430,9:02:53,-32.8,
20250430,9:02:53,-32.8,
20250430,9:02:54,-32.6,
20250430,9:02:54,-32.7,
20250430,9:02:54,-32.5,
20250430,9:02:55,-32.6,
20250430,9:02:55,-32.6,
20250430,9:02:55,-32.5,
20250430,9:02:55,-32.5,
20250430,9:02:56,-32.4,
20250430,9:02:56,-32.5,
20250430,9:02:56,-32.4,
20250430,9:02:57,-32.4,
20250430,9:02:57,-32.4,
20250430,9:02:57,-32.4,
20250430,9:02:57,-32.4,
20250430,9:02:58,-32.4,
20250430,9:02:58,-32.4,
20250430,9:02:58,-32.4,
20250430,9:02:58,-32.5,
20250430,9:02:59,-32.6,
20250430,9:02:59,-32.6,
20250430,9:02:59,-32.6,
20250430,9:03:00,-32.6,
20250430,9:03:00,-32.6,
20250430,9:03:00,-32.7,
20250430,9:03:00,-32.7,
20250430,9:03:01,-32.6,
20250430,9:03:01,-32.8,
20250430,9:03:01,-32.8,
20250430,9:03:01,-32.9,
20250430,9:03:02,-32.9,
20250430,9:03:02,-33,
20250430,9:03:02,-33,
20250430,9:03:03,-32.9,
20250430,9:03:03,-32.9,
20250430,9:03:03,-32.9,
20250430,9:03:03,-32.9,
20250430,9:03:04,-33,
20250430,9:03:04,-32.9,
20250430,9:03:04,-32.9,
20250430,9:03:05,-33,
20250430,9:03:05,-32.9,
20250430,9:03:05,-33,
20250430,9:03:05,-33,
20250430,9:03:06,-33.1,
20250430,9:03:06,-33.2,
20250430,9:03:06,-33.1,
20250430,9:03:07,-33.1,
20250430,9:03:07,-33.1,
20250430,9:03:07,-33.1,
20250430,9:03:07,-33.1,
20250430,9:03:08,-33,
20250430,9:03:08,-33,
20250430,9:03:08,-33.1,
20250430,9:03:08,-33,
20250430,9:03:09,-33.1,
20250430,9:03:09,-33.1,
20250430,9:03:09,-33.1,
20250430,9:03:10,-33.1,
20250430,9:03:10,-33,
20250430,9:03:10,-33,
20250430,9:03:10,-33.1,
20250430,9:03:11,-33.1,
20250430,9:03:11,-33,
20250430,9:03:11,-33.1,
20250430,9:03:11,-33,
20250430,9:03:12,-33,
20250430,9:03:12,-33,
20250430,9:03:12,-33.1,
20250430,9:03:13,-33.1,
20250430,9:03:13,-33,
20250430,9:03:13,-33.1,
20250430,9:03:13,-33.1,
20250430,9:03:14,-33.1,
20250430,9:03:14,-33,
20250430,9:03:14,-33.1,
20250430,9:03:15,-33.1,
20250430,9:03:15,-33.1,
20250430,9:03:15,-33.1,
20250430,9:03:15,-33.1,
20250430,9:03:16,-33.2,
20250430,9:03:16,-33.2,
20250430,9:03:16,-33.2,
20250430,9:03:16,-33.2,
20250430,9:03:17,-33.2,
20250430,9:03:17,-33.3,
20250430,9:03:17,-33.3,
20250430,9:03:18,-33.3,
20250430,9:03:18,-33.4,
20250430,9:03:18,-33.4,
20250430,9:03:18,-33.4,
20250430,9:03:19,-33.5,
20250430,9:03:19,-33.4,
20250430,9:03:19,-33.5,
20250430,9:03:20,-33.5,
20250430,9:03:20,-33.5,
20250430,9:03:20,-33.5,
20250430,9:03:20,-33.4,
20250430,9:03:21,-33.5,
20250430,9:03:21,-33.6,
20250430,9:03:21,-33.5,
20250430,9:03:21,-33.5,
20250430,9:03:22,-33.5,
20250430,9:03:22,-33.5,
20250430,9:03:22,-33.5,
20250430,9:03:23,-33.5,
20250430,9:03:23,-33.5,
20250430,9:03:23,-33.5,
20250430,9:03:23,-33.6,
20250430,9:03:24,-33.6,
20250430,9:03:24,-33.7,
20250430,9:03:24,-33.7,
20250430,9:03:24,-33.8,
20250430,9:03:25,-33.8,
20250430,9:03:25,-34,
20250430,9:03:25,-34,
20250430,9:03:26,-34,
20250430,9:03:26,-34,
20250430,9:03:26,-34,
20250430,9:03:26,-34,
20250430,9:03:27,-34,
20250430,9:03:27,-34,
20250430,9:03:27,-34,
20250430,9:03:28,-34,
20250430,9:03:28,-34,
20250430,9:03:28,-34,
20250430,9:03:28,-34.1,
20250430,9:03:29,-34.1,
20250430,9:03:29,-34.2,
20250430,9:03:29,-34.1,
20250430,9:03:29,-34.2,
20250430,9:03:30,-34.2,
20250430,9:03:30,-34.1,
20250430,9:03:30,-34.3,
20250430,9:03:31,-34.2,
20250430,9:03:31,-34.3,
20250430,9:03:31,-34.3,
20250430,9:03:31,-34.4,
20250430,9:03:32,-34.4,
20250430,9:03:32,-34.5,
20250430,9:03:32,-34.6,
20250430,9:03:33,-34.6,
20250430,9:03:33,-34.6,
20250430,9:03:33,-34.8,
20250430,9:03:33,-34.7,
20250430,9:03:34,-34.8,
20250430,9:03:34,-34.8,
20250430,9:03:34,-34.7,
20250430,9:03:34,-34.7,
20250430,9:03:35,-34.7,
20250430,9:03:35,-34.6,
20250430,9:03:35,-34.7,
20250430,9:03:36,-34.6,
20250430,9:03:36,-34.6,
20250430,9:03:36,-34.8,
20250430,9:03:36,-34.7,
20250430,9:03:37,-34.6,
20250430,9:03:37,-34.7,
20250430,9:03:37,-34.7,
20250430,9:03:38,-34.7,
20250430,9:03:38,-34.8,
20250430,9:03:38,-34.7,
20250430,9:03:38,-34.7,
20250430,9:03:39,-34.7,
20250430,9:03:39,-34.7,
20250430,9:03:39,-34.7,
20250430,9:03:39,-34.8,
20250430,9:03:40,-34.7,
20250430,9:03:40,-34.7,
20250430,9:03:40,-34.8,
20250430,9:03:41,-34.8,
20250430,9:03:41,-34.7,
20250430,9:03:41,-34.7,
20250430,9:03:41,-34.7,
20250430,9:03:42,-34.7,
20250430,9:03:42,-34.7,
20250430,9:03:42,-34.7,
20250430,9:03:42,-34.8,
20250430,9:03:43,-34.8,
20250430,9:03:43,-34.7,
20250430,9:03:43,-34.7,
20250430,9:03:44,-34.7,
20250430,9:03:44,-34.7,
20250430,9:03:44,-34.7,
20250430,9:03:44,-34.7,
20250430,9:03:45,-34.7,
20250430,9:03:45,-34.6,
20250430,9:03:45,-34.6,
20250430,9:03:46,-34.6,
20250430,9:03:46,-34.5,
20250430,9:03:46,-34.6,
20250430,9:03:46,-34.7,
20250430,9:03:47,-34.7,
20250430,9:03:47,-34.7,
20250430,9:03:47,-34.7,
20250430,9:03:48,-34.8,
