静息,正性,中性,负性
20250415,9:55:39,-33.3,
20250415,9:55:40,-33.2,
20250415,9:55:40,-32.9,
20250415,9:55:40,-32.5,
20250415,9:55:41,-32.2,
20250415,9:55:41,-32,
20250415,9:55:41,-31.7,
20250415,9:55:41,-31.5,
20250415,9:55:42,-31.4,
20250415,9:55:42,-31.2,
20250415,9:55:42,-30.9,
20250415,9:55:42,-30.5,
20250415,9:55:43,-30.2,
20250415,9:55:43,-30,
20250415,9:55:43,-29.7,
20250415,9:55:44,-29.5,
20250415,9:55:44,-29.2,
20250415,9:55:44,-29,
20250415,9:55:44,-28.9,
20250415,9:55:45,-28.7,
20250415,9:55:45,-28.7,
20250415,9:55:45,-28.7,
20250415,9:55:46,-28.7,
20250415,9:55:46,-28.7,
20250415,9:55:46,-28.7,
20250415,9:55:46,-28.5,
20250415,9:55:47,-28.4,
20250415,9:55:47,-28.3,
20250415,9:55:47,-28.1,
20250415,9:55:47,-28,
20250415,9:55:48,-27.9,
20250415,9:55:48,-27.4,
20250415,9:55:48,-27.2,
20250415,9:55:49,-26.8,
20250415,9:55:49,-26.6,
20250415,9:55:49,-26.1,
20250415,9:55:49,-25.9,
20250415,9:55:50,-25.7,
20250415,9:55:50,-25.4,
20250415,9:55:50,-25.1,
20250415,9:55:51,-25,
20250415,9:55:51,-24.8,
20250415,9:55:51,-24.6,
20250415,9:55:51,-24.6,
20250415,9:55:52,-24.6,
20250415,9:55:52,-24.6,
20250415,9:55:52,-24.4,
20250415,9:55:52,-24.2,
20250415,9:55:53,-24.1,
20250415,9:55:53,-23.9,
20250415,9:55:53,-23.8,
20250415,9:55:54,-23.8,
20250415,9:55:54,-23.8,
20250415,9:55:54,-23.7,
20250415,9:55:54,-23.8,
20250415,9:55:55,-23.6,
20250415,9:55:55,-23.7,
20250415,9:55:55,-23.8,
20250415,9:55:55,-23.5,
20250415,9:55:56,-23.9,
20250415,9:55:56,-25.5,
20250415,9:55:56,-28.7,
20250415,9:55:57,-32,
20250415,9:55:57,-34.3,
20250415,9:55:57,-35.4,
20250415,9:55:57,-35.7,
20250415,9:55:58,-35.9,
20250415,9:55:58,-36,
20250415,9:55:58,-35.9,
20250415,9:55:59,-35.9,
20250415,9:55:59,-35.8,
20250415,9:55:59,-35.8,
20250415,9:55:59,-35.7,
20250415,9:56:00,-35.5,
20250415,9:56:00,-35.3,
20250415,9:56:00,-35,
20250415,9:56:00,-34.8,
20250415,9:56:01,-34.4,
20250415,9:56:01,-34.1,
20250415,9:56:01,-34,
20250415,9:56:02,-33.9,
20250415,9:56:02,-33.7,
20250415,9:56:02,-33.2,
20250415,9:56:02,-32.4,
20250415,9:56:03,-31.7,
20250415,9:56:03,-31.1,
20250415,9:56:03,-30.5,
20250415,9:56:04,-30,
20250415,9:56:04,-29.6,
20250415,9:56:04,-29,
20250415,9:56:04,-28.7,
20250415,9:56:05,-28.4,
20250415,9:56:05,-28.1,
20250415,9:56:05,-27.8,
20250415,9:56:05,-27.6,
20250415,9:56:06,-27.6,
20250415,9:56:06,-27.9,
20250415,9:56:06,-28,
20250415,9:56:07,-28.1,
20250415,9:56:07,-28,
20250415,9:56:07,-27.9,
20250415,9:56:07,-27.9,
20250415,9:56:08,-28.8,
20250415,9:56:08,-30.5,
20250415,9:56:08,-32,
20250415,9:56:09,-32.9,
20250415,9:56:09,-33.1,
20250415,9:56:09,-33,
20250415,9:56:09,-32.9,
20250415,9:56:10,-32.7,
20250415,9:56:10,-32.7,
20250415,9:56:10,-32.9,
20250415,9:56:10,-33.4,
20250415,9:56:11,-34,
20250415,9:56:11,-34,
20250415,9:56:11,-34,
20250415,9:56:12,-33.9,
20250415,9:56:12,-33.7,
20250415,9:56:12,-33.4,
20250415,9:56:12,-33.3,
20250415,9:56:13,-33.2,
20250415,9:56:13,-33,
20250415,9:56:13,-32.9,
20250415,9:56:13,-32.6,
20250415,9:56:14,-32.4,
20250415,9:56:14,-32.3,
20250415,9:56:14,-32,
20250415,9:56:15,-31.8,
20250415,9:56:15,-31.6,
20250415,9:56:15,-31.5,
20250415,9:56:15,-31.5,
20250415,9:56:16,-31.8,
20250415,9:56:16,-32.7,
20250415,9:56:16,-33.7,
20250415,9:56:17,-33.6,
20250415,9:56:17,-33,
20250415,9:56:17,-32.2,
20250415,9:56:17,-31.4,
20250415,9:56:18,-31.2,
20250415,9:56:18,-31.8,
20250415,9:56:18,-31.5,
20250415,9:56:18,-28.3,
20250415,9:56:19,-24.9,
20250415,9:56:19,-22.4,
20250415,9:56:19,-21.2,
20250415,9:56:20,-20.9,
20250415,9:56:20,-21.6,
20250415,9:56:20,-22.8,
20250415,9:56:20,-24,
20250415,9:56:21,-25.1,
20250415,9:56:21,-26.3,
20250415,9:56:21,-27.1,
20250415,9:56:22,-27.9,
20250415,9:56:22,-28.6,
20250415,9:56:22,-29.7,
20250415,9:56:22,-29.7,
20250415,9:56:23,-28,
20250415,9:56:23,-25.7,
20250415,9:56:23,-23.2,
20250415,9:56:23,-21.7,
20250415,9:56:24,-20.9,
20250415,9:56:24,-20.5,
20250415,9:56:24,-20.4,
20250415,9:56:25,-20.4,
20250415,9:56:25,-20.6,
20250415,9:56:25,-21.2,
20250415,9:56:25,-21.2,
20250415,9:56:26,-21.4,
20250415,9:56:26,-21.6,
20250415,9:56:26,-21.8,
20250415,9:56:26,-22,
20250415,9:56:27,-21.8,
20250415,9:56:27,-21.4,
20250415,9:56:27,-21.1,
20250415,9:56:28,-20.9,
20250415,9:56:28,-20.7,
20250415,9:56:28,-20.4,
20250415,9:56:28,-20.2,
20250415,9:56:29,-20.2,
20250415,9:56:29,-20.1,
20250415,9:56:29,-20,
20250415,9:56:30,-19.9,
20250415,9:56:30,-19.8,
20250415,9:56:30,-19.5,
20250415,9:56:30,-19.6,
20250415,9:56:31,-20.4,
20250415,9:56:31,-21.7,
20250415,9:56:31,-22.4,
20250415,9:56:31,-22.5,
20250415,9:56:32,-22.1,
20250415,9:56:32,-21.8,
20250415,9:56:32,-21.7,
20250415,9:56:33,-21.2,
20250415,9:56:33,-20.9,
20250415,9:56:33,-20.8,
20250415,9:56:33,-21,
20250415,9:56:34,-20.9,
20250415,9:56:34,-20.7,
20250415,9:56:34,-20.7,
20250415,9:56:35,-20.7,
20250415,9:56:35,-20.6,
20250415,9:56:35,-20.8,
20250415,9:56:35,-20.6,
20250415,9:56:36,-20.4,
20250415,9:56:36,-20.4,
20250415,9:56:36,-20.4,
20250415,9:56:36,-20.9,
20250415,9:56:37,-22.5,
20250415,9:56:37,-23.4,
20250415,9:56:37,-22.5,
20250415,9:56:38,-20.6,
20250415,9:56:38,-19.3,
20250415,9:56:38,-18.7,
20250415,9:56:38,-18.9,
20250415,9:56:39,-19.4,
20250415,9:56:39,-20,
20250415,9:56:39,-20.5,
20250415,9:56:40,-20.9,
20250415,9:56:40,-21.2,
20250415,9:56:40,-21.1,
20250415,9:56:40,-20.8,
20250415,9:56:41,-20.4,
20250415,9:56:41,-20.1,
20250415,9:56:41,-20,
20250415,9:56:41,-19.9,
20250415,9:56:42,-19.6,
20250415,9:56:42,-19.6,
20250415,9:56:42,-19.6,
20250415,9:56:43,-19.7,
20250415,9:56:43,-19.8,
20250415,9:56:43,-19.8,
20250415,9:56:43,-19.9,
20250415,9:56:44,-19.7,
20250415,9:56:44,-19.7,
20250415,9:56:44,-19.6,
20250415,9:56:44,-19.6,
20250415,9:56:45,-19.5,
20250415,9:56:45,-19.5,
20250415,9:56:45,-19.5,
20250415,9:56:46,-19.4,
20250415,9:56:46,-19.4,
20250415,9:56:46,-19.3,
20250415,9:56:46,-19.2,
20250415,9:56:47,-19,
20250415,9:56:47,-18.9,
20250415,9:56:47,-18.9,
20250415,9:56:48,-18.7,
20250415,9:56:48,-18.6,
20250415,9:56:48,-18.5,
20250415,9:56:48,-18.2,
20250415,9:56:49,-18.1,
20250415,9:56:49,-17.9,
20250415,9:56:49,-17.8,
20250415,9:56:50,-17.7,
20250415,9:56:50,-17.7,
20250415,9:56:50,-17.4,
20250415,9:56:50,-17.2,
20250415,9:56:51,-17.2,
20250415,9:56:51,-17,
20250415,9:56:51,-16.9,
20250415,9:56:51,-16.9,
20250415,9:56:52,-16.7,
20250415,9:56:52,-16.6,
20250415,9:56:52,-16.4,
20250415,9:56:53,-16.2,
20250415,9:56:53,-16.1,
20250415,9:56:53,-16.1,
20250415,9:56:53,-15.8,
20250415,9:56:54,-15.7,
20250415,9:56:54,-15.6,
20250415,9:56:54,-15.4,
20250415,9:56:54,-15.3,
20250415,9:56:55,-15.2,
20250415,9:56:55,-15.2,
20250415,9:56:55,-15.1,
20250415,9:56:56,-15,
20250415,9:56:56,-14.9,
20250415,9:56:56,-14.7,
20250415,9:56:56,-14.7,
20250415,9:56:57,-14.6,
20250415,9:56:57,-15.1,
20250415,9:56:57,-16.5,
20250415,9:56:57,-17.8,
20250415,9:56:58,-18.9,
20250415,9:56:58,-19.5,
20250415,9:56:58,-19.7,
20250415,9:56:59,-19.9,
20250415,9:56:59,-19.9,
20250415,9:56:59,-19.8,
20250415,9:56:59,-19.7,
20250415,9:57:00,-19.5,
20250415,9:57:00,-19.4,
20250415,9:57:00,-19.2,
20250415,9:57:01,-19.1,
20250415,9:57:01,-18.8,
20250415,9:57:01,-18.7,
20250415,9:57:01,-18.7,
20250415,9:57:02,-18.5,
20250415,9:57:02,-18.5,
20250415,9:57:02,-18.3,
20250415,9:57:03,-18.2,
20250415,9:57:03,-18.2,
20250415,9:57:03,-18,
20250415,9:57:03,-18,
20250415,9:57:04,-17.9,
20250415,9:57:04,-17.8,
20250415,9:57:04,-17.7,
20250415,9:57:04,-17.5,
20250415,9:57:05,-17.5,
20250415,9:57:05,-17.4,
20250415,9:57:05,-17.2,
20250415,9:57:06,-17.1,
20250415,9:57:06,-17,
20250415,9:57:06,-16.9,
20250415,9:57:06,-16.8,
20250415,9:57:07,-16.6,
20250415,9:57:07,-16.4,
20250415,9:57:07,-16.4,
20250415,9:57:07,-17.9,
20250415,9:57:08,-20.5,
20250415,9:57:08,-23.6,
20250415,9:57:08,-25.6,
20250415,9:57:09,-27.3,
20250415,9:57:09,-27.3,
20250415,9:57:09,-25.7,
20250415,9:57:09,-23.7,
20250415,9:57:10,-22.3,
20250415,9:57:10,-22.1,
20250415,9:57:10,-22.6,
20250415,9:57:11,-23.2,
20250415,9:57:11,-23.8,
20250415,9:57:11,-24.4,
20250415,9:57:11,-24.7,
20250415,9:57:12,-25.2,
20250415,9:57:12,-25.5,
20250415,9:57:12,-25.7,
20250415,9:57:12,-26,
20250415,9:57:13,-26.1,
20250415,9:57:13,-26.3,
20250415,9:57:13,-26.3,
20250415,9:57:14,-26.2,
20250415,9:57:14,-26.1,
20250415,9:57:14,-25.8,
20250415,9:57:14,-25.6,
20250415,9:57:15,-25.4,
20250415,9:57:15,-25.1,
20250415,9:57:15,-24.6,
20250415,9:57:15,-24.5,
20250415,9:57:16,-25,
20250415,9:57:16,-25.5,
20250415,9:57:16,-25,
20250415,9:57:17,-24.2,
20250415,9:57:17,-23.2,
20250415,9:57:17,-22.3,
20250415,9:57:17,-22.1,
20250415,9:57:18,-21.8,
20250415,9:57:18,-21.7,
20250415,9:57:18,-21.5,
20250415,9:57:19,-21.2,
20250415,9:57:19,-20.8,
20250415,9:57:19,-20.7,
20250415,9:57:19,-20.5,
20250415,9:57:20,-20.4,
20250415,9:57:20,-20.1,
20250415,9:57:20,-20,
20250415,9:57:21,-19.7,
20250415,9:57:21,-19.6,
20250415,9:57:21,-19.5,
20250415,9:57:21,-19.3,
20250415,9:57:22,-19.4,
20250415,9:57:22,-19.1,
20250415,9:57:22,-18.9,
20250415,9:57:22,-18.9,
20250415,9:57:23,-18.7,
20250415,9:57:23,-18.4,
20250415,9:57:23,-18.3,
20250415,9:57:24,-18,
20250415,9:57:24,-17.9,
20250415,9:57:24,-17.8,
20250415,9:57:24,-17.6,
20250415,9:57:25,-17.5,
20250415,9:57:25,-17.3,
20250415,9:57:25,-17,
20250415,9:57:25,-16.8,
20250415,9:57:26,-16.5,
20250415,9:57:26,-16,
20250415,9:57:26,-15.8,
20250415,9:57:27,-15.4,
20250415,9:57:27,-15.2,
20250415,9:57:27,-15.2,
20250415,9:57:27,-15.6,
20250415,9:57:28,-16.4,
20250415,9:57:28,-17.2,
20250415,9:57:28,-17.8,
20250415,9:57:29,-18.3,
20250415,9:57:29,-18.5,
20250415,9:57:29,-18.5,
20250415,9:57:29,-18.2,
20250415,9:57:30,-18.1,
20250415,9:57:30,-17.9,
20250415,9:57:30,-17.8,
20250415,9:57:30,-17.6,
20250415,9:57:31,-17.4,
20250415,9:57:31,-17.3,
20250415,9:57:31,-17.1,
20250415,9:57:32,-16.8,
20250415,9:57:32,-16.6,
20250415,9:57:32,-16.5,
20250415,9:57:32,-16.1,
20250415,9:57:33,-16.1,
20250415,9:57:33,-16,
20250415,9:57:33,-15.9,
20250415,9:57:34,-15.8,
20250415,9:57:34,-16.1,
20250415,9:57:34,-16.9,
20250415,9:57:34,-17.8,
20250415,9:57:35,-18.3,
20250415,9:57:35,-18.7,
20250415,9:57:35,-18.8,
20250415,9:57:35,-18.8,
20250415,9:57:36,-18.7,
20250415,9:57:36,-18.6,
20250415,9:57:36,-18,
20250415,9:57:37,-17.6,
20250415,9:57:37,-17,
20250415,9:57:37,-16.5,
20250415,9:57:37,-16.4,
20250415,9:57:38,-16.4,
20250415,9:57:38,-16.3,
20250415,9:57:38,-16.3,
20250415,9:57:38,-16.3,
20250415,9:57:39,-16.3,
20250415,9:57:39,-16.2,
20250415,9:57:39,-16.2,
20250415,9:57:40,-16.2,
20250415,9:57:40,-16.2,
20250415,9:57:40,-16.1,
20250415,9:57:40,-16.1,
20250415,9:57:41,-16.1,
20250415,9:57:41,-15.9,
20250415,9:57:41,-15.9,
20250415,9:57:42,-15.9,
20250415,9:57:42,-15.9,
20250415,9:57:42,-15.9,
20250415,9:57:42,-16,
20250415,9:57:43,-16.8,
20250415,9:57:43,-17.7,
20250415,9:57:43,-18.6,
20250415,9:57:43,-19.1,
20250415,9:57:44,-19.8,
20250415,9:57:44,-20.4,
20250415,9:57:44,-21.1,
20250415,9:57:45,-21.3,
20250415,9:57:45,-21.6,
20250415,9:57:45,-21.6,
20250415,9:57:45,-21.5,
20250415,9:57:46,-21.4,
20250415,9:57:46,-21.2,
20250415,9:57:46,-21.2,
20250415,9:57:47,-21,
20250415,9:57:47,-20.8,
20250415,9:57:47,-20.8,
20250415,9:57:47,-20.5,
20250415,9:57:48,-20.4,
20250415,9:57:48,-20.3,
20250415,9:57:48,-20.1,
20250415,9:57:48,-20,
20250415,9:57:49,-20.1,
20250415,9:57:49,-19.9,
20250415,9:57:49,-19.9,
20250415,9:57:50,-19.8,
20250415,9:57:50,-19.7,
20250415,9:57:50,-19.5,
20250415,9:57:50,-19.5,
20250415,9:57:51,-19.2,
20250415,9:57:51,-19.1,
20250415,9:57:51,-19,
20250415,9:57:52,-18.7,
20250415,9:57:52,-18.6,
20250415,9:57:52,-18.6,
20250415,9:57:52,-18.5,
20250415,9:57:53,-18.6,
20250415,9:57:53,-18.7,
20250415,9:57:53,-18.7,
20250415,9:57:53,-19.5,
20250415,9:57:54,-21.8,
20250415,9:57:54,-24.5,
20250415,9:57:54,-26.7,
20250415,9:57:55,-27.9,
20250415,9:57:55,-28.3,
20250415,9:57:55,-28.4,
20250415,9:57:55,-28.4,
20250415,9:57:56,-28.2,
20250415,9:57:56,-28.1,
20250415,9:57:56,-27.8,
20250415,9:57:56,-27.8,
20250415,9:57:57,-27.6,
20250415,9:57:57,-27.4,
20250415,9:57:57,-27.2,
20250415,9:57:58,-27.1,
20250415,9:57:58,-26.8,
20250415,9:57:58,-26.7,
20250415,9:57:58,-26.7,
20250415,9:57:59,-26.7,
20250415,9:57:59,-26.8,
20250415,9:57:59,-26.8,
20250415,9:58:00,-26.7,
20250415,9:58:00,-26.5,
20250415,9:58:00,-26.3,
20250415,9:58:00,-26.1,
20250415,9:58:01,-25.8,
20250415,9:58:01,-25.5,
20250415,9:58:01,-25.3,
20250415,9:58:01,-25.3,
20250415,9:58:02,-25.5,
20250415,9:58:02,-25.6,
20250415,9:58:02,-25.8,
20250415,9:58:03,-26.6,
20250415,9:58:03,-27.9,
20250415,9:58:03,-28.9,
20250415,9:58:03,-29.5,
20250415,9:58:04,-29.5,
20250415,9:58:04,-29.2,
20250415,9:58:04,-28.9,
20250415,9:58:05,-28.7,
20250415,9:58:05,-28.2,
20250415,9:58:05,-28.1,
20250415,9:58:05,-28,
20250415,9:58:06,-28,
20250415,9:58:06,-28.1,
20250415,9:58:06,-28,
20250415,9:58:06,-28,
20250415,9:58:07,-28,
20250415,9:58:07,-28,
20250415,9:58:07,-28,
20250415,9:58:08,-28,
20250415,9:58:08,-28,
20250415,9:58:08,-28.3,
20250415,9:58:08,-28.6,
20250415,9:58:09,-28.6,
20250415,9:58:09,-28.5,
20250415,9:58:09,-28.3,
20250415,9:58:10,-28.2,
20250415,9:58:10,-28,
20250415,9:58:10,-28.5,
20250415,9:58:10,-29.5,
20250415,9:58:11,-30.3,
20250415,9:58:11,-30.7,
20250415,9:58:11,-30.8,
20250415,9:58:11,-30.7,
20250415,9:58:12,-30.6,
20250415,9:58:12,-30.5,
20250415,9:58:12,-30.2,
20250415,9:58:13,-30.1,
20250415,9:58:13,-29.9,
20250415,9:58:13,-29.8,
20250415,9:58:13,-29.6,
20250415,9:58:14,-29.5,
20250415,9:58:14,-29.3,
20250415,9:58:14,-29.2,
20250415,9:58:14,-28.9,
20250415,9:58:15,-28.7,
20250415,9:58:15,-28.5,
20250415,9:58:15,-28.3,
20250415,9:58:16,-28.2,
20250415,9:58:16,-28.3,
20250415,9:58:16,-28.4,
20250415,9:58:16,-28.9,
20250415,9:58:17,-29.8,
20250415,9:58:17,-30.8,
20250415,9:58:17,-31.9,
20250415,9:58:18,-33.3,
20250415,9:58:18,-34.6,
20250415,9:58:18,-34.3,
20250415,9:58:18,-33.2,
20250415,9:58:19,-32.4,
20250415,9:58:19,-32.3,
20250415,9:58:19,-32.9,
20250415,9:58:19,-33.3,
20250415,9:58:20,-32.8,
20250415,9:58:20,-32,
20250415,9:58:20,-31.6,
20250415,9:58:21,-31.7,
20250415,9:58:21,-32.3,
20250415,9:58:21,-33,
20250415,9:58:21,-33.8,
20250415,9:58:22,-34.4,
20250415,9:58:22,-34.9,
20250415,9:58:22,-35,
20250415,9:58:23,-35.2,
20250415,9:58:23,-35.4,
20250415,9:58:23,-35.6,
20250415,9:58:23,-35.7,
20250415,9:58:24,-35.8,
20250415,9:58:24,-35.9,
20250415,9:58:24,-36,
20250415,9:58:24,-36.1,
20250415,9:58:25,-36.2,
20250415,9:58:25,-36.8,
20250415,9:58:25,-37.3,
20250415,9:58:26,-37.4,
20250415,9:58:26,-37,
20250415,9:58:26,-36.5,
20250415,9:58:26,-35.9,
20250415,9:58:27,-35.3,
20250415,9:58:27,-34.9,
20250415,9:58:27,-35.3,
20250415,9:58:27,-35.7,
20250415,9:58:28,-35.7,
20250415,9:58:28,-35.3,
20250415,9:58:28,-35,
20250415,9:58:29,-34.6,
20250415,9:58:29,-34.3,
20250415,9:58:29,-34,
20250415,9:58:29,-34,
20250415,9:58:30,-33.9,
20250415,9:58:30,-34,
20250415,9:58:30,-34.1,
20250415,9:58:31,-34.1,
20250415,9:58:31,-34.3,
20250415,9:58:31,-33.9,
20250415,9:58:31,-32.3,
20250415,9:58:32,-31,
20250415,9:58:32,-29.8,
20250415,9:58:32,-28.4,
20250415,9:58:32,-27,
20250415,9:58:33,-26.2,
20250415,9:58:33,-25.5,
20250415,9:58:33,-24.1,
20250415,9:58:34,-20.2,
20250415,9:58:34,-15.7,
20250415,9:58:34,-12.7,
20250415,9:58:34,-11.6,
20250415,9:58:35,-11.2,
20250415,9:58:35,-11.8,
20250415,9:58:35,-12.9,
20250415,9:58:36,-14,
20250415,9:58:36,-15.2,
20250415,9:58:36,-16.2,
20250415,9:58:36,-17.7,
20250415,9:58:37,-18.7,
20250415,9:58:37,-17.9,
20250415,9:58:37,-15.5,
20250415,9:58:37,-12.9,
20250415,9:58:38,-11.3,
20250415,9:58:38,-10.6,
20250415,9:58:38,-10.3,
20250415,9:58:39,-10.4,
20250415,9:58:39,-11,
20250415,9:58:39,-11.7,
