静息,正性,中性,负性
20250520,15:47:43,-40.3,
20250520,15:47:44,-40.2,
20250520,15:47:44,-40,
20250520,15:47:44,-40,
20250520,15:47:44,-40,
20250520,15:47:45,-39.9,
20250520,15:47:45,-40,
20250520,15:47:45,-40,
20250520,15:47:46,-40,
20250520,15:47:46,-40,
20250520,15:47:46,-40,
20250520,15:47:46,-40,
20250520,15:47:47,-40,
20250520,15:47:47,-39.9,
20250520,15:47:47,-39.8,
20250520,15:47:47,-39.8,
20250520,15:47:48,-39.7,
20250520,15:47:48,-39.7,
20250520,15:47:48,-39.9,
20250520,15:47:49,-40.3,
20250520,15:47:49,-40.9,
20250520,15:47:49,-41.5,
20250520,15:47:49,-41.8,
20250520,15:47:50,-42,
20250520,15:47:50,-42,
20250520,15:47:50,-41.9,
20250520,15:47:51,-41.9,
20250520,15:47:51,-41.7,
20250520,15:47:51,-41.7,
20250520,15:47:51,-41.6,
20250520,15:47:52,-41.5,
20250520,15:47:52,-41.5,
20250520,15:47:52,-41.4,
20250520,15:47:52,-41.3,
20250520,15:47:53,-41.2,
20250520,15:47:53,-41.1,
20250520,15:47:53,-41.1,
20250520,15:47:54,-41,
20250520,15:47:54,-40.9,
20250520,15:47:54,-40.9,
20250520,15:47:54,-40.9,
20250520,15:47:55,-40.9,
20250520,15:47:55,-40.9,
20250520,15:47:55,-41.1,
20250520,15:47:56,-41.4,
20250520,15:47:56,-41.6,
20250520,15:47:56,-41.7,
20250520,15:47:56,-42.4,
20250520,15:47:57,-42.9,
20250520,15:47:57,-42.9,
20250520,15:47:57,-42.6,
20250520,15:47:57,-41.8,
20250520,15:47:58,-41,
20250520,15:47:58,-40.6,
20250520,15:47:58,-40.2,
20250520,15:47:59,-40,
20250520,15:47:59,-40.1,
20250520,15:47:59,-40.1,
20250520,15:47:59,-40.3,
20250520,15:48:00,-40.6,
20250520,15:48:00,-40.8,
20250520,15:48:00,-41.1,
20250520,15:48:01,-41.4,
20250520,15:48:01,-41.4,
20250520,15:48:01,-41.6,
20250520,15:48:01,-41.7,
20250520,15:48:02,-41.8,
20250520,15:48:02,-42,
20250520,15:48:02,-42.1,
20250520,15:48:02,-42.2,
20250520,15:48:03,-42.4,
20250520,15:48:03,-42.4,
20250520,15:48:03,-42.5,
20250520,15:48:04,-42.6,
20250520,15:48:04,-42.5,
20250520,15:48:04,-42.6,
20250520,15:48:04,-42.8,
20250520,15:48:05,-43.1,
20250520,15:48:05,-43.4,
20250520,15:48:05,-43.5,
20250520,15:48:06,-43.5,
20250520,15:48:06,-43.5,
20250520,15:48:06,-43.4,
20250520,15:48:06,-43.1,
20250520,15:48:07,-43,
20250520,15:48:07,-42.7,
20250520,15:48:07,-42.8,
20250520,15:48:07,-42.8,
20250520,15:48:08,-42.9,
20250520,15:48:08,-43,
20250520,15:48:08,-43.2,
20250520,15:48:09,-43.4,
20250520,15:48:09,-43.5,
20250520,15:48:09,-43.4,
20250520,15:48:09,-43.2,
20250520,15:48:10,-42.8,
20250520,15:48:10,-42,
20250520,15:48:10,-41,
20250520,15:48:10,-40,
20250520,15:48:11,-39.2,
20250520,15:48:11,-38.2,
20250520,15:48:11,-37.4,
20250520,15:48:12,-36.5,
20250520,15:48:12,-35.7,
20250520,15:48:12,-35,
20250520,15:48:12,-34.6,
20250520,15:48:13,-34.1,
20250520,15:48:13,-34,
20250520,15:48:13,-34.1,
20250520,15:48:14,-34.2,
20250520,15:48:14,-34.2,
20250520,15:48:14,-34.3,
20250520,15:48:14,-34.4,
20250520,15:48:15,-34.6,
20250520,15:48:15,-34.9,
20250520,15:48:15,-35.5,
20250520,15:48:15,-36,
20250520,15:48:16,-36.8,
20250520,15:48:16,-37.7,
20250520,15:48:16,-38.3,
20250520,15:48:17,-39.2,
20250520,15:48:17,-39.8,
20250520,15:48:17,-39.9,
20250520,15:48:17,-39.3,
20250520,15:48:18,-38.3,
20250520,15:48:18,-37.2,
20250520,15:48:18,-35.8,
20250520,15:48:19,-34.9,
20250520,15:48:19,-34,
20250520,15:48:19,-33.1,
20250520,15:48:19,-32.1,
20250520,15:48:20,-31.5,
20250520,15:48:20,-30.6,
20250520,15:48:20,-29.8,
20250520,15:48:20,-29.4,
20250520,15:48:21,-29.2,
20250520,15:48:21,-29.4,
20250520,15:48:21,-29.7,
20250520,15:48:22,-30.3,
20250520,15:48:22,-30.9,
20250520,15:48:22,-32.2,
20250520,15:48:22,-32.9,
20250520,15:48:23,-33.3,
20250520,15:48:23,-33.3,
20250520,15:48:23,-32.9,
20250520,15:48:24,-32.7,
20250520,15:48:24,-32.5,
20250520,15:48:24,-32.6,
20250520,15:48:24,-32.7,
20250520,15:48:25,-33,
20250520,15:48:25,-33.2,
20250520,15:48:25,-33.9,
20250520,15:48:25,-34.5,
20250520,15:48:26,-34.9,
20250520,15:48:26,-35.7,
20250520,15:48:26,-36.6,
20250520,15:48:27,-36.6,
20250520,15:48:27,-36.4,
20250520,15:48:27,-35.8,
20250520,15:48:27,-35.1,
20250520,15:48:28,-34.6,
20250520,15:48:28,-34.4,
20250520,15:48:28,-34.2,
20250520,15:48:29,-34.3,
20250520,15:48:29,-34.7,
20250520,15:48:29,-35.1,
20250520,15:48:29,-35.5,
20250520,15:48:30,-35.5,
20250520,15:48:30,-35.2,
20250520,15:48:30,-34.3,
20250520,15:48:30,-33.2,
20250520,15:48:31,-31.9,
20250520,15:48:31,-30.5,
20250520,15:48:31,-29.4,
20250520,15:48:32,-28.4,
20250520,15:48:32,-27.8,
20250520,15:48:32,-27.3,
20250520,15:48:32,-27.2,
20250520,15:48:33,-27.2,
20250520,15:48:33,-27.7,
20250520,15:48:33,-28.3,
20250520,15:48:33,-29,
20250520,15:48:34,-29.7,
20250520,15:48:34,-30.6,
20250520,15:48:34,-31.5,
20250520,15:48:35,-32.5,
20250520,15:48:35,-32.9,
20250520,15:48:35,-33.6,
20250520,15:48:35,-34,
20250520,15:48:36,-34,
20250520,15:48:36,-34,
20250520,15:48:36,-34,
20250520,15:48:37,-34,
20250520,15:48:37,-34.3,
20250520,15:48:37,-34.6,
20250520,15:48:37,-34.7,
20250520,15:48:38,-34.5,
20250520,15:48:38,-34,
20250520,15:48:38,-33.6,
20250520,15:48:38,-33.2,
20250520,15:48:39,-32.7,
20250520,15:48:39,-32.7,
20250520,15:48:39,-32.3,
20250520,15:48:40,-32.5,
20250520,15:48:40,-32.4,
20250520,15:48:40,-32.6,
20250520,15:48:40,-32.8,
20250520,15:48:41,-33,
20250520,15:48:41,-33.2,
20250520,15:48:41,-33.4,
20250520,15:48:42,-33.6,
20250520,15:48:42,-34.1,
20250520,15:48:42,-34.3,
20250520,15:48:42,-34.7,
20250520,15:48:43,-35.2,
20250520,15:48:43,-35.8,
20250520,15:48:43,-36,
20250520,15:48:43,-36.4,
20250520,15:48:44,-36.6,
20250520,15:48:44,-36.7,
20250520,15:48:44,-36.8,
20250520,15:48:45,-36.9,
20250520,15:48:45,-37,
20250520,15:48:45,-37.2,
20250520,15:48:45,-37.2,
20250520,15:48:46,-37.4,
20250520,15:48:46,-37.6,
20250520,15:48:46,-37.6,
20250520,15:48:47,-37.9,
20250520,15:48:47,-37.8,
20250520,15:48:47,-37.7,
20250520,15:48:47,-37.9,
20250520,15:48:48,-38,
20250520,15:48:48,-38.3,
20250520,15:48:48,-38.3,
20250520,15:48:48,-38.7,
20250520,15:48:49,-38.5,
20250520,15:48:49,-38.3,
20250520,15:48:49,-38.1,
20250520,15:48:50,-37.8,
20250520,15:48:50,-37.6,
20250520,15:48:50,-37.3,
20250520,15:48:50,-37.3,
20250520,15:48:51,-37.2,
20250520,15:48:51,-37.1,
20250520,15:48:51,-36.9,
20250520,15:48:51,-36.8,
20250520,15:48:52,-36.8,
20250520,15:48:52,-36.9,
20250520,15:48:52,-36.9,
20250520,15:48:53,-36.9,
20250520,15:48:53,-37.1,
20250520,15:48:53,-37.2,
20250520,15:48:53,-37.1,
20250520,15:48:54,-37.2,
20250520,15:48:54,-37.3,
20250520,15:48:54,-37.3,
20250520,15:48:55,-37.4,
20250520,15:48:55,-37.5,
20250520,15:48:55,-38.2,
20250520,15:48:55,-38.6,
20250520,15:48:56,-38.2,
20250520,15:48:56,-36.9,
20250520,15:48:56,-35.1,
20250520,15:48:57,-33.4,
20250520,15:48:57,-32.3,
20250520,15:48:57,-31.5,
20250520,15:48:57,-30.9,
20250520,15:48:58,-30.7,
20250520,15:48:58,-30.7,
20250520,15:48:58,-30.9,
20250520,15:48:58,-30.9,
20250520,15:48:59,-31.4,
20250520,15:48:59,-31.6,
20250520,15:48:59,-32.3,
20250520,15:49:00,-33.1,
20250520,15:49:00,-33.7,
20250520,15:49:00,-34.2,
20250520,15:49:00,-34.9,
20250520,15:49:01,-35.4,
20250520,15:49:01,-36.1,
20250520,15:49:01,-36.6,
20250520,15:49:01,-36.8,
20250520,15:49:02,-36.5,
20250520,15:49:02,-35.5,
20250520,15:49:02,-34.2,
20250520,15:49:03,-33.1,
20250520,15:49:03,-32.2,
20250520,15:49:03,-31.5,
20250520,15:49:03,-31.1,
20250520,15:49:04,-30.9,
20250520,15:49:04,-30.9,
20250520,15:49:04,-31.1,
20250520,15:49:05,-31.4,
20250520,15:49:05,-31.6,
20250520,15:49:05,-31.9,
20250520,15:49:05,-32.2,
20250520,15:49:06,-32.4,
20250520,15:49:06,-32.9,
20250520,15:49:06,-33.1,
20250520,15:49:06,-32.9,
20250520,15:49:07,-32.3,
20250520,15:49:07,-31.3,
20250520,15:49:07,-30.3,
20250520,15:49:08,-29.6,
20250520,15:49:08,-29.1,
20250520,15:49:08,-29,
20250520,15:49:08,-29,
20250520,15:49:09,-29.3,
20250520,15:49:09,-29.4,
20250520,15:49:09,-29.3,
20250520,15:49:10,-29,
20250520,15:49:10,-28.7,
20250520,15:49:10,-28.5,
20250520,15:49:10,-28.5,
20250520,15:49:11,-28.4,
20250520,15:49:11,-28.5,
20250520,15:49:11,-28.4,
20250520,15:49:11,-28.3,
20250520,15:49:12,-28.1,
20250520,15:49:12,-28.1,
20250520,15:49:12,-28.1,
20250520,15:49:13,-28.2,
20250520,15:49:13,-28.5,
20250520,15:49:13,-28.9,
20250520,15:49:13,-29.6,
20250520,15:49:14,-29.8,
20250520,15:49:14,-29.3,
20250520,15:49:14,-27.7,
20250520,15:49:14,-26,
20250520,15:49:15,-24.4,
20250520,15:49:15,-23.3,
20250520,15:49:15,-22.9,
20250520,15:49:16,-22.8,
20250520,15:49:16,-23.1,
20250520,15:49:16,-23.7,
20250520,15:49:16,-24.5,
20250520,15:49:17,-25.4,
20250520,15:49:17,-26.2,
20250520,15:49:17,-27.2,
20250520,15:49:18,-28.1,
20250520,15:49:18,-29,
20250520,15:49:18,-30.1,
20250520,15:49:18,-31.1,
20250520,15:49:19,-31.9,
20250520,15:49:19,-32.3,
20250520,15:49:19,-32.7,
20250520,15:49:19,-33,
20250520,15:49:20,-33.2,
20250520,15:49:20,-33.2,
20250520,15:49:20,-32.8,
20250520,15:49:21,-32,
20250520,15:49:21,-31.1,
20250520,15:49:21,-30.3,
20250520,15:49:21,-29.8,
20250520,15:49:22,-29.3,
20250520,15:49:22,-28.8,
20250520,15:49:22,-28.2,
20250520,15:49:23,-27.7,
20250520,15:49:23,-27.3,
20250520,15:49:23,-27.2,
20250520,15:49:23,-27.2,
20250520,15:49:24,-27.6,
20250520,15:49:24,-28,
20250520,15:49:24,-28.5,
20250520,15:49:24,-29,
20250520,15:49:25,-29.7,
20250520,15:49:25,-30.2,
20250520,15:49:25,-30.8,
20250520,15:49:26,-31.4,
20250520,15:49:26,-31.8,
20250520,15:49:26,-32.3,
20250520,15:49:26,-32.6,
20250520,15:49:27,-33.2,
20250520,15:49:27,-33.6,
20250520,15:49:27,-34,
20250520,15:49:28,-34.6,
20250520,15:49:28,-35.1,
20250520,15:49:28,-35.6,
20250520,15:49:28,-35.7,
20250520,15:49:29,-35.7,
20250520,15:49:29,-35.7,
20250520,15:49:29,-35.5,
20250520,15:49:29,-35.3,
20250520,15:49:30,-35.2,
20250520,15:49:30,-35.3,
20250520,15:49:30,-35.1,
20250520,15:49:31,-35.1,
20250520,15:49:31,-35.1,
20250520,15:49:31,-35,
20250520,15:49:31,-34.9,
20250520,15:49:32,-34.9,
20250520,15:49:32,-34.8,
20250520,15:49:32,-34.8,
20250520,15:49:33,-34.8,
20250520,15:49:33,-34.9,
20250520,15:49:33,-34.9,
20250520,15:49:33,-34.9,
20250520,15:49:34,-34.9,
20250520,15:49:34,-35,
20250520,15:49:34,-35.1,
20250520,15:49:34,-35.2,
20250520,15:49:35,-35.2,
20250520,15:49:35,-35.3,
20250520,15:49:35,-35.4,
20250520,15:49:36,-35.7,
20250520,15:49:36,-36.2,
20250520,15:49:36,-36.6,
20250520,15:49:36,-36.7,
20250520,15:49:37,-36.4,
20250520,15:49:37,-35.7,
20250520,15:49:37,-35.2,
20250520,15:49:38,-34.8,
20250520,15:49:38,-34.4,
20250520,15:49:38,-34.2,
20250520,15:49:38,-34.1,
20250520,15:49:39,-34.1,
20250520,15:49:39,-34.1,
20250520,15:49:39,-34.3,
20250520,15:49:39,-34.5,
20250520,15:49:40,-34.8,
20250520,15:49:40,-35.2,
20250520,15:49:40,-35.4,
20250520,15:49:41,-35.1,
20250520,15:49:41,-34.6,
20250520,15:49:41,-34,
20250520,15:49:41,-33.7,
20250520,15:49:42,-33.5,
20250520,15:49:42,-33.6,
20250520,15:49:42,-33.8,
20250520,15:49:42,-34,
20250520,15:49:43,-34.3,
20250520,15:49:43,-34.8,
20250520,15:49:43,-35.1,
20250520,15:49:44,-35.4,
20250520,15:49:44,-35.7,
20250520,15:49:44,-36.4,
20250520,15:49:44,-37.1,
20250520,15:49:45,-37.6,
20250520,15:49:45,-37.9,
20250520,15:49:45,-37.9,
20250520,15:49:46,-37.6,
20250520,15:49:46,-37.4,
20250520,15:49:46,-37.3,
20250520,15:49:46,-37.2,
20250520,15:49:47,-37.1,
20250520,15:49:47,-37.2,
20250520,15:49:47,-37.3,
20250520,15:49:47,-37.4,
20250520,15:49:48,-37.5,
20250520,15:49:48,-37.4,
20250520,15:49:48,-37.4,
20250520,15:49:49,-37.5,
20250520,15:49:49,-37.6,
20250520,15:49:49,-37.8,
20250520,15:49:49,-37.8,
20250520,15:49:50,-37.6,
20250520,15:49:50,-37.4,
20250520,15:49:50,-37.3,
20250520,15:49:51,-37.2,
20250520,15:49:51,-37.2,
20250520,15:49:51,-37.3,
20250520,15:49:51,-37.3,
20250520,15:49:52,-37.3,
20250520,15:49:52,-37.3,
20250520,15:49:52,-37.4,
20250520,15:49:52,-37.6,
20250520,15:49:53,-37.8,
20250520,15:49:53,-37.6,
20250520,15:49:53,-37,
20250520,15:49:54,-36.2,
20250520,15:49:54,-35.6,
20250520,15:49:54,-34.9,
20250520,15:49:54,-34.8,
20250520,15:49:55,-34.7,
20250520,15:49:55,-34.7,
20250520,15:49:55,-34.9,
20250520,15:49:55,-35.1,
20250520,15:49:56,-35.5,
20250520,15:49:56,-35.7,
20250520,15:49:56,-36.1,
20250520,15:49:57,-36.4,
20250520,15:49:57,-36.6,
20250520,15:49:57,-36.9,
20250520,15:49:57,-37.1,
20250520,15:49:58,-37.4,
20250520,15:49:58,-37.5,
20250520,15:49:58,-37.7,
20250520,15:49:59,-37.9,
20250520,15:49:59,-38.1,
20250520,15:49:59,-38.3,
20250520,15:49:59,-38.3,
20250520,15:50:00,-38.3,
20250520,15:50:00,-38.3,
20250520,15:50:00,-38.5,
20250520,15:50:01,-39,
20250520,15:50:01,-39.4,
20250520,15:50:01,-39.3,
20250520,15:50:01,-38.8,
20250520,15:50:02,-37.9,
20250520,15:50:02,-37,
20250520,15:50:02,-36.1,
20250520,15:50:02,-35.6,
20250520,15:50:03,-35.2,
20250520,15:50:03,-35.1,
20250520,15:50:03,-35.2,
20250520,15:50:04,-35.5,
20250520,15:50:04,-35.7,
20250520,15:50:04,-35.9,
20250520,15:50:04,-36.2,
20250520,15:50:05,-36.5,
20250520,15:50:05,-36.4,
20250520,15:50:05,-35.9,
20250520,15:50:05,-35.4,
20250520,15:50:06,-34.9,
20250520,15:50:06,-34.3,
20250520,15:50:06,-33.5,
20250520,15:50:07,-32.8,
20250520,15:50:07,-32,
20250520,15:50:07,-31.6,
20250520,15:50:07,-31.5,
20250520,15:50:08,-31.6,
20250520,15:50:08,-32.2,
20250520,15:50:08,-32.8,
20250520,15:50:09,-33.2,
20250520,15:50:09,-33.4,
20250520,15:50:09,-33.3,
20250520,15:50:09,-33.2,
20250520,15:50:10,-32.3,
20250520,15:50:10,-31.4,
20250520,15:50:10,-30.2,
20250520,15:50:10,-29.4,
20250520,15:50:11,-28.8,
20250520,15:50:11,-28.6,
20250520,15:50:11,-28.8,
20250520,15:50:12,-29.3,
20250520,15:50:12,-30.1,
20250520,15:50:12,-31.1,
20250520,15:50:12,-31.8,
20250520,15:50:13,-32,
20250520,15:50:13,-31.8,
20250520,15:50:13,-31.5,
20250520,15:50:14,-31.2,
20250520,15:50:14,-30.7,
20250520,15:50:14,-30.1,
20250520,15:50:14,-29.4,
20250520,15:50:15,-28.8,
20250520,15:50:15,-28.2,
20250520,15:50:15,-27.8,
20250520,15:50:15,-27.6,
20250520,15:50:16,-27.6,
20250520,15:50:16,-27.9,
20250520,15:50:16,-28.2,
20250520,15:50:17,-28.8,
20250520,15:50:17,-29.4,
20250520,15:50:17,-30.2,
20250520,15:50:17,-30.7,
20250520,15:50:18,-31,
20250520,15:50:18,-31.3,
20250520,15:50:18,-31.5,
20250520,15:50:19,-31.5,
20250520,15:50:19,-31.8,
20250520,15:50:19,-32.3,
20250520,15:50:19,-32.4,
20250520,15:50:20,-32.3,
20250520,15:50:20,-31.8,
20250520,15:50:20,-31.2,
20250520,15:50:20,-30.6,
20250520,15:50:21,-30.2,
20250520,15:50:21,-29.8,
20250520,15:50:21,-29.8,
20250520,15:50:22,-29.8,
20250520,15:50:22,-30.1,
20250520,15:50:22,-30.5,
20250520,15:50:22,-31,
20250520,15:50:23,-31.4,
20250520,15:50:23,-31.6,
20250520,15:50:23,-31.7,
20250520,15:50:23,-31.7,
20250520,15:50:24,-31.7,
20250520,15:50:24,-31.8,
20250520,15:50:24,-32,
20250520,15:50:25,-32.3,
20250520,15:50:25,-32.4,
20250520,15:50:25,-32.3,
20250520,15:50:25,-32.3,
20250520,15:50:26,-32.2,
20250520,15:50:26,-32.3,
20250520,15:50:26,-32.4,
20250520,15:50:27,-32.7,
20250520,15:50:27,-32.8,
20250520,15:50:27,-32.7,
20250520,15:50:27,-32.3,
20250520,15:50:28,-32.1,
20250520,15:50:28,-31.9,
20250520,15:50:28,-32,
20250520,15:50:28,-32.2,
20250520,15:50:29,-32.5,
20250520,15:50:29,-33,
20250520,15:50:29,-33.2,
20250520,15:50:30,-33,
20250520,15:50:30,-32.4,
20250520,15:50:30,-32,
20250520,15:50:30,-31.5,
20250520,15:50:31,-31.5,
20250520,15:50:31,-31.5,
20250520,15:50:31,-31.6,
20250520,15:50:32,-32,
20250520,15:50:32,-32.4,
20250520,15:50:32,-32.9,
20250520,15:50:32,-33.4,
20250520,15:50:33,-33.9,
20250520,15:50:33,-34.4,
20250520,15:50:33,-34.9,
20250520,15:50:33,-35.4,
20250520,15:50:34,-35.8,
20250520,15:50:34,-36.5,
20250520,15:50:34,-36.9,
20250520,15:50:35,-37.5,
20250520,15:50:35,-37.7,
20250520,15:50:35,-37.8,
20250520,15:50:35,-37.7,
20250520,15:50:36,-37.6,
20250520,15:50:36,-37.5,
20250520,15:50:36,-37.4,
20250520,15:50:36,-37.3,
20250520,15:50:37,-37.2,
20250520,15:50:37,-37.1,
20250520,15:50:37,-37.1,
20250520,15:50:38,-37,
20250520,15:50:38,-37,
20250520,15:50:38,-36.9,
20250520,15:50:38,-36.9,
20250520,15:50:39,-36.9,
20250520,15:50:39,-36.9,
20250520,15:50:39,-36.9,
20250520,15:50:40,-36.8,
20250520,15:50:40,-36.9,
20250520,15:50:40,-36.8,
20250520,15:50:40,-36.8,
20250520,15:50:41,-36.8,
20250520,15:50:41,-36.7,
20250520,15:50:41,-36.7,
20250520,15:50:42,-36.6,
20250520,15:50:42,-36.6,
20250520,15:50:42,-36.5,
20250520,15:50:42,-36.5,
20250520,15:50:43,-36.5,
20250520,15:50:43,-36.5,
20250520,15:50:43,-36.5,
20250520,15:50:43,-36.4,
20250520,15:50:44,-36.4,
20250520,15:50:44,-36.3,
20250520,15:50:44,-36.3,
20250520,15:50:45,-36.2,
20250520,15:50:45,-36.4,
20250520,15:50:45,-36.6,
20250520,15:50:45,-36.8,
20250520,15:50:46,-37.1,
20250520,15:50:46,-37.3,
20250520,15:50:46,-37.3,
20250520,15:50:46,-37.3,
20250520,15:50:47,-37.4,
20250520,15:50:47,-37.5,
20250520,15:50:47,-37.5,
20250520,15:50:48,-37.4,
20250520,15:50:48,-37.3,
20250520,15:50:48,-37,
20250520,15:50:48,-36.9,
20250520,15:50:49,-36.6,
20250520,15:50:49,-36.5,
20250520,15:50:49,-36.2,
20250520,15:50:50,-35.6,
20250520,15:50:50,-34.9,
20250520,15:50:50,-34,
20250520,15:50:50,-33.3,
20250520,15:50:51,-33,
20250520,15:50:51,-32.8,
20250520,15:50:51,-33,
20250520,15:50:51,-33.2,
20250520,15:50:52,-33.5,
20250520,15:50:52,-33.9,
20250520,15:50:52,-34.3,
20250520,15:50:53,-34.7,
20250520,15:50:53,-35,
20250520,15:50:53,-35.4,
20250520,15:50:53,-35.7,
20250520,15:50:54,-35.9,
20250520,15:50:54,-36.3,
20250520,15:50:54,-36.8,
20250520,15:50:55,-37.4,
20250520,15:50:55,-37.6,
20250520,15:50:55,-37.8,
20250520,15:50:55,-37.7,
20250520,15:50:56,-37.6,
20250520,15:50:56,-37.4,
20250520,15:50:56,-37.3,
20250520,15:50:56,-37.1,
20250520,15:50:57,-36.9,
20250520,15:50:57,-36.9,
20250520,15:50:57,-36.8,
20250520,15:50:58,-36.6,
20250520,15:50:58,-36.6,
20250520,15:50:58,-36.7,
20250520,15:50:58,-36.9,
20250520,15:50:59,-37.1,
20250520,15:50:59,-37.2,
20250520,15:50:59,-37,
20250520,15:51:00,-36.9,
20250520,15:51:00,-36.6,
20250520,15:51:00,-36.5,
20250520,15:51:00,-36.3,
20250520,15:51:01,-36.1,
20250520,15:51:01,-36,
20250520,15:51:01,-35.8,
20250520,15:51:01,-35.8,
20250520,15:51:02,-35.7,
20250520,15:51:02,-35.9,
20250520,15:51:02,-36,
20250520,15:51:03,-36.2,
20250520,15:51:03,-36.2,
20250520,15:51:03,-36.2,
20250520,15:51:03,-36.3,
20250520,15:51:04,-36.3,
20250520,15:51:04,-36.3,
20250520,15:51:04,-36.1,
20250520,15:51:04,-36.2,
20250520,15:51:05,-36.7,
20250520,15:51:05,-37.2,
20250520,15:51:05,-37.2,
20250520,15:51:06,-37.2,
20250520,15:51:06,-36.8,
20250520,15:51:06,-36.6,
20250520,15:51:06,-35.8,
20250520,15:51:07,-34.8,
20250520,15:51:07,-33.6,
20250520,15:51:07,-32.3,
20250520,15:51:08,-31.1,
20250520,15:51:08,-30.2,
20250520,15:51:08,-30.4,
20250520,15:51:08,-30.5,
20250520,15:51:09,-30.6,
20250520,15:51:09,-29.6,
20250520,15:51:09,-30.8,
20250520,15:51:09,-31.4,
20250520,15:51:10,-31.7,
20250520,15:51:10,-32.2,
20250520,15:51:10,-32.7,
20250520,15:51:11,-33.3,
20250520,15:51:11,-33.6,
20250520,15:51:11,-33.6,
20250520,15:51:11,-33.2,
20250520,15:51:12,-32.9,
20250520,15:51:12,-32.7,
20250520,15:51:12,-32.6,
20250520,15:51:13,-32.7,
20250520,15:51:13,-32.9,
20250520,15:51:13,-33.2,
20250520,15:51:13,-33.5,
20250520,15:51:14,-33.8,
20250520,15:51:14,-33.9,
20250520,15:51:14,-34,
20250520,15:51:14,-34,
20250520,15:51:15,-34.1,
20250520,15:51:15,-34.3,
