静息,正性,中性,负性
20250409,15:13:44,-59.2,
20250409,15:13:45,-59.8,
20250409,15:13:45,-60.2,
20250409,15:13:45,-60.5,
20250409,15:13:45,-60.5,
20250409,15:13:46,-59.7,
20250409,15:13:46,-59.3,
20250409,15:13:46,-58.7,
20250409,15:13:47,-58.4,
20250409,15:13:47,-57.3,
20250409,15:13:47,-57.1,
20250409,15:13:47,-56.8,
20250409,15:13:48,-56.1,
20250409,15:13:48,-57.1,
20250409,15:13:48,-56.2,
20250409,15:13:48,-56.8,
20250409,15:13:49,-57.6,
20250409,15:13:49,-57.9,
20250409,15:13:49,-58.2,
20250409,15:13:50,-58.3,
20250409,15:13:50,-58.5,
20250409,15:13:50,-58.9,
20250409,15:13:50,-58.9,
20250409,15:13:51,-58.4,
20250409,15:13:51,-58,
20250409,15:13:51,-57.9,
20250409,15:13:52,-55.1,
20250409,15:13:52,-54.7,
20250409,15:13:52,-56.8,
20250409,15:13:52,-57.4,
20250409,15:13:53,-57.4,
20250409,15:13:53,-58.2,
20250409,15:13:53,-58.5,
20250409,15:13:53,-58.8,
20250409,15:13:54,-59.7,
20250409,15:13:54,-60.9,
20250409,15:13:54,-61.7,
20250409,15:13:55,-62.2,
20250409,15:13:55,-62,
20250409,15:13:55,-61.3,
20250409,15:13:55,-60.5,
20250409,15:13:56,-59.4,
20250409,15:13:56,-58.1,
20250409,15:13:56,-56.8,
20250409,15:13:57,-56.1,
20250409,15:13:57,-54.5,
20250409,15:13:57,-53.6,
20250409,15:13:57,-52.1,
20250409,15:13:58,-53.2,
20250409,15:13:58,-52.8,
20250409,15:13:58,-54.4,
20250409,15:13:58,-54.8,
20250409,15:13:59,-55,
20250409,15:13:59,-54.5,
20250409,15:13:59,-53.7,
20250409,15:14:00,-53.2,
20250409,15:14:00,-53.2,
20250409,15:14:00,-53.3,
20250409,15:14:00,-53.5,
20250409,15:14:01,-53.9,
20250409,15:14:01,-54.5,
20250409,15:14:01,-55,
20250409,15:14:01,-55.6,
20250409,15:14:02,-56.2,
20250409,15:14:02,-56.7,
20250409,15:14:02,-57.3,
20250409,15:14:03,-58.1,
20250409,15:14:03,-59.2,
20250409,15:14:03,-59.8,
20250409,15:14:03,-59.8,
20250409,15:14:04,-59.6,
20250409,15:14:04,-59,
20250409,15:14:04,-58.6,
20250409,15:14:05,-57.9,
20250409,15:14:05,-57.9,
20250409,15:14:05,-57.9,
20250409,15:14:05,-57.8,
20250409,15:14:06,-57.7,
20250409,15:14:06,-57.7,
20250409,15:14:06,-58,
20250409,15:14:07,-58.6,
20250409,15:14:07,-58.9,
20250409,15:14:07,-59.3,
20250409,15:14:07,-59.7,
20250409,15:14:08,-60.2,
20250409,15:14:08,-60.5,
20250409,15:14:08,-60.9,
20250409,15:14:08,-61.2,
20250409,15:14:09,-61.4,
20250409,15:14:09,-61.7,
20250409,15:14:09,-61.9,
20250409,15:14:10,-62.1,
20250409,15:14:10,-62.5,
20250409,15:14:10,-62.9,
20250409,15:14:10,-63.2,
20250409,15:14:11,-63.9,
20250409,15:14:11,-64.7,
20250409,15:14:11,-65.5,
20250409,15:14:11,-65.8,
20250409,15:14:12,-64.8,
20250409,15:14:12,-65.1,
20250409,15:14:12,-63.4,
20250409,15:14:13,-62.2,
20250409,15:14:13,-60.2,
20250409,15:14:13,-59,
20250409,15:14:13,-57.9,
20250409,15:14:14,-57.4,
20250409,15:14:14,-57.1,
20250409,15:14:14,-58.1,
20250409,15:14:14,-57.1,
20250409,15:14:15,-57.4,
20250409,15:14:15,-55.4,
20250409,15:14:15,-55.8,
20250409,15:14:16,-56.9,
20250409,15:14:16,-56.8,
20250409,15:14:16,-56.2,
20250409,15:14:16,-55.2,
20250409,15:14:17,-54.4,
20250409,15:14:17,-53.8,
20250409,15:14:17,-53.5,
20250409,15:14:18,-53.1,
20250409,15:14:18,-51.8,
20250409,15:14:18,-50.7,
20250409,15:14:18,-49.9,
20250409,15:14:19,-49.4,
20250409,15:14:19,-49,
20250409,15:14:19,-49.1,
20250409,15:14:20,-49.4,
20250409,15:14:20,-50.2,
20250409,15:14:20,-50.3,
20250409,15:14:20,-50.2,
20250409,15:14:21,-50,
20250409,15:14:21,-49.7,
20250409,15:14:21,-49.5,
20250409,15:14:21,-49.4,
20250409,15:14:22,-49.3,
20250409,15:14:22,-49.2,
20250409,15:14:22,-49.3,
20250409,15:14:23,-49.5,
20250409,15:14:23,-49.8,
20250409,15:14:23,-50.3,
20250409,15:14:23,-50.8,
20250409,15:14:24,-51.3,
20250409,15:14:24,-51.9,
20250409,15:14:24,-50.5,
20250409,15:14:24,-52.9,
20250409,15:14:25,-53.4,
20250409,15:14:25,-54.1,
20250409,15:14:25,-55.5,
20250409,15:14:26,-56.7,
20250409,15:14:26,-56.4,
20250409,15:14:26,-56.1,
20250409,15:14:26,-56.6,
20250409,15:14:27,-56.8,
20250409,15:14:27,-57,
20250409,15:14:27,-58.1,
20250409,15:14:28,-59,
20250409,15:14:28,-60,
20250409,15:14:28,-60.7,
20250409,15:14:28,-61,
20250409,15:14:29,-60.5,
20250409,15:14:29,-59.6,
20250409,15:14:29,-58.1,
20250409,15:14:29,-56.6,
20250409,15:14:30,-55.2,
20250409,15:14:30,-53.6,
20250409,15:14:30,-52.3,
20250409,15:14:31,-51.5,
20250409,15:14:31,-50.8,
20250409,15:14:31,-50.7,
20250409,15:14:31,-50.6,
20250409,15:14:32,-50.8,
20250409,15:14:32,-51,
20250409,15:14:32,-51.2,
20250409,15:14:33,-51.8,
20250409,15:14:33,-52.2,
20250409,15:14:33,-52.8,
20250409,15:14:33,-53.5,
20250409,15:14:34,-54.3,
20250409,15:14:34,-54.8,
20250409,15:14:34,-55.3,
20250409,15:14:34,-55.8,
20250409,15:14:35,-56.2,
20250409,15:14:35,-57.7,
20250409,15:14:35,-57.3,
20250409,15:14:36,-57.7,
20250409,15:14:36,-57.9,
20250409,15:14:36,-58.5,
20250409,15:14:36,-58.9,
20250409,15:14:37,-59.2,
20250409,15:14:37,-59.4,
20250409,15:14:37,-59.4,
20250409,15:14:37,-59.5,
20250409,15:14:38,-59.5,
20250409,15:14:38,-59.4,
20250409,15:14:38,-59.3,
20250409,15:14:39,-59.2,
20250409,15:14:39,-59,
20250409,15:14:39,-58.8,
20250409,15:14:39,-58.8,
20250409,15:14:40,-58.6,
20250409,15:14:40,-58.5,
20250409,15:14:40,-58.3,
20250409,15:14:41,-58.1,
20250409,15:14:41,-57.9,
20250409,15:14:41,-57.7,
20250409,15:14:41,-57.4,
20250409,15:14:42,-57.2,
20250409,15:14:42,-56.9,
20250409,15:14:42,-56.7,
20250409,15:14:42,-56.4,
20250409,15:14:43,-56.1,
20250409,15:14:43,-55.8,
20250409,15:14:43,-55.7,
20250409,15:14:44,-55.3,
20250409,15:14:44,-54.6,
20250409,15:14:44,-54.2,
20250409,15:14:44,-54.1,
20250409,15:14:45,-54,
20250409,15:14:45,-53.7,
20250409,15:14:45,-53.3,
20250409,15:14:46,-53,
20250409,15:14:46,-52.8,
20250409,15:14:46,-52.5,
20250409,15:14:46,-52.2,
20250409,15:14:47,-51.9,
20250409,15:14:47,-51.5,
20250409,15:14:47,-51.1,
20250409,15:14:47,-50.9,
20250409,15:14:48,-50.6,
20250409,15:14:48,-50.2,
20250409,15:14:48,-49.6,
20250409,15:14:49,-49.2,
20250409,15:14:49,-49.1,
20250409,15:14:49,-48.7,
20250409,15:14:49,-48.5,
20250409,15:14:50,-48.5,
20250409,15:14:50,-48.3,
20250409,15:14:50,-48,
20250409,15:14:51,-47.8,
20250409,15:14:51,-47.6,
20250409,15:14:51,-47.3,
20250409,15:14:51,-46.9,
20250409,15:14:52,-46.7,
20250409,15:14:52,-46.4,
20250409,15:14:52,-46.1,
20250409,15:14:52,-46,
20250409,15:14:53,-45.7,
20250409,15:14:53,-45.4,
20250409,15:14:53,-45.2,
20250409,15:14:54,-45.1,
20250409,15:14:54,-44.8,
20250409,15:14:54,-44.7,
20250409,15:14:54,-44.5,
20250409,15:14:55,-44.4,
20250409,15:14:55,-44.3,
20250409,15:14:55,-44.1,
20250409,15:14:55,-43.9,
20250409,15:14:56,-43.7,
20250409,15:14:56,-43.4,
20250409,15:14:56,-43.4,
20250409,15:14:57,-43.1,
20250409,15:14:57,-43,
20250409,15:14:57,-42.8,
20250409,15:14:57,-42.6,
20250409,15:14:58,-42.5,
20250409,15:14:58,-42.4,
20250409,15:14:58,-42.3,
20250409,15:14:59,-41.2,
20250409,15:14:59,-41.5,
20250409,15:14:59,-42.5,
20250409,15:14:59,-42.5,
20250409,15:15:00,-42.6,
20250409,15:15:00,-42.6,
20250409,15:15:00,-41.8,
20250409,15:15:01,-41.4,
20250409,15:15:01,-40.2,
20250409,15:15:01,-42.3,
20250409,15:15:01,-42.7,
20250409,15:15:02,-46.8,
20250409,15:15:02,-45.4,
20250409,15:15:02,-49.3,
20250409,15:15:02,-50.4,
20250409,15:15:03,-51,
20250409,15:15:03,-51.2,
20250409,15:15:03,-51.5,
20250409,15:15:04,-52,
20250409,15:15:04,-52.7,
20250409,15:15:04,-53.4,
20250409,15:15:04,-53.8,
20250409,15:15:05,-54.1,
20250409,15:15:05,-54.4,
20250409,15:15:05,-54.4,
20250409,15:15:05,-54.5,
20250409,15:15:06,-54.5,
20250409,15:15:06,-54.6,
20250409,15:15:06,-54.7,
20250409,15:15:07,-54.9,
20250409,15:15:07,-55.1,
20250409,15:15:07,-55.4,
20250409,15:15:07,-55.7,
20250409,15:15:08,-56.2,
20250409,15:15:08,-56.5,
20250409,15:15:08,-56.8,
20250409,15:15:09,-57.1,
20250409,15:15:09,-57.3,
20250409,15:15:09,-57.5,
20250409,15:15:09,-57.5,
20250409,15:15:10,-57.7,
20250409,15:15:10,-58,
20250409,15:15:10,-58.4,
20250409,15:15:10,-58.9,
20250409,15:15:11,-59.4,
20250409,15:15:11,-59.6,
20250409,15:15:11,-59.6,
20250409,15:15:12,-59.6,
20250409,15:15:12,-59.6,
20250409,15:15:12,-59.6,
20250409,15:15:12,-59.8,
20250409,15:15:13,-60.3,
20250409,15:15:13,-60.8,
20250409,15:15:13,-61.4,
20250409,15:15:14,-61.5,
20250409,15:15:14,-61.8,
20250409,15:15:14,-61.7,
20250409,15:15:14,-61.7,
20250409,15:15:15,-61.7,
20250409,15:15:15,-61.7,
20250409,15:15:15,-61.4,
20250409,15:15:15,-61.5,
20250409,15:15:16,-61.1,
20250409,15:15:16,-61,
20250409,15:15:16,-61.8,
20250409,15:15:17,-61.5,
20250409,15:15:17,-61.9,
20250409,15:15:17,-61.6,
20250409,15:15:17,-64.1,
20250409,15:15:18,-67,
20250409,15:15:18,-64.4,
20250409,15:15:18,-65.4,
20250409,15:15:18,-64.8,
20250409,15:15:19,-65.6,
20250409,15:15:19,-64.9,
20250409,15:15:19,-64.2,
20250409,15:15:20,-64.1,
20250409,15:15:20,-64,
20250409,15:15:20,-64,
20250409,15:15:20,-64,
20250409,15:15:21,-64.1,
20250409,15:15:21,-64,
20250409,15:15:21,-64,
20250409,15:15:22,-63.9,
20250409,15:15:22,-63.9,
20250409,15:15:22,-63.9,
20250409,15:15:22,-64.1,
20250409,15:15:23,-64.8,
20250409,15:15:23,-65.6,
20250409,15:15:23,-66,
20250409,15:15:23,-65.6,
20250409,15:15:24,-66.3,
20250409,15:15:24,-65.4,
20250409,15:15:24,-65.7,
20250409,15:15:25,-64.3,
20250409,15:15:25,-64.3,
20250409,15:15:25,-63.9,
20250409,15:15:25,-64.7,
20250409,15:15:26,-64.8,
20250409,15:15:26,-64.8,
20250409,15:15:26,-64.7,
20250409,15:15:27,-64.6,
20250409,15:15:27,-64.2,
20250409,15:15:27,-64.1,
20250409,15:15:27,-63.9,
20250409,15:15:28,-63.8,
20250409,15:15:28,-63.2,
20250409,15:15:28,-63.1,
20250409,15:15:28,-63,
20250409,15:15:29,-62.9,
20250409,15:15:29,-63.1,
20250409,15:15:29,-63.6,
20250409,15:15:30,-64.2,
20250409,15:15:30,-65.1,
20250409,15:15:30,-65.6,
20250409,15:15:30,-65.7,
20250409,15:15:31,-65,
20250409,15:15:31,-64.3,
20250409,15:15:31,-63.1,
20250409,15:15:32,-62.1,
20250409,15:15:32,-60.9,
20250409,15:15:32,-59.6,
20250409,15:15:32,-58.5,
20250409,15:15:33,-57.3,
20250409,15:15:33,-56.8,
20250409,15:15:33,-56.2,
20250409,15:15:33,-55.6,
20250409,15:15:34,-55.3,
20250409,15:15:34,-55.1,
20250409,15:15:34,-55.2,
20250409,15:15:35,-55.4,
20250409,15:15:35,-55.9,
20250409,15:15:35,-55.9,
20250409,15:15:35,-55.7,
20250409,15:15:36,-55.4,
20250409,15:15:36,-55.1,
20250409,15:15:36,-54.8,
20250409,15:15:36,-54.6,
20250409,15:15:37,-54.7,
20250409,15:15:37,-54.7,
20250409,15:15:37,-54.9,
20250409,15:15:38,-55.1,
20250409,15:15:38,-55.4,
20250409,15:15:38,-56,
20250409,15:15:38,-56.3,
20250409,15:15:39,-56.8,
20250409,15:15:39,-57.4,
20250409,15:15:39,-58,
20250409,15:15:40,-58.6,
20250409,15:15:40,-59,
20250409,15:15:40,-59.6,
20250409,15:15:40,-60.2,
20250409,15:15:41,-60.8,
20250409,15:15:41,-61.4,
20250409,15:15:41,-62.1,
20250409,15:15:42,-62.5,
20250409,15:15:42,-62.9,
20250409,15:15:42,-63.2,
20250409,15:15:42,-63.4,
20250409,15:15:43,-63.5,
20250409,15:15:43,-63.5,
20250409,15:15:43,-63.5,
20250409,15:15:43,-63.6,
20250409,15:15:44,-63.6,
20250409,15:15:44,-63.7,
20250409,15:15:44,-63.5,
20250409,15:15:45,-63.4,
20250409,15:15:45,-63.4,
20250409,15:15:45,-63.3,
20250409,15:15:45,-63.5,
20250409,15:15:46,-64,
20250409,15:15:46,-64.7,
20250409,15:15:46,-64.8,
20250409,15:15:46,-64.8,
20250409,15:15:47,-64.6,
20250409,15:15:47,-64.2,
20250409,15:15:47,-63.8,
20250409,15:15:48,-63.3,
20250409,15:15:48,-62.9,
20250409,15:15:48,-62.4,
20250409,15:15:48,-62.1,
20250409,15:15:49,-61.9,
20250409,15:15:49,-61.6,
20250409,15:15:49,-61.5,
20250409,15:15:50,-61.8,
20250409,15:15:50,-62.3,
20250409,15:15:50,-62.7,
20250409,15:15:50,-62.6,
20250409,15:15:51,-62.3,
20250409,15:15:51,-62.1,
20250409,15:15:51,-61.7,
20250409,15:15:51,-61.4,
20250409,15:15:52,-61.1,
20250409,15:15:52,-60.9,
20250409,15:15:52,-60.5,
20250409,15:15:53,-60.5,
20250409,15:15:53,-60.5,
20250409,15:15:53,-60.5,
20250409,15:15:53,-60.5,
20250409,15:15:54,-60.5,
20250409,15:15:54,-60.6,
20250409,15:15:54,-60.7,
20250409,15:15:55,-60.8,
20250409,15:15:55,-60.9,
20250409,15:15:55,-61,
20250409,15:15:55,-61,
20250409,15:15:56,-60.9,
20250409,15:15:56,-60.7,
20250409,15:15:56,-60.6,
20250409,15:15:56,-60.6,
20250409,15:15:57,-60.5,
20250409,15:15:57,-60.3,
20250409,15:15:57,-60.3,
20250409,15:15:58,-60.3,
20250409,15:15:58,-60.1,
20250409,15:15:58,-60,
20250409,15:15:58,-59.9,
20250409,15:15:59,-59.8,
20250409,15:15:59,-59.7,
20250409,15:15:59,-59.6,
20250409,15:16:00,-59.6,
20250409,15:16:00,-59.6,
20250409,15:16:00,-59.9,
20250409,15:16:00,-60.3,
20250409,15:16:01,-60.5,
20250409,15:16:01,-60.7,
20250409,15:16:01,-60.7,
20250409,15:16:01,-60.5,
20250409,15:16:02,-60.4,
20250409,15:16:02,-60.1,
20250409,15:16:02,-60,
20250409,15:16:03,-59.7,
20250409,15:16:03,-59.6,
20250409,15:16:03,-59.7,
20250409,15:16:03,-60.3,
20250409,15:16:04,-60.8,
20250409,15:16:04,-61.2,
20250409,15:16:04,-61.1,
20250409,15:16:04,-60.6,
20250409,15:16:05,-60,
20250409,15:16:05,-59.4,
20250409,15:16:05,-58.8,
20250409,15:16:06,-58.3,
20250409,15:16:06,-57.9,
20250409,15:16:06,-57.9,
20250409,15:16:06,-58,
20250409,15:16:07,-58.1,
20250409,15:16:07,-58.6,
20250409,15:16:07,-58.8,
20250409,15:16:08,-59.6,
20250409,15:16:08,-60.1,
20250409,15:16:08,-60.7,
20250409,15:16:08,-61.3,
20250409,15:16:09,-61.8,
20250409,15:16:09,-62.3,
20250409,15:16:09,-62.9,
20250409,15:16:09,-63.3,
20250409,15:16:10,-63.3,
20250409,15:16:10,-63.1,
20250409,15:16:10,-62.8,
20250409,15:16:11,-62.3,
20250409,15:16:11,-61.9,
20250409,15:16:11,-61.5,
20250409,15:16:11,-61.2,
20250409,15:16:12,-61,
20250409,15:16:12,-61.2,
20250409,15:16:12,-61.5,
20250409,15:16:13,-61.4,
20250409,15:16:13,-61,
20250409,15:16:13,-60.1,
20250409,15:16:13,-58.4,
20250409,15:16:14,-56.4,
20250409,15:16:14,-54.6,
20250409,15:16:14,-53.1,
20250409,15:16:14,-52,
20250409,15:16:15,-51.2,
20250409,15:16:15,-50.9,
20250409,15:16:15,-50.7,
20250409,15:16:16,-51.1,
20250409,15:16:16,-51.6,
20250409,15:16:16,-52.3,
20250409,15:16:16,-53,
20250409,15:16:17,-54.1,
20250409,15:16:17,-55,
20250409,15:16:17,-56.1,
20250409,15:16:17,-57.1,
20250409,15:16:18,-58.1,
20250409,15:16:18,-59.1,
20250409,15:16:18,-59.9,
20250409,15:16:19,-61,
20250409,15:16:19,-61.8,
20250409,15:16:19,-62.5,
20250409,15:16:19,-63.1,
20250409,15:16:20,-63.8,
20250409,15:16:20,-64.5,
20250409,15:16:20,-65.2,
20250409,15:16:21,-65.7,
20250409,15:16:21,-66,
20250409,15:16:21,-66,
20250409,15:16:21,-65.9,
20250409,15:16:22,-65.6,
20250409,15:16:22,-65.4,
20250409,15:16:22,-65.2,
20250409,15:16:22,-64.9,
20250409,15:16:23,-64.9,
20250409,15:16:23,-64.8,
20250409,15:16:23,-64.8,
20250409,15:16:24,-64.8,
20250409,15:16:24,-64.9,
20250409,15:16:24,-65.4,
20250409,15:16:24,-65.6,
20250409,15:16:25,-65.4,
20250409,15:16:25,-64.5,
20250409,15:16:25,-63.2,
20250409,15:16:26,-61.7,
20250409,15:16:26,-60.3,
20250409,15:16:26,-58.9,
20250409,15:16:26,-57.9,
20250409,15:16:27,-57.1,
20250409,15:16:27,-56.5,
20250409,15:16:27,-56.3,
20250409,15:16:27,-56.2,
20250409,15:16:28,-56.4,
20250409,15:16:28,-56.7,
20250409,15:16:28,-57.2,
20250409,15:16:29,-57.8,
20250409,15:16:29,-58.5,
20250409,15:16:29,-59.1,
20250409,15:16:29,-59.7,
20250409,15:16:30,-60.3,
20250409,15:16:30,-60.7,
20250409,15:16:30,-61.3,
20250409,15:16:31,-61.6,
20250409,15:16:31,-61.9,
20250409,15:16:31,-62.5,
20250409,15:16:31,-62.8,
20250409,15:16:32,-63.2,
20250409,15:16:32,-63.4,
20250409,15:16:32,-63.4,
20250409,15:16:32,-63.5,
20250409,15:16:33,-63.8,
20250409,15:16:33,-63.9,
20250409,15:16:33,-64,
20250409,15:16:34,-64.3,
20250409,15:16:34,-64.8,
20250409,15:16:34,-65.2,
20250409,15:16:34,-65.5,
20250409,15:16:35,-65.2,
20250409,15:16:35,-64.7,
20250409,15:16:35,-64.2,
20250409,15:16:35,-63.6,
20250409,15:16:36,-62.9,
20250409,15:16:36,-61.9,
20250409,15:16:36,-60.8,
20250409,15:16:37,-59.6,
20250409,15:16:37,-58.5,
20250409,15:16:37,-57.5,
20250409,15:16:37,-56.8,
20250409,15:16:38,-56.3,
20250409,15:16:38,-56.2,
20250409,15:16:38,-56.1,
20250409,15:16:39,-55.8,
20250409,15:16:39,-55.4,
20250409,15:16:39,-55.1,
20250409,15:16:39,-54.6,
20250409,15:16:40,-54.5,
20250409,15:16:40,-54.5,
20250409,15:16:40,-54.8,
20250409,15:16:40,-55.3,
20250409,15:16:41,-55.8,
20250409,15:16:41,-56.2,
20250409,15:16:41,-56.8,
20250409,15:16:42,-57.5,
20250409,15:16:42,-58.1,
20250409,15:16:42,-58.7,
20250409,15:16:42,-59.6,
20250409,15:16:43,-60.5,
20250409,15:16:43,-61.4,
20250409,15:16:43,-61.5,
20250409,15:16:44,-61.5,
20250409,15:16:44,-61.4,
20250409,15:16:44,-61.1,
20250409,15:16:44,-60.8,
20250409,15:16:45,-60.7,
20250409,15:16:45,-60.5,
20250409,15:16:45,-60.1,
20250409,15:16:45,-59.7,
20250409,15:16:46,-59.6,
20250409,15:16:46,-59.3,
20250409,15:16:46,-58.9,
20250409,15:16:47,-59.1,
20250409,15:16:47,-58.5,
20250409,15:16:47,-58.8,
20250409,15:16:47,-58.6,
20250409,15:16:48,-59.9,
20250409,15:16:48,-59.6,
20250409,15:16:48,-59.1,
20250409,15:16:48,-57.5,
20250409,15:16:49,-56.2,
20250409,15:16:49,-55.4,
20250409,15:16:49,-53.6,
20250409,15:16:50,-52.9,
20250409,15:16:50,-52.1,
20250409,15:16:50,-51.6,
20250409,15:16:50,-51.4,
20250409,15:16:51,-51.4,
20250409,15:16:51,-51.5,
20250409,15:16:51,-51.7,
20250409,15:16:52,-51.8,
20250409,15:16:52,-52.1,
20250409,15:16:52,-52.4,
20250409,15:16:52,-52.8,
20250409,15:16:53,-53.1,
20250409,15:16:53,-53.5,
20250409,15:16:53,-53.8,
20250409,15:16:54,-54,
20250409,15:16:54,-54,
20250409,15:16:54,-54.3,
20250409,15:16:54,-55.1,
20250409,15:16:55,-55.5,
20250409,15:16:55,-55.7,
20250409,15:16:55,-55.8,
20250409,15:16:55,-55.4,
20250409,15:16:56,-55.1,
20250409,15:16:56,-54.5,
20250409,15:16:56,-53.4,
20250409,15:16:57,-52.2,
20250409,15:16:57,-50.7,
20250409,15:16:57,-49.3,
20250409,15:16:57,-48.2,
20250409,15:16:58,-47.3,
20250409,15:16:58,-46.8,
20250409,15:16:58,-46.7,
20250409,15:16:58,-46.9,
20250409,15:16:59,-47.7,
20250409,15:16:59,-48.2,
20250409,15:16:59,-48,
20250409,15:17:00,-47.4,
20250409,15:17:00,-46.8,
20250409,15:17:00,-46.4,
20250409,15:17:00,-46.2,
20250409,15:17:01,-46.4,
20250409,15:17:01,-46.7,
20250409,15:17:01,-47.4,
20250409,15:17:02,-48.4,
20250409,15:17:02,-49.4,
20250409,15:17:02,-50.2,
20250409,15:17:02,-50.4,
20250409,15:17:03,-50.3,
20250409,15:17:03,-50.3,
20250409,15:17:03,-50.1,
20250409,15:17:03,-50.2,
20250409,15:17:04,-50.3,
20250409,15:17:04,-50.8,
20250409,15:17:04,-51.2,
20250409,15:17:05,-51.8,
20250409,15:17:05,-52.5,
20250409,15:17:05,-53.1,
20250409,15:17:05,-54,
20250409,15:17:06,-54.9,
