静息,正性,中性,负性
20250428,11:39:34,-15.4,
20250428,11:39:34,-15.4,
20250428,11:39:35,-15.3,
20250428,11:39:35,-15.6,
20250428,11:39:35,-15.4,
20250428,11:39:35,-15.3,
20250428,11:39:36,-15.1,
20250428,11:39:36,-14.8,
20250428,11:39:36,-14.7,
20250428,11:39:36,-14.6,
20250428,11:39:37,-14.6,
20250428,11:39:37,-14.6,
20250428,11:39:37,-14.9,
20250428,11:39:38,-15,
20250428,11:39:38,-15,
20250428,11:39:38,-15.1,
20250428,11:39:38,-15,
20250428,11:39:39,-15,
20250428,11:39:39,-15,
20250428,11:39:39,-14.6,
20250428,11:39:39,-13.8,
20250428,11:39:40,-12.8,
20250428,11:39:40,-12,
20250428,11:39:40,-11.8,
20250428,11:39:41,-12.2,
20250428,11:39:41,-12.7,
20250428,11:39:41,-13.1,
20250428,11:39:41,-13.4,
20250428,11:39:42,-13.5,
20250428,11:39:42,-13.4,
20250428,11:39:42,-13.4,
20250428,11:39:43,-13.4,
20250428,11:39:43,-13.3,
20250428,11:39:43,-13.3,
20250428,11:39:43,-13.3,
20250428,11:39:44,-13.4,
20250428,11:39:44,-13.4,
20250428,11:39:44,-13.5,
20250428,11:39:44,-13.5,
20250428,11:39:45,-13.5,
20250428,11:39:45,-13.5,
20250428,11:39:45,-13.5,
20250428,11:39:46,-13.5,
20250428,11:39:46,-13.6,
20250428,11:39:46,-13.6,
20250428,11:39:46,-13.7,
20250428,11:39:47,-13.6,
20250428,11:39:47,-13.6,
20250428,11:39:47,-13.5,
20250428,11:39:48,-13.6,
20250428,11:39:48,-13.6,
20250428,11:39:48,-13.6,
20250428,11:39:48,-13.8,
20250428,11:39:49,-13.7,
20250428,11:39:49,-13.8,
20250428,11:39:49,-13.8,
20250428,11:39:49,-13.9,
20250428,11:39:50,-13.9,
20250428,11:39:50,-13.9,
20250428,11:39:50,-13.9,
20250428,11:39:51,-14,
20250428,11:39:51,-14.1,
20250428,11:39:51,-14.2,
20250428,11:39:51,-14,
20250428,11:39:52,-13.4,
20250428,11:39:52,-12.5,
20250428,11:39:52,-11.8,
20250428,11:39:52,-11.8,
20250428,11:39:53,-12.2,
20250428,11:39:53,-12.6,
20250428,11:39:53,-12.9,
20250428,11:39:54,-13.3,
20250428,11:39:54,-13.3,
20250428,11:39:54,-13.1,
20250428,11:39:54,-12.7,
20250428,11:39:55,-12.4,
20250428,11:39:55,-12.8,
20250428,11:39:55,-13.1,
20250428,11:39:56,-13.2,
20250428,11:39:56,-12.6,
20250428,11:39:56,-11.8,
20250428,11:39:56,-11,
20250428,11:39:57,-10.4,
20250428,11:39:57,-10,
20250428,11:39:57,-9.7,
20250428,11:39:58,-9.7,
20250428,11:39:58,-10,
20250428,11:39:58,-10.1,
20250428,11:39:58,-10.4,
20250428,11:39:59,-10.7,
20250428,11:39:59,-10.9,
20250428,11:39:59,-11.2,
20250428,11:39:59,-11.5,
20250428,11:40:00,-11.6,
20250428,11:40:00,-11.8,
20250428,11:40:00,-12,
20250428,11:40:01,-12.1,
20250428,11:40:01,-12.2,
20250428,11:40:01,-12.1,
20250428,11:40:01,-12.1,
20250428,11:40:02,-12.1,
20250428,11:40:02,-12.1,
20250428,11:40:02,-11.9,
20250428,11:40:02,-11.8,
20250428,11:40:03,-11.7,
20250428,11:40:03,-11.7,
20250428,11:40:03,-11.7,
20250428,11:40:04,-11.7,
20250428,11:40:04,-11.8,
20250428,11:40:04,-12,
20250428,11:40:04,-12.1,
20250428,11:40:05,-12,
20250428,11:40:05,-12.1,
20250428,11:40:05,-12.2,
20250428,11:40:06,-12.4,
20250428,11:40:06,-12.5,
20250428,11:40:06,-12.5,
20250428,11:40:06,-12.7,
20250428,11:40:07,-12.9,
20250428,11:40:07,-13.2,
20250428,11:40:07,-13.3,
20250428,11:40:07,-13.5,
20250428,11:40:08,-13.5,
20250428,11:40:08,-13.6,
20250428,11:40:08,-13.7,
20250428,11:40:09,-13.7,
20250428,11:40:09,-13.8,
20250428,11:40:09,-13.9,
20250428,11:40:09,-13.9,
20250428,11:40:10,-13.8,
20250428,11:40:10,-13.8,
20250428,11:40:10,-13.8,
20250428,11:40:11,-13.8,
20250428,11:40:11,-13.8,
20250428,11:40:11,-13.8,
20250428,11:40:11,-13.8,
20250428,11:40:12,-13.9,
20250428,11:40:12,-13.9,
20250428,11:40:12,-13.9,
20250428,11:40:12,-13.8,
20250428,11:40:13,-13.9,
20250428,11:40:13,-14,
20250428,11:40:13,-13.9,
20250428,11:40:14,-13.8,
20250428,11:40:14,-13.8,
20250428,11:40:14,-13.8,
20250428,11:40:14,-13.8,
20250428,11:40:15,-13.7,
20250428,11:40:15,-13.8,
20250428,11:40:15,-13.7,
20250428,11:40:16,-13.7,
20250428,11:40:16,-13.5,
20250428,11:40:16,-13.6,
20250428,11:40:16,-13.6,
20250428,11:40:17,-13.7,
20250428,11:40:17,-13.7,
20250428,11:40:17,-13.6,
20250428,11:40:17,-13.6,
20250428,11:40:18,-13.6,
20250428,11:40:18,-13.7,
20250428,11:40:18,-13.7,
20250428,11:40:19,-13.6,
20250428,11:40:19,-13.7,
20250428,11:40:19,-13.7,
20250428,11:40:19,-13.7,
20250428,11:40:20,-13.7,
20250428,11:40:20,-13.7,
20250428,11:40:20,-13.7,
20250428,11:40:20,-13.6,
20250428,11:40:21,-13.6,
20250428,11:40:21,-13.5,
20250428,11:40:21,-13.5,
20250428,11:40:22,-13.5,
20250428,11:40:22,-13.4,
20250428,11:40:22,-13.5,
20250428,11:40:22,-13.4,
20250428,11:40:23,-13.4,
20250428,11:40:23,-13.3,
20250428,11:40:23,-13.2,
20250428,11:40:24,-13.3,
20250428,11:40:24,-13.2,
20250428,11:40:24,-13.2,
20250428,11:40:24,-13.1,
20250428,11:40:25,-13.1,
20250428,11:40:25,-13.1,
20250428,11:40:25,-13,
20250428,11:40:25,-12.9,
20250428,11:40:26,-12.7,
20250428,11:40:26,-12.8,
20250428,11:40:26,-12.7,
20250428,11:40:27,-12.9,
20250428,11:40:27,-13.3,
20250428,11:40:27,-13.6,
20250428,11:40:27,-14.1,
20250428,11:40:28,-14.4,
20250428,11:40:28,-14.8,
20250428,11:40:28,-14.9,
20250428,11:40:29,-15.1,
20250428,11:40:29,-15.2,
20250428,11:40:29,-15.3,
20250428,11:40:29,-15.4,
20250428,11:40:30,-15.4,
20250428,11:40:30,-15.4,
20250428,11:40:30,-15.5,
20250428,11:40:30,-15.6,
20250428,11:40:31,-15.8,
20250428,11:40:31,-15.9,
20250428,11:40:31,-15.8,
20250428,11:40:32,-15.9,
20250428,11:40:32,-16.1,
20250428,11:40:32,-16,
20250428,11:40:32,-16.1,
20250428,11:40:33,-16.1,
20250428,11:40:33,-16.1,
20250428,11:40:33,-16.1,
20250428,11:40:33,-16.2,
20250428,11:40:34,-16.2,
20250428,11:40:34,-16.2,
20250428,11:40:34,-16.1,
20250428,11:40:35,-16.2,
20250428,11:40:35,-16.1,
20250428,11:40:35,-16.2,
20250428,11:40:35,-16.2,
20250428,11:40:36,-16.3,
20250428,11:40:36,-16.3,
20250428,11:40:36,-16.2,
20250428,11:40:37,-16.3,
20250428,11:40:37,-16.2,
20250428,11:40:37,-16.4,
20250428,11:40:37,-16.3,
20250428,11:40:38,-16.3,
20250428,11:40:38,-16.3,
20250428,11:40:38,-16.3,
20250428,11:40:39,-16.1,
20250428,11:40:39,-16.2,
20250428,11:40:39,-16.2,
20250428,11:40:39,-16.1,
20250428,11:40:40,-16.1,
20250428,11:40:40,-16.1,
20250428,11:40:40,-16.1,
20250428,11:40:40,-16.1,
20250428,11:40:41,-16.1,
20250428,11:40:41,-16.1,
20250428,11:40:41,-16.2,
20250428,11:40:42,-16.1,
20250428,11:40:42,-16.1,
20250428,11:40:42,-16.1,
20250428,11:40:42,-16.1,
20250428,11:40:43,-16.1,
20250428,11:40:43,-16,
20250428,11:40:43,-16.1,
20250428,11:40:43,-15.9,
20250428,11:40:44,-15.9,
20250428,11:40:44,-15.8,
20250428,11:40:44,-15.9,
20250428,11:40:45,-15.8,
20250428,11:40:45,-15.9,
20250428,11:40:45,-15.8,
20250428,11:40:45,-15.8,
20250428,11:40:46,-15.7,
20250428,11:40:46,-15.7,
20250428,11:40:46,-15.6,
20250428,11:40:47,-15.6,
20250428,11:40:47,-15.5,
20250428,11:40:47,-15.3,
20250428,11:40:47,-15.3,
20250428,11:40:48,-15.2,
20250428,11:40:48,-15.2,
20250428,11:40:48,-15.2,
20250428,11:40:48,-15,
20250428,11:40:49,-14.6,
20250428,11:40:49,-14.4,
20250428,11:40:49,-14.1,
20250428,11:40:50,-13.7,
20250428,11:40:50,-13.5,
20250428,11:40:50,-13.3,
20250428,11:40:50,-13.1,
20250428,11:40:51,-12.9,
20250428,11:40:51,-12.9,
20250428,11:40:51,-12.8,
20250428,11:40:52,-12.8,
20250428,11:40:52,-12.7,
20250428,11:40:52,-12.7,
20250428,11:40:52,-12.7,
20250428,11:40:53,-12.7,
20250428,11:40:53,-12.6,
20250428,11:40:53,-12.5,
20250428,11:40:53,-12.5,
20250428,11:40:54,-12.6,
20250428,11:40:54,-12.6,
20250428,11:40:54,-12.6,
20250428,11:40:55,-12.5,
20250428,11:40:55,-12.5,
20250428,11:40:55,-12.4,
20250428,11:40:55,-12.5,
20250428,11:40:56,-12.4,
20250428,11:40:56,-12.3,
20250428,11:40:56,-12.4,
20250428,11:40:57,-12.3,
20250428,11:40:57,-12.3,
20250428,11:40:57,-12.3,
20250428,11:40:57,-12.1,
20250428,11:40:58,-12,
20250428,11:40:58,-12,
20250428,11:40:58,-11.9,
20250428,11:40:58,-11.8,
20250428,11:40:59,-11.8,
20250428,11:40:59,-11.8,
20250428,11:40:59,-11.8,
20250428,11:41:00,-11.8,
20250428,11:41:00,-11.8,
20250428,11:41:00,-11.6,
20250428,11:41:00,-11.7,
20250428,11:41:01,-11.6,
20250428,11:41:01,-11.5,
20250428,11:41:01,-11.5,
20250428,11:41:01,-11.3,
20250428,11:41:02,-11.2,
20250428,11:41:02,-11.1,
20250428,11:41:02,-11,
20250428,11:41:03,-11,
20250428,11:41:03,-11,
20250428,11:41:03,-10.9,
20250428,11:41:03,-10.8,
20250428,11:41:04,-10.8,
20250428,11:41:04,-10.8,
20250428,11:41:04,-10.7,
20250428,11:41:05,-10.6,
20250428,11:41:05,-10.6,
20250428,11:41:05,-10.6,
20250428,11:41:05,-10.5,
20250428,11:41:06,-10.5,
20250428,11:41:06,-10.5,
20250428,11:41:06,-10.4,
20250428,11:41:06,-10.4,
20250428,11:41:07,-10.1,
20250428,11:41:07,-9.9,
20250428,11:41:07,-9.6,
20250428,11:41:08,-9.3,
20250428,11:41:08,-9,
20250428,11:41:08,-8.8,
20250428,11:41:08,-8.7,
20250428,11:41:09,-8.5,
20250428,11:41:09,-8.5,
20250428,11:41:09,-8.4,
20250428,11:41:10,-8.4,
20250428,11:41:10,-8.4,
20250428,11:41:10,-8.4,
20250428,11:41:10,-8.5,
20250428,11:41:11,-8.4,
20250428,11:41:11,-8.5,
20250428,11:41:11,-8.5,
20250428,11:41:11,-8.4,
20250428,11:41:12,-8.4,
20250428,11:41:12,-8.4,
20250428,11:41:12,-8.4,
20250428,11:41:13,-8.4,
20250428,11:41:13,-8.4,
20250428,11:41:13,-8.4,
20250428,11:41:13,-8.4,
20250428,11:41:14,-8.4,
20250428,11:41:14,-8.3,
20250428,11:41:14,-8.2,
20250428,11:41:14,-8.2,
20250428,11:41:15,-8.2,
20250428,11:41:15,-8.1,
20250428,11:41:15,-8.1,
20250428,11:41:16,-8.1,
20250428,11:41:16,-8,
20250428,11:41:16,-7.9,
20250428,11:41:16,-7.9,
20250428,11:41:17,-7.8,
20250428,11:41:17,-7.7,
20250428,11:41:17,-7.7,
20250428,11:41:18,-7.6,
20250428,11:41:18,-7.7,
20250428,11:41:18,-7.6,
20250428,11:41:18,-7.6,
20250428,11:41:19,-7.6,
20250428,11:41:19,-7.6,
20250428,11:41:19,-7.6,
20250428,11:41:19,-7.6,
20250428,11:41:20,-7.5,
20250428,11:41:20,-7.6,
20250428,11:41:20,-7.5,
20250428,11:41:21,-7.5,
20250428,11:41:21,-7.4,
20250428,11:41:21,-7.4,
20250428,11:41:21,-7.3,
20250428,11:41:22,-7.3,
20250428,11:41:22,-7.2,
20250428,11:41:22,-7.2,
20250428,11:41:22,-7.2,
20250428,11:41:23,-7.1,
20250428,11:41:23,-7,
20250428,11:41:23,-7,
20250428,11:41:24,-7,
20250428,11:41:24,-7,
20250428,11:41:24,-6.9,
20250428,11:41:24,-6.8,
20250428,11:41:25,-6.8,
20250428,11:41:25,-6.8,
20250428,11:41:25,-6.7,
20250428,11:41:26,-6.7,
20250428,11:41:26,-6.7,
20250428,11:41:26,-6.7,
20250428,11:41:26,-6.7,
20250428,11:41:27,-6.6,
20250428,11:41:27,-6.6,
20250428,11:41:27,-6.5,
20250428,11:41:27,-6.4,
20250428,11:41:28,-6.4,
20250428,11:41:28,-6.4,
20250428,11:41:28,-6.5,
20250428,11:41:29,-6.3,
20250428,11:41:29,-6.3,
20250428,11:41:29,-6.3,
20250428,11:41:29,-6.3,
20250428,11:41:30,-6.3,
20250428,11:41:30,-6.3,
20250428,11:41:30,-6.4,
20250428,11:41:30,-6.3,
20250428,11:41:31,-6.3,
20250428,11:41:31,-6.2,
20250428,11:41:31,-6.2,
20250428,11:41:32,-6.2,
20250428,11:41:32,-6.2,
20250428,11:41:32,-6.2,
20250428,11:41:32,-6.2,
20250428,11:41:33,-6.2,
20250428,11:41:33,-6.2,
20250428,11:41:33,-6.2,
20250428,11:41:34,-6.1,
20250428,11:41:34,-6.1,
20250428,11:41:34,-6.1,
20250428,11:41:34,-6.1,
20250428,11:41:35,-6.1,
20250428,11:41:35,-6.1,
20250428,11:41:35,-6.1,
20250428,11:41:35,-6,
20250428,11:41:36,-5.9,
20250428,11:41:36,-5.9,
20250428,11:41:36,-6,
20250428,11:41:37,-5.9,
20250428,11:41:37,-5.8,
20250428,11:41:37,-5.8,
20250428,11:41:37,-5.8,
20250428,11:41:38,-5.8,
20250428,11:41:38,-5.8,
20250428,11:41:38,-5.8,
20250428,11:41:38,-5.8,
20250428,11:41:39,-5.8,
20250428,11:41:39,-5.7,
20250428,11:41:39,-5.7,
20250428,11:41:40,-5.6,
20250428,11:41:40,-5.6,
20250428,11:41:40,-5.5,
20250428,11:41:40,-5.6,
20250428,11:41:41,-5.5,
20250428,11:41:41,-5.5,
20250428,11:41:41,-5.5,
20250428,11:41:41,-5.5,
20250428,11:41:42,-5.3,
20250428,11:41:42,-5.3,
20250428,11:41:42,-5.3,
20250428,11:41:43,-5.3,
20250428,11:41:43,-5.3,
20250428,11:41:43,-5.4,
20250428,11:41:43,-5.3,
20250428,11:41:44,-5.3,
20250428,11:41:44,-5.2,
20250428,11:41:44,-5.3,
20250428,11:41:45,-5.3,
20250428,11:41:45,-5.2,
20250428,11:41:45,-5.1,
20250428,11:41:45,-5,
20250428,11:41:46,-5.1,
20250428,11:41:46,-5.1,
20250428,11:41:46,-5,
20250428,11:41:46,-5,
20250428,11:41:47,-5,
20250428,11:41:47,-4.9,
20250428,11:41:47,-4.9,
20250428,11:41:48,-4.8,
20250428,11:41:48,-4.7,
20250428,11:41:48,-4.8,
20250428,11:41:48,-4.7,
20250428,11:41:49,-4.7,
20250428,11:41:49,-4.7,
20250428,11:41:49,-4.5,
20250428,11:41:49,-4.6,
20250428,11:41:50,-4.6,
20250428,11:41:50,-4.5,
20250428,11:41:50,-4.5,
20250428,11:41:51,-4.5,
20250428,11:41:51,-4.4,
20250428,11:41:51,-4.3,
20250428,11:41:51,-4.4,
20250428,11:41:52,-4.5,
20250428,11:41:52,-4.4,
20250428,11:41:52,-4.5,
20250428,11:41:53,-4.4,
20250428,11:41:53,-4.5,
20250428,11:41:53,-4.3,
20250428,11:41:53,-4.3,
20250428,11:41:54,-4.4,
20250428,11:41:54,-4.3,
20250428,11:41:54,-4.4,
20250428,11:41:54,-4.3,
20250428,11:41:55,-4.3,
20250428,11:41:55,-4.2,
20250428,11:41:55,-4.2,
20250428,11:41:56,-4.2,
20250428,11:41:56,-4.3,
20250428,11:41:56,-4.2,
20250428,11:41:56,-4.3,
20250428,11:41:57,-4.1,
20250428,11:41:57,-4.1,
20250428,11:41:57,-4.1,
20250428,11:41:57,-4.1,
20250428,11:41:58,-4.1,
20250428,11:41:58,-4.1,
20250428,11:41:58,-4.2,
20250428,11:41:59,-4.3,
20250428,11:41:59,-4.2,
20250428,11:41:59,-4.3,
20250428,11:41:59,-4.2,
20250428,11:42:00,-4.3,
20250428,11:42:00,-4.3,
20250428,11:42:00,-4.2,
20250428,11:42:01,-4.2,
20250428,11:42:01,-4.2,
20250428,11:42:01,-4.1,
20250428,11:42:01,-4.1,
20250428,11:42:02,-4.1,
20250428,11:42:02,-4.1,
20250428,11:42:02,-4.1,
20250428,11:42:02,-4.3,
20250428,11:42:03,-4.4,
20250428,11:42:03,-4.6,
20250428,11:42:03,-4.6,
20250428,11:42:04,-4.6,
20250428,11:42:04,-4.5,
20250428,11:42:04,-4.5,
20250428,11:42:04,-4.5,
20250428,11:42:05,-4.6,
20250428,11:42:05,-4.5,
20250428,11:42:05,-4.6,
20250428,11:42:05,-4.6,
20250428,11:42:06,-4.5,
20250428,11:42:06,-4.5,
20250428,11:42:06,-4.6,
20250428,11:42:07,-4.5,
20250428,11:42:07,-4.6,
20250428,11:42:07,-4.6,
20250428,11:42:07,-4.6,
20250428,11:42:08,-4.6,
20250428,11:42:08,-4.7,
20250428,11:42:08,-4.7,
20250428,11:42:09,-4.7,
20250428,11:42:09,-4.9,
20250428,11:42:09,-4.9,
20250428,11:42:09,-4.8,
20250428,11:42:10,-4.9,
20250428,11:42:10,-4.8,
20250428,11:42:10,-4.9,
20250428,11:42:10,-4.8,
20250428,11:42:11,-4.9,
20250428,11:42:11,-4.8,
20250428,11:42:11,-4.8,
20250428,11:42:12,-4.8,
20250428,11:42:12,-5,
20250428,11:42:12,-5,
20250428,11:42:12,-4.8,
20250428,11:42:13,-4.9,
20250428,11:42:13,-4.8,
20250428,11:42:13,-4.9,
20250428,11:42:14,-4.9,
20250428,11:42:14,-4.9,
20250428,11:42:14,-4.9,
20250428,11:42:14,-4.9,
20250428,11:42:15,-4.9,
20250428,11:42:15,-5,
20250428,11:42:15,-5,
20250428,11:42:15,-5.2,
20250428,11:42:16,-5.3,
20250428,11:42:16,-5.5,
20250428,11:42:16,-5.5,
20250428,11:42:17,-5.5,
20250428,11:42:17,-5.6,
20250428,11:42:17,-5.8,
20250428,11:42:17,-5.8,
20250428,11:42:18,-6,
20250428,11:42:18,-5.9,
20250428,11:42:18,-5.9,
20250428,11:42:18,-6,
20250428,11:42:19,-6,
20250428,11:42:19,-6,
20250428,11:42:19,-6,
20250428,11:42:20,-5.9,
20250428,11:42:20,-6,
20250428,11:42:20,-6,
20250428,11:42:20,-6,
20250428,11:42:21,-6.1,
20250428,11:42:21,-6,
20250428,11:42:21,-6,
20250428,11:42:22,-6,
20250428,11:42:22,-6.1,
20250428,11:42:22,-6.1,
20250428,11:42:22,-6.2,
20250428,11:42:23,-6.2,
20250428,11:42:23,-6.1,
20250428,11:42:23,-6.1,
20250428,11:42:23,-6.1,
20250428,11:42:24,-6,
20250428,11:42:24,-6.1,
20250428,11:42:24,-6.1,
20250428,11:42:25,-6.1,
20250428,11:42:25,-6.2,
20250428,11:42:25,-6.2,
20250428,11:42:25,-6.1,
20250428,11:42:26,-6.2,
20250428,11:42:26,-6.2,
20250428,11:42:26,-6.1,
20250428,11:42:26,-6.2,
20250428,11:42:27,-6.1,
20250428,11:42:27,-6.1,
20250428,11:42:27,-6,
20250428,11:42:28,-6.1,
20250428,11:42:28,-6,
20250428,11:42:28,-6,
20250428,11:42:28,-5.9,
20250428,11:42:29,-5.9,
20250428,11:42:29,-5.8,
20250428,11:42:29,-5.8,
20250428,11:42:30,-5.9,
20250428,11:42:30,-6,
20250428,11:42:30,-6,
20250428,11:42:30,-6,
20250428,11:42:31,-6.1,
20250428,11:42:31,-6.1,
20250428,11:42:31,-6.2,
