静息,正,中,负
20250416,11:22:01,-16.3,
20250416,11:22:01,-14.5,
20250416,11:22:01,-13.3,
20250416,11:22:02,-12.2,
20250416,11:22:02,-10,
20250416,11:22:02,-7.9,
20250416,11:22:03,-7.7,
20250416,11:22:03,-8.8,
20250416,11:22:03,-10.8,
20250416,11:22:03,-12.9,
20250416,11:22:04,-15.1,
20250416,11:22:04,-16.9,
20250416,11:22:04,-18.3,
20250416,11:22:04,-19.6,
20250416,11:22:05,-20.5,
20250416,11:22:05,-21.2,
20250416,11:22:05,-21.7,
20250416,11:22:06,-22.1,
20250416,11:22:06,-22.4,
20250416,11:22:06,-22.8,
20250416,11:22:06,-23.1,
20250416,11:22:07,-23.2,
20250416,11:22:07,-23.2,
20250416,11:22:07,-23.1,
20250416,11:22:08,-23,
20250416,11:22:08,-22.7,
20250416,11:22:08,-22.4,
20250416,11:22:08,-22.2,
20250416,11:22:09,-21.8,
20250416,11:22:09,-21.4,
20250416,11:22:09,-21.2,
20250416,11:22:09,-20.9,
20250416,11:22:10,-20.7,
20250416,11:22:10,-20.5,
20250416,11:22:10,-20.4,
20250416,11:22:11,-20.2,
20250416,11:22:11,-20.3,
20250416,11:22:11,-20.7,
20250416,11:22:11,-21,
20250416,11:22:12,-21.4,
20250416,11:22:12,-21.7,
20250416,11:22:12,-21.6,
20250416,11:22:13,-21.2,
20250416,11:22:13,-20.5,
20250416,11:22:13,-19.9,
20250416,11:22:13,-19.3,
20250416,11:22:14,-18.8,
20250416,11:22:14,-18.8,
20250416,11:22:14,-18.9,
20250416,11:22:14,-18.8,
20250416,11:22:15,-18.5,
20250416,11:22:15,-18.2,
20250416,11:22:15,-18,
20250416,11:22:16,-17.5,
20250416,11:22:16,-16.9,
20250416,11:22:16,-16.4,
20250416,11:22:16,-16,
20250416,11:22:17,-15.7,
20250416,11:22:17,-15.5,
20250416,11:22:17,-15.5,
20250416,11:22:17,-15.7,
20250416,11:22:18,-16,
20250416,11:22:18,-16.4,
20250416,11:22:18,-16.8,
20250416,11:22:19,-17.1,
20250416,11:22:19,-17.4,
20250416,11:22:19,-18.3,
20250416,11:22:19,-18.8,
20250416,11:22:20,-18.5,
20250416,11:22:20,-17.7,
20250416,11:22:20,-17.1,
20250416,11:22:21,-16.5,
20250416,11:22:21,-16.2,
20250416,11:22:21,-16.2,
20250416,11:22:21,-16,
20250416,11:22:22,-15,
20250416,11:22:22,-13.2,
20250416,11:22:22,-11.4,
20250416,11:22:22,-9.8,
20250416,11:22:23,-9,
20250416,11:22:23,-9,
20250416,11:22:23,-9.4,
20250416,11:22:24,-10.3,
20250416,11:22:24,-11.3,
20250416,11:22:24,-12.2,
20250416,11:22:24,-13.1,
20250416,11:22:25,-13.8,
20250416,11:22:25,-14.5,
20250416,11:22:25,-15.2,
20250416,11:22:26,-15.7,
20250416,11:22:26,-16.2,
20250416,11:22:26,-16.3,
20250416,11:22:26,-16.6,
20250416,11:22:27,-16.8,
20250416,11:22:27,-16.8,
20250416,11:22:27,-16.8,
20250416,11:22:27,-16.8,
20250416,11:22:28,-16.7,
20250416,11:22:28,-16.6,
20250416,11:22:28,-16.3,
20250416,11:22:29,-16.2,
20250416,11:22:29,-15.9,
20250416,11:22:29,-15.7,
20250416,11:22:29,-15.4,
20250416,11:22:30,-15.2,
20250416,11:22:30,-14.7,
20250416,11:22:30,-14.6,
20250416,11:22:30,-15.1,
20250416,11:22:31,-15.5,
20250416,11:22:31,-15.3,
20250416,11:22:31,-14.6,
20250416,11:22:32,-14.3,
20250416,11:22:32,-14,
20250416,11:22:32,-13.7,
20250416,11:22:32,-13.5,
20250416,11:22:33,-13.2,
20250416,11:22:33,-12.9,
20250416,11:22:33,-12.8,
20250416,11:22:34,-12.8,
20250416,11:22:34,-13.7,
20250416,11:22:34,-14.8,
20250416,11:22:34,-14.8,
20250416,11:22:35,-14.5,
20250416,11:22:35,-14.6,
20250416,11:22:35,-14.9,
20250416,11:22:35,-15.1,
20250416,11:22:36,-15.4,
20250416,11:22:36,-15.5,
20250416,11:22:36,-16.2,
20250416,11:22:37,-17.1,
20250416,11:22:37,-17.1,
20250416,11:22:37,-16.7,
20250416,11:22:37,-16.2,
20250416,11:22:38,-15.7,
20250416,11:22:38,-15.5,
20250416,11:22:38,-15.3,
20250416,11:22:39,-15.3,
20250416,11:22:39,-15.1,
20250416,11:22:39,-14.9,
20250416,11:22:39,-14.6,
20250416,11:22:40,-14.6,
20250416,11:22:40,-14.5,
20250416,11:22:40,-14.7,
20250416,11:22:40,-14.8,
20250416,11:22:41,-14.7,
20250416,11:22:41,-14.9,
20250416,11:22:41,-15.3,
20250416,11:22:42,-15.3,
20250416,11:22:42,-15.2,
20250416,11:22:42,-15,
20250416,11:22:42,-14.8,
20250416,11:22:43,-14.7,
20250416,11:22:43,-15.3,
20250416,11:22:43,-16.1,
20250416,11:22:44,-15.6,
20250416,11:22:44,-14.4,
20250416,11:22:44,-13.3,
20250416,11:22:44,-12.9,
20250416,11:22:45,-12.8,
20250416,11:22:45,-13.1,
20250416,11:22:45,-13.5,
20250416,11:22:45,-13.7,
20250416,11:22:46,-13.9,
20250416,11:22:46,-14.5,
20250416,11:22:46,-15.5,
20250416,11:22:47,-16.9,
20250416,11:22:47,-17.7,
20250416,11:22:47,-18.1,
20250416,11:22:47,-18.3,
20250416,11:22:48,-18.2,
20250416,11:22:48,-18.1,
20250416,11:22:48,-17.9,
20250416,11:22:48,-17.6,
20250416,11:22:49,-17.3,
20250416,11:22:49,-17,
20250416,11:22:49,-16.5,
20250416,11:22:50,-16.2,
20250416,11:22:50,-15.9,
20250416,11:22:50,-15.6,
20250416,11:22:50,-15.4,
20250416,11:22:51,-15.1,
20250416,11:22:51,-14.8,
20250416,11:22:51,-14.5,
20250416,11:22:52,-14.3,
20250416,11:22:52,-14,
20250416,11:22:52,-13.7,
20250416,11:22:52,-13.3,
20250416,11:22:53,-13.1,
20250416,11:22:53,-13.8,
20250416,11:22:53,-15.2,
20250416,11:22:53,-16.3,
20250416,11:22:54,-16.7,
20250416,11:22:54,-16.6,
20250416,11:22:54,-16.2,
20250416,11:22:55,-15.9,
20250416,11:22:55,-15.5,
20250416,11:22:55,-15.1,
20250416,11:22:55,-15,
20250416,11:22:56,-14.8,
20250416,11:22:56,-14.7,
20250416,11:22:56,-14.5,
20250416,11:22:57,-14.4,
20250416,11:22:57,-14.1,
20250416,11:22:57,-13.8,
20250416,11:22:57,-13.7,
20250416,11:22:58,-13.5,
20250416,11:22:58,-13.3,
20250416,11:22:58,-13,
20250416,11:22:58,-12.9,
20250416,11:22:59,-12.8,
20250416,11:22:59,-12.6,
20250416,11:22:59,-12.3,
20250416,11:23:00,-12.2,
20250416,11:23:00,-12.6,
20250416,11:23:00,-14.3,
20250416,11:23:00,-16,
20250416,11:23:01,-16.6,
20250416,11:23:01,-16.2,
20250416,11:23:01,-15.5,
20250416,11:23:01,-14.9,
20250416,11:23:02,-14.5,
20250416,11:23:02,-14.2,
20250416,11:23:02,-13.8,
20250416,11:23:03,-13.4,
20250416,11:23:03,-12.9,
20250416,11:23:03,-12.7,
20250416,11:23:03,-13,
20250416,11:23:04,-13.7,
20250416,11:23:04,-14.2,
20250416,11:23:04,-14.5,
20250416,11:23:05,-14.5,
20250416,11:23:05,-14.5,
20250416,11:23:05,-14.4,
20250416,11:23:05,-14.8,
20250416,11:23:06,-16.9,
20250416,11:23:06,-18.4,
20250416,11:23:06,-18.3,
20250416,11:23:06,-17.2,
20250416,11:23:07,-16.2,
20250416,11:23:07,-15.5,
20250416,11:23:07,-15.1,
20250416,11:23:08,-14.9,
20250416,11:23:08,-14.8,
20250416,11:23:08,-14.7,
20250416,11:23:08,-14.5,
20250416,11:23:09,-14.5,
20250416,11:23:09,-14.4,
20250416,11:23:09,-14.6,
20250416,11:23:10,-16,
20250416,11:23:10,-17.4,
20250416,11:23:10,-17.6,
20250416,11:23:10,-16.6,
20250416,11:23:11,-15.4,
20250416,11:23:11,-14.5,
20250416,11:23:11,-14.5,
20250416,11:23:11,-15.1,
20250416,11:23:12,-15,
20250416,11:23:12,-13.7,
20250416,11:23:12,-12.2,
20250416,11:23:13,-11.6,
20250416,11:23:13,-11.6,
20250416,11:23:13,-12.1,
20250416,11:23:13,-13,
20250416,11:23:14,-14.3,
20250416,11:23:14,-15.4,
20250416,11:23:14,-16.2,
20250416,11:23:15,-16.8,
20250416,11:23:15,-17.3,
20250416,11:23:15,-17.9,
20250416,11:23:15,-18.3,
20250416,11:23:16,-18.7,
20250416,11:23:16,-18.8,
20250416,11:23:16,-18.8,
20250416,11:23:16,-18.9,
20250416,11:23:17,-18.9,
20250416,11:23:17,-18.9,
20250416,11:23:17,-18.8,
20250416,11:23:18,-18.5,
20250416,11:23:18,-18.1,
20250416,11:23:18,-17.8,
20250416,11:23:18,-17.5,
20250416,11:23:19,-17.1,
20250416,11:23:19,-17.1,
20250416,11:23:19,-17,
20250416,11:23:19,-16.9,
20250416,11:23:20,-16.9,
20250416,11:23:20,-17,
20250416,11:23:20,-18.3,
20250416,11:23:21,-20.3,
20250416,11:23:21,-20.3,
20250416,11:23:21,-18.5,
20250416,11:23:21,-16.3,
20250416,11:23:22,-14.8,
20250416,11:23:22,-13.5,
20250416,11:23:22,-12.5,
20250416,11:23:23,-12,
20250416,11:23:23,-12.3,
20250416,11:23:23,-12.9,
20250416,11:23:23,-13.7,
20250416,11:23:24,-14.7,
20250416,11:23:24,-15.5,
20250416,11:23:24,-16.3,
20250416,11:23:24,-17.1,
20250416,11:23:25,-17.5,
20250416,11:23:25,-17.9,
20250416,11:23:25,-18.5,
20250416,11:23:26,-18.9,
20250416,11:23:26,-19.7,
20250416,11:23:26,-20.6,
20250416,11:23:26,-21.7,
20250416,11:23:27,-21.9,
20250416,11:23:27,-21.3,
20250416,11:23:27,-20,
20250416,11:23:28,-18.4,
20250416,11:23:28,-17.2,
20250416,11:23:28,-16.6,
20250416,11:23:28,-16.4,
20250416,11:23:29,-16.5,
20250416,11:23:29,-16.6,
20250416,11:23:29,-16.9,
20250416,11:23:29,-17.2,
20250416,11:23:30,-18.2,
20250416,11:23:30,-19.2,
20250416,11:23:30,-19.2,
20250416,11:23:31,-18.8,
20250416,11:23:31,-18.1,
20250416,11:23:31,-17.7,
20250416,11:23:31,-17.4,
20250416,11:23:32,-17.4,
20250416,11:23:32,-17.4,
20250416,11:23:32,-17.3,
20250416,11:23:33,-17.3,
20250416,11:23:33,-17.2,
20250416,11:23:33,-17.2,
20250416,11:23:33,-17.2,
20250416,11:23:34,-17.1,
20250416,11:23:34,-17,
20250416,11:23:34,-17.1,
20250416,11:23:34,-17.3,
20250416,11:23:35,-17.8,
20250416,11:23:35,-18.1,
20250416,11:23:35,-18.2,
20250416,11:23:36,-18,
20250416,11:23:36,-17.9,
20250416,11:23:36,-17.4,
20250416,11:23:36,-17.2,
20250416,11:23:37,-17.4,
20250416,11:23:37,-17.3,
20250416,11:23:37,-17.2,
20250416,11:23:37,-16.9,
20250416,11:23:38,-16.6,
20250416,11:23:38,-16.2,
20250416,11:23:38,-16,
20250416,11:23:39,-15.7,
20250416,11:23:39,-15.4,
20250416,11:23:39,-15.2,
20250416,11:23:39,-14.9,
20250416,11:23:40,-14.7,
20250416,11:23:40,-14.5,
20250416,11:23:40,-14.4,
20250416,11:23:41,-14.1,
20250416,11:23:41,-13.9,
20250416,11:23:41,-14,
20250416,11:23:41,-14.5,
20250416,11:23:42,-14.6,
20250416,11:23:42,-14.9,
20250416,11:23:42,-15,
20250416,11:23:42,-15,
