静息,正性,中性,负性
20250417,15:59:59,-115.7,
20250417,15:59:59,-115.6,
20250417,15:59:59,-115.6,
20250417,16:00:00,-115.6,
20250417,16:00:00,-115.6,
20250417,16:00:00,-115.6,
20250417,16:00:01,-115.6,
20250417,16:00:01,-115.6,
20250417,16:00:01,-115.6,
20250417,16:00:01,-115.7,
20250417,16:00:02,-115.7,
20250417,16:00:02,-115.6,
20250417,16:00:02,-115.6,
20250417,16:00:02,-115.7,
20250417,16:00:03,-115.7,
20250417,16:00:03,-115.6,
20250417,16:00:03,-115.6,
20250417,16:00:04,-115.6,
20250417,16:00:04,-115.6,
20250417,16:00:04,-115.6,
20250417,16:00:04,-115.6,
20250417,16:00:05,-115.6,
20250417,16:00:05,-115.7,
20250417,16:00:05,-115.7,
20250417,16:00:06,-115.6,
20250417,16:00:06,-115.6,
20250417,16:00:06,-115.6,
20250417,16:00:06,-115.7,
20250417,16:00:07,-115.6,
20250417,16:00:07,-115.7,
20250417,16:00:07,-115.6,
20250417,16:00:08,-115.6,
20250417,16:00:08,-115.6,
20250417,16:00:08,-115.7,
20250417,16:00:08,-115.7,
20250417,16:00:09,-115.7,
20250417,16:00:09,-115.7,
20250417,16:00:09,-115.7,
20250417,16:00:10,-115.6,
20250417,16:00:10,-115.6,
20250417,16:00:10,-115.6,
20250417,16:00:10,-115.7,
20250417,16:00:11,-115.7,
20250417,16:00:11,-115.7,
20250417,16:00:11,-115.6,
20250417,16:00:11,-115.6,
20250417,16:00:12,-115.6,
20250417,16:00:12,-115.6,
20250417,16:00:12,-115.7,
20250417,16:00:13,-115.7,
20250417,16:00:13,-115.6,
20250417,16:00:13,-115.6,
20250417,16:00:13,-115.7,
20250417,16:00:14,-115.7,
20250417,16:00:14,-115.7,
20250417,16:00:14,-115.6,
20250417,16:00:14,-115.6,
20250417,16:00:15,-115.7,
20250417,16:00:15,-115.6,
20250417,16:00:15,-115.6,
20250417,16:00:16,-115.6,
20250417,16:00:16,-115.6,
20250417,16:00:16,-115.6,
20250417,16:00:16,-115.6,
20250417,16:00:17,-115.6,
20250417,16:00:17,-115.6,
20250417,16:00:17,-115.7,
20250417,16:00:18,-115.6,
20250417,16:00:18,-115.6,
20250417,16:00:18,-115.6,
20250417,16:00:18,-115.6,
20250417,16:00:19,-115.7,
20250417,16:00:19,-115.7,
20250417,16:00:19,-115.6,
20250417,16:00:19,-115.7,
20250417,16:00:20,-115.6,
20250417,16:00:20,-115.7,
20250417,16:00:20,-115.6,
20250417,16:00:21,-115.6,
20250417,16:00:21,-115.7,
20250417,16:00:21,-115.7,
20250417,16:00:21,-115.6,
20250417,16:00:22,-115.7,
20250417,16:00:22,-115.7,
20250417,16:00:22,-115.6,
20250417,16:00:23,-115.6,
20250417,16:00:23,-115.6,
20250417,16:00:23,-115.6,
20250417,16:00:23,-115.6,
20250417,16:00:24,-115.6,
20250417,16:00:24,-115.6,
20250417,16:00:24,-115.6,
20250417,16:00:24,-115.6,
20250417,16:00:25,-115.6,
20250417,16:00:25,-115.6,
20250417,16:00:25,-115.6,
20250417,16:00:26,-115.6,
20250417,16:00:26,-115.6,
20250417,16:00:26,-115.6,
20250417,16:00:26,-115.6,
20250417,16:00:27,-115.6,
20250417,16:00:27,-115.6,
20250417,16:00:27,-115.6,
20250417,16:00:28,-115.6,
20250417,16:00:28,-115.6,
20250417,16:00:28,-115.6,
20250417,16:00:28,-115.6,
20250417,16:00:29,-115.6,
20250417,16:00:29,-115.6,
20250417,16:00:29,-115.6,
20250417,16:00:30,-115.6,
20250417,16:00:30,-115.6,
20250417,16:00:30,-115.6,
20250417,16:00:30,-115.6,
20250417,16:00:31,-115.6,
20250417,16:00:31,-115.6,
20250417,16:00:31,-115.6,
20250417,16:00:31,-115.6,
20250417,16:00:32,-115.6,
20250417,16:00:32,-115.6,
20250417,16:00:32,-115.6,
20250417,16:00:33,-115.6,
20250417,16:00:33,-115.6,
20250417,16:00:33,-115.6,
20250417,16:00:33,-115.6,
20250417,16:00:34,-115.6,
20250417,16:00:34,-115.5,
20250417,16:00:34,-115.6,
20250417,16:00:34,-115.6,
20250417,16:00:35,-115.6,
20250417,16:00:35,-115.6,
20250417,16:00:35,-115.6,
20250417,16:00:36,-115.6,
20250417,16:00:36,-115.6,
20250417,16:00:36,-115.6,
20250417,16:00:36,-115.6,
20250417,16:00:37,-115.6,
20250417,16:00:37,-115.6,
20250417,16:00:37,-115.6,
20250417,16:00:38,-115.6,
20250417,16:00:38,-115.6,
20250417,16:00:38,-115.6,
20250417,16:00:38,-115.6,
20250417,16:00:39,-115.6,
20250417,16:00:39,-115.6,
20250417,16:00:39,-115.6,
20250417,16:00:39,-115.6,
20250417,16:00:40,-115.6,
20250417,16:00:40,-115.6,
20250417,16:00:40,-115.6,
20250417,16:00:41,-115.6,
20250417,16:00:41,-115.6,
20250417,16:00:41,-115.6,
20250417,16:00:41,-115.6,
20250417,16:00:42,-115.6,
20250417,16:00:42,-115.6,
20250417,16:00:42,-115.6,
20250417,16:00:43,-115.6,
20250417,16:00:43,-115.6,
20250417,16:00:43,-115.6,
20250417,16:00:43,-115.6,
20250417,16:00:44,-115.6,
20250417,16:00:44,-115.6,
20250417,16:00:44,-115.6,
20250417,16:00:44,-115.6,
20250417,16:00:45,-115.6,
20250417,16:00:45,-115.6,
20250417,16:00:45,-115.6,
20250417,16:00:46,-115.6,
20250417,16:00:46,-115.6,
20250417,16:00:46,-115.6,
20250417,16:00:46,-115.6,
20250417,16:00:47,-115.6,
20250417,16:00:47,-115.6,
20250417,16:00:47,-115.6,
20250417,16:00:48,-115.6,
20250417,16:00:48,-115.7,
20250417,16:00:48,-115.6,
20250417,16:00:48,-115.6,
20250417,16:00:49,-115.6,
20250417,16:00:49,-115.6,
20250417,16:00:49,-115.6,
20250417,16:00:50,-115.5,
20250417,16:00:50,-115.6,
20250417,16:00:50,-115.6,
20250417,16:00:50,-115.6,
20250417,16:00:51,-115.6,
20250417,16:00:51,-115.6,
20250417,16:00:51,-115.5,
20250417,16:00:51,-115.6,
20250417,16:00:52,-115.6,
20250417,16:00:52,-115.6,
20250417,16:00:52,-115.6,
20250417,16:00:53,-115.6,
20250417,16:00:53,-115.6,
20250417,16:00:53,-115.6,
20250417,16:00:53,-115.6,
20250417,16:00:54,-115.6,
20250417,16:00:54,-115.5,
20250417,16:00:54,-115.6,
20250417,16:00:54,-115.6,
20250417,16:00:55,-115.6,
20250417,16:00:55,-115.6,
20250417,16:00:55,-115.6,
20250417,16:00:56,-115.6,
20250417,16:00:56,-115.6,
20250417,16:00:56,-115.6,
20250417,16:00:56,-115.6,
20250417,16:00:57,-115.6,
20250417,16:00:57,-115.6,
20250417,16:00:57,-115.6,
20250417,16:00:58,-115.6,
20250417,16:00:58,-115.6,
20250417,16:00:58,-115.6,
20250417,16:00:58,-115.5,
20250417,16:00:59,-115.5,
20250417,16:00:59,-115.5,
20250417,16:00:59,-115.6,
20250417,16:01:00,-115.5,
20250417,16:01:00,-115.6,
20250417,16:01:00,-115.5,
20250417,16:01:00,-115.6,
20250417,16:01:01,-115.6,
20250417,16:01:01,-115.5,
20250417,16:01:01,-115.6,
20250417,16:01:01,-115.6,
20250417,16:01:02,-115.6,
20250417,16:01:02,-115.6,
20250417,16:01:02,-115.6,
20250417,16:01:03,-115.6,
20250417,16:01:03,-115.7,
20250417,16:01:03,-115.6,
20250417,16:01:03,-115.6,
20250417,16:01:04,-115.6,
20250417,16:01:04,-115.6,
20250417,16:01:04,-115.6,
20250417,16:01:04,-115.6,
20250417,16:01:05,-115.6,
20250417,16:01:05,-115.6,
20250417,16:01:05,-115.6,
20250417,16:01:06,-115.6,
20250417,16:01:06,-115.6,
20250417,16:01:06,-115.6,
20250417,16:01:06,-115.6,
20250417,16:01:07,-115.6,
20250417,16:01:07,-115.6,
20250417,16:01:07,-115.6,
20250417,16:01:08,-115.7,
20250417,16:01:08,-115.6,
20250417,16:01:08,-115.6,
20250417,16:01:08,-115.7,
20250417,16:01:09,-115.5,
20250417,16:01:09,-115.6,
20250417,16:01:09,-115.6,
20250417,16:01:10,-115.6,
20250417,16:01:10,-115.5,
20250417,16:01:10,-115.6,
20250417,16:01:10,-115.6,
20250417,16:01:11,-115.5,
20250417,16:01:11,-115.6,
20250417,16:01:11,-115.6,
20250417,16:01:11,-115.6,
20250417,16:01:12,-115.7,
20250417,16:01:12,-115.7,
20250417,16:01:12,-115.5,
20250417,16:01:13,-115.5,
20250417,16:01:13,-115.6,
20250417,16:01:13,-115.5,
20250417,16:01:13,-115.5,
20250417,16:01:14,-115.6,
20250417,16:01:14,-115.6,
20250417,16:01:14,-115.6,
20250417,16:01:15,-115.6,
20250417,16:01:15,-115.5,
20250417,16:01:15,-115.5,
20250417,16:01:15,-115.6,
20250417,16:01:16,-115.6,
20250417,16:01:16,-115.6,
20250417,16:01:16,-115.6,
20250417,16:01:17,-115.6,
20250417,16:01:17,-115.5,
20250417,16:01:17,-115.5,
20250417,16:01:17,-115.6,
20250417,16:01:18,-115.5,
20250417,16:01:18,-115.6,
20250417,16:01:18,-115.6,
20250417,16:01:18,-115.6,
20250417,16:01:19,-115.7,
20250417,16:01:19,-115.7,
20250417,16:01:19,-115.6,
20250417,16:01:19,-115.5,
20250417,16:01:20,-115.6,
20250417,16:01:20,-115.5,
20250417,16:01:20,-115.6,
20250417,16:01:21,-115.6,
20250417,16:01:21,-115.5,
20250417,16:01:21,-115.5,
20250417,16:01:21,-115.6,
20250417,16:01:22,-115.6,
20250417,16:01:22,-115.5,
20250417,16:01:22,-115.5,
20250417,16:01:23,-115.6,
20250417,16:01:23,-115.5,
20250417,16:01:23,-115.5,
20250417,16:01:23,-115.5,
20250417,16:01:24,-115.6,
20250417,16:01:24,-115.5,
20250417,16:01:24,-115.6,
20250417,16:01:25,-115.5,
20250417,16:01:25,-115.6,
20250417,16:01:25,-115.6,
20250417,16:01:25,-115.7,
20250417,16:01:26,-115.6,
20250417,16:01:26,-115.5,
20250417,16:01:26,-115.6,
20250417,16:01:26,-115.6,
20250417,16:01:27,-115.5,
20250417,16:01:27,-115.6,
20250417,16:01:27,-115.6,
20250417,16:01:28,-115.6,
20250417,16:01:28,-115.6,
20250417,16:01:28,-115.5,
20250417,16:01:28,-115.5,
20250417,16:01:29,-115.6,
20250417,16:01:29,-115.5,
20250417,16:01:29,-115.5,
20250417,16:01:30,-115.6,
20250417,16:01:30,-115.6,
20250417,16:01:30,-115.7,
20250417,16:01:30,-115.6,
20250417,16:01:31,-115.5,
20250417,16:01:31,-115.6,
20250417,16:01:31,-115.5,
20250417,16:01:31,-115.5,
20250417,16:01:32,-115.6,
20250417,16:01:32,-115.6,
20250417,16:01:32,-115.6,
20250417,16:01:33,-115.5,
20250417,16:01:33,-115.7,
20250417,16:01:33,-115.5,
20250417,16:01:33,-115.5,
20250417,16:01:34,-115.5,
20250417,16:01:34,-115.7,
20250417,16:01:34,-115.6,
20250417,16:01:35,-115.6,
20250417,16:01:35,-115.6,
20250417,16:01:35,-115.6,
20250417,16:01:35,-115.6,
20250417,16:01:36,-115.5,
20250417,16:01:36,-115.5,
20250417,16:01:36,-115.5,
20250417,16:01:36,-115.6,
20250417,16:01:37,-115.5,
20250417,16:01:37,-115.5,
20250417,16:01:37,-115.5,
20250417,16:01:38,-115.6,
20250417,16:01:38,-115.6,
20250417,16:01:38,-115.6,
20250417,16:01:38,-115.5,
20250417,16:01:39,-115.5,
20250417,16:01:39,-115.5,
20250417,16:01:39,-115.5,
20250417,16:01:40,-115.6,
20250417,16:01:40,-115.5,
20250417,16:01:40,-115.5,
20250417,16:01:40,-115.5,
20250417,16:01:41,-115.6,
20250417,16:01:41,-115.5,
20250417,16:01:41,-115.5,
20250417,16:01:42,-115.5,
20250417,16:01:42,-115.6,
20250417,16:01:42,-115.6,
20250417,16:01:42,-115.5,
20250417,16:01:43,-115.5,
20250417,16:01:43,-115.7,
20250417,16:01:43,-115.6,
20250417,16:01:44,-115.5,
20250417,16:01:44,-115.5,
20250417,16:01:44,-115.5,
20250417,16:01:44,-115.5,
20250417,16:01:45,-115.6,
20250417,16:01:45,-115.5,
20250417,16:01:45,-115.6,
20250417,16:01:45,-115.4,
20250417,16:01:46,-115.6,
20250417,16:01:46,-115.5,
20250417,16:01:46,-115.6,
20250417,16:01:47,-115.7,
20250417,16:01:47,-115.7,
20250417,16:01:47,-115.5,
20250417,16:01:47,-115.7,
20250417,16:01:48,-115.5,
20250417,16:01:48,-115.7,
20250417,16:01:48,-115.5,
20250417,16:01:48,-115.7,
20250417,16:01:49,-115.7,
20250417,16:01:49,-115.6,
20250417,16:01:49,-115.6,
20250417,16:01:50,-115.5,
20250417,16:01:50,-115.6,
20250417,16:01:50,-115.5,
20250417,16:01:50,-115.6,
20250417,16:01:51,-115.5,
20250417,16:01:51,-115.5,
20250417,16:01:51,-115.6,
20250417,16:01:51,-115.6,
20250417,16:01:52,-115.7,
20250417,16:01:52,-115.5,
20250417,16:01:52,-115.7,
20250417,16:01:53,-115.6,
20250417,16:01:53,-115.7,
20250417,16:01:53,-115.5,
20250417,16:01:53,-115.6,
20250417,16:01:54,-115.6,
20250417,16:01:54,-115.5,
20250417,16:01:54,-115.6,
20250417,16:01:55,-115.5,
20250417,16:01:55,-115.8,
20250417,16:01:55,-115.4,
20250417,16:01:55,-115.6,
20250417,16:01:56,-115.5,
20250417,16:01:56,-115.6,
20250417,16:01:56,-115.5,
20250417,16:01:56,-115.5,
20250417,16:01:57,-115.5,
20250417,16:01:57,-115.6,
20250417,16:01:57,-115.5,
20250417,16:01:58,-115.7,
20250417,16:01:58,-115.6,
20250417,16:01:58,-115.4,
20250417,16:01:58,-115.5,
20250417,16:01:59,-115.5,
20250417,16:01:59,-115.5,
20250417,16:01:59,-115.5,
20250417,16:02:00,-115.7,
20250417,16:02:00,-115.6,
20250417,16:02:00,-115.5,
20250417,16:02:00,-115.6,
20250417,16:02:01,-115.6,
20250417,16:02:01,-115.5,
20250417,16:02:01,-115.7,
20250417,16:02:02,-115.6,
20250417,16:02:02,-115.5,
20250417,16:02:02,-115.7,
20250417,16:02:02,-115.7,
20250417,16:02:03,-115.5,
20250417,16:02:03,-115.5,
20250417,16:02:03,-115.8,
20250417,16:02:03,-115.5,
20250417,16:02:04,-115.5,
20250417,16:02:04,-115.6,
20250417,16:02:04,-115.6,
20250417,16:02:05,-115.7,
20250417,16:02:05,-115.6,
20250417,16:02:05,-115.6,
20250417,16:02:05,-115.5,
20250417,16:02:06,-115.5,
20250417,16:02:06,-115.6,
20250417,16:02:06,-115.6,
20250417,16:02:06,-115.6,
20250417,16:02:07,-115.6,
20250417,16:02:07,-115.5,
20250417,16:02:07,-115.6,
20250417,16:02:08,-115.7,
20250417,16:02:08,-115.7,
20250417,16:02:08,-115.5,
20250417,16:02:08,-115.5,
20250417,16:02:09,-115.6,
20250417,16:02:09,-115.6,
20250417,16:02:09,-115.5,
20250417,16:02:10,-115.5,
20250417,16:02:10,-115.6,
20250417,16:02:10,-115.5,
20250417,16:02:10,-115.8,
20250417,16:02:11,-115.5,
20250417,16:02:11,-115.5,
20250417,16:02:11,-115.5,
20250417,16:02:12,-115.6,
20250417,16:02:12,-115.7,
20250417,16:02:12,-115.6,
20250417,16:02:12,-115.6,
20250417,16:02:13,-115.7,
20250417,16:02:13,-115.6,
20250417,16:02:13,-115.8,
20250417,16:02:13,-115.5,
20250417,16:02:14,-115.8,
20250417,16:02:14,-115.6,
20250417,16:02:14,-115.7,
20250417,16:02:15,-115.7,
20250417,16:02:15,-115.6,
20250417,16:02:15,-115.6,
20250417,16:02:15,-115.5,
20250417,16:02:16,-115.7,
20250417,16:02:16,-115.5,
20250417,16:02:16,-115.7,
20250417,16:02:17,-115.5,
20250417,16:02:17,-115.7,
20250417,16:02:17,-115.7,
20250417,16:02:17,-115.6,
20250417,16:02:18,-115.5,
20250417,16:02:18,-115.6,
20250417,16:02:18,-115.8,
20250417,16:02:18,-115.6,
20250417,16:02:19,-115.7,
20250417,16:02:19,-115.5,
20250417,16:02:19,-115.5,
20250417,16:02:20,-115.5,
20250417,16:02:20,-115.7,
20250417,16:02:20,-115.5,
20250417,16:02:20,-115.7,
20250417,16:02:21,-115.6,
20250417,16:02:21,-115.6,
20250417,16:02:21,-115.7,
20250417,16:02:22,-115.6,
20250417,16:02:22,-115.7,
20250417,16:02:22,-115.6,
20250417,16:02:22,-115.6,
20250417,16:02:23,-115.5,
20250417,16:02:23,-115.5,
20250417,16:02:23,-115.5,
20250417,16:02:23,-115.5,
20250417,16:02:24,-115.6,
20250417,16:02:24,-115.6,
20250417,16:02:24,-115.6,
20250417,16:02:25,-115.6,
20250417,16:02:25,-115.5,
20250417,16:02:25,-115.6,
20250417,16:02:25,-115.7,
20250417,16:02:26,-115.6,
20250417,16:02:26,-115.5,
20250417,16:02:26,-115.6,
20250417,16:02:27,-115.5,
20250417,16:02:27,-115.7,
20250417,16:02:27,-115.6,
20250417,16:02:27,-115.6,
20250417,16:02:28,-115.5,
20250417,16:02:28,-115.5,
20250417,16:02:28,-115.5,
20250417,16:02:28,-115.5,
20250417,16:02:29,-115.6,
20250417,16:02:29,-115.5,
20250417,16:02:29,-115.6,
20250417,16:02:30,-115.6,
20250417,16:02:30,-115.6,
20250417,16:02:30,-115.5,
20250417,16:02:30,-115.6,
20250417,16:02:31,-115.6,
20250417,16:02:31,-115.6,
20250417,16:02:31,-115.5,
20250417,16:02:32,-115.6,
20250417,16:02:32,-115.6,
20250417,16:02:32,-115.7,
20250417,16:02:32,-115.7,
20250417,16:02:33,-115.6,
20250417,16:02:33,-115.5,
20250417,16:02:33,-115.5,
20250417,16:02:33,-115.6,
20250417,16:02:34,-115.7,
20250417,16:02:34,-115.5,
20250417,16:02:34,-115.5,
20250417,16:02:35,-115.5,
20250417,16:02:35,-115.5,
20250417,16:02:35,-115.5,
20250417,16:02:35,-115.5,
20250417,16:02:36,-115.6,
20250417,16:02:36,-115.5,
20250417,16:02:36,-115.6,
20250417,16:02:37,-115.7,
20250417,16:02:37,-115.6,
20250417,16:02:37,-115.6,
20250417,16:02:37,-115.6,
20250417,16:02:38,-115.7,
20250417,16:02:38,-115.5,
20250417,16:02:38,-115.8,
20250417,16:02:38,-115.8,
20250417,16:02:39,-115.6,
20250417,16:02:39,-115.6,
20250417,16:02:39,-115.7,
20250417,16:02:40,-115.6,
20250417,16:02:40,-115.6,
20250417,16:02:40,-115.7,
20250417,16:02:40,-115.6,
20250417,16:02:41,-115.8,
20250417,16:02:41,-115.7,
20250417,16:02:41,-115.6,
20250417,16:02:42,-115.5,
20250417,16:02:42,-115.6,
20250417,16:02:42,-115.6,
20250417,16:02:42,-115.7,
20250417,16:02:43,-115.6,
20250417,16:02:43,-115.6,
20250417,16:02:43,-115.7,
20250417,16:02:43,-115.8,
20250417,16:02:44,-115.6,
20250417,16:02:44,-115.6,
20250417,16:02:44,-115.6,
20250417,16:02:45,-115.6,
20250417,16:02:45,-115.7,
20250417,16:02:45,-115.7,
20250417,16:02:45,-114,
20250417,16:02:46,-107.5,
20250417,16:02:46,-111.7,
20250417,16:02:46,-111.1,
20250417,16:02:47,-109,
20250417,16:02:47,-107,
20250417,16:02:47,-111.5,
20250417,16:02:47,-111.7,
20250417,16:02:48,-112.8,
20250417,16:02:48,-115.8,
20250417,16:02:48,-100.6,
20250417,16:02:49,-98.2,
20250417,16:02:49,-115.8,
20250417,16:02:49,-105.9,
20250417,16:02:49,-103.4,
20250417,16:02:50,-93.1,
20250417,16:02:50,-115.2,
20250417,16:02:50,-105.8,
20250417,16:02:50,-98.9,
20250417,16:02:51,-83.8,
20250417,16:02:51,-94.7,
20250417,16:02:51,-104.9,
20250417,16:02:52,-101.5,
20250417,16:02:52,-107.7,
20250417,16:02:52,-56.1,
20250417,16:02:52,-95.1,
20250417,16:02:53,-87.8,
20250417,16:02:53,-94.3,
