静息,正性,中性,负性
20250428,8:58:05,-47.5,
20250428,8:58:06,-47.5,
20250428,8:58:06,-47.5,
20250428,8:58:06,-47.5,
20250428,8:58:07,-47.4,
20250428,8:58:07,-47.4,
20250428,8:58:07,-47.4,
20250428,8:58:07,-47.3,
20250428,8:58:08,-47.3,
20250428,8:58:08,-47.3,
20250428,8:58:08,-47.3,
20250428,8:58:08,-47.3,
20250428,8:58:09,-47.4,
20250428,8:58:09,-47.4,
20250428,8:58:09,-47.4,
20250428,8:58:10,-47.3,
20250428,8:58:10,-47.1,
20250428,8:58:10,-47.1,
20250428,8:58:10,-47.1,
20250428,8:58:11,-47.2,
20250428,8:58:11,-47.7,
20250428,8:58:11,-48.1,
20250428,8:58:12,-48.3,
20250428,8:58:12,-48.2,
20250428,8:58:12,-47.9,
20250428,8:58:12,-47.5,
20250428,8:58:13,-47,
20250428,8:58:13,-46.8,
20250428,8:58:13,-46.5,
20250428,8:58:13,-46.4,
20250428,8:58:14,-46.4,
20250428,8:58:14,-46.2,
20250428,8:58:14,-46.1,
20250428,8:58:15,-46.1,
20250428,8:58:15,-46.1,
20250428,8:58:15,-46.2,
20250428,8:58:15,-46.1,
20250428,8:58:16,-46.2,
20250428,8:58:16,-46.3,
20250428,8:58:16,-46.5,
20250428,8:58:17,-46.5,
20250428,8:58:17,-46.5,
20250428,8:58:17,-46.6,
20250428,8:58:17,-46.6,
20250428,8:58:18,-46.7,
20250428,8:58:18,-46.8,
20250428,8:58:18,-47.2,
20250428,8:58:18,-47.7,
20250428,8:58:19,-48.4,
20250428,8:58:19,-48.6,
20250428,8:58:19,-48.4,
20250428,8:58:20,-48,
20250428,8:58:20,-47.4,
20250428,8:58:20,-46.8,
20250428,8:58:20,-46.4,
20250428,8:58:21,-46.2,
20250428,8:58:21,-46,
20250428,8:58:21,-45.8,
20250428,8:58:22,-45.4,
20250428,8:58:22,-45.4,
20250428,8:58:22,-45.2,
20250428,8:58:22,-45.2,
20250428,8:58:23,-45.3,
20250428,8:58:23,-45.4,
20250428,8:58:23,-45.7,
20250428,8:58:23,-45.8,
20250428,8:58:24,-46,
20250428,8:58:24,-46.2,
20250428,8:58:24,-46.4,
20250428,8:58:25,-46.8,
20250428,8:58:25,-47,
20250428,8:58:25,-47.1,
20250428,8:58:25,-47.2,
20250428,8:58:26,-47.4,
20250428,8:58:26,-47.5,
20250428,8:58:26,-47.6,
20250428,8:58:26,-47.7,
20250428,8:58:27,-47.7,
20250428,8:58:27,-47.7,
20250428,8:58:27,-47.7,
20250428,8:58:28,-47.5,
20250428,8:58:28,-47.3,
20250428,8:58:28,-47.2,
20250428,8:58:28,-47.3,
20250428,8:58:29,-47.6,
20250428,8:58:29,-48.2,
20250428,8:58:29,-48.6,
20250428,8:58:30,-48.4,
20250428,8:58:30,-47.3,
20250428,8:58:30,-45.7,
20250428,8:58:30,-44.6,
20250428,8:58:31,-43.7,
20250428,8:58:31,-42.8,
20250428,8:58:31,-42.2,
20250428,8:58:31,-41.6,
20250428,8:58:32,-41.3,
20250428,8:58:32,-40.9,
20250428,8:58:32,-40.4,
20250428,8:58:33,-40,
20250428,8:58:33,-39.6,
20250428,8:58:33,-39.4,
20250428,8:58:33,-39.3,
20250428,8:58:34,-39.6,
20250428,8:58:34,-39.9,
20250428,8:58:34,-40.4,
20250428,8:58:35,-40.9,
20250428,8:58:35,-41.5,
20250428,8:58:35,-42.4,
20250428,8:58:35,-42.9,
20250428,8:58:36,-43.5,
20250428,8:58:36,-44.1,
20250428,8:58:36,-44.7,
20250428,8:58:36,-45.2,
20250428,8:58:37,-46,
20250428,8:58:37,-46.4,
20250428,8:58:37,-46.8,
20250428,8:58:38,-47.1,
20250428,8:58:38,-47.4,
20250428,8:58:38,-47.6,
20250428,8:58:38,-47.9,
20250428,8:58:39,-48.2,
20250428,8:58:39,-48.5,
20250428,8:58:39,-48.9,
20250428,8:58:39,-49.3,
20250428,8:58:40,-49.5,
20250428,8:58:40,-49.7,
20250428,8:58:40,-49.8,
20250428,8:58:41,-49.4,
20250428,8:58:41,-49.4,
20250428,8:58:41,-49.3,
20250428,8:58:41,-49.4,
20250428,8:58:42,-49.2,
20250428,8:58:42,-48.5,
20250428,8:58:42,-47.6,
20250428,8:58:43,-46.7,
20250428,8:58:43,-45.9,
20250428,8:58:43,-45.4,
20250428,8:58:43,-45.1,
20250428,8:58:44,-45.1,
20250428,8:58:44,-45.1,
20250428,8:58:44,-45.3,
20250428,8:58:45,-45.5,
20250428,8:58:45,-45.8,
20250428,8:58:45,-46.1,
20250428,8:58:45,-46.4,
20250428,8:58:46,-46.9,
20250428,8:58:46,-47.5,
20250428,8:58:46,-48,
20250428,8:58:46,-48.3,
20250428,8:58:47,-48.3,
20250428,8:58:47,-48.3,
20250428,8:58:47,-48.2,
20250428,8:58:48,-48.3,
20250428,8:58:48,-48.5,
20250428,8:58:48,-48.5,
20250428,8:58:48,-48.3,
20250428,8:58:49,-47.7,
20250428,8:58:49,-47.2,
20250428,8:58:49,-46.8,
20250428,8:58:49,-46.5,
20250428,8:58:50,-46.4,
20250428,8:58:50,-46.4,
20250428,8:58:50,-46.4,
20250428,8:58:51,-46.6,
20250428,8:58:51,-46.8,
20250428,8:58:51,-47.1,
20250428,8:58:51,-47.5,
20250428,8:58:52,-47.9,
20250428,8:58:52,-48.1,
20250428,8:58:52,-48.3,
20250428,8:58:53,-48.3,
20250428,8:58:53,-48.5,
20250428,8:58:53,-48.4,
20250428,8:58:53,-48.7,
20250428,8:58:54,-49.1,
20250428,8:58:54,-49.6,
20250428,8:58:54,-49.9,
20250428,8:58:54,-49.9,
20250428,8:58:55,-49.8,
20250428,8:58:55,-49.5,
20250428,8:58:55,-49.3,
20250428,8:58:56,-49,
20250428,8:58:56,-49,
20250428,8:58:56,-49,
20250428,8:58:56,-49.1,
20250428,8:58:57,-49.2,
20250428,8:58:57,-49.3,
20250428,8:58:57,-49.4,
20250428,8:58:58,-49.4,
20250428,8:58:58,-49.5,
20250428,8:58:58,-49.6,
20250428,8:58:58,-49.7,
20250428,8:58:59,-49.7,
20250428,8:58:59,-49.9,
20250428,8:58:59,-50.1,
20250428,8:58:59,-50.2,
20250428,8:59:00,-50.4,
20250428,8:59:00,-50.5,
20250428,8:59:00,-50.8,
20250428,8:59:01,-50.9,
20250428,8:59:01,-50.9,
20250428,8:59:01,-51,
20250428,8:59:01,-50.8,
20250428,8:59:02,-50.8,
20250428,8:59:02,-50.8,
20250428,8:59:02,-50.9,
20250428,8:59:02,-51,
20250428,8:59:03,-50.9,
20250428,8:59:03,-50.9,
20250428,8:59:03,-50.8,
20250428,8:59:04,-50.8,
20250428,8:59:04,-50.8,
20250428,8:59:04,-50.7,
20250428,8:59:04,-50.8,
20250428,8:59:05,-50.8,
20250428,8:59:05,-50.9,
20250428,8:59:05,-50.8,
20250428,8:59:06,-50.9,
20250428,8:59:06,-50.9,
20250428,8:59:06,-50.8,
20250428,8:59:06,-50.7,
20250428,8:59:07,-50.6,
20250428,8:59:07,-50.5,
20250428,8:59:07,-50.5,
20250428,8:59:07,-50.4,
20250428,8:59:08,-50.4,
20250428,8:59:08,-50.3,
20250428,8:59:08,-50.4,
20250428,8:59:09,-50.4,
20250428,8:59:09,-50.3,
20250428,8:59:09,-50.3,
20250428,8:59:09,-50.4,
20250428,8:59:10,-50.4,
20250428,8:59:10,-50.6,
20250428,8:59:10,-50.5,
20250428,8:59:11,-51,
20250428,8:59:11,-51,
20250428,8:59:11,-50.7,
20250428,8:59:11,-50.5,
20250428,8:59:12,-50.3,
20250428,8:59:12,-50.2,
20250428,8:59:12,-50.1,
20250428,8:59:12,-50,
20250428,8:59:13,-50.1,
20250428,8:59:13,-49.9,
20250428,8:59:13,-49.8,
20250428,8:59:14,-49.7,
20250428,8:59:14,-49.7,
20250428,8:59:14,-49.8,
20250428,8:59:14,-49.7,
20250428,8:59:15,-49.6,
20250428,8:59:15,-49.5,
20250428,8:59:15,-49.4,
20250428,8:59:16,-49.6,
20250428,8:59:16,-49.7,
20250428,8:59:16,-49.4,
20250428,8:59:16,-49.3,
20250428,8:59:17,-49.9,
20250428,8:59:17,-50,
20250428,8:59:17,-50.3,
20250428,8:59:17,-50.7,
20250428,8:59:18,-50.5,
20250428,8:59:18,-49.2,
20250428,8:59:18,-47.7,
20250428,8:59:19,-46.3,
20250428,8:59:19,-45.6,
20250428,8:59:19,-44.2,
20250428,8:59:19,-43.5,
20250428,8:59:20,-42.6,
20250428,8:59:20,-41.9,
20250428,8:59:20,-40.9,
20250428,8:59:20,-39.8,
20250428,8:59:21,-39,
20250428,8:59:21,-38.3,
20250428,8:59:21,-37.8,
20250428,8:59:22,-37.4,
20250428,8:59:22,-37.3,
20250428,8:59:22,-37.2,
20250428,8:59:22,-37.4,
20250428,8:59:23,-37.9,
20250428,8:59:23,-37.9,
20250428,8:59:23,-37.8,
20250428,8:59:24,-37.6,
20250428,8:59:24,-37.6,
20250428,8:59:24,-37.7,
20250428,8:59:24,-37.8,
20250428,8:59:25,-37.5,
20250428,8:59:25,-37.3,
20250428,8:59:25,-37,
20250428,8:59:26,-36.6,
20250428,8:59:26,-36.5,
20250428,8:59:26,-36.3,
20250428,8:59:26,-36.4,
20250428,8:59:27,-36.1,
20250428,8:59:27,-35.9,
20250428,8:59:27,-35.7,
20250428,8:59:27,-35.6,
20250428,8:59:28,-35.5,
20250428,8:59:28,-35.6,
20250428,8:59:28,-36.1,
20250428,8:59:29,-36.4,
20250428,8:59:29,-37.1,
20250428,8:59:29,-38.2,
20250428,8:59:29,-39.2,
20250428,8:59:30,-40,
20250428,8:59:30,-40.8,
20250428,8:59:30,-40.8,
20250428,8:59:30,-40.4,
20250428,8:59:31,-40.3,
20250428,8:59:31,-40.2,
20250428,8:59:31,-40.4,
20250428,8:59:32,-40.3,
20250428,8:59:32,-40.7,
20250428,8:59:32,-40.4,
20250428,8:59:32,-40.6,
20250428,8:59:33,-40.9,
20250428,8:59:33,-41.1,
20250428,8:59:33,-41.2,
20250428,8:59:34,-41.4,
20250428,8:59:34,-41.6,
20250428,8:59:34,-41.9,
20250428,8:59:34,-42.5,
20250428,8:59:35,-43.1,
20250428,8:59:35,-43.8,
20250428,8:59:35,-44.6,
20250428,8:59:35,-45.2,
20250428,8:59:36,-45.9,
20250428,8:59:36,-46.4,
20250428,8:59:36,-47,
20250428,8:59:37,-47.8,
20250428,8:59:37,-48.3,
20250428,8:59:37,-48.2,
20250428,8:59:37,-47.7,
20250428,8:59:38,-46.9,
20250428,8:59:38,-46.1,
20250428,8:59:38,-45.1,
20250428,8:59:39,-44,
20250428,8:59:39,-43.1,
20250428,8:59:39,-42.5,
20250428,8:59:39,-42,
20250428,8:59:40,-41.9,
20250428,8:59:40,-42,
20250428,8:59:40,-42.3,
20250428,8:59:40,-42.6,
20250428,8:59:41,-43.4,
20250428,8:59:41,-43.7,
20250428,8:59:41,-44.3,
20250428,8:59:42,-45.1,
20250428,8:59:42,-46.1,
20250428,8:59:42,-46.5,
20250428,8:59:42,-46.6,
20250428,8:59:43,-46.7,
20250428,8:59:43,-46.2,
20250428,8:59:43,-46.3,
20250428,8:59:43,-46,
20250428,8:59:44,-45.2,
20250428,8:59:44,-45.1,
20250428,8:59:44,-45.1,
20250428,8:59:45,-44.8,
20250428,8:59:45,-44.5,
20250428,8:59:45,-44.3,
20250428,8:59:45,-44,
20250428,8:59:46,-43.8,
20250428,8:59:46,-43.6,
20250428,8:59:46,-43.7,
20250428,8:59:47,-43.9,
20250428,8:59:47,-44.2,
20250428,8:59:47,-44.6,
20250428,8:59:47,-45,
20250428,8:59:48,-45.1,
20250428,8:59:48,-45.1,
20250428,8:59:48,-44.8,
20250428,8:59:48,-44.7,
20250428,8:59:49,-44.6,
20250428,8:59:49,-44.6,
20250428,8:59:49,-44.7,
20250428,8:59:50,-45.1,
20250428,8:59:50,-45.4,
20250428,8:59:50,-46,
20250428,8:59:50,-46.7,
20250428,8:59:51,-47.3,
20250428,8:59:51,-47.7,
20250428,8:59:51,-48.2,
20250428,8:59:52,-48.5,
20250428,8:59:52,-48.8,
20250428,8:59:52,-49.3,
20250428,8:59:52,-49.9,
20250428,8:59:53,-50.2,
20250428,8:59:53,-50.5,
20250428,8:59:53,-51,
20250428,8:59:53,-51.5,
20250428,8:59:54,-52,
20250428,8:59:54,-52.4,
20250428,8:59:54,-52.4,
20250428,8:59:55,-51.9,
20250428,8:59:55,-51.5,
20250428,8:59:55,-51.1,
20250428,8:59:55,-50.9,
20250428,8:59:56,-50.7,
20250428,8:59:56,-50.8,
20250428,8:59:56,-50.8,
20250428,8:59:57,-50.7,
20250428,8:59:57,-50.4,
20250428,8:59:57,-50.3,
20250428,8:59:57,-50.3,
20250428,8:59:58,-50.3,
20250428,8:59:58,-49.9,
20250428,8:59:58,-49.4,
20250428,8:59:59,-48.8,
20250428,8:59:59,-48,
20250428,8:59:59,-47.4,
20250428,8:59:59,-46.9,
20250428,9:00:00,-46.6,
20250428,9:00:00,-46.4,
20250428,9:00:00,-46.6,
20250428,9:00:00,-46.7,
20250428,9:00:01,-46.7,
20250428,9:00:01,-46.8,
20250428,9:00:01,-46.8,
20250428,9:00:01,-47,
20250428,9:00:02,-47.3,
20250428,9:00:02,-47.7,
20250428,9:00:02,-47.9,
20250428,9:00:03,-48.5,
20250428,9:00:03,-49.2,
20250428,9:00:03,-49.8,
20250428,9:00:03,-50.5,
20250428,9:00:04,-50.9,
20250428,9:00:04,-51.1,
20250428,9:00:04,-51.2,
20250428,9:00:05,-51.2,
20250428,9:00:05,-51.2,
20250428,9:00:05,-51.4,
20250428,9:00:05,-51.6,
20250428,9:00:06,-51.5,
20250428,9:00:06,-51.8,
20250428,9:00:06,-52,
20250428,9:00:07,-52.1,
20250428,9:00:07,-52.2,
20250428,9:00:07,-52.6,
20250428,9:00:07,-52.8,
20250428,9:00:08,-53.3,
20250428,9:00:08,-53.9,
20250428,9:00:08,-54.3,
20250428,9:00:08,-54.2,
20250428,9:00:09,-53.7,
20250428,9:00:09,-53,
20250428,9:00:09,-52.3,
20250428,9:00:10,-51.8,
20250428,9:00:10,-51.2,
20250428,9:00:10,-50.9,
20250428,9:00:10,-50.6,
20250428,9:00:11,-50.4,
20250428,9:00:11,-50.4,
20250428,9:00:11,-50.7,
20250428,9:00:11,-50.9,
20250428,9:00:12,-50.9,
20250428,9:00:12,-51.2,
20250428,9:00:12,-51.4,
20250428,9:00:13,-51.7,
20250428,9:00:13,-51.9,
20250428,9:00:13,-52.1,
20250428,9:00:13,-52.4,
20250428,9:00:14,-52.8,
20250428,9:00:14,-52.9,
20250428,9:00:14,-53.3,
20250428,9:00:15,-53.7,
20250428,9:00:15,-53.8,
20250428,9:00:15,-53.8,
20250428,9:00:15,-53.5,
20250428,9:00:16,-53,
20250428,9:00:16,-52.6,
20250428,9:00:16,-52.2,
20250428,9:00:16,-52,
20250428,9:00:17,-52,
20250428,9:00:17,-52.1,
20250428,9:00:17,-52,
20250428,9:00:18,-52,
20250428,9:00:18,-52,
20250428,9:00:18,-51.9,
20250428,9:00:18,-52,
20250428,9:00:19,-51.8,
20250428,9:00:19,-52,
20250428,9:00:19,-52,
20250428,9:00:20,-52,
20250428,9:00:20,-52.1,
20250428,9:00:20,-52.2,
20250428,9:00:20,-52.3,
20250428,9:00:21,-52.5,
20250428,9:00:21,-52.5,
20250428,9:00:21,-52.8,
20250428,9:00:21,-53.2,
20250428,9:00:22,-53.7,
20250428,9:00:22,-54,
20250428,9:00:22,-53.8,
20250428,9:00:23,-53.4,
20250428,9:00:23,-52.8,
20250428,9:00:23,-52.3,
20250428,9:00:23,-51.8,
20250428,9:00:24,-51.6,
20250428,9:00:24,-51.5,
20250428,9:00:24,-51.3,
20250428,9:00:24,-50.7,
20250428,9:00:25,-49.8,
20250428,9:00:25,-49,
20250428,9:00:25,-48.4,
20250428,9:00:26,-48,
20250428,9:00:26,-47.9,
20250428,9:00:26,-47.9,
20250428,9:00:26,-48.2,
20250428,9:00:27,-48.5,
20250428,9:00:27,-48.8,
20250428,9:00:27,-49,
20250428,9:00:28,-49.3,
20250428,9:00:28,-49.4,
20250428,9:00:28,-49.7,
20250428,9:00:28,-49.8,
20250428,9:00:29,-50.1,
20250428,9:00:29,-50.3,
20250428,9:00:29,-50.3,
20250428,9:00:29,-50.3,
20250428,9:00:30,-50.5,
20250428,9:00:30,-50.9,
20250428,9:00:30,-51.3,
20250428,9:00:31,-51.9,
20250428,9:00:31,-51.9,
20250428,9:00:31,-51.4,
20250428,9:00:31,-50.8,
20250428,9:00:32,-50.1,
20250428,9:00:32,-49.5,
20250428,9:00:32,-49.1,
20250428,9:00:33,-48.9,
20250428,9:00:33,-48.9,
20250428,9:00:33,-49,
20250428,9:00:33,-49.2,
20250428,9:00:34,-49.4,
20250428,9:00:34,-49.4,
20250428,9:00:34,-49.4,
20250428,9:00:34,-49.4,
20250428,9:00:35,-49.2,
20250428,9:00:35,-48.9,
20250428,9:00:35,-48.7,
20250428,9:00:36,-48.6,
20250428,9:00:36,-48.5,
20250428,9:00:36,-48.6,
20250428,9:00:36,-48.8,
20250428,9:00:37,-49,
20250428,9:00:37,-49.4,
20250428,9:00:37,-49.7,
20250428,9:00:38,-49.8,
20250428,9:00:38,-49.8,
20250428,9:00:38,-49.6,
20250428,9:00:38,-49.4,
20250428,9:00:39,-49.3,
20250428,9:00:39,-49.3,
20250428,9:00:39,-49.3,
20250428,9:00:39,-49.4,
20250428,9:00:40,-49.4,
20250428,9:00:40,-49.5,
20250428,9:00:40,-49.8,
20250428,9:00:41,-50.3,
20250428,9:00:41,-50.7,
20250428,9:00:41,-51,
20250428,9:00:41,-50.8,
20250428,9:00:42,-50.3,
20250428,9:00:42,-50,
20250428,9:00:42,-49.3,
20250428,9:00:43,-48.5,
20250428,9:00:43,-47.8,
20250428,9:00:43,-47.2,
20250428,9:00:43,-46.8,
20250428,9:00:44,-46.4,
20250428,9:00:44,-46.1,
20250428,9:00:44,-46,
20250428,9:00:44,-46.1,
20250428,9:00:45,-46.3,
20250428,9:00:45,-46.5,
20250428,9:00:45,-46.8,
20250428,9:00:46,-47.1,
20250428,9:00:46,-47.3,
20250428,9:00:46,-47.7,
20250428,9:00:46,-47.8,
20250428,9:00:47,-48.2,
20250428,9:00:47,-48.5,
20250428,9:00:47,-48.8,
20250428,9:00:47,-49.1,
20250428,9:00:48,-49.4,
20250428,9:00:48,-50.1,
20250428,9:00:48,-50.7,
20250428,9:00:49,-51,
20250428,9:00:49,-51.1,
20250428,9:00:49,-50.3,
20250428,9:00:49,-49.9,
20250428,9:00:50,-49.2,
20250428,9:00:50,-48.1,
20250428,9:00:50,-47.1,
20250428,9:00:51,-46.8,
20250428,9:00:51,-46.3,
20250428,9:00:51,-45.9,
20250428,9:00:51,-45.5,
20250428,9:00:52,-45.4,
20250428,9:00:52,-45.4,
20250428,9:00:52,-45.5,
20250428,9:00:52,-45.7,
20250428,9:00:53,-45.9,
20250428,9:00:53,-46.2,
20250428,9:00:53,-46.5,
20250428,9:00:54,-46.8,
20250428,9:00:54,-47,
20250428,9:00:54,-47.4,
20250428,9:00:54,-47.5,
20250428,9:00:55,-47.1,
20250428,9:00:55,-46.7,
20250428,9:00:55,-45.9,
20250428,9:00:56,-45.1,
20250428,9:00:56,-44.5,
20250428,9:00:56,-44.2,
20250428,9:00:56,-44,
20250428,9:00:57,-44,
20250428,9:00:57,-44.1,
20250428,9:00:57,-44.3,
20250428,9:00:57,-44.6,
20250428,9:00:58,-45,
20250428,9:00:58,-45.6,
20250428,9:00:58,-46.2,
20250428,9:00:59,-46.8,
20250428,9:00:59,-47.2,
20250428,9:00:59,-47.5,
20250428,9:00:59,-47.8,
20250428,9:01:00,-47.9,
20250428,9:01:00,-48.2,
20250428,9:01:00,-48.5,
20250428,9:01:01,-48.7,
20250428,9:01:01,-49,
20250428,9:01:01,-49.4,
20250428,9:01:01,-49.6,
20250428,9:01:02,-49.9,
20250428,9:01:02,-50.2,
20250428,9:01:02,-50.4,
20250428,9:01:02,-50.6,
20250428,9:01:03,-50.8,
20250428,9:01:03,-51.1,
20250428,9:01:03,-51.2,
20250428,9:01:04,-51.3,
20250428,9:01:04,-51.4,
20250428,9:01:04,-51.6,
20250428,9:01:04,-51.5,
20250428,9:01:05,-51.4,
20250428,9:01:05,-51,
20250428,9:01:05,-50.8,
20250428,9:01:05,-50.5,
20250428,9:01:06,-50.6,
20250428,9:01:06,-50.4,
20250428,9:01:06,-49.8,
20250428,9:01:07,-48.8,
20250428,9:01:07,-47.8,
20250428,9:01:07,-47,
20250428,9:01:07,-46.6,
20250428,9:01:08,-46.4,
20250428,9:01:08,-46.4,
20250428,9:01:08,-46.6,
20250428,9:01:09,-46.8,
20250428,9:01:09,-47.1,
20250428,9:01:09,-47.6,
20250428,9:01:09,-48,
20250428,9:01:10,-48.4,
20250428,9:01:10,-48.7,
20250428,9:01:10,-49.2,
20250428,9:01:10,-49.5,
20250428,9:01:11,-49.7,
20250428,9:01:11,-50.1,
20250428,9:01:11,-50.6,
20250428,9:01:12,-51.2,
20250428,9:01:12,-51.7,
20250428,9:01:12,-51.8,
20250428,9:01:12,-51.6,
20250428,9:01:13,-51.2,
20250428,9:01:13,-50.9,
20250428,9:01:13,-50.6,
20250428,9:01:14,-50.4,
20250428,9:01:14,-50.3,
20250428,9:01:14,-50.5,
20250428,9:01:14,-50.8,
20250428,9:01:15,-51.1,
20250428,9:01:15,-51.1,
20250428,9:01:15,-51.1,
20250428,9:01:15,-50.9,
20250428,9:01:16,-50.6,
20250428,9:01:16,-50.5,
20250428,9:01:16,-50.4,
20250428,9:01:17,-50.4,
20250428,9:01:17,-50.5,
20250428,9:01:17,-50.6,
20250428,9:01:17,-50.7,
20250428,9:01:18,-50.8,
20250428,9:01:18,-50.9,
20250428,9:01:18,-51,
20250428,9:01:19,-51,
20250428,9:01:19,-51.1,
20250428,9:01:19,-51.1,
20250428,9:01:19,-51.2,
20250428,9:01:20,-51.2,
20250428,9:01:20,-51.4,
20250428,9:01:20,-51.7,
20250428,9:01:20,-51.9,
20250428,9:01:21,-51.9,
20250428,9:01:21,-51.7,
20250428,9:01:21,-51.5,
20250428,9:01:22,-51.3,
20250428,9:01:22,-51.1,
20250428,9:01:22,-50.9,
20250428,9:01:22,-50.6,
20250428,9:01:23,-50.3,
20250428,9:01:23,-50.3,
20250428,9:01:23,-50.1,
20250428,9:01:23,-50,
20250428,9:01:24,-50,
20250428,9:01:24,-50,
20250428,9:01:24,-49.9,
20250428,9:01:25,-49.7,
20250428,9:01:25,-49.4,
20250428,9:01:25,-49.4,
20250428,9:01:25,-49.2,
20250428,9:01:26,-49.1,
20250428,9:01:26,-49.1,
20250428,9:01:26,-49.4,
20250428,9:01:27,-49.6,
20250428,9:01:27,-49.5,
20250428,9:01:27,-49.1,
20250428,9:01:27,-48.2,
20250428,9:01:28,-46.9,
20250428,9:01:28,-45.9,
20250428,9:01:28,-45.1,
20250428,9:01:28,-44.6,
20250428,9:01:29,-44.3,
20250428,9:01:29,-44.1,
20250428,9:01:29,-43.9,
20250428,9:01:30,-43.7,
20250428,9:01:30,-43.5,
20250428,9:01:30,-43.4,
20250428,9:01:30,-43.2,
20250428,9:01:31,-43.1,
20250428,9:01:31,-43.2,
20250428,9:01:31,-43.5,
20250428,9:01:32,-43.9,
20250428,9:01:32,-44.4,
20250428,9:01:32,-45,
20250428,9:01:32,-45.6,
20250428,9:01:33,-46.3,
20250428,9:01:33,-47,
20250428,9:01:33,-47.7,
20250428,9:01:33,-48.3,
20250428,9:01:34,-48.6,
20250428,9:01:34,-48.9,
20250428,9:01:34,-49.1,
20250428,9:01:35,-49.4,
20250428,9:01:35,-49.6,
20250428,9:01:35,-49.7,
20250428,9:01:35,-49.5,
20250428,9:01:36,-49.3,
20250428,9:01:36,-49.2,
20250428,9:01:36,-49,
20250428,9:01:37,-49.1,
20250428,9:01:37,-49.3,
20250428,9:01:37,-49,
20250428,9:01:37,-48.2,
20250428,9:01:38,-46.9,
20250428,9:01:38,-45.8,
20250428,9:01:38,-44.9,
20250428,9:01:38,-44.2,
20250428,9:01:39,-43.5,
20250428,9:01:39,-42.7,
20250428,9:01:39,-42.4,
20250428,9:01:40,-42,
20250428,9:01:40,-41.9,
20250428,9:01:40,-42.1,
20250428,9:01:40,-42.5,
20250428,9:01:41,-42.9,
20250428,9:01:41,-43.3,
20250428,9:01:41,-43.7,
20250428,9:01:41,-44.1,
20250428,9:01:42,-44.7,
20250428,9:01:42,-45.2,
20250428,9:01:42,-45.6,
20250428,9:01:43,-45.8,
20250428,9:01:43,-45.9,
20250428,9:01:43,-46.1,
20250428,9:01:43,-46.4,
20250428,9:01:44,-46.7,
20250428,9:01:44,-47,
20250428,9:01:44,-47.3,
20250428,9:01:45,-47.6,
20250428,9:01:45,-47.9,
20250428,9:01:45,-48.2,
20250428,9:01:45,-48.5,
20250428,9:01:46,-48.9,
20250428,9:01:46,-49,
20250428,9:01:46,-49,
20250428,9:01:46,-49,
20250428,9:01:47,-48.8,
20250428,9:01:47,-48.7,
20250428,9:01:47,-48.6,
20250428,9:01:48,-48.7,
20250428,9:01:48,-48.7,
