静息,正性,中性,负性
20250507,15:00:19,-56.7,
20250507,15:00:20,-56.7,
20250507,15:00:20,-56.6,
20250507,15:00:20,-56.5,
20250507,15:00:21,-56.5,
20250507,15:00:21,-56.4,
20250507,15:00:21,-56.2,
20250507,15:00:21,-56.2,
20250507,15:00:22,-56.2,
20250507,15:00:22,-56,
20250507,15:00:22,-56,
20250507,15:00:22,-55.9,
20250507,15:00:23,-55.8,
20250507,15:00:23,-55.7,
20250507,15:00:23,-55.5,
20250507,15:00:24,-55.4,
20250507,15:00:24,-55.4,
20250507,15:00:24,-55.3,
20250507,15:00:24,-55.3,
20250507,15:00:25,-55.2,
20250507,15:00:25,-55.2,
20250507,15:00:25,-55.1,
20250507,15:00:26,-55.1,
20250507,15:00:26,-55.2,
20250507,15:00:26,-55.1,
20250507,15:00:26,-55.1,
20250507,15:00:27,-55,
20250507,15:00:27,-54.8,
20250507,15:00:27,-54.8,
20250507,15:00:28,-54.7,
20250507,15:00:28,-54.6,
20250507,15:00:28,-54.5,
20250507,15:00:28,-54.5,
20250507,15:00:29,-54.4,
20250507,15:00:29,-54.3,
20250507,15:00:29,-54.2,
20250507,15:00:29,-54.3,
20250507,15:00:30,-54.2,
20250507,15:00:30,-54.2,
20250507,15:00:30,-54.1,
20250507,15:00:31,-54.2,
20250507,15:00:31,-54.2,
20250507,15:00:31,-54.2,
20250507,15:00:31,-54.2,
20250507,15:00:32,-54.2,
20250507,15:00:32,-54.2,
20250507,15:00:32,-54.2,
20250507,15:00:32,-54.2,
20250507,15:00:33,-54.2,
20250507,15:00:33,-54.2,
20250507,15:00:33,-54.2,
20250507,15:00:34,-54.1,
20250507,15:00:34,-54.1,
20250507,15:00:34,-54.1,
20250507,15:00:34,-54,
20250507,15:00:35,-54.1,
20250507,15:00:35,-54,
20250507,15:00:35,-54,
20250507,15:00:36,-53.9,
20250507,15:00:36,-53.9,
20250507,15:00:36,-53.9,
20250507,15:00:36,-53.9,
20250507,15:00:37,-53.8,
20250507,15:00:37,-53.8,
20250507,15:00:37,-53.8,
20250507,15:00:37,-53.7,
20250507,15:00:38,-53.7,
20250507,15:00:38,-53.6,
20250507,15:00:38,-53.6,
20250507,15:00:39,-53.6,
20250507,15:00:39,-53.6,
20250507,15:00:39,-53.6,
20250507,15:00:39,-53.7,
20250507,15:00:40,-53.7,
20250507,15:00:40,-53.7,
20250507,15:00:40,-53.7,
20250507,15:00:41,-53.7,
20250507,15:00:41,-53.7,
20250507,15:00:41,-53.7,
20250507,15:00:41,-53.7,
20250507,15:00:42,-53.7,
20250507,15:00:42,-53.7,
20250507,15:00:42,-53.7,
20250507,15:00:42,-53.7,
20250507,15:00:43,-53.7,
20250507,15:00:43,-53.7,
20250507,15:00:43,-53.9,
20250507,15:00:44,-54.2,
20250507,15:00:44,-54.6,
20250507,15:00:44,-55.1,
20250507,15:00:44,-55.4,
20250507,15:00:45,-55.9,
20250507,15:00:45,-56.1,
20250507,15:00:45,-56.3,
20250507,15:00:46,-56.5,
20250507,15:00:46,-56.7,
20250507,15:00:46,-56.9,
20250507,15:00:46,-57,
20250507,15:00:47,-57,
20250507,15:00:47,-57.1,
20250507,15:00:47,-57.3,
20250507,15:00:47,-57.4,
20250507,15:00:48,-57.6,
20250507,15:00:48,-57.6,
20250507,15:00:48,-57.8,
20250507,15:00:49,-57.8,
20250507,15:00:49,-57.9,
20250507,15:00:49,-57.9,
20250507,15:00:49,-57.9,
20250507,15:00:50,-58,
20250507,15:00:50,-58,
20250507,15:00:50,-58,
20250507,15:00:50,-58.1,
20250507,15:00:51,-58.1,
20250507,15:00:51,-58.2,
20250507,15:00:51,-58.2,
20250507,15:00:52,-58.3,
20250507,15:00:52,-58.4,
20250507,15:00:52,-58.5,
20250507,15:00:52,-58.5,
20250507,15:00:53,-58.6,
20250507,15:00:53,-58.6,
20250507,15:00:53,-58.6,
20250507,15:00:54,-58.6,
20250507,15:00:54,-58.6,
20250507,15:00:54,-58.7,
20250507,15:00:54,-58.6,
20250507,15:00:55,-58.6,
20250507,15:00:55,-58.6,
20250507,15:00:55,-58.5,
20250507,15:00:55,-58.5,
20250507,15:00:56,-58.3,
20250507,15:00:56,-58.3,
20250507,15:00:56,-58.1,
20250507,15:00:57,-58.1,
20250507,15:00:57,-58,
20250507,15:00:57,-57.9,
20250507,15:00:57,-57.9,
20250507,15:00:58,-57.9,
20250507,15:00:58,-57.9,
20250507,15:00:58,-57.8,
20250507,15:00:59,-57.7,
20250507,15:00:59,-57.6,
20250507,15:00:59,-57.6,
20250507,15:00:59,-57.5,
20250507,15:01:00,-57.5,
20250507,15:01:00,-57.4,
20250507,15:01:00,-57.3,
20250507,15:01:00,-57.2,
20250507,15:01:01,-57.2,
20250507,15:01:01,-57.1,
20250507,15:01:01,-57.1,
20250507,15:01:02,-57.1,
20250507,15:01:02,-56.9,
20250507,15:01:02,-56.8,
20250507,15:01:02,-56.8,
20250507,15:01:03,-56.9,
20250507,15:01:03,-57,
20250507,15:01:03,-57.1,
20250507,15:01:04,-57.5,
20250507,15:01:04,-57.9,
20250507,15:01:04,-58.3,
20250507,15:01:04,-58.6,
20250507,15:01:05,-58.6,
20250507,15:01:05,-58.4,
20250507,15:01:05,-58.5,
20250507,15:01:05,-59.1,
20250507,15:01:06,-59.5,
20250507,15:01:06,-59.6,
20250507,15:01:06,-59.9,
20250507,15:01:07,-59.9,
20250507,15:01:07,-59.8,
20250507,15:01:07,-59.9,
20250507,15:01:07,-60.2,
20250507,15:01:08,-60.4,
20250507,15:01:08,-60.5,
20250507,15:01:08,-60.5,
20250507,15:01:09,-60.5,
20250507,15:01:09,-60.5,
20250507,15:01:09,-60.5,
20250507,15:01:09,-60.5,
20250507,15:01:10,-60.7,
20250507,15:01:10,-60.9,
20250507,15:01:10,-61.1,
20250507,15:01:10,-61.2,
20250507,15:01:11,-61.2,
20250507,15:01:11,-61.2,
20250507,15:01:11,-61.1,
20250507,15:01:12,-61,
20250507,15:01:12,-60.8,
20250507,15:01:12,-60.7,
20250507,15:01:12,-60.6,
20250507,15:01:13,-60.5,
20250507,15:01:13,-60.5,
20250507,15:01:13,-60.5,
20250507,15:01:13,-60.5,
20250507,15:01:14,-60.5,
20250507,15:01:14,-60.5,
20250507,15:01:14,-60.6,
20250507,15:01:15,-60.7,
20250507,15:01:15,-60.7,
20250507,15:01:15,-60.8,
20250507,15:01:15,-60.8,
20250507,15:01:16,-60.9,
20250507,15:01:16,-60.9,
20250507,15:01:16,-60.9,
20250507,15:01:17,-60.8,
20250507,15:01:17,-60.9,
20250507,15:01:17,-60.9,
20250507,15:01:17,-60.9,
20250507,15:01:18,-60.8,
20250507,15:01:18,-60.7,
20250507,15:01:18,-60.7,
20250507,15:01:18,-60.7,
20250507,15:01:19,-60.8,
20250507,15:01:19,-61.1,
20250507,15:01:19,-61.4,
20250507,15:01:20,-61.7,
20250507,15:01:20,-61.9,
20250507,15:01:20,-62,
20250507,15:01:20,-62,
20250507,15:01:21,-62,
20250507,15:01:21,-61.9,
20250507,15:01:21,-61.8,
20250507,15:01:22,-61.8,
20250507,15:01:22,-61.8,
20250507,15:01:22,-61.7,
20250507,15:01:22,-61.7,
20250507,15:01:23,-61.5,
20250507,15:01:23,-61.5,
20250507,15:01:23,-61.4,
20250507,15:01:23,-61.4,
20250507,15:01:24,-61.4,
20250507,15:01:24,-61.4,
20250507,15:01:24,-61.4,
20250507,15:01:25,-61.4,
20250507,15:01:25,-61.5,
20250507,15:01:25,-61.6,
20250507,15:01:25,-61.7,
20250507,15:01:26,-61.7,
20250507,15:01:26,-61.8,
20250507,15:01:26,-61.8,
20250507,15:01:26,-61.6,
20250507,15:01:27,-61.5,
20250507,15:01:27,-61.4,
20250507,15:01:27,-61.2,
20250507,15:01:28,-61.1,
20250507,15:01:28,-61,
20250507,15:01:28,-61,
20250507,15:01:28,-61.1,
20250507,15:01:29,-61.1,
20250507,15:01:29,-61.1,
20250507,15:01:29,-61,
20250507,15:01:30,-61.1,
20250507,15:01:30,-61.2,
20250507,15:01:30,-61.1,
20250507,15:01:30,-61.1,
20250507,15:01:31,-61.2,
20250507,15:01:31,-61.3,
20250507,15:01:31,-61.3,
20250507,15:01:31,-61.4,
20250507,15:01:32,-61.4,
20250507,15:01:32,-61.4,
20250507,15:01:32,-61.5,
20250507,15:01:33,-61.5,
20250507,15:01:33,-61.5,
20250507,15:01:33,-61.5,
20250507,15:01:33,-61.6,
20250507,15:01:34,-61.6,
20250507,15:01:34,-61.5,
20250507,15:01:34,-61.5,
20250507,15:01:35,-61.6,
20250507,15:01:35,-61.5,
20250507,15:01:35,-61.5,
20250507,15:01:35,-61.5,
20250507,15:01:36,-61.4,
20250507,15:01:36,-61.5,
20250507,15:01:36,-61.5,
20250507,15:01:36,-61.5,
20250507,15:01:37,-61.5,
20250507,15:01:37,-61.4,
20250507,15:01:37,-61.5,
20250507,15:01:38,-61.5,
20250507,15:01:38,-61.5,
20250507,15:01:38,-61.5,
20250507,15:01:38,-61.4,
20250507,15:01:39,-61.6,
20250507,15:01:39,-61.5,
20250507,15:01:39,-61.5,
20250507,15:01:40,-61.7,
20250507,15:01:40,-62,
20250507,15:01:40,-62.1,
20250507,15:01:40,-62.3,
20250507,15:01:41,-62.5,
20250507,15:01:41,-62.8,
20250507,15:01:41,-62.9,
20250507,15:01:41,-63.1,
20250507,15:01:42,-63.1,
20250507,15:01:42,-62.9,
20250507,15:01:42,-62.9,
20250507,15:01:43,-62.7,
20250507,15:01:43,-62.7,
20250507,15:01:43,-62.5,
20250507,15:01:43,-62.5,
20250507,15:01:44,-62.6,
20250507,15:01:44,-62.6,
20250507,15:01:44,-62.6,
20250507,15:01:44,-62.6,
20250507,15:01:45,-62.6,
20250507,15:01:45,-62.6,
20250507,15:01:45,-62.7,
20250507,15:01:46,-63,
20250507,15:01:46,-62.8,
20250507,15:01:46,-62.9,
20250507,15:01:46,-63,
20250507,15:01:47,-63,
20250507,15:01:47,-63.1,
20250507,15:01:47,-63,
20250507,15:01:48,-62.9,
20250507,15:01:48,-63.1,
20250507,15:01:48,-63.1,
20250507,15:01:48,-62.9,
20250507,15:01:49,-63,
20250507,15:01:49,-63.1,
20250507,15:01:49,-63.1,
20250507,15:01:49,-63.1,
20250507,15:01:50,-63.3,
20250507,15:01:50,-63.4,
20250507,15:01:50,-63.3,
20250507,15:01:51,-63.2,
20250507,15:01:51,-63.2,
20250507,15:01:51,-63.3,
20250507,15:01:51,-63.4,
20250507,15:01:52,-63.3,
20250507,15:01:52,-63.3,
20250507,15:01:52,-63.4,
20250507,15:01:53,-63.4,
20250507,15:01:53,-63.4,
20250507,15:01:53,-63.3,
20250507,15:01:53,-63.3,
20250507,15:01:54,-63.2,
20250507,15:01:54,-63.2,
20250507,15:01:54,-63.4,
20250507,15:01:54,-63.1,
20250507,15:01:55,-63.2,
20250507,15:01:55,-63.3,
20250507,15:01:55,-63.4,
20250507,15:01:56,-63.3,
20250507,15:01:56,-63.2,
20250507,15:01:56,-63.1,
20250507,15:01:56,-63.1,
20250507,15:01:57,-63.2,
20250507,15:01:57,-63.1,
20250507,15:01:57,-63.1,
20250507,15:01:58,-63.1,
20250507,15:01:58,-63,
20250507,15:01:58,-63,
20250507,15:01:58,-62.9,
20250507,15:01:59,-63,
20250507,15:01:59,-62.9,
20250507,15:01:59,-62.8,
20250507,15:01:59,-62.7,
20250507,15:02:00,-62.7,
20250507,15:02:00,-62.7,
20250507,15:02:00,-62.5,
20250507,15:02:01,-62.7,
20250507,15:02:01,-62.6,
20250507,15:02:01,-62.3,
20250507,15:02:01,-62.5,
20250507,15:02:02,-62.5,
20250507,15:02:02,-62.3,
20250507,15:02:02,-62.4,
20250507,15:02:02,-62.2,
20250507,15:02:03,-62.2,
20250507,15:02:03,-62.2,
20250507,15:02:03,-62.2,
20250507,15:02:04,-62,
20250507,15:02:04,-62.1,
20250507,15:02:04,-62.1,
20250507,15:02:04,-62,
20250507,15:02:05,-61.9,
20250507,15:02:05,-61.9,
20250507,15:02:05,-61.9,
20250507,15:02:06,-61.7,
20250507,15:02:06,-61.6,
20250507,15:02:06,-61.7,
20250507,15:02:06,-61.7,
20250507,15:02:07,-61.7,
20250507,15:02:07,-61.6,
20250507,15:02:07,-61.5,
20250507,15:02:07,-61.4,
20250507,15:02:08,-61.4,
20250507,15:02:08,-61.4,
20250507,15:02:08,-61.3,
20250507,15:02:09,-61.2,
20250507,15:02:09,-61.2,
20250507,15:02:09,-61.1,
20250507,15:02:09,-61,
20250507,15:02:10,-60.9,
20250507,15:02:10,-60.8,
20250507,15:02:10,-60.8,
20250507,15:02:11,-60.7,
20250507,15:02:11,-60.6,
20250507,15:02:11,-60.5,
20250507,15:02:11,-60.5,
20250507,15:02:12,-60.5,
20250507,15:02:12,-60.5,
20250507,15:02:12,-60.5,
20250507,15:02:12,-60.4,
20250507,15:02:13,-60.3,
20250507,15:02:13,-60.2,
20250507,15:02:13,-60.3,
20250507,15:02:14,-60.2,
20250507,15:02:14,-60.1,
20250507,15:02:14,-60.1,
20250507,15:02:14,-60,
20250507,15:02:15,-60,
20250507,15:02:15,-59.9,
20250507,15:02:15,-59.8,
20250507,15:02:16,-59.8,
20250507,15:02:16,-59.6,
20250507,15:02:16,-59.6,
20250507,15:02:16,-59.6,
20250507,15:02:17,-59.6,
20250507,15:02:17,-59.4,
20250507,15:02:17,-59.3,
20250507,15:02:17,-59.3,
20250507,15:02:18,-59.2,
20250507,15:02:18,-59.1,
20250507,15:02:18,-59,
20250507,15:02:19,-59,
20250507,15:02:19,-58.9,
20250507,15:02:19,-58.8,
20250507,15:02:19,-58.7,
20250507,15:02:20,-58.6,
20250507,15:02:20,-58.7,
20250507,15:02:20,-58.5,
20250507,15:02:21,-58.4,
20250507,15:02:21,-58.4,
20250507,15:02:21,-58.3,
20250507,15:02:21,-58.3,
20250507,15:02:22,-58.2,
20250507,15:02:22,-58.1,
20250507,15:02:22,-57.9,
20250507,15:02:22,-57.9,
20250507,15:02:23,-57.8,
20250507,15:02:23,-57.8,
20250507,15:02:23,-57.6,
20250507,15:02:24,-57.6,
20250507,15:02:24,-57.5,
20250507,15:02:24,-57.3,
20250507,15:02:24,-57.1,
20250507,15:02:25,-57,
20250507,15:02:25,-57,
20250507,15:02:25,-57,
20250507,15:02:25,-56.8,
20250507,15:02:26,-56.8,
20250507,15:02:26,-57.1,
20250507,15:02:26,-57.3,
20250507,15:02:27,-57.5,
20250507,15:02:27,-57.5,
20250507,15:02:27,-58.6,
20250507,15:02:27,-58.7,
20250507,15:02:28,-58.8,
20250507,15:02:28,-58.9,
20250507,15:02:28,-58.7,
20250507,15:02:29,-58.2,
20250507,15:02:29,-58.4,
20250507,15:02:29,-58.5,
20250507,15:02:29,-58.7,
20250507,15:02:30,-58.8,
20250507,15:02:30,-58.9,
20250507,15:02:30,-59.2,
20250507,15:02:30,-59.3,
20250507,15:02:31,-59.5,
20250507,15:02:31,-59.6,
20250507,15:02:31,-59.6,
20250507,15:02:32,-59.6,
20250507,15:02:32,-59.5,
20250507,15:02:32,-59.4,
20250507,15:02:32,-59.4,
20250507,15:02:33,-59.3,
20250507,15:02:33,-59.2,
20250507,15:02:33,-59.1,
20250507,15:02:34,-59,
20250507,15:02:34,-59,
20250507,15:02:34,-58.9,
20250507,15:02:34,-58.8,
20250507,15:02:35,-58.8,
20250507,15:02:35,-58.8,
20250507,15:02:35,-58.7,
20250507,15:02:35,-58.7,
20250507,15:02:36,-58.6,
20250507,15:02:36,-58.5,
20250507,15:02:36,-58.4,
20250507,15:02:37,-58.4,
20250507,15:02:37,-58.3,
20250507,15:02:37,-58.3,
20250507,15:02:37,-58.2,
20250507,15:02:38,-58.2,
20250507,15:02:38,-58.1,
20250507,15:02:38,-58.1,
20250507,15:02:39,-58,
20250507,15:02:39,-58,
20250507,15:02:39,-57.9,
20250507,15:02:39,-57.9,
20250507,15:02:40,-57.9,
20250507,15:02:40,-57.8,
20250507,15:02:40,-57.7,
20250507,15:02:40,-57.6,
20250507,15:02:41,-57.5,
20250507,15:02:41,-57.4,
20250507,15:02:41,-57.4,
20250507,15:02:42,-57.3,
20250507,15:02:42,-57.2,
20250507,15:02:42,-57.2,
20250507,15:02:42,-57.4,
20250507,15:02:43,-58,
20250507,15:02:43,-58.7,
20250507,15:02:43,-59.3,
20250507,15:02:43,-59.9,
20250507,15:02:44,-60.5,
20250507,15:02:44,-60.9,
20250507,15:02:44,-61.3,
20250507,15:02:45,-61.5,
20250507,15:02:45,-62,
20250507,15:02:45,-62.3,
20250507,15:02:45,-62.6,
20250507,15:02:46,-62.9,
20250507,15:02:46,-63.1,
20250507,15:02:46,-63.3,
20250507,15:02:47,-63.5,
20250507,15:02:47,-63.7,
20250507,15:02:47,-63.8,
20250507,15:02:47,-63.9,
20250507,15:02:48,-64,
20250507,15:02:48,-64.2,
20250507,15:02:48,-64.2,
20250507,15:02:48,-64.3,
20250507,15:02:49,-64.4,
20250507,15:02:49,-64.4,
20250507,15:02:49,-64.4,
20250507,15:02:50,-64.5,
20250507,15:02:50,-64.5,
20250507,15:02:50,-64.6,
20250507,15:02:50,-64.6,
20250507,15:02:51,-64.6,
20250507,15:02:51,-64.6,
20250507,15:02:51,-64.7,
20250507,15:02:52,-64.7,
20250507,15:02:52,-64.6,
20250507,15:02:52,-64.6,
20250507,15:02:52,-64.5,
20250507,15:02:53,-64.6,
20250507,15:02:53,-64.5,
20250507,15:02:53,-64.4,
20250507,15:02:53,-64.4,
20250507,15:02:54,-64.3,
20250507,15:02:54,-64.2,
20250507,15:02:54,-64.2,
20250507,15:02:55,-64.1,
20250507,15:02:55,-64,
20250507,15:02:55,-63.9,
20250507,15:02:55,-63.9,
20250507,15:02:56,-63.8,
20250507,15:02:56,-63.7,
20250507,15:02:56,-63.6,
20250507,15:02:57,-63.6,
20250507,15:02:57,-63.5,
20250507,15:02:57,-63.5,
20250507,15:02:57,-63.7,
20250507,15:02:58,-63.8,
20250507,15:02:58,-63.9,
20250507,15:02:58,-63.9,
20250507,15:02:58,-64,
20250507,15:02:59,-64,
20250507,15:02:59,-64,
20250507,15:02:59,-64,
20250507,15:03:00,-63.9,
20250507,15:03:00,-63.9,
20250507,15:03:00,-63.8,
20250507,15:03:00,-63.7,
20250507,15:03:01,-63.6,
20250507,15:03:01,-63.5,
20250507,15:03:01,-63.4,
20250507,15:03:02,-63.4,
20250507,15:03:02,-63.3,
20250507,15:03:02,-63.3,
20250507,15:03:02,-63.2,
20250507,15:03:03,-63.2,
20250507,15:03:03,-63.2,
20250507,15:03:03,-63.1,
20250507,15:03:03,-63.1,
20250507,15:03:04,-63.1,
20250507,15:03:04,-63,
20250507,15:03:04,-63,
20250507,15:03:05,-63,
20250507,15:03:05,-63.1,
20250507,15:03:05,-63.5,
20250507,15:03:05,-64.1,
20250507,15:03:06,-64.8,
20250507,15:03:06,-65.3,
20250507,15:03:06,-65.6,
20250507,15:03:06,-65.8,
20250507,15:03:07,-66,
20250507,15:03:07,-66.1,
20250507,15:03:07,-66.3,
20250507,15:03:08,-66.4,
20250507,15:03:08,-66.5,
20250507,15:03:08,-66.5,
20250507,15:03:08,-66.5,
20250507,15:03:09,-66.6,
20250507,15:03:09,-66.6,
20250507,15:03:09,-66.6,
20250507,15:03:10,-66.6,
20250507,15:03:10,-66.5,
20250507,15:03:10,-66.5,
20250507,15:03:10,-66.5,
20250507,15:03:11,-66.4,
20250507,15:03:11,-66.4,
20250507,15:03:11,-66.3,
20250507,15:03:11,-66.2,
20250507,15:03:12,-66.1,
20250507,15:03:12,-66,
20250507,15:03:12,-65.9,
20250507,15:03:13,-65.8,
20250507,15:03:13,-65.7,
20250507,15:03:13,-65.6,
20250507,15:03:13,-65.6,
20250507,15:03:14,-65.5,
20250507,15:03:14,-65.4,
20250507,15:03:14,-65.3,
20250507,15:03:15,-65.4,
20250507,15:03:15,-65.4,
20250507,15:03:15,-65.6,
20250507,15:03:15,-65.6,
20250507,15:03:16,-65.8,
20250507,15:03:16,-65.9,
20250507,15:03:16,-65.9,
20250507,15:03:16,-65.9,
20250507,15:03:17,-65.9,
20250507,15:03:17,-65.9,
20250507,15:03:17,-65.9,
20250507,15:03:18,-66.1,
20250507,15:03:18,-66.2,
20250507,15:03:18,-66.3,
20250507,15:03:18,-66.4,
20250507,15:03:19,-66.5,
20250507,15:03:19,-66.5,
20250507,15:03:19,-66.5,
20250507,15:03:20,-66.5,
20250507,15:03:20,-66.5,
20250507,15:03:20,-66.4,
20250507,15:03:20,-66.3,
20250507,15:03:21,-66.3,
20250507,15:03:21,-66.1,
20250507,15:03:21,-66.1,
20250507,15:03:21,-66,
20250507,15:03:22,-65.9,
20250507,15:03:22,-65.9,
20250507,15:03:22,-65.7,
20250507,15:03:23,-65.6,
20250507,15:03:23,-65.6,
20250507,15:03:23,-65.6,
20250507,15:03:23,-65.5,
20250507,15:03:24,-65.4,
20250507,15:03:24,-65.3,
20250507,15:03:24,-65.2,
20250507,15:03:25,-65.1,
20250507,15:03:25,-65,
20250507,15:03:25,-64.9,
20250507,15:03:25,-64.8,
20250507,15:03:26,-64.8,
20250507,15:03:26,-64.7,
20250507,15:03:26,-64.6,
20250507,15:03:26,-64.6,
20250507,15:03:27,-64.4,
20250507,15:03:27,-64.3,
