静息,正性,中性,负性
20250507,15:35:22,-1,
20250507,15:35:22,-1.2,
20250507,15:35:22,-1.1,
20250507,15:35:23,-1.2,
20250507,15:35:23,-1.1,
20250507,15:35:23,-1.2,
20250507,15:35:23,-0.9,
20250507,15:35:24,-1,
20250507,15:35:24,-1,
20250507,15:35:24,-0.9,
20250507,15:35:25,-0.9,
20250507,15:35:25,-0.8,
20250507,15:35:25,-0.7,
20250507,15:35:25,-0.8,
20250507,15:35:26,-0.8,
20250507,15:35:26,-0.7,
20250507,15:35:26,-0.7,
20250507,15:35:27,-0.7,
20250507,15:35:27,-0.7,
20250507,15:35:27,-0.6,
20250507,15:35:27,-0.6,
20250507,15:35:28,-0.5,
20250507,15:35:28,-0.5,
20250507,15:35:28,-0.6,
20250507,15:35:29,-0.4,
20250507,15:35:29,-0.5,
20250507,15:35:29,-0.5,
20250507,15:35:29,-0.5,
20250507,15:35:30,-0.5,
20250507,15:35:30,-0.4,
20250507,15:35:30,-0.4,
20250507,15:35:30,-0.4,
20250507,15:35:31,-0.4,
20250507,15:35:31,-0.4,
20250507,15:35:31,-0.3,
20250507,15:35:31,-0.3,
20250507,15:35:32,-0.2,
20250507,15:35:32,-0.3,
20250507,15:35:32,-0.2,
20250507,15:35:33,-0.1,
20250507,15:35:33,-0.2,
20250507,15:35:33,-0.2,
20250507,15:35:33,0,
20250507,15:35:34,0.1,
20250507,15:35:34,0,
20250507,15:35:34,0,
20250507,15:35:34,0.1,
20250507,15:35:35,0.1,
20250507,15:35:35,0.1,
20250507,15:35:35,0.1,
20250507,15:35:36,0,
20250507,15:35:36,0.1,
20250507,15:35:36,0.1,
20250507,15:35:36,0.1,
20250507,15:35:37,0.2,
20250507,15:35:37,0.2,
20250507,15:35:37,0.3,
20250507,15:35:38,0.2,
20250507,15:35:38,0.2,
20250507,15:35:38,0.2,
20250507,15:35:38,0.3,
20250507,15:35:39,0.3,
20250507,15:35:39,0.5,
20250507,15:35:39,0.4,
20250507,15:35:39,0.4,
20250507,15:35:40,0.4,
20250507,15:35:40,0.5,
20250507,15:35:40,0.5,
20250507,15:35:41,0.5,
20250507,15:35:41,0.6,
20250507,15:35:41,0.7,
20250507,15:35:41,0.5,
20250507,15:35:42,0.7,
20250507,15:35:42,0.7,
20250507,15:35:42,0.7,
20250507,15:35:42,0.8,
20250507,15:35:43,0.8,
20250507,15:35:43,0.7,
20250507,15:35:43,0.8,
20250507,15:35:44,0.7,
20250507,15:35:44,0.8,
20250507,15:35:44,0.8,
20250507,15:35:44,1,
20250507,15:35:45,1,
20250507,15:35:45,1,
20250507,15:35:45,0.9,
20250507,15:35:45,0.9,
20250507,15:35:46,1,
20250507,15:35:46,1.1,
20250507,15:35:46,1,
20250507,15:35:47,1.2,
20250507,15:35:47,1.1,
20250507,15:35:47,1.1,
20250507,15:35:47,1.1,
20250507,15:35:48,1.2,
20250507,15:35:48,1.2,
20250507,15:35:48,1.2,
20250507,15:35:48,1.4,
20250507,15:35:49,1.4,
20250507,15:35:49,1.3,
20250507,15:35:49,1.2,
20250507,15:35:50,1.4,
20250507,15:35:50,1.3,
20250507,15:35:50,1.3,
20250507,15:35:50,1.4,
20250507,15:35:51,1.6,
20250507,15:35:51,1.5,
20250507,15:35:51,1.6,
20250507,15:35:52,1.5,
20250507,15:35:52,1.4,
20250507,15:35:52,1.5,
20250507,15:35:52,1.6,
20250507,15:35:53,1.6,
20250507,15:35:53,1.7,
20250507,15:35:53,1.6,
20250507,15:35:53,1.7,
20250507,15:35:54,1.7,
20250507,15:35:54,1.7,
20250507,15:35:54,1.5,
20250507,15:35:55,1.7,
20250507,15:35:55,1.6,
20250507,15:35:55,1.7,
20250507,15:35:55,1.8,
20250507,15:35:56,1.7,
20250507,15:35:56,1.6,
20250507,15:35:56,1.8,
20250507,15:35:56,1.7,
20250507,15:35:57,1.8,
20250507,15:35:57,1.6,
20250507,15:35:57,1.5,
20250507,15:35:58,1.7,
20250507,15:35:58,2,
20250507,15:35:58,2,
20250507,15:35:58,1.8,
20250507,15:35:59,1.8,
20250507,15:35:59,1.8,
20250507,15:35:59,1.8,
20250507,15:36:00,1.8,
20250507,15:36:00,1.8,
20250507,15:36:00,1.8,
20250507,15:36:00,1.8,
20250507,15:36:01,1.7,
20250507,15:36:01,1.7,
20250507,15:36:01,1.6,
20250507,15:36:01,1.5,
20250507,15:36:02,1.3,
20250507,15:36:02,1.1,
20250507,15:36:02,1,
20250507,15:36:03,1,
20250507,15:36:03,0.6,
20250507,15:36:03,0.4,
20250507,15:36:03,0.1,
20250507,15:36:04,-0.1,
20250507,15:36:04,-0.6,
20250507,15:36:04,-0.9,
20250507,15:36:04,-1.1,
20250507,15:36:05,-1.5,
20250507,15:36:05,-1.7,
20250507,15:36:05,-2.1,
20250507,15:36:06,-2.4,
20250507,15:36:06,-2.6,
20250507,15:36:06,-2.9,
20250507,15:36:06,-3.5,
20250507,15:36:07,-3.8,
20250507,15:36:07,-4.1,
20250507,15:36:07,-4.4,
20250507,15:36:07,-4.4,
20250507,15:36:08,-4.6,
20250507,15:36:08,-4.5,
20250507,15:36:08,-4.6,
20250507,15:36:09,-4.6,
20250507,15:36:09,-4.5,
20250507,15:36:09,-4.5,
20250507,15:36:09,-4.6,
20250507,15:36:10,-4.6,
20250507,15:36:10,-4.7,
20250507,15:36:10,-4.9,
20250507,15:36:11,-5.1,
20250507,15:36:11,-5.4,
20250507,15:36:11,-5.7,
20250507,15:36:11,-5.8,
20250507,15:36:12,-5.5,
20250507,15:36:12,-5.9,
20250507,15:36:12,-5.8,
20250507,15:36:12,-6.3,
20250507,15:36:13,-6.5,
20250507,15:36:13,-6.8,
20250507,15:36:13,-7.4,
20250507,15:36:14,-7.6,
20250507,15:36:14,-7.5,
20250507,15:36:14,-7.4,
20250507,15:36:14,-7.6,
20250507,15:36:15,-7.9,
20250507,15:36:15,-8,
20250507,15:36:15,-8,
20250507,15:36:15,-7.8,
20250507,15:36:16,-7.9,
20250507,15:36:16,-7.9,
20250507,15:36:16,-7.8,
20250507,15:36:17,-8,
20250507,15:36:17,-8,
20250507,15:36:17,-7.8,
20250507,15:36:17,-7.9,
20250507,15:36:18,-8.2,
20250507,15:36:18,-8,
20250507,15:36:18,-8.1,
20250507,15:36:19,-8.3,
20250507,15:36:19,-8,
20250507,15:36:19,-8.1,
20250507,15:36:19,-8,
20250507,15:36:20,-7.9,
20250507,15:36:20,-8.1,
20250507,15:36:20,-8.4,
20250507,15:36:20,-8.6,
20250507,15:36:21,-8.8,
20250507,15:36:21,-9.5,
20250507,15:36:21,-9.8,
20250507,15:36:22,-10.2,
20250507,15:36:22,-10.5,
20250507,15:36:22,-10.8,
20250507,15:36:22,-11.1,
20250507,15:36:23,-11.4,
20250507,15:36:23,-11.7,
20250507,15:36:23,-11.8,
20250507,15:36:23,-11.8,
20250507,15:36:24,-11.6,
20250507,15:36:24,-11.8,
20250507,15:36:24,-11.9,
20250507,15:36:25,-11.8,
20250507,15:36:25,-11.8,
20250507,15:36:25,-11.6,
20250507,15:36:25,-11.6,
20250507,15:36:26,-11.6,
20250507,15:36:26,-11.4,
20250507,15:36:26,-11.3,
20250507,15:36:27,-11.3,
20250507,15:36:27,-11.3,
20250507,15:36:27,-11.2,
20250507,15:36:27,-11.4,
20250507,15:36:28,-11.5,
20250507,15:36:28,-11.8,
20250507,15:36:28,-11.9,
20250507,15:36:28,-11.9,
20250507,15:36:29,-12,
20250507,15:36:29,-11.9,
20250507,15:36:29,-12.1,
20250507,15:36:30,-12,
20250507,15:36:30,-12.3,
20250507,15:36:30,-12.4,
20250507,15:36:30,-12.3,
20250507,15:36:31,-12.2,
20250507,15:36:31,-12,
20250507,15:36:31,-11.8,
20250507,15:36:31,-11.8,
20250507,15:36:32,-11.6,
20250507,15:36:32,-11.7,
20250507,15:36:32,-12,
20250507,15:36:33,-12.7,
20250507,15:36:33,-13.4,
20250507,15:36:33,-13.8,
20250507,15:36:33,-13.9,
20250507,15:36:34,-14,
20250507,15:36:34,-14,
20250507,15:36:34,-14.1,
20250507,15:36:35,-14.2,
20250507,15:36:35,-14.4,
20250507,15:36:35,-14.4,
20250507,15:36:35,-14.5,
20250507,15:36:36,-14.8,
20250507,15:36:36,-15.1,
20250507,15:36:36,-15.2,
20250507,15:36:37,-15,
20250507,15:36:37,-15.2,
20250507,15:36:37,-15.2,
20250507,15:36:37,-15.2,
20250507,15:36:38,-15.3,
20250507,15:36:38,-15.2,
20250507,15:36:38,-15.3,
20250507,15:36:38,-15.5,
20250507,15:36:39,-15.3,
20250507,15:36:39,-15.5,
20250507,15:36:39,-15.4,
20250507,15:36:40,-15.4,
20250507,15:36:40,-15.4,
20250507,15:36:40,-15.3,
20250507,15:36:40,-15.2,
20250507,15:36:41,-15.1,
20250507,15:36:41,-15.2,
20250507,15:36:41,-15.1,
20250507,15:36:41,-15.2,
20250507,15:36:42,-15.4,
20250507,15:36:42,-16,
20250507,15:36:42,-16.3,
20250507,15:36:43,-16.4,
20250507,15:36:43,-16.5,
20250507,15:36:43,-16.6,
20250507,15:36:43,-16.8,
20250507,15:36:44,-16.8,
20250507,15:36:44,-16.7,
20250507,15:36:44,-16.7,
20250507,15:36:45,-16.5,
20250507,15:36:45,-16.5,
20250507,15:36:45,-16.3,
20250507,15:36:45,-16.1,
20250507,15:36:46,-16.1,
20250507,15:36:46,-16.1,
20250507,15:36:46,-16,
20250507,15:36:46,-16,
20250507,15:36:47,-15.8,
20250507,15:36:47,-15.8,
20250507,15:36:47,-15.7,
20250507,15:36:48,-15.6,
20250507,15:36:48,-15.5,
20250507,15:36:48,-15.5,
20250507,15:36:48,-15.4,
20250507,15:36:49,-15.3,
20250507,15:36:49,-15.2,
20250507,15:36:49,-15.3,
20250507,15:36:50,-15.4,
20250507,15:36:50,-15.3,
20250507,15:36:50,-15.3,
20250507,15:36:50,-15.2,
20250507,15:36:51,-15.2,
20250507,15:36:51,-15,
20250507,15:36:51,-14.8,
20250507,15:36:51,-14.6,
20250507,15:36:52,-14.5,
20250507,15:36:52,-14.4,
20250507,15:36:52,-14.4,
20250507,15:36:53,-14.4,
20250507,15:36:53,-14.4,
20250507,15:36:53,-14.3,
20250507,15:36:53,-14.3,
20250507,15:36:54,-14.2,
20250507,15:36:54,-13.9,
20250507,15:36:54,-14,
20250507,15:36:54,-13.7,
20250507,15:36:55,-13.6,
20250507,15:36:55,-13.4,
20250507,15:36:55,-13.3,
20250507,15:36:56,-13.3,
20250507,15:36:56,-13.1,
20250507,15:36:56,-13.1,
20250507,15:36:56,-13.1,
20250507,15:36:57,-12.9,
20250507,15:36:57,-13,
20250507,15:36:57,-12.8,
20250507,15:36:58,-12.8,
20250507,15:36:58,-13,
20250507,15:36:58,-12.9,
20250507,15:36:58,-12.8,
20250507,15:36:59,-12.7,
20250507,15:36:59,-12.6,
20250507,15:36:59,-12.6,
20250507,15:36:59,-12.3,
20250507,15:37:00,-12.3,
20250507,15:37:00,-12.1,
20250507,15:37:00,-11.8,
20250507,15:37:01,-11.7,
20250507,15:37:01,-11.8,
20250507,15:37:01,-11.7,
20250507,15:37:01,-11.5,
20250507,15:37:02,-11.3,
20250507,15:37:02,-11.2,
20250507,15:37:02,-11,
20250507,15:37:03,-11,
20250507,15:37:03,-10.9,
20250507,15:37:03,-10.9,
20250507,15:37:03,-10.9,
20250507,15:37:04,-10.9,
20250507,15:37:04,-10.9,
20250507,15:37:04,-11,
20250507,15:37:04,-11.1,
20250507,15:37:05,-11.5,
20250507,15:37:05,-12.3,
20250507,15:37:05,-13.5,
20250507,15:37:06,-14.6,
20250507,15:37:06,-15.2,
20250507,15:37:06,-16.1,
20250507,15:37:06,-16.9,
20250507,15:37:07,-17.9,
20250507,15:37:07,-18.5,
20250507,15:37:07,-19.1,
20250507,15:37:08,-19.9,
20250507,15:37:08,-20.4,
20250507,15:37:08,-20.5,
20250507,15:37:08,-21.2,
20250507,15:37:09,-21.4,
20250507,15:37:09,-21.6,
20250507,15:37:09,-22,
20250507,15:37:09,-22,
20250507,15:37:10,-22.1,
20250507,15:37:10,-22.3,
20250507,15:37:10,-22.5,
20250507,15:37:11,-22.6,
20250507,15:37:11,-22.8,
20250507,15:37:11,-22.7,
20250507,15:37:11,-22.6,
20250507,15:37:12,-22.5,
20250507,15:37:12,-22.4,
20250507,15:37:12,-22.3,
20250507,15:37:12,-22.2,
20250507,15:37:13,-22.2,
20250507,15:37:13,-22.1,
20250507,15:37:13,-22,
20250507,15:37:14,-21.9,
20250507,15:37:14,-21.9,
20250507,15:37:14,-22.1,
20250507,15:37:14,-22,
20250507,15:37:15,-21.9,
20250507,15:37:15,-21.7,
20250507,15:37:15,-21.5,
20250507,15:37:16,-21.2,
20250507,15:37:16,-21,
20250507,15:37:16,-20.6,
20250507,15:37:16,-20.4,
20250507,15:37:17,-20.2,
20250507,15:37:17,-19.9,
20250507,15:37:17,-19.5,
20250507,15:37:18,-19.4,
20250507,15:37:18,-19.4,
20250507,15:37:18,-19.2,
20250507,15:37:18,-19.2,
20250507,15:37:19,-19.3,
20250507,15:37:19,-19.4,
20250507,15:37:19,-19.5,
20250507,15:37:19,-19.5,
20250507,15:37:20,-19.4,
20250507,15:37:20,-19.4,
20250507,15:37:20,-19.4,
20250507,15:37:21,-19.3,
20250507,15:37:21,-19.1,
20250507,15:37:21,-19,
20250507,15:37:21,-18.8,
20250507,15:37:22,-18.6,
20250507,15:37:22,-18.3,
20250507,15:37:22,-18.1,
20250507,15:37:22,-17.9,
20250507,15:37:23,-17.7,
20250507,15:37:23,-17.5,
20250507,15:37:23,-17.3,
20250507,15:37:24,-17.1,
20250507,15:37:24,-16.9,
20250507,15:37:24,-16.8,
20250507,15:37:24,-16.6,
20250507,15:37:25,-16.5,
20250507,15:37:25,-16.2,
20250507,15:37:25,-16,
20250507,15:37:25,-15.8,
20250507,15:37:26,-15.6,
20250507,15:37:26,-15.4,
20250507,15:37:26,-15.2,
20250507,15:37:27,-15.1,
20250507,15:37:27,-14.9,
20250507,15:37:27,-14.7,
20250507,15:37:27,-14.5,
20250507,15:37:28,-14.3,
20250507,15:37:28,-14.2,
20250507,15:37:28,-14.1,
20250507,15:37:29,-13.8,
20250507,15:37:29,-13.5,
20250507,15:37:29,-13.4,
20250507,15:37:29,-13.2,
20250507,15:37:30,-12.9,
20250507,15:37:30,-12.8,
20250507,15:37:30,-12.7,
20250507,15:37:31,-12.5,
20250507,15:37:31,-12.3,
20250507,15:37:31,-12.1,
20250507,15:37:31,-11.8,
20250507,15:37:32,-11.7,
20250507,15:37:32,-11.5,
20250507,15:37:32,-11.3,
20250507,15:37:32,-11.2,
20250507,15:37:33,-11,
20250507,15:37:33,-10.9,
20250507,15:37:33,-10.8,
20250507,15:37:34,-10.5,
20250507,15:37:34,-10.4,
20250507,15:37:34,-10.3,
20250507,15:37:34,-10.3,
20250507,15:37:35,-9.9,
20250507,15:37:35,-9.9,
20250507,15:37:35,-9.7,
20250507,15:37:36,-9.7,
20250507,15:37:36,-9.7,
20250507,15:37:36,-9.7,
20250507,15:37:36,-10.1,
20250507,15:37:37,-10.7,
20250507,15:37:37,-11,
20250507,15:37:37,-11.3,
20250507,15:37:37,-11.7,
20250507,15:37:38,-11.8,
20250507,15:37:38,-12.4,
20250507,15:37:38,-13.3,
20250507,15:37:39,-14.2,
20250507,15:37:39,-15.2,
20250507,15:37:39,-16.1,
20250507,15:37:39,-17,
20250507,15:37:40,-17.6,
20250507,15:37:40,-18.1,
20250507,15:37:40,-18.5,
20250507,15:37:41,-18.9,
20250507,15:37:41,-19.1,
20250507,15:37:41,-19.1,
20250507,15:37:41,-19.2,
20250507,15:37:42,-19.4,
20250507,15:37:42,-19.3,
20250507,15:37:42,-19.4,
20250507,15:37:42,-19.5,
20250507,15:37:43,-19.5,
20250507,15:37:43,-19.5,
20250507,15:37:43,-19.6,
20250507,15:37:44,-19.5,
20250507,15:37:44,-19.5,
20250507,15:37:44,-19.5,
20250507,15:37:44,-19.4,
20250507,15:37:45,-19.2,
20250507,15:37:45,-19,
20250507,15:37:45,-18.8,
20250507,15:37:45,-18.7,
20250507,15:37:46,-18.6,
20250507,15:37:46,-18.4,
20250507,15:37:46,-18.2,
20250507,15:37:47,-18,
20250507,15:37:47,-18.1,
20250507,15:37:47,-18.5,
20250507,15:37:47,-19,
20250507,15:37:48,-19.5,
20250507,15:37:48,-19.9,
20250507,15:37:48,-20.1,
20250507,15:37:49,-20.2,
20250507,15:37:49,-20.2,
20250507,15:37:49,-20.1,
20250507,15:37:49,-20.2,
20250507,15:37:50,-20.2,
20250507,15:37:50,-20.2,
20250507,15:37:50,-20.3,
20250507,15:37:50,-20,
20250507,15:37:51,-20.1,
20250507,15:37:51,-20,
20250507,15:37:51,-20.2,
20250507,15:37:52,-20.2,
20250507,15:37:52,-20.3,
20250507,15:37:52,-20.3,
20250507,15:37:52,-20.4,
20250507,15:37:53,-20.4,
20250507,15:37:53,-20.6,
20250507,15:37:53,-20.7,
20250507,15:37:53,-20.7,
20250507,15:37:54,-21,
20250507,15:37:54,-21.5,
20250507,15:37:54,-22.1,
20250507,15:37:55,-22.7,
20250507,15:37:55,-23.1,
20250507,15:37:55,-23.2,
20250507,15:37:55,-23.6,
20250507,15:37:56,-23.5,
20250507,15:37:56,-23.6,
20250507,15:37:56,-23.7,
20250507,15:37:57,-23.6,
20250507,15:37:57,-23.7,
20250507,15:37:57,-23.6,
20250507,15:37:57,-23.6,
20250507,15:37:58,-23.6,
20250507,15:37:58,-23.6,
20250507,15:37:58,-23.6,
20250507,15:37:58,-23.6,
20250507,15:37:59,-23.5,
20250507,15:37:59,-23.5,
20250507,15:37:59,-23.3,
20250507,15:38:00,-23.2,
20250507,15:38:00,-23.1,
20250507,15:38:00,-23,
20250507,15:38:00,-22.9,
20250507,15:38:01,-22.8,
20250507,15:38:01,-22.6,
20250507,15:38:01,-22.5,
20250507,15:38:02,-22.2,
20250507,15:38:02,-21.9,
20250507,15:38:02,-21.8,
20250507,15:38:02,-21.4,
20250507,15:38:03,-21.2,
20250507,15:38:03,-21,
20250507,15:38:03,-20.6,
20250507,15:38:03,-20.4,
20250507,15:38:04,-20.4,
20250507,15:38:04,-20.1,
20250507,15:38:04,-20,
20250507,15:38:05,-19.8,
20250507,15:38:05,-19.5,
20250507,15:38:05,-19.5,
20250507,15:38:05,-19.4,
20250507,15:38:06,-19.2,
20250507,15:38:06,-19,
20250507,15:38:06,-18.8,
20250507,15:38:07,-18.7,
20250507,15:38:07,-18.5,
20250507,15:38:07,-18.4,
20250507,15:38:07,-18.2,
20250507,15:38:08,-18,
20250507,15:38:08,-17.8,
20250507,15:38:08,-17.7,
20250507,15:38:08,-17.5,
20250507,15:38:09,-17.2,
20250507,15:38:09,-17.1,
20250507,15:38:09,-16.9,
20250507,15:38:10,-16.8,
20250507,15:38:10,-16.7,
20250507,15:38:10,-16.6,
20250507,15:38:10,-16.5,
20250507,15:38:11,-16.3,
20250507,15:38:11,-16.3,
20250507,15:38:11,-16.3,
20250507,15:38:12,-16.3,
20250507,15:38:12,-16.3,
20250507,15:38:12,-16.2,
20250507,15:38:12,-16.2,
20250507,15:38:13,-16.5,
20250507,15:38:13,-17.5,
20250507,15:38:13,-19.2,
20250507,15:38:13,-21.2,
20250507,15:38:14,-23.3,
20250507,15:38:14,-24.8,
20250507,15:38:14,-25.9,
20250507,15:38:15,-26.1,
20250507,15:38:15,-26.2,
20250507,15:38:15,-25.6,
20250507,15:38:15,-24.8,
20250507,15:38:16,-23.8,
20250507,15:38:16,-22.9,
20250507,15:38:16,-22.1,
20250507,15:38:16,-21.8,
20250507,15:38:17,-21.8,
20250507,15:38:17,-22.3,
20250507,15:38:17,-23.4,
20250507,15:38:18,-24.8,
20250507,15:38:18,-26.4,
20250507,15:38:18,-28,
20250507,15:38:18,-29.7,
20250507,15:38:19,-31.2,
20250507,15:38:19,-32.3,
20250507,15:38:19,-33.5,
20250507,15:38:20,-34.5,
20250507,15:38:20,-35,
20250507,15:38:20,-35.2,
20250507,15:38:20,-35.2,
20250507,15:38:21,-35.5,
20250507,15:38:21,-35.7,
20250507,15:38:21,-36.3,
20250507,15:38:21,-36.8,
20250507,15:38:22,-37.4,
20250507,15:38:22,-38.3,
20250507,15:38:22,-39.1,
20250507,15:38:23,-39.8,
20250507,15:38:23,-40.4,
20250507,15:38:23,-41.1,
20250507,15:38:23,-41.8,
20250507,15:38:24,-42.5,
20250507,15:38:24,-42.9,
20250507,15:38:24,-43.4,
20250507,15:38:24,-43.8,
20250507,15:38:25,-44.3,
20250507,15:38:25,-44.9,
20250507,15:38:25,-45.5,
20250507,15:38:26,-46.1,
20250507,15:38:26,-46.6,
20250507,15:38:26,-47,
20250507,15:38:26,-47.4,
20250507,15:38:27,-48,
20250507,15:38:27,-48.5,
20250507,15:38:27,-49.1,
20250507,15:38:28,-49.7,
20250507,15:38:28,-50.1,
20250507,15:38:28,-50.3,
20250507,15:38:28,-50.2,
20250507,15:38:29,-49.9,
20250507,15:38:29,-49.6,
20250507,15:38:29,-49.6,
20250507,15:38:29,-49.6,
20250507,15:38:30,-49.6,
20250507,15:38:30,-49.6,
20250507,15:38:30,-49.7,
20250507,15:38:31,-49.4,
20250507,15:38:31,-49.3,
20250507,15:38:31,-49,
20250507,15:38:31,-48.9,
20250507,15:38:32,-48.6,
20250507,15:38:32,-48.5,
20250507,15:38:32,-48.3,
20250507,15:38:33,-48,
20250507,15:38:33,-47.8,
20250507,15:38:33,-47.6,
20250507,15:38:33,-47.4,
20250507,15:38:34,-47.1,
20250507,15:38:34,-46.7,
20250507,15:38:34,-46.1,
20250507,15:38:34,-45.6,
20250507,15:38:35,-45.1,
20250507,15:38:35,-44.7,
20250507,15:38:35,-44.4,
20250507,15:38:36,-44.2,
20250507,15:38:36,-44,
20250507,15:38:36,-43.9,
20250507,15:38:36,-43.6,
20250507,15:38:37,-43.5,
20250507,15:38:37,-43.4,
20250507,15:38:37,-43.1,
20250507,15:38:38,-42.7,
20250507,15:38:38,-42.6,
20250507,15:38:38,-42.5,
20250507,15:38:38,-42.4,
20250507,15:38:39,-42.3,
20250507,15:38:39,-42.1,
20250507,15:38:39,-41.8,
20250507,15:38:39,-41.7,
20250507,15:38:40,-41.5,
20250507,15:38:40,-41.3,
20250507,15:38:40,-41.1,
20250507,15:38:41,-40.9,
20250507,15:38:41,-40.8,
20250507,15:38:41,-40.6,
20250507,15:38:41,-40.4,
20250507,15:38:42,-40.1,
20250507,15:38:42,-40,
20250507,15:38:42,-39.7,
20250507,15:38:43,-39.5,
20250507,15:38:43,-39.3,
20250507,15:38:43,-39.2,
20250507,15:38:43,-39,
20250507,15:38:44,-38.7,
20250507,15:38:44,-38.6,
20250507,15:38:44,-38.3,
