静息,正,中,负
20250505,12:01:52,0.1,
20250505,12:01:52,0.4,
20250505,12:01:53,0.8,
20250505,12:01:53,1.2,
20250505,12:01:53,1.7,
20250505,12:01:54,2.5,
20250505,12:01:54,3.2,
20250505,12:01:54,3.6,
20250505,12:01:54,3.8,
20250505,12:01:55,3.9,
20250505,12:01:55,3.8,
20250505,12:01:55,3.9,
20250505,12:01:56,4,
20250505,12:01:56,4.3,
20250505,12:01:56,4.4,
20250505,12:01:56,4.2,
20250505,12:01:57,3,
20250505,12:01:57,1.1,
20250505,12:01:57,-1,
20250505,12:01:57,-2.7,
20250505,12:01:58,-4,
20250505,12:01:58,-5.6,
20250505,12:01:58,-5.4,
20250505,12:01:59,-5.5,
20250505,12:01:59,-5,
20250505,12:01:59,-4,
20250505,12:01:59,-3.3,
20250505,12:02:00,-2.5,
20250505,12:02:00,-1.8,
20250505,12:02:00,-1.5,
20250505,12:02:00,-1,
20250505,12:02:01,0.1,
20250505,12:02:01,1.8,
20250505,12:02:01,3.1,
20250505,12:02:02,3.4,
20250505,12:02:02,2.6,
20250505,12:02:02,1.7,
20250505,12:02:02,0.8,
20250505,12:02:03,0.5,
20250505,12:02:03,0.8,
20250505,12:02:03,1.4,
20250505,12:02:03,2,
20250505,12:02:04,2.8,
20250505,12:02:04,3.8,
20250505,12:02:04,4.7,
20250505,12:02:05,5.4,
20250505,12:02:05,6,
20250505,12:02:05,6.3,
20250505,12:02:05,6.7,
20250505,12:02:06,6.4,
20250505,12:02:06,5.2,
20250505,12:02:06,3.2,
20250505,12:02:07,1.1,
20250505,12:02:07,-0.8,
20250505,12:02:07,-2.2,
20250505,12:02:07,-3.1,
20250505,12:02:08,-3.5,
20250505,12:02:08,-3.6,
20250505,12:02:08,-3.6,
20250505,12:02:08,-3.4,
20250505,12:02:09,-3.1,
20250505,12:02:09,-2.7,
20250505,12:02:09,-2.2,
20250505,12:02:10,-1.5,
20250505,12:02:10,-0.8,
20250505,12:02:10,0,
20250505,12:02:10,0.9,
20250505,12:02:11,1.9,
20250505,12:02:11,2.5,
20250505,12:02:11,3.1,
20250505,12:02:11,3.9,
20250505,12:02:12,4.6,
20250505,12:02:12,5.5,
20250505,12:02:12,6.4,
20250505,12:02:13,7.3,
20250505,12:02:13,7.7,
20250505,12:02:13,7.7,
20250505,12:02:13,7.1,
20250505,12:02:14,6.7,
20250505,12:02:14,6.3,
20250505,12:02:14,6,
20250505,12:02:14,5.8,
20250505,12:02:15,5.7,
20250505,12:02:15,5.5,
20250505,12:02:15,5.1,
20250505,12:02:16,4.3,
20250505,12:02:16,2.9,
20250505,12:02:16,1.7,
20250505,12:02:16,1.1,
20250505,12:02:17,1.1,
20250505,12:02:17,1.7,
20250505,12:02:17,2.4,
20250505,12:02:18,2.5,
20250505,12:02:18,2.4,
20250505,12:02:18,2.5,
20250505,12:02:18,2.7,
20250505,12:02:19,2.7,
20250505,12:02:19,2.3,
20250505,12:02:19,1.6,
20250505,12:02:19,0.4,
20250505,12:02:20,-0.9,
20250505,12:02:20,-2.3,
20250505,12:02:20,-3.3,
20250505,12:02:21,-4,
20250505,12:02:21,-4.4,
20250505,12:02:21,-4.7,
