静息,正性,中性,负性
20250428,14:20:16,-10.4,
20250428,14:20:17,-10.3,
20250428,14:20:17,-10.4,
20250428,14:20:17,-10.4,
20250428,14:20:17,-10.3,
20250428,14:20:18,-10.1,
20250428,14:20:18,-9.5,
20250428,14:20:18,-9.6,
20250428,14:20:19,-9.9,
20250428,14:20:19,-10.1,
20250428,14:20:19,-10.2,
20250428,14:20:19,-10.3,
20250428,14:20:20,-10.3,
20250428,14:20:20,-10.3,
20250428,14:20:20,-10.2,
20250428,14:20:21,-10.2,
20250428,14:20:21,-10.3,
20250428,14:20:21,-10.3,
20250428,14:20:21,-10.3,
20250428,14:20:22,-10.3,
20250428,14:20:22,-10.3,
20250428,14:20:22,-10.3,
20250428,14:20:22,-10.4,
20250428,14:20:23,-10.4,
20250428,14:20:23,-10.3,
20250428,14:20:23,-10.3,
20250428,14:20:24,-10.3,
20250428,14:20:24,-10.3,
20250428,14:20:24,-10.4,
20250428,14:20:24,-10.4,
20250428,14:20:25,-10.3,
20250428,14:20:25,-10.4,
20250428,14:20:25,-10.5,
20250428,14:20:26,-10.5,
20250428,14:20:26,-10.5,
20250428,14:20:26,-10.5,
20250428,14:20:26,-10.5,
20250428,14:20:27,-10.4,
20250428,14:20:27,-10.4,
20250428,14:20:27,-10.5,
20250428,14:20:27,-10.4,
20250428,14:20:28,-10.4,
20250428,14:20:28,-10.5,
20250428,14:20:28,-10.4,
20250428,14:20:29,-10.4,
20250428,14:20:29,-10.4,
20250428,14:20:29,-10.3,
20250428,14:20:29,-10.2,
20250428,14:20:30,-10.1,
20250428,14:20:30,-10.1,
20250428,14:20:30,-10.1,
20250428,14:20:30,-10.2,
20250428,14:20:31,-10.2,
20250428,14:20:31,-10.3,
20250428,14:20:31,-10.3,
20250428,14:20:32,-10.3,
20250428,14:20:32,-10.3,
20250428,14:20:32,-10.4,
20250428,14:20:32,-10.3,
20250428,14:20:33,-10.3,
20250428,14:20:33,-10.3,
20250428,14:20:33,-10.3,
20250428,14:20:34,-10.3,
20250428,14:20:34,-10.4,
20250428,14:20:34,-10.3,
20250428,14:20:34,-10.3,
20250428,14:20:35,-10.3,
20250428,14:20:35,-10.3,
20250428,14:20:35,-10.3,
20250428,14:20:35,-10.3,
20250428,14:20:36,-10.3,
20250428,14:20:36,-10.4,
20250428,14:20:36,-10.2,
20250428,14:20:37,-10.2,
20250428,14:20:37,-10.2,
20250428,14:20:37,-10.2,
20250428,14:20:37,-10.1,
20250428,14:20:38,-10.2,
20250428,14:20:38,-10.2,
20250428,14:20:38,-10.3,
20250428,14:20:39,-10.2,
20250428,14:20:39,-10.3,
20250428,14:20:39,-10.3,
20250428,14:20:39,-10.2,
20250428,14:20:40,-10.4,
20250428,14:20:40,-10.2,
20250428,14:20:40,-10.3,
20250428,14:20:40,-10.3,
20250428,14:20:41,-10.2,
20250428,14:20:41,-10.3,
20250428,14:20:41,-10.3,
20250428,14:20:42,-10.2,
20250428,14:20:42,-10.3,
20250428,14:20:42,-10.2,
20250428,14:20:42,-10.2,
20250428,14:20:43,-10.1,
20250428,14:20:43,-10.2,
20250428,14:20:43,-10.3,
20250428,14:20:44,-10.2,
20250428,14:20:44,-10.2,
20250428,14:20:44,-10.2,
20250428,14:20:44,-10.2,
20250428,14:20:45,-10.3,
20250428,14:20:45,-10.2,
20250428,14:20:45,-10.2,
20250428,14:20:45,-10.2,
20250428,14:20:46,-10.2,
20250428,14:20:46,-10.2,
20250428,14:20:46,-10.2,
20250428,14:20:47,-10.2,
20250428,14:20:47,-10.3,
20250428,14:20:47,-10.2,
20250428,14:20:47,-10.2,
20250428,14:20:48,-10.3,
20250428,14:20:48,-10.2,
20250428,14:20:48,-10.3,
20250428,14:20:49,-10.2,
20250428,14:20:49,-10.3,
20250428,14:20:49,-10.2,
20250428,14:20:49,-10.3,
20250428,14:20:50,-10.3,
20250428,14:20:50,-10.3,
20250428,14:20:50,-10.2,
20250428,14:20:50,-10.3,
20250428,14:20:51,-10.2,
20250428,14:20:51,-10.2,
20250428,14:20:51,-10.2,
20250428,14:20:52,-10.2,
20250428,14:20:52,-10.2,
20250428,14:20:52,-10.2,
20250428,14:20:52,-10.1,
20250428,14:20:53,-10.1,
20250428,14:20:53,-10.2,
20250428,14:20:53,-10.1,
20250428,14:20:53,-10.2,
20250428,14:20:54,-10.2,
20250428,14:20:54,-10.1,
20250428,14:20:54,-10.2,
20250428,14:20:55,-10.2,
20250428,14:20:55,-10.2,
20250428,14:20:55,-10.2,
20250428,14:20:55,-10.2,
20250428,14:20:56,-10.2,
20250428,14:20:56,-10.2,
20250428,14:20:56,-10.1,
20250428,14:20:57,-10.3,
20250428,14:20:57,-10.2,
