静息,正性,中性,负性
20250415,10:13:11,-10.5,
20250415,10:13:11,-10.3,
20250415,10:13:11,-10.1,
20250415,10:13:12,-10.1,
20250415,10:13:12,-10,
20250415,10:13:12,-9.6,
20250415,10:13:12,-9.6,
20250415,10:13:13,-9.4,
20250415,10:13:13,-9.4,
20250415,10:13:13,-9.6,
20250415,10:13:13,-9.5,
20250415,10:13:14,-9.5,
20250415,10:13:14,-9.3,
20250415,10:13:14,-9.3,
20250415,10:13:15,-9.2,
20250415,10:13:15,-9.1,
20250415,10:13:15,-9,
20250415,10:13:15,-8.8,
20250415,10:13:16,-8.6,
20250415,10:13:16,-8.5,
20250415,10:13:16,-8.5,
20250415,10:13:16,-8.4,
20250415,10:13:17,-8.4,
20250415,10:13:17,-8.1,
20250415,10:13:17,-7.8,
20250415,10:13:18,-7.8,
20250415,10:13:18,-7.4,
20250415,10:13:18,-7.5,
20250415,10:13:18,-7.4,
20250415,10:13:19,-7.2,
20250415,10:13:19,-7.2,
20250415,10:13:19,-7.1,
20250415,10:13:20,-7.1,
20250415,10:13:20,-7,
20250415,10:13:20,-7.1,
20250415,10:13:20,-7.2,
20250415,10:13:21,-7.2,
20250415,10:13:21,-7.3,
20250415,10:13:21,-7.4,
20250415,10:13:21,-7.3,
20250415,10:13:22,-7.1,
20250415,10:13:22,-7.1,
20250415,10:13:22,-7,
20250415,10:13:23,-7,
20250415,10:13:23,-7.6,
20250415,10:13:23,-6.5,
20250415,10:13:23,-6.6,
20250415,10:13:24,-6.7,
20250415,10:13:24,-6.7,
20250415,10:13:24,-6.7,
20250415,10:13:24,-6.7,
20250415,10:13:25,-6.9,
20250415,10:13:25,-7.3,
20250415,10:13:25,-6.2,
20250415,10:13:26,-6.7,
20250415,10:13:26,-6.7,
20250415,10:13:26,-6.6,
20250415,10:13:26,-6.7,
20250415,10:13:27,-6.5,
20250415,10:13:27,-6.6,
20250415,10:13:27,-6.5,
20250415,10:13:28,-6.5,
20250415,10:13:28,-6.3,
20250415,10:13:28,-6.3,
20250415,10:13:28,-6.2,
20250415,10:13:29,-6,
20250415,10:13:29,-6.2,
20250415,10:13:29,-6.1,
20250415,10:13:29,-6,
20250415,10:13:30,-6,
20250415,10:13:30,-6,
20250415,10:13:30,-6,
20250415,10:13:31,-6.1,
20250415,10:13:31,-6.1,
20250415,10:13:31,-6.3,
20250415,10:13:31,-6.4,
20250415,10:13:32,-6.4,
20250415,10:13:32,-6.1,
20250415,10:13:32,-6.7,
20250415,10:13:32,-7.4,
20250415,10:13:33,-8.3,
20250415,10:13:33,-8.8,
20250415,10:13:33,-9.2,
20250415,10:13:34,-9.3,
20250415,10:13:34,-9.6,
20250415,10:13:34,-9.6,
20250415,10:13:34,-9.9,
20250415,10:13:35,-10,
20250415,10:13:35,-10.1,
20250415,10:13:35,-10.1,
20250415,10:13:36,-10.3,
20250415,10:13:36,-10.7,
20250415,10:13:36,-11.6,
20250415,10:13:36,-12.4,
20250415,10:13:37,-12.7,
20250415,10:13:37,-12.9,
20250415,10:13:37,-12.9,
20250415,10:13:37,-13.2,
20250415,10:13:38,-13.7,
20250415,10:13:38,-14.2,
20250415,10:13:38,-14.5,
20250415,10:13:39,-14.7,
20250415,10:13:39,-14.9,
20250415,10:13:39,-15.5,
20250415,10:13:39,-16.2,
20250415,10:13:40,-15.5,
20250415,10:13:40,-13.8,
20250415,10:13:40,-12.7,
20250415,10:13:40,-12.4,
20250415,10:13:41,-12.7,
20250415,10:13:41,-13.8,
20250415,10:13:41,-14.9,
20250415,10:13:42,-16,
20250415,10:13:42,-17,
20250415,10:13:42,-18.1,
20250415,10:13:42,-18.4,
20250415,10:13:43,-18.3,
20250415,10:13:43,-17.8,
20250415,10:13:43,-18.1,
20250415,10:13:44,-18.5,
20250415,10:13:44,-18.7,
20250415,10:13:44,-19.3,
20250415,10:13:44,-19.6,
20250415,10:13:45,-20,
20250415,10:13:45,-20.3,
20250415,10:13:45,-20.6,
20250415,10:13:45,-20.8,
20250415,10:13:46,-20.9,
20250415,10:13:46,-21,
20250415,10:13:46,-21.1,
20250415,10:13:47,-21.2,
20250415,10:13:47,-21.1,
20250415,10:13:47,-21.1,
20250415,10:13:47,-21,
20250415,10:13:48,-21,
20250415,10:13:48,-20.9,
20250415,10:13:48,-20.7,
20250415,10:13:49,-20.6,
20250415,10:13:49,-20.4,
20250415,10:13:49,-20.3,
20250415,10:13:49,-20.2,
20250415,10:13:50,-19.9,
20250415,10:13:50,-19.8,
20250415,10:13:50,-19.6,
20250415,10:13:50,-19.5,
20250415,10:13:51,-19.4,
20250415,10:13:51,-19.2,
20250415,10:13:51,-19.2,
20250415,10:13:52,-19.2,
20250415,10:13:52,-18.8,
20250415,10:13:52,-18.7,
20250415,10:13:52,-18.6,
20250415,10:13:53,-18.6,
20250415,10:13:53,-19.1,
20250415,10:13:53,-20.2,
20250415,10:13:54,-21.1,
20250415,10:13:54,-21.7,
20250415,10:13:54,-21.8,
20250415,10:13:54,-21.8,
20250415,10:13:55,-21.8,
20250415,10:13:55,-21.8,
20250415,10:13:55,-21.5,
20250415,10:13:55,-21.8,
20250415,10:13:56,-22,
20250415,10:13:56,-22,
20250415,10:13:56,-21.8,
20250415,10:13:57,-21.7,
20250415,10:13:57,-21.7,
20250415,10:13:57,-21.8,
20250415,10:13:57,-22.7,
20250415,10:13:58,-24,
20250415,10:13:58,-24.8,
20250415,10:13:58,-24.6,
20250415,10:13:58,-23.6,
20250415,10:13:59,-23,
20250415,10:13:59,-22.9,
20250415,10:13:59,-23.2,
20250415,10:14:00,-23.5,
20250415,10:14:00,-23.7,
20250415,10:14:00,-23.7,
20250415,10:14:00,-23.7,
20250415,10:14:01,-23.8,
20250415,10:14:01,-23.7,
20250415,10:14:01,-23.6,
20250415,10:14:02,-23.4,
20250415,10:14:02,-23.4,
20250415,10:14:02,-23.3,
20250415,10:14:02,-23.1,
20250415,10:14:03,-23,
20250415,10:14:03,-22.9,
20250415,10:14:03,-22.7,
20250415,10:14:03,-22.7,
20250415,10:14:04,-22.4,
20250415,10:14:04,-22.2,
20250415,10:14:04,-22.1,
20250415,10:14:05,-22,
20250415,10:14:05,-21.8,
20250415,10:14:05,-21.7,
20250415,10:14:05,-21.4,
20250415,10:14:06,-21.3,
20250415,10:14:06,-21.2,
20250415,10:14:06,-21,
20250415,10:14:07,-20.9,
20250415,10:14:07,-20.7,
20250415,10:14:07,-20.5,
20250415,10:14:07,-20.3,
20250415,10:14:08,-20.1,
20250415,10:14:08,-20,
20250415,10:14:08,-19.8,
20250415,10:14:08,-19.6,
20250415,10:14:09,-19.5,
20250415,10:14:09,-19.3,
20250415,10:14:09,-19.2,
20250415,10:14:10,-19.1,
20250415,10:14:10,-18.9,
20250415,10:14:10,-18.7,
20250415,10:14:10,-18.6,
20250415,10:14:11,-18.4,
20250415,10:14:11,-18.2,
20250415,10:14:11,-18.1,
20250415,10:14:11,-17.9,
20250415,10:14:12,-17.8,
20250415,10:14:12,-17.8,
20250415,10:14:12,-17.8,
20250415,10:14:13,-18,
20250415,10:14:13,-17.8,
20250415,10:14:13,-17.8,
20250415,10:14:13,-17.7,
20250415,10:14:14,-17.6,
20250415,10:14:14,-17.4,
20250415,10:14:14,-17.3,
20250415,10:14:15,-17.2,
20250415,10:14:15,-16.9,
20250415,10:14:15,-16.5,
20250415,10:14:15,-16.6,
20250415,10:14:16,-16.3,
20250415,10:14:16,-15.9,
20250415,10:14:16,-16.1,
20250415,10:14:17,-16.1,
20250415,10:14:17,-15.9,
20250415,10:14:17,-15.8,
20250415,10:14:17,-15.6,
20250415,10:14:18,-15.3,
20250415,10:14:18,-15.2,
20250415,10:14:18,-15.1,
20250415,10:14:18,-14.9,
20250415,10:14:19,-14.8,
20250415,10:14:19,-14.6,
20250415,10:14:19,-14.6,
20250415,10:14:20,-14.4,
20250415,10:14:20,-14.3,
20250415,10:14:20,-14.2,
20250415,10:14:20,-14.2,
20250415,10:14:21,-14.2,
20250415,10:14:21,-14.3,
20250415,10:14:21,-14.3,
20250415,10:14:21,-14.4,
20250415,10:14:22,-14.3,
20250415,10:14:22,-14.2,
20250415,10:14:22,-14.2,
20250415,10:14:23,-14.1,
20250415,10:14:23,-14,
20250415,10:14:23,-13.9,
20250415,10:14:23,-13.8,
20250415,10:14:24,-13.6,
20250415,10:14:24,-13.5,
20250415,10:14:24,-13.4,
20250415,10:14:25,-13.5,
20250415,10:14:25,-13.4,
20250415,10:14:25,-13.2,
20250415,10:14:25,-13.2,
20250415,10:14:26,-13,
20250415,10:14:26,-12.8,
20250415,10:14:26,-12.8,
20250415,10:14:26,-12.7,
20250415,10:14:27,-12.6,
20250415,10:14:27,-12.5,
20250415,10:14:27,-12.4,
20250415,10:14:28,-12.3,
20250415,10:14:28,-12.2,
20250415,10:14:28,-12.2,
20250415,10:14:28,-12.3,
20250415,10:14:29,-12.3,
20250415,10:14:29,-12.3,
20250415,10:14:29,-12.3,
20250415,10:14:30,-12.3,
20250415,10:14:30,-12.3,
20250415,10:14:30,-12.3,
20250415,10:14:30,-12.2,
20250415,10:14:31,-12.2,
20250415,10:14:31,-12.2,
20250415,10:14:31,-12.2,
20250415,10:14:31,-12.1,
20250415,10:14:32,-12.1,
20250415,10:14:32,-12,
20250415,10:14:32,-11.9,
20250415,10:14:33,-11.8,
20250415,10:14:33,-11.8,
20250415,10:14:33,-11.8,
20250415,10:14:33,-11.8,
20250415,10:14:34,-11.8,
20250415,10:14:34,-11.8,
20250415,10:14:34,-12,
20250415,10:14:35,-12.1,
20250415,10:14:35,-12.1,
20250415,10:14:35,-12.1,
20250415,10:14:35,-12.1,
20250415,10:14:36,-12.1,
20250415,10:14:36,-12.1,
20250415,10:14:36,-12.3,
20250415,10:14:36,-12.7,
20250415,10:14:37,-12.9,
20250415,10:14:37,-13.2,
20250415,10:14:37,-13.6,
20250415,10:14:38,-14,
20250415,10:14:38,-14.4,
20250415,10:14:38,-14.8,
20250415,10:14:38,-15.1,
20250415,10:14:39,-15.3,
20250415,10:14:39,-15.5,
20250415,10:14:39,-15.7,
20250415,10:14:39,-16.3,
20250415,10:14:40,-17.5,
20250415,10:14:40,-18.3,
20250415,10:14:40,-18.7,
20250415,10:14:41,-19.1,
20250415,10:14:41,-19.5,
20250415,10:14:41,-19.9,
20250415,10:14:41,-20.3,
20250415,10:14:42,-20.6,
20250415,10:14:42,-20.9,
20250415,10:14:42,-21.2,
20250415,10:14:43,-21.5,
20250415,10:14:43,-22,
20250415,10:14:43,-22.4,
20250415,10:14:43,-23.2,
20250415,10:14:44,-24,
20250415,10:14:44,-24,
20250415,10:14:44,-23.1,
20250415,10:14:44,-22.2,
20250415,10:14:45,-22,
20250415,10:14:45,-22.2,
20250415,10:14:45,-22.9,
20250415,10:14:46,-23.6,
20250415,10:14:46,-24.2,
20250415,10:14:46,-24.9,
20250415,10:14:46,-25.5,
20250415,10:14:47,-25.9,
20250415,10:14:47,-26.3,
20250415,10:14:47,-26.5,
20250415,10:14:48,-26.7,
20250415,10:14:48,-27,
20250415,10:14:48,-27.2,
20250415,10:14:48,-27.3,
20250415,10:14:49,-27.4,
20250415,10:14:49,-27.9,
20250415,10:14:49,-28.9,
20250415,10:14:49,-29.5,
20250415,10:14:50,-28.8,
20250415,10:14:50,-26.7,
20250415,10:14:50,-25.6,
20250415,10:14:51,-25.1,
20250415,10:14:51,-25.5,
20250415,10:14:51,-26.3,
20250415,10:14:51,-27.2,
20250415,10:14:52,-28.1,
20250415,10:14:52,-28.8,
20250415,10:14:52,-29.2,
20250415,10:14:52,-29.6,
20250415,10:14:53,-29.9,
20250415,10:14:53,-30.3,
20250415,10:14:53,-30.6,
20250415,10:14:54,-30.8,
20250415,10:14:54,-31,
20250415,10:14:54,-30.9,
20250415,10:14:54,-30.8,
20250415,10:14:55,-30.7,
20250415,10:14:55,-30.6,
20250415,10:14:55,-30.5,
20250415,10:14:56,-30.4,
20250415,10:14:56,-30.3,
20250415,10:14:56,-30.4,
20250415,10:14:56,-30.6,
20250415,10:14:57,-30.8,
20250415,10:14:57,-31.1,
20250415,10:14:57,-31.4,
20250415,10:14:57,-31.3,
20250415,10:14:58,-31.1,
20250415,10:14:58,-30.9,
20250415,10:14:58,-30.8,
20250415,10:14:59,-30.8,
20250415,10:14:59,-31,
20250415,10:14:59,-31.1,
20250415,10:14:59,-31.1,
20250415,10:15:00,-31.2,
20250415,10:15:00,-31.2,
20250415,10:15:00,-31.5,
20250415,10:15:01,-32.4,
20250415,10:15:01,-32.6,
20250415,10:15:01,-31.9,
20250415,10:15:01,-31.2,
20250415,10:15:02,-30.6,
20250415,10:15:02,-30.7,
20250415,10:15:02,-30.9,
20250415,10:15:02,-31.2,
20250415,10:15:03,-31.5,
20250415,10:15:03,-31.6,
20250415,10:15:03,-31.6,
20250415,10:15:04,-31.8,
20250415,10:15:04,-32,
20250415,10:15:04,-32.3,
20250415,10:15:04,-32.8,
20250415,10:15:05,-33.1,
20250415,10:15:05,-33,
20250415,10:15:05,-33,
20250415,10:15:06,-33,
20250415,10:15:06,-32.9,
20250415,10:15:06,-32.9,
20250415,10:15:06,-32.8,
20250415,10:15:07,-33,
20250415,10:15:07,-33.1,
20250415,10:15:07,-33.3,
20250415,10:15:07,-33.8,
20250415,10:15:08,-33.8,
20250415,10:15:08,-33.8,
20250415,10:15:08,-33.6,
20250415,10:15:09,-33.4,
20250415,10:15:09,-33.4,
20250415,10:15:09,-33.4,
20250415,10:15:09,-33.4,
20250415,10:15:10,-33.5,
20250415,10:15:10,-33.9,
20250415,10:15:10,-34.1,
20250415,10:15:10,-34.2,
20250415,10:15:11,-34.2,
20250415,10:15:11,-34,
20250415,10:15:11,-34,
20250415,10:15:12,-33.9,
20250415,10:15:12,-33.9,
20250415,10:15:12,-33.8,
20250415,10:15:12,-33.8,
20250415,10:15:13,-33.7,
20250415,10:15:13,-33.7,
20250415,10:15:13,-33.5,
20250415,10:15:14,-33.6,
20250415,10:15:14,-33.5,
20250415,10:15:14,-33.4,
20250415,10:15:14,-33.4,
20250415,10:15:15,-33.4,
20250415,10:15:15,-33.8,
20250415,10:15:15,-34.9,
20250415,10:15:15,-35.8,
20250415,10:15:16,-35.7,
20250415,10:15:16,-34.9,
20250415,10:15:16,-34.1,
20250415,10:15:17,-33.9,
20250415,10:15:17,-34,
20250415,10:15:17,-34.1,
20250415,10:15:17,-34.4,
20250415,10:15:18,-34.7,
20250415,10:15:18,-34.8,
20250415,10:15:18,-34.9,
20250415,10:15:19,-35.7,
20250415,10:15:19,-36.8,
20250415,10:15:19,-36.7,
20250415,10:15:19,-34.1,
20250415,10:15:20,-29.4,
20250415,10:15:20,-24.8,
20250415,10:15:20,-21.8,
20250415,10:15:20,-20.7,
20250415,10:15:21,-21.2,
20250415,10:15:21,-22.6,
20250415,10:15:21,-24.4,
20250415,10:15:22,-26.5,
20250415,10:15:22,-28.5,
20250415,10:15:22,-30.4,
20250415,10:15:22,-32,
20250415,10:15:23,-33.3,
20250415,10:15:23,-34.3,
20250415,10:15:23,-35,
20250415,10:15:23,-35.8,
20250415,10:15:24,-36.6,
20250415,10:15:24,-36.9,
20250415,10:15:24,-37.3,
20250415,10:15:25,-37.7,
20250415,10:15:25,-37.9,
20250415,10:15:25,-37.8,
20250415,10:15:25,-37.7,
20250415,10:15:26,-37.6,
20250415,10:15:26,-37.4,
20250415,10:15:26,-37.4,
20250415,10:15:27,-37.3,
20250415,10:15:27,-37.3,
20250415,10:15:27,-37.3,
20250415,10:15:27,-37.3,
20250415,10:15:28,-37.2,
20250415,10:15:28,-37.3,
20250415,10:15:28,-37.1,
20250415,10:15:28,-37.2,
20250415,10:15:29,-36.9,
20250415,10:15:29,-36.8,
20250415,10:15:29,-36.7,
20250415,10:15:30,-36.6,
20250415,10:15:30,-36.6,
20250415,10:15:30,-36.4,
20250415,10:15:30,-36.2,
20250415,10:15:31,-36,
20250415,10:15:31,-35.9,
20250415,10:15:31,-35.7,
20250415,10:15:32,-35.7,
20250415,10:15:32,-35.8,
20250415,10:15:32,-35.9,
20250415,10:15:32,-35.8,
20250415,10:15:33,-35.7,
20250415,10:15:33,-35.6,
20250415,10:15:33,-35.5,
20250415,10:15:33,-35.2,
20250415,10:15:34,-35.1,
20250415,10:15:34,-35,
20250415,10:15:34,-35,
20250415,10:15:35,-34.9,
20250415,10:15:35,-35,
20250415,10:15:35,-34.9,
20250415,10:15:35,-34.8,
20250415,10:15:36,-34.6,
20250415,10:15:36,-35,
20250415,10:15:36,-36.2,
20250415,10:15:37,-36.6,
20250415,10:15:37,-35.5,
20250415,10:15:37,-33,
20250415,10:15:37,-28.9,
20250415,10:15:38,-24.5,
20250415,10:15:38,-21.2,
20250415,10:15:38,-19.4,
20250415,10:15:38,-19.1,
20250415,10:15:39,-19.8,
20250415,10:15:39,-21.4,
20250415,10:15:39,-23.4,
20250415,10:15:40,-25.5,
20250415,10:15:40,-27.1,
20250415,10:15:40,-28,
20250415,10:15:40,-28.6,
20250415,10:15:41,-29,
20250415,10:15:41,-29.8,
20250415,10:15:41,-30.7,
20250415,10:15:41,-31.7,
20250415,10:15:42,-32.8,
20250415,10:15:42,-33.7,
20250415,10:15:42,-34.5,
20250415,10:15:43,-35.2,
20250415,10:15:43,-35.8,
20250415,10:15:43,-36.6,
20250415,10:15:43,-37.4,
20250415,10:15:44,-37,
20250415,10:15:44,-35.6,
20250415,10:15:44,-33.1,
20250415,10:15:45,-30.1,
20250415,10:15:45,-27.6,
20250415,10:15:45,-26.1,
20250415,10:15:45,-25.7,
20250415,10:15:46,-26.1,
20250415,10:15:46,-27,
20250415,10:15:46,-28.1,
20250415,10:15:47,-29.1,
20250415,10:15:47,-30,
20250415,10:15:47,-30.9,
20250415,10:15:47,-31.5,
20250415,10:15:48,-32,
20250415,10:15:48,-32.3,
20250415,10:15:48,-32.7,
20250415,10:15:48,-32.8,
20250415,10:15:49,-33.1,
20250415,10:15:49,-32.9,
20250415,10:15:49,-33.1,
20250415,10:15:50,-33.4,
20250415,10:15:50,-33.6,
20250415,10:15:50,-33.8,
20250415,10:15:50,-33.9,
20250415,10:15:51,-34,
20250415,10:15:51,-34.3,
20250415,10:15:51,-34.4,
20250415,10:15:51,-34.4,
20250415,10:15:52,-34.3,
20250415,10:15:52,-34.3,
20250415,10:15:52,-34.3,
20250415,10:15:53,-34.3,
20250415,10:15:53,-34.2,
20250415,10:15:53,-34.1,
20250415,10:15:53,-34.1,
20250415,10:15:54,-34.1,
20250415,10:15:54,-34.1,
20250415,10:15:54,-34,
20250415,10:15:54,-33.9,
20250415,10:15:55,-33.8,
20250415,10:15:55,-33.6,
20250415,10:15:55,-33.5,
20250415,10:15:56,-33.4,
20250415,10:15:56,-33.2,
20250415,10:15:56,-33.2,
20250415,10:15:56,-33,
20250415,10:15:57,-32.9,
20250415,10:15:57,-32.7,
20250415,10:15:57,-32.6,
20250415,10:15:58,-32.6,
20250415,10:15:58,-33.3,
20250415,10:15:58,-34.5,
20250415,10:15:58,-34.9,
20250415,10:15:59,-34,
20250415,10:15:59,-32.9,
20250415,10:15:59,-32.3,
20250415,10:16:00,-32.1,
20250415,10:16:00,-32.3,
20250415,10:16:00,-32.6,
20250415,10:16:00,-32.9,
20250415,10:16:01,-33.2,
20250415,10:16:01,-33.5,
20250415,10:16:01,-33.7,
20250415,10:16:01,-33.8,
20250415,10:16:02,-34.3,
20250415,10:16:02,-35.1,
20250415,10:16:02,-35.5,
20250415,10:16:03,-34.9,
20250415,10:16:03,-34,
20250415,10:16:03,-33.6,
20250415,10:16:03,-33.4,
20250415,10:16:04,-33.5,
20250415,10:16:04,-33.8,
20250415,10:16:04,-34,
20250415,10:16:04,-34.1,
20250415,10:16:05,-34.2,
20250415,10:16:05,-34.2,
20250415,10:16:05,-34.2,
20250415,10:16:06,-34.2,
20250415,10:16:06,-34.1,
20250415,10:16:06,-34,
20250415,10:16:06,-34,
20250415,10:16:07,-33.9,
20250415,10:16:07,-33.8,
20250415,10:16:07,-33.8,
20250415,10:16:08,-33.6,
20250415,10:16:08,-33.6,
20250415,10:16:08,-33.7,
20250415,10:16:08,-33.7,
20250415,10:16:09,-33.8,
20250415,10:16:09,-33.8,
20250415,10:16:09,-33.9,
20250415,10:16:09,-33.9,
20250415,10:16:10,-33.8,
20250415,10:16:10,-33.7,
20250415,10:16:10,-33.6,
20250415,10:16:11,-33.4,
20250415,10:16:11,-33.3,
20250415,10:16:11,-33.2,
20250415,10:16:11,-33.1,
20250415,10:16:12,-32.9,
20250415,10:16:12,-32.8,
20250415,10:16:12,-32.9,
20250415,10:16:13,-33.9,
20250415,10:16:13,-35.2,
20250415,10:16:13,-35.7,
20250415,10:16:13,-35.3,
20250415,10:16:14,-34.6,
20250415,10:16:14,-34.1,
20250415,10:16:14,-34.1,
20250415,10:16:14,-34.3,
20250415,10:16:15,-34.4,
20250415,10:16:15,-34.5,
20250415,10:16:15,-34.6,
20250415,10:16:16,-34.5,
20250415,10:16:16,-34.5,
20250415,10:16:16,-34.7,
20250415,10:16:16,-35.1,
20250415,10:16:17,-36.4,
20250415,10:16:17,-36.9,
20250415,10:16:17,-36.2,
20250415,10:16:18,-33.9,
20250415,10:16:18,-31.6,
20250415,10:16:18,-30,
20250415,10:16:18,-29.6,
20250415,10:16:19,-30,
20250415,10:16:19,-30.8,
20250415,10:16:19,-31.8,
20250415,10:16:19,-32.7,
20250415,10:16:20,-33.4,
20250415,10:16:20,-34,
20250415,10:16:20,-34.3,
20250415,10:16:21,-34.2,
20250415,10:16:21,-34,
20250415,10:16:21,-34,
20250415,10:16:21,-34.3,
20250415,10:16:22,-34.9,
20250415,10:16:22,-35.6,
20250415,10:16:22,-35.8,
20250415,10:16:22,-35.5,
20250415,10:16:23,-34.7,
20250415,10:16:23,-33.6,
20250415,10:16:23,-32.4,
20250415,10:16:24,-31.9,
20250415,10:16:24,-32,
20250415,10:16:24,-32.3,
20250415,10:16:24,-32.8,
20250415,10:16:25,-33.4,
20250415,10:16:25,-33.9,
20250415,10:16:25,-34.3,
20250415,10:16:26,-35.3,
20250415,10:16:26,-36.3,
20250415,10:16:26,-36.3,
20250415,10:16:26,-35.2,
20250415,10:16:27,-33.7,
20250415,10:16:27,-32.7,
20250415,10:16:27,-32.6,
20250415,10:16:27,-32.7,
20250415,10:16:28,-33.2,
20250415,10:16:28,-33.8,
20250415,10:16:28,-34.1,
20250415,10:16:29,-34.6,
20250415,10:16:29,-35.1,
20250415,10:16:29,-35.5,
20250415,10:16:29,-35.7,
20250415,10:16:30,-35.7,
20250415,10:16:30,-35.7,
20250415,10:16:30,-35.7,
20250415,10:16:31,-35.6,
20250415,10:16:31,-35.7,
20250415,10:16:31,-35.7,
20250415,10:16:31,-35.7,
20250415,10:16:32,-35.8,
20250415,10:16:32,-35.7,
20250415,10:16:32,-35.7,
20250415,10:16:32,-35.7,
20250415,10:16:33,-35.8,
20250415,10:16:33,-35.9,
20250415,10:16:33,-36.1,
20250415,10:16:34,-36,
20250415,10:16:34,-35.8,
20250415,10:16:34,-35.8,
20250415,10:16:34,-35.8,
20250415,10:16:35,-35.7,
20250415,10:16:35,-35.6,
20250415,10:16:35,-35.5,
20250415,10:16:35,-35.4,
20250415,10:16:36,-35.2,
20250415,10:16:36,-35.1,
20250415,10:16:36,-35,
20250415,10:16:37,-34.9,
20250415,10:16:37,-34.7,
20250415,10:16:37,-34.7,
20250415,10:16:37,-34.6,
20250415,10:16:38,-34.4,
20250415,10:16:38,-34.2,
20250415,10:16:38,-34,
20250415,10:16:39,-34,
20250415,10:16:39,-33.9,
20250415,10:16:39,-33.7,
20250415,10:16:39,-33.4,
20250415,10:16:40,-33.3,
20250415,10:16:40,-33.2,
20250415,10:16:40,-33.1,
20250415,10:16:40,-32.8,
20250415,10:16:41,-32.6,
20250415,10:16:41,-32.4,
20250415,10:16:41,-32.3,
20250415,10:16:42,-32.2,
20250415,10:16:42,-32,
20250415,10:16:42,-31.8,
20250415,10:16:42,-31.6,
20250415,10:16:43,-31.5,
20250415,10:16:43,-31.2,
20250415,10:16:43,-31.1,
20250415,10:16:44,-30.9,
20250415,10:16:44,-30.6,
20250415,10:16:44,-30.7,
20250415,10:16:44,-30.4,
20250415,10:16:45,-30.2,
20250415,10:16:45,-30.1,
20250415,10:16:45,-30.1,
