静息,正性,中性,负性
20250414,15:29:37,-22.9,
20250414,15:29:38,-23.9,
20250414,15:29:38,-24.6,
20250414,15:29:38,-25,
20250414,15:29:38,-25.2,
20250414,15:29:39,-25,
20250414,15:29:39,-24.7,
20250414,15:29:39,-24,
20250414,15:29:39,-23.1,
20250414,15:29:40,-22.1,
20250414,15:29:40,-21.2,
20250414,15:29:40,-21,
20250414,15:29:41,-20.8,
20250414,15:29:41,-20.4,
20250414,15:29:41,-19.5,
20250414,15:29:41,-18.4,
20250414,15:29:42,-17.4,
20250414,15:29:42,-16.9,
20250414,15:29:42,-16.3,
20250414,15:29:43,-15.8,
20250414,15:29:43,-15.2,
20250414,15:29:43,-14.5,
20250414,15:29:43,-13.6,
20250414,15:29:44,-13,
20250414,15:29:44,-12.5,
20250414,15:29:44,-12.3,
20250414,15:29:45,-12.4,
20250414,15:29:45,-12.6,
20250414,15:29:45,-12.7,
20250414,15:29:45,-12.7,
20250414,15:29:46,-12.7,
20250414,15:29:46,-12.7,
20250414,15:29:46,-12.6,
20250414,15:29:46,-12.5,
20250414,15:29:47,-12.4,
20250414,15:29:47,-12.3,
20250414,15:29:47,-12.2,
20250414,15:29:48,-12,
20250414,15:29:48,-12,
20250414,15:29:48,-12,
20250414,15:29:48,-11.9,
20250414,15:29:49,-12,
20250414,15:29:49,-12.6,
20250414,15:29:49,-13.1,
20250414,15:29:49,-11.9,
20250414,15:29:50,-9.1,
20250414,15:29:50,-5.5,
20250414,15:29:50,-3.3,
20250414,15:29:51,-3.3,
20250414,15:29:51,-4.8,
20250414,15:29:51,-6.8,
20250414,15:29:51,-8.6,
20250414,15:29:52,-9.8,
20250414,15:29:52,-10,
20250414,15:29:52,-10.1,
20250414,15:29:52,-10.2,
20250414,15:29:53,-9.5,
20250414,15:29:53,-8.3,
20250414,15:29:53,-7.7,
20250414,15:29:54,-8.2,
20250414,15:29:54,-9.1,
20250414,15:29:54,-10.4,
20250414,15:29:54,-12.2,
20250414,15:29:55,-14.1,
20250414,15:29:55,-15.9,
20250414,15:29:55,-17.7,
20250414,15:29:56,-19.1,
20250414,15:29:56,-20.4,
20250414,15:29:56,-21.1,
20250414,15:29:56,-21.4,
20250414,15:29:57,-21.6,
20250414,15:29:57,-22,
20250414,15:29:57,-22.3,
20250414,15:29:57,-22.9,
20250414,15:29:58,-23.3,
20250414,15:29:58,-23.6,
20250414,15:29:58,-23.6,
20250414,15:29:59,-23.3,
20250414,15:29:59,-22.9,
20250414,15:29:59,-22.3,
20250414,15:29:59,-21.7,
20250414,15:30:00,-21.2,
20250414,15:30:00,-20.4,
20250414,15:30:00,-19.9,
20250414,15:30:01,-19.3,
20250414,15:30:01,-18.7,
20250414,15:30:01,-18.1,
20250414,15:30:01,-17.6,
20250414,15:30:02,-17.5,
20250414,15:30:02,-18.2,
20250414,15:30:02,-19.5,
20250414,15:30:02,-21,
20250414,15:30:03,-22.7,
20250414,15:30:03,-24.3,
20250414,15:30:03,-25.9,
20250414,15:30:04,-26.2,
20250414,15:30:04,-25.3,
20250414,15:30:04,-23.9,
20250414,15:30:04,-22.9,
20250414,15:30:05,-22.6,
20250414,15:30:05,-22.6,
20250414,15:30:05,-22.8,
20250414,15:30:06,-22.9,
20250414,15:30:06,-22.9,
20250414,15:30:06,-22.8,
20250414,15:30:06,-22.6,
20250414,15:30:07,-22.2,
20250414,15:30:07,-21.9,
20250414,15:30:07,-21.3,
20250414,15:30:07,-20.8,
20250414,15:30:08,-20.4,
20250414,15:30:08,-19.9,
20250414,15:30:08,-19.9,
20250414,15:30:09,-20.7,
20250414,15:30:09,-21.9,
20250414,15:30:09,-22.9,
20250414,15:30:09,-24,
20250414,15:30:10,-24.9,
20250414,15:30:10,-25.5,
20250414,15:30:10,-25.6,
20250414,15:30:10,-25.6,
20250414,15:30:11,-25.4,
20250414,15:30:11,-24.8,
20250414,15:30:11,-24.5,
20250414,15:30:12,-23.8,
20250414,15:30:12,-23.2,
20250414,15:30:12,-22.6,
20250414,15:30:12,-21.9,
20250414,15:30:13,-21.3,
20250414,15:30:13,-20.8,
20250414,15:30:13,-20.4,
20250414,15:30:14,-19.9,
20250414,15:30:14,-19.5,
20250414,15:30:14,-19.1,
20250414,15:30:14,-18.5,
20250414,15:30:15,-18,
20250414,15:30:15,-17.7,
20250414,15:30:15,-17.4,
20250414,15:30:16,-17,
20250414,15:30:16,-16.5,
20250414,15:30:16,-15.8,
20250414,15:30:16,-15.6,
20250414,15:30:17,-16.1,
20250414,15:30:17,-17.6,
20250414,15:30:17,-19,
20250414,15:30:17,-20.4,
20250414,15:30:18,-21.4,
20250414,15:30:18,-22.2,
20250414,15:30:18,-22.6,
20250414,15:30:19,-22.6,
20250414,15:30:19,-23,
20250414,15:30:19,-23.8,
20250414,15:30:19,-24.6,
20250414,15:30:20,-25.5,
20250414,15:30:20,-26.3,
20250414,15:30:20,-26.7,
20250414,15:30:20,-27.1,
20250414,15:30:21,-27,
20250414,15:30:21,-26.5,
20250414,15:30:21,-26,
20250414,15:30:22,-25.3,
20250414,15:30:22,-24.3,
20250414,15:30:22,-23.4,
20250414,15:30:22,-22.4,
20250414,15:30:23,-21.5,
20250414,15:30:23,-20.6,
20250414,15:30:23,-19.8,
20250414,15:30:23,-19.2,
20250414,15:30:24,-19.1,
20250414,15:30:24,-19.7,
20250414,15:30:24,-20.6,
20250414,15:30:25,-21.2,
20250414,15:30:25,-21.7,
20250414,15:30:25,-22.4,
20250414,15:30:25,-23.4,
20250414,15:30:26,-24.1,
20250414,15:30:26,-24.2,
20250414,15:30:26,-24.2,
20250414,15:30:27,-24.4,
20250414,15:30:27,-24.1,
20250414,15:30:27,-23.8,
20250414,15:30:27,-23,
20250414,15:30:28,-22.6,
20250414,15:30:28,-22,
20250414,15:30:28,-21.4,
20250414,15:30:29,-20.5,
20250414,15:30:29,-19.8,
20250414,15:30:29,-19.5,
20250414,15:30:29,-19,
20250414,15:30:30,-19.3,
20250414,15:30:30,-19.8,
20250414,15:30:30,-20.4,
20250414,15:30:30,-23.8,
20250414,15:30:31,-27.3,
20250414,15:30:31,-28.6,
20250414,15:30:31,-28,
20250414,15:30:32,-27.4,
20250414,15:30:32,-26.9,
20250414,15:30:32,-26.5,
20250414,15:30:32,-26,
20250414,15:30:33,-25.5,
20250414,15:30:33,-25.4,
20250414,15:30:33,-25.3,
20250414,15:30:33,-25.3,
20250414,15:30:34,-25.1,
20250414,15:30:34,-24.7,
20250414,15:30:34,-23.9,
20250414,15:30:35,-23,
20250414,15:30:35,-22.9,
20250414,15:30:35,-22.8,
20250414,15:30:35,-23.2,
20250414,15:30:36,-23.8,
20250414,15:30:36,-24.9,
20250414,15:30:36,-26.3,
20250414,15:30:37,-27.4,
20250414,15:30:37,-28.8,
20250414,15:30:37,-29.8,
20250414,15:30:37,-29.9,
20250414,15:30:38,-30,
20250414,15:30:38,-29.8,
20250414,15:30:38,-30.1,
20250414,15:30:38,-31.1,
20250414,15:30:39,-32.2,
20250414,15:30:39,-32.6,
20250414,15:30:39,-32.5,
20250414,15:30:40,-32.5,
20250414,15:30:40,-32.3,
20250414,15:30:40,-32.3,
20250414,15:30:40,-32.3,
20250414,15:30:41,-32.5,
20250414,15:30:41,-32.7,
20250414,15:30:41,-32.5,
20250414,15:30:42,-32.3,
20250414,15:30:42,-32.2,
20250414,15:30:42,-32.1,
20250414,15:30:42,-31.9,
20250414,15:30:43,-32,
20250414,15:30:43,-32.3,
20250414,15:30:43,-32.8,
20250414,15:30:43,-33.5,
20250414,15:30:44,-34,
20250414,15:30:44,-33.2,
20250414,15:30:44,-31.8,
20250414,15:30:45,-30.6,
20250414,15:30:45,-30.1,
20250414,15:30:45,-30.2,
20250414,15:30:45,-30.6,
20250414,15:30:46,-31.3,
20250414,15:30:46,-31.7,
20250414,15:30:46,-31.3,
20250414,15:30:47,-29.9,
20250414,15:30:47,-28.6,
20250414,15:30:47,-27.5,
20250414,15:30:47,-27.3,
20250414,15:30:48,-27.9,
20250414,15:30:48,-28.8,
20250414,15:30:48,-28.7,
20250414,15:30:48,-27.6,
20250414,15:30:49,-26.6,
20250414,15:30:49,-26.1,
20250414,15:30:49,-26.3,
20250414,15:30:50,-26.9,
20250414,15:30:50,-27.7,
20250414,15:30:50,-28.4,
20250414,15:30:50,-29.4,
20250414,15:30:51,-30.4,
20250414,15:30:51,-31.2,
20250414,15:30:51,-32.1,
20250414,15:30:51,-32.6,
20250414,15:30:52,-32.4,
20250414,15:30:52,-31.7,
20250414,15:30:52,-31,
20250414,15:30:53,-30.2,
20250414,15:30:53,-29.7,
20250414,15:30:53,-29,
20250414,15:30:53,-28.4,
20250414,15:30:54,-28,
20250414,15:30:54,-27.5,
20250414,15:30:54,-27,
20250414,15:30:55,-26.3,
20250414,15:30:55,-26,
20250414,15:30:55,-26,
20250414,15:30:55,-26.2,
20250414,15:30:56,-26.3,
20250414,15:30:56,-26.5,
20250414,15:30:56,-26.5,
20250414,15:30:57,-26.3,
20250414,15:30:57,-25.7,
20250414,15:30:57,-25,
20250414,15:30:57,-24.5,
20250414,15:30:58,-24.1,
20250414,15:30:58,-24.2,
20250414,15:30:58,-24.1,
20250414,15:30:58,-23.7,
20250414,15:30:59,-23.1,
20250414,15:30:59,-23.1,
20250414,15:30:59,-23.5,
20250414,15:31:00,-23.8,
20250414,15:31:00,-24.3,
20250414,15:31:00,-24.4,
20250414,15:31:00,-24.5,
20250414,15:31:01,-24.2,
20250414,15:31:01,-23.9,
20250414,15:31:01,-23.5,
20250414,15:31:01,-23,
20250414,15:31:02,-22.6,
20250414,15:31:02,-22.1,
20250414,15:31:02,-21.7,
20250414,15:31:03,-21.3,
20250414,15:31:03,-20.9,
20250414,15:31:03,-20.5,
20250414,15:31:03,-20.1,
20250414,15:31:04,-19.7,
20250414,15:31:04,-19.4,
20250414,15:31:04,-19.2,
20250414,15:31:04,-18.8,
20250414,15:31:05,-18.7,
20250414,15:31:05,-18.4,
20250414,15:31:05,-18.1,
20250414,15:31:06,-18.7,
20250414,15:31:06,-19.5,
20250414,15:31:06,-19.1,
20250414,15:31:06,-17.8,
20250414,15:31:07,-16.2,
20250414,15:31:07,-15.7,
20250414,15:31:07,-15.3,
20250414,15:31:08,-15.2,
20250414,15:31:08,-14.7,
20250414,15:31:08,-14,
20250414,15:31:08,-14,
20250414,15:31:09,-15.3,
20250414,15:31:09,-17.2,
20250414,15:31:09,-18.9,
20250414,15:31:10,-20.4,
20250414,15:31:10,-21.4,
20250414,15:31:10,-22,
20250414,15:31:10,-22.3,
20250414,15:31:11,-22.2,
20250414,15:31:11,-21.9,
20250414,15:31:11,-21.7,
20250414,15:31:11,-22,
20250414,15:31:12,-22.9,
20250414,15:31:12,-24,
20250414,15:31:12,-25.3,
20250414,15:31:13,-26.5,
20250414,15:31:13,-27.7,
20250414,15:31:13,-28.6,
20250414,15:31:13,-28.9,
20250414,15:31:14,-28.9,
20250414,15:31:14,-28.4,
20250414,15:31:14,-28.1,
20250414,15:31:14,-28.1,
20250414,15:31:15,-28.5,
20250414,15:31:15,-28.9,
20250414,15:31:15,-29.3,
20250414,15:31:16,-29.9,
20250414,15:31:16,-30.4,
20250414,15:31:16,-30.6,
20250414,15:31:16,-30.6,
20250414,15:31:17,-30.6,
20250414,15:31:17,-30.8,
20250414,15:31:17,-30.9,
20250414,15:31:18,-30.6,
20250414,15:31:18,-30.2,
20250414,15:31:18,-29.8,
20250414,15:31:18,-28.9,
20250414,15:31:19,-28.7,
20250414,15:31:19,-28.1,
20250414,15:31:19,-27.6,
20250414,15:31:19,-26.4,
20250414,15:31:20,-26.1,
20250414,15:31:20,-25.6,
20250414,15:31:20,-24.6,
20250414,15:31:21,-24.3,
20250414,15:31:21,-23.7,
20250414,15:31:21,-23.4,
20250414,15:31:21,-23.1,
20250414,15:31:22,-22.9,
20250414,15:31:22,-22.4,
20250414,15:31:22,-21.9,
20250414,15:31:23,-21.5,
20250414,15:31:23,-21.2,
20250414,15:31:23,-21.2,
20250414,15:31:23,-21.3,
20250414,15:31:24,-21.7,
20250414,15:31:24,-22.1,
20250414,15:31:24,-22.9,
20250414,15:31:24,-23.8,
20250414,15:31:25,-25.3,
20250414,15:31:25,-26.8,
20250414,15:31:25,-28,
20250414,15:31:26,-29,
20250414,15:31:26,-29.3,
20250414,15:31:26,-29.1,
20250414,15:31:26,-28.6,
20250414,15:31:27,-28.5,
20250414,15:31:27,-28.9,
20250414,15:31:27,-29.2,
20250414,15:31:28,-29.3,
20250414,15:31:28,-29.4,
20250414,15:31:28,-29,
20250414,15:31:28,-28.6,
20250414,15:31:29,-28.1,
20250414,15:31:29,-27.6,
20250414,15:31:29,-26.6,
20250414,15:31:29,-26,
20250414,15:31:30,-26.5,
20250414,15:31:30,-28,
20250414,15:31:30,-29.6,
20250414,15:31:31,-30.9,
20250414,15:31:31,-32.1,
20250414,15:31:31,-32.8,
20250414,15:31:31,-33.3,
20250414,15:31:32,-33.4,
20250414,15:31:32,-33.2,
20250414,15:31:32,-32.7,
20250414,15:31:32,-32.3,
20250414,15:31:33,-32,
20250414,15:31:33,-31.9,
20250414,15:31:33,-32.2,
20250414,15:31:34,-33.2,
20250414,15:31:34,-33.8,
20250414,15:31:34,-33.4,
20250414,15:31:34,-32.3,
20250414,15:31:35,-30.9,
20250414,15:31:35,-30.2,
20250414,15:31:35,-30.5,
20250414,15:31:36,-31.5,
20250414,15:31:36,-32.9,
20250414,15:31:36,-34.1,
20250414,15:31:36,-35.6,
20250414,15:31:37,-36.9,
20250414,15:31:37,-37.2,
20250414,15:31:37,-36.6,
20250414,15:31:37,-35.9,
20250414,15:31:38,-35.5,
20250414,15:31:38,-35.6,
20250414,15:31:38,-36.1,
20250414,15:31:39,-36.5,
20250414,15:31:39,-36.8,
20250414,15:31:39,-36.9,
20250414,15:31:39,-36.9,
20250414,15:31:40,-36.4,
20250414,15:31:40,-35.7,
20250414,15:31:40,-34.9,
20250414,15:31:41,-34.2,
20250414,15:31:41,-33.7,
20250414,15:31:41,-33,
20250414,15:31:41,-32.3,
20250414,15:31:42,-31.5,
20250414,15:31:42,-30.8,
20250414,15:31:42,-30.2,
20250414,15:31:42,-29.5,
20250414,15:31:43,-28.8,
20250414,15:31:43,-28.1,
20250414,15:31:43,-27.4,
20250414,15:31:44,-26.8,
20250414,15:31:44,-26.2,
20250414,15:31:44,-25.5,
20250414,15:31:44,-25.1,
20250414,15:31:45,-24.8,
20250414,15:31:45,-24.5,
20250414,15:31:45,-23.8,
20250414,15:31:45,-23.1,
20250414,15:31:46,-22.3,
20250414,15:31:46,-21.5,
20250414,15:31:46,-21.2,
20250414,15:31:47,-21.6,
20250414,15:31:47,-22.9,
20250414,15:31:47,-24.2,
20250414,15:31:47,-25.4,
20250414,15:31:48,-26.2,
20250414,15:31:48,-26.6,
20250414,15:31:48,-26.6,
20250414,15:31:49,-26.3,
20250414,15:31:49,-25.7,
20250414,15:31:49,-25,
20250414,15:31:49,-24.7,
20250414,15:31:50,-25.2,
20250414,15:31:50,-26.2,
20250414,15:31:50,-27,
20250414,15:31:51,-27.9,
20250414,15:31:51,-28.3,
20250414,15:31:51,-28.4,
20250414,15:31:51,-28.2,
20250414,15:31:52,-27.8,
20250414,15:31:52,-27.2,
20250414,15:31:52,-26.5,
20250414,15:31:52,-26.3,
20250414,15:31:53,-27.3,
20250414,15:31:53,-27.9,
20250414,15:31:53,-27.7,
20250414,15:31:54,-27.4,
20250414,15:31:54,-27.5,
20250414,15:31:54,-28,
20250414,15:31:54,-28.5,
20250414,15:31:55,-29,
20250414,15:31:55,-29.4,
20250414,15:31:55,-29.6,
20250414,15:31:55,-29.5,
20250414,15:31:56,-29.8,
20250414,15:31:56,-29.7,
20250414,15:31:56,-28,
20250414,15:31:57,-25.4,
20250414,15:31:57,-23.1,
20250414,15:31:57,-22.2,
20250414,15:31:57,-22.4,
20250414,15:31:58,-22.9,
20250414,15:31:58,-23.4,
20250414,15:31:58,-23.8,
20250414,15:31:59,-23.9,
20250414,15:31:59,-23.8,
20250414,15:31:59,-23.7,
20250414,15:31:59,-23.3,
20250414,15:32:00,-23,
20250414,15:32:00,-22.7,
20250414,15:32:00,-22.3,
20250414,15:32:00,-21.4,
20250414,15:32:01,-21,
20250414,15:32:01,-20.9,
20250414,15:32:01,-21.6,
20250414,15:32:02,-22.5,
20250414,15:32:02,-23.5,
20250414,15:32:02,-25,
20250414,15:32:02,-26.3,
20250414,15:32:03,-27.2,
20250414,15:32:03,-27.8,
20250414,15:32:03,-28.7,
20250414,15:32:04,-28.8,
20250414,15:32:04,-27,
20250414,15:32:04,-22.8,
20250414,15:32:04,-17.9,
20250414,15:32:05,-14.7,
20250414,15:32:05,-13.6,
20250414,15:32:05,-13.7,
20250414,15:32:05,-14.5,
20250414,15:32:06,-16.2,
20250414,15:32:06,-18.4,
20250414,15:32:06,-20.8,
20250414,15:32:07,-23,
20250414,15:32:07,-24.5,
20250414,15:32:07,-25,
20250414,15:32:07,-25,
20250414,15:32:08,-24.9,
20250414,15:32:08,-25,
20250414,15:32:08,-25.2,
20250414,15:32:09,-25.5,
20250414,15:32:09,-26.1,
20250414,15:32:09,-26.3,
20250414,15:32:09,-26.8,
20250414,15:32:10,-26.9,
20250414,15:32:10,-25.5,
20250414,15:32:10,-23.1,
20250414,15:32:10,-21.1,
20250414,15:32:11,-19.9,
20250414,15:32:11,-18.4,
20250414,15:32:11,-16.5,
20250414,15:32:12,-15.2,
20250414,15:32:12,-14.6,
20250414,15:32:12,-15,
20250414,15:32:12,-16.3,
20250414,15:32:13,-18.2,
20250414,15:32:13,-20.4,
20250414,15:32:13,-22.1,
20250414,15:32:13,-22.9,
20250414,15:32:14,-23.7,
20250414,15:32:14,-24.2,
20250414,15:32:14,-24.6,
20250414,15:32:15,-25,
20250414,15:32:15,-25.2,
20250414,15:32:15,-25.1,
20250414,15:32:15,-25.1,
20250414,15:32:16,-25.1,
20250414,15:32:16,-24.5,
20250414,15:32:16,-23.2,
20250414,15:32:17,-22.1,
20250414,15:32:17,-21.6,
20250414,15:32:17,-21.6,
20250414,15:32:17,-22.1,
20250414,15:32:18,-22.8,
20250414,15:32:18,-23.8,
20250414,15:32:18,-25,
20250414,15:32:18,-26.1,
20250414,15:32:19,-26.6,
20250414,15:32:19,-26.8,
20250414,15:32:19,-26.7,
20250414,15:32:20,-26.4,
20250414,15:32:20,-26.5,
20250414,15:32:20,-26.7,
20250414,15:32:20,-27.1,
20250414,15:32:21,-27.4,
20250414,15:32:21,-27.8,
20250414,15:32:21,-28.1,
20250414,15:32:22,-28.2,
20250414,15:32:22,-28.1,
20250414,15:32:22,-28,
20250414,15:32:22,-27.6,
20250414,15:32:23,-27.4,
20250414,15:32:23,-27.2,
20250414,15:32:23,-27,
20250414,15:32:23,-26.7,
20250414,15:32:24,-26.3,
20250414,15:32:24,-26.2,
20250414,15:32:24,-25.8,
20250414,15:32:25,-25.5,
20250414,15:32:25,-25.2,
20250414,15:32:25,-24.9,
20250414,15:32:25,-24.6,
20250414,15:32:26,-24.2,
20250414,15:32:26,-23.8,
20250414,15:32:26,-23.5,
20250414,15:32:26,-23.3,
